Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,7.25,7.980000019073486,7.25,7.5,7.5,2300
2020-10-28,6.789999961853027,7.320000171661377,6.769999980926514,7.320000171661377,7.320000171661377,1400
2020-10-29,7.5,7.96999979019165,7.5,7.96999979019165,7.96999979019165,137100
2020-10-30,7.96999979019165,7.96999979019165,7.21999979019165,7.21999979019165,7.21999979019165,600
2020-11-02,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0
2020-11-03,7.550000190734863,7.900000095367432,7.460000038146973,7.5,7.5,5400
2020-11-04,7.75,7.75,7.429999828338623,7.429999828338623,7.429999828338623,300
2020-11-05,7.699999809265137,7.980000019073486,7.070000171661377,7.389999866485596,7.389999866485596,7500
2020-11-06,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,0
2020-11-09,7.71999979019165,7.71999979019165,7.670000076293945,7.670000076293945,7.670000076293945,300
2020-11-10,7.539999961853027,7.599999904632568,7.539999961853027,7.599999904632568,7.599999904632568,1200
2020-11-11,7.619999885559082,7.619999885559082,7.550000190734863,7.550000190734863,7.550000190734863,3700
2020-11-12,7.010000228881836,7.409999847412109,7.010000228881836,7.409999847412109,7.409999847412109,1500
2020-11-13,7.849999904632568,7.849999904632568,7.440000057220459,7.849999904632568,7.849999904632568,1700
2020-11-16,7.860000133514404,7.860000133514404,7.650000095367432,7.650000095367432,7.650000095367432,3700
2020-11-17,7.75,7.75,7.75,7.75,7.75,5100
2020-11-18,7.199999809265137,7.269999980926514,7.03000020980835,7.25,7.25,600
2020-11-19,7.550000190734863,7.550000190734863,6.679999828338623,7.050000190734863,7.050000190734863,1100
2020-11-20,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,100
2020-11-23,7.360000133514404,7.75,7.360000133514404,7.75,7.75,800
2020-11-24,7.75,7.75,7.75,7.75,7.75,0
2020-11-25,7.46999979019165,7.75,7.46999979019165,7.75,7.75,5300
