Date,Close,Volume
2019-01-01,146.0,8207
2019-01-02,145.6,10141
2019-01-03,143.8,9409
2019-01-04,144.3,6343
2019-01-07,144.2,9207
2019-01-08,146.4,17385
2019-01-09,145.1,8100
2019-01-10,147.05,14698
2019-01-11,146.95,10080
2019-01-14,144.85,6112
2019-01-15,144.45,11876
2019-01-16,145.9,16282
2019-01-17,146.7,11558
2019-01-18,145.9,13395
2019-01-21,145.1,9416
2019-01-22,144.25,14688
2019-01-23,143.6,18264
2019-01-24,143.65,14235
2019-01-25,142.1,9543
2019-01-28,137.75,35366
2019-01-29,134.55,78868
2019-01-30,134.85,19507
2019-01-31,134.05,12652
2019-02-01,135.85,12786
2019-02-04,135.65,19124
2019-02-05,135.05,19339
2019-02-06,135.3,18992
2019-02-07,134.2,11437
2019-02-08,131.85,27236
2019-02-11,132.1,7209
2019-02-12,132.05,25947
2019-02-13,131.55,10175
2019-02-14,132.0,14368
2019-02-15,132.25,20041
2019-02-18,133.1,10204
2019-02-19,132.5,10115
2019-02-20,132.35,8130
2019-02-21,132.9,11309
2019-02-22,134.1,14351
2019-02-25,134.15,9859
2019-02-26,132.6,10172
2019-02-27,136.15,41783
2019-02-28,134.55,6434
2019-03-01,138.4,25431
2019-03-05,143.5,24882
2019-03-06,142.3,18852
2019-03-07,139.7,15547
2019-03-08,139.95,8462
2019-03-11,141.15,12030
2019-03-12,140.85,18584
2019-03-13,138.45,10442
2019-03-14,137.05,22186
2019-03-15,131.0,217071
2019-03-18,133.05,10832
2019-03-19,132.2,12582
2019-03-20,131.7,13897
2019-03-22,129.1,75610
2019-03-25,128.8,69915
2019-03-26,129.75,322302
2019-03-27,127.55,37944
2019-03-28,129.4,18461
2019-03-29,129.3,15331
2019-04-01,138.85,173512
2019-04-02,143.9,122080
2019-04-03,146.4,44948
2019-04-04,141.2,13829
2019-04-05,144.05,61339
2019-04-08,139.3,61855
2019-04-09,138.55,9765
2019-04-10,136.8,13863
2019-04-11,135.15,9159
2019-04-12,135.35,11044
2019-04-15,137.6,32077
2019-04-16,137.9,9998
2019-04-18,136.1,32035
2019-04-22,134.05,7364
2019-04-23,132.1,8348
2019-04-24,132.75,14443
2019-04-25,133.0,7226
2019-04-26,130.65,12785
2019-04-30,130.55,9963
2019-05-02,129.2,10153
2019-05-03,129.05,6568
2019-05-06,128.2,8079
2019-05-07,125.1,28228
2019-05-08,124.75,32037
2019-05-09,126.9,4126
2019-05-10,125.4,5328
2019-05-13,126.0,15043
2019-05-14,126.45,6418
2019-05-15,126.3,10313
2019-05-16,128.1,14989
2019-05-17,130.8,11334
2019-05-20,129.4,11318
2019-05-21,128.75,8945
2019-05-22,127.9,32311
2019-05-23,125.55,13581
2019-05-24,128.45,16078
2019-05-27,130.55,66697
2019-05-28,128.85,18360
2019-05-29,126.7,15872
2019-05-30,126.35,60094
2019-05-31,123.4,19838
2019-06-03,123.1,16658
2019-06-04,123.45,10672
2019-06-06,121.0,18900
2019-06-07,124.9,26671
2019-06-10,123.9,19037
2019-06-11,121.65,40449
2019-06-12,123.4,10140
2019-06-13,121.75,8648
2019-06-14,120.35,9330
2019-06-17,119.75,16702
2019-06-18,118.65,31699
2019-06-19,111.15,36123
2019-06-20,113.4,30336
2019-06-21,112.05,16374
2019-06-24,113.1,9358
2019-06-25,110.3,10581
2019-06-26,111.65,7466
2019-06-27,111.35,171887
2019-06-28,111.5,10247
2019-07-01,110.1,7900
2019-07-02,109.0,9868
2019-07-03,108.15,11178
2019-07-04,108.95,10075
2019-07-05,106.7,16618
2019-07-08,102.45,21250
2019-07-09,100.05,57722
2019-07-10,100.55,24762
2019-07-11,98.55,7135
2019-07-12,97.15,69082
2019-07-15,94.9,154976
2019-07-16,93.0,65179
2019-07-17,97.5,231896
2019-07-18,94.9,67902
2019-07-19,90.35,7730
2019-07-22,89.15,37761
2019-07-23,88.4,10355
2019-07-24,86.5,13382
2019-07-25,87.6,27854
2019-07-26,84.0,20397
2019-07-29,83.7,35631
2019-07-30,88.75,1280640
2019-07-31,87.8,225856
2019-08-01,86.0,50702
2019-08-02,83.3,49751
2019-08-05,79.45,70235
2019-08-06,83.95,92675
2019-08-07,84.55,51216
2019-08-08,82.15,22457
2019-08-09,84.7,103265
2019-08-13,82.15,18730
2019-08-14,82.35,17553
2019-08-16,80.35,62413
2019-08-19,82.85,43112
2019-08-20,81.5,22432
2019-08-21,82.15,27078
2019-08-22,77.9,37503
2019-08-23,79.55,22306
2019-08-26,80.9,19018
2019-08-27,82.95,41308
2019-08-28,80.5,14279
2019-08-29,80.95,22391
2019-08-30,80.15,15320
2019-09-03,78.75,6351
2019-09-04,82.0,23005
2019-09-05,81.4,16528
2019-09-06,80.7,22153
2019-09-09,80.75,13412
2019-09-11,88.4,152186
2019-09-12,84.9,46653
2019-09-13,87.55,34495
2019-09-16,93.55,116622
2019-09-17,89.6,47579
2019-09-18,91.75,30981
2019-09-19,87.85,27984
2019-09-20,93.85,77950
2019-09-23,92.65,36158
2019-09-24,92.55,39272
2019-09-25,90.85,15641
2019-09-26,90.2,8312
2019-09-27,88.55,8565
2019-09-30,86.85,13955
2019-10-01,83.5,23768
2019-10-03,85.1,21662
2019-10-04,86.85,7344
2019-10-07,85.8,8416
2019-10-09,83.85,13146
2019-10-10,84.9,11982
2019-10-11,83.6,8349
2019-10-14,83.95,6663
2019-10-15,85.5,66643
2019-10-16,86.4,15924
2019-10-17,88.5,22190
2019-10-18,87.85,13267
2019-10-22,87.15,19963
2019-10-23,85.35,20487
2019-10-24,85.15,8910
2019-10-25,85.35,19453
2019-10-27,89.8,24388
2019-10-29,94.2,99889
2019-10-30,103.95,155486
2019-10-31,106.05,103072
2019-11-01,111.5,72335
2019-11-04,119.05,215781
2019-11-05,113.95,70256
2019-11-06,114.4,29384
2019-11-07,110.25,50063
2019-11-08,106.5,27403
2019-11-11,114.75,367565
2019-11-13,104.95,82897
2019-11-14,103.85,46344
2019-11-15,98.15,52109
2019-11-18,99.15,31951
2019-11-19,102.7,28085
2019-11-20,105.85,93690
2019-11-21,105.3,18836
2019-11-22,109.8,50857
2019-11-25,105.95,51363
2019-11-26,113.1,966661
2019-11-27,115.15,96463
2019-11-28,113.25,75005
2019-11-29,109.65,46127
2019-12-02,105.4,40494
2019-12-03,103.8,41622
2019-12-04,103.45,30326
2019-12-05,101.25,30004
2019-12-06,101.55,76187
