Date,Close,Volume
2019-01-01,1092.2,2127
2019-01-02,1098.95,1541
2019-01-03,1113.05,4857
2019-01-04,1125.4,2661
2019-01-07,1121.5,2090
2019-01-08,1102.95,2461
2019-01-09,1090.05,707
2019-01-10,1090.15,5515
2019-01-11,1080.75,1249
2019-01-14,1098.55,3206
2019-01-15,1087.95,1415
2019-01-16,1076.5,1371
2019-01-17,1101.6,7467
2019-01-18,1093.85,1591
2019-01-21,1080.8,2108
2019-01-22,1092.45,1611
2019-01-23,1081.15,2972
2019-01-24,1053.45,9255
2019-01-25,1050.05,917
2019-01-28,999.1,4963
2019-01-29,936.25,6864
2019-01-30,932.7,3611
2019-01-31,992.1,6555
2019-02-01,992.55,3215
2019-02-04,995.8,41077
2019-02-05,1015.1,16146
2019-02-06,1020.8,23969
2019-02-07,1023.95,2572
2019-02-08,1016.7,6536
2019-02-11,1016.1,3874
2019-02-12,1036.5,4823
2019-02-13,1058.7,3641
2019-02-14,1050.65,1445
2019-02-15,1024.05,2258
2019-02-18,1032.0,1082
2019-02-19,1047.0,1297
2019-02-20,1022.05,2087
2019-02-21,1029.7,6806
2019-02-22,1027.7,4217
2019-02-25,1029.9,2526
2019-02-26,1029.35,1381
2019-02-27,1041.9,9570
2019-02-28,1041.2,891
2019-03-01,1036.7,2836
2019-03-05,1089.1,4958
2019-03-06,1065.3,1437
2019-03-07,1073.85,1785
2019-03-08,1051.45,1748
2019-03-11,1071.15,1153
2019-03-12,1100.0,7732
2019-03-13,1103.65,3503
2019-03-14,1138.35,39608
2019-03-15,1137.55,7096
2019-03-18,1148.15,3184
2019-03-19,1148.9,2316
2019-03-20,1142.5,6311
2019-03-22,1140.55,2390
2019-03-25,1125.4,2249
2019-03-26,1131.0,1736
2019-03-27,1139.45,2233
2019-03-28,1125.05,4084
2019-03-29,1147.75,2871
2019-04-01,1161.2,3619
2019-04-02,1136.85,4590
2019-04-03,1134.6,1330
2019-04-04,1110.4,1487
2019-04-05,1125.1,761
2019-04-08,1134.9,635
2019-04-09,1139.4,1269
2019-04-10,1114.75,1844
2019-04-11,1120.1,735
2019-04-12,1113.8,1934
2019-04-15,1122.5,1453
2019-04-16,1140.6,3639
2019-04-18,1148.15,4240
2019-04-22,1108.05,4408
2019-04-23,1144.4,4066
2019-04-24,1152.9,2442
2019-04-25,1147.25,1727
2019-04-26,1152.2,1904
2019-04-30,1142.05,1647
2019-05-02,1117.75,1346
2019-05-03,1105.65,1262
2019-05-06,1083.45,1762
2019-05-07,1046.25,1828
2019-05-08,1018.75,2611
2019-05-09,1005.2,3868
2019-05-10,1016.45,728
2019-05-13,1004.65,1306
2019-05-14,1013.25,1471
2019-05-15,1015.0,1075
2019-05-16,1022.25,1373
2019-05-17,1010.35,3633
2019-05-20,1025.2,1364
2019-05-21,1035.0,5656
2019-05-22,1021.1,1167
2019-05-23,1012.85,2232
2019-05-24,1023.3,2847
2019-05-27,1068.5,7210
2019-05-28,1078.0,3372
2019-05-29,1071.75,2270
2019-05-30,1216.95,178436
2019-05-31,1188.25,54104
2019-06-03,1197.0,7386
2019-06-04,1206.65,11156
2019-06-06,1179.55,6216
2019-06-07,1210.05,9330
2019-06-10,1181.2,5348
2019-06-11,1230.15,17153
2019-06-12,1225.8,20107
2019-06-13,1222.3,2151
2019-06-14,1185.15,5237
2019-06-17,1164.0,5907
2019-06-18,1159.35,3654
2019-06-19,1149.7,7511
2019-06-20,1228.3,16271
2019-06-21,1144.5,26413
2019-06-24,1101.15,21452
2019-06-25,1137.4,5857
2019-06-26,1161.45,6148
2019-06-27,1159.7,5779
2019-06-28,1158.3,1750
2019-07-01,1176.0,4033
2019-07-02,1179.5,3786
2019-07-03,1180.35,4897
2019-07-04,1162.45,3422
2019-07-05,1102.45,24835
2019-07-08,1062.6,11202
2019-07-09,1083.15,5735
2019-07-10,1110.25,5404
2019-07-11,1117.95,5190
2019-07-12,1116.4,9919
2019-07-15,1127.25,5098
2019-07-16,1141.7,3369
2019-07-17,1103.85,2082
2019-07-18,1119.9,2668
2019-07-19,1100.15,3042
2019-07-22,1075.7,6868
2019-07-23,1077.5,634
2019-07-24,1046.9,2552
2019-07-25,1054.95,2076
2019-07-26,1060.15,2784
2019-07-29,1053.8,2052
2019-07-30,1021.8,3137
2019-07-31,1034.75,2347
2019-08-01,1036.5,3897
2019-08-02,1023.95,1807
2019-08-05,977.0,13188
2019-08-06,994.85,2580
2019-08-07,1002.3,2683
2019-08-08,1017.35,4049
2019-08-09,992.95,8514
2019-08-13,999.3,1977
2019-08-14,1000.0,1477
2019-08-16,963.6,5519
2019-08-19,971.25,1874
2019-08-20,979.45,2300
2019-08-21,975.65,4205
2019-08-22,980.3,4641
2019-08-23,1008.0,3399
2019-08-26,1014.3,17111
2019-08-27,1032.05,3451
2019-08-28,1089.45,8906
2019-08-29,1075.45,2025
2019-08-30,1103.4,3079
2019-09-03,1109.35,59960
2019-09-04,1113.2,1790
2019-09-05,1122.2,1912
2019-09-06,1160.7,6778
2019-09-09,1182.4,6092
2019-09-11,1199.25,9269
2019-09-12,1145.15,4822
2019-09-13,1164.0,2582
2019-09-16,1168.7,32077
2019-09-17,1189.6,7424
2019-09-18,1188.2,1945
2019-09-19,1182.5,5057
2019-09-20,1214.05,8934
2019-09-23,1241.3,14387
2019-09-24,1211.1,13040
2019-09-25,1206.6,21117
2019-09-26,1212.35,7255
2019-09-27,1185.05,4999
2019-09-30,1144.8,5578
