Date,Close,Volume
2019-01-01,4212.95,1904
2019-01-02,4199.6,3010
2019-01-03,4214.1,9164
2019-01-04,4245.25,8252
2019-01-07,4260.55,11231
2019-01-08,4243.0,14159
2019-01-09,4234.7,8234
2019-01-10,4233.55,3190
2019-01-11,4231.0,4265
2019-01-14,4199.1,12402
2019-01-15,4197.2,4291
2019-01-16,4293.0,5204
2019-01-17,4326.55,4914
2019-01-18,4325.9,4954
2019-01-21,4323.6,2557
2019-01-22,4275.4,20771
2019-01-23,4283.0,2750
2019-01-24,4279.0,3296
2019-01-25,4308.8,3831
2019-01-28,4323.25,3172
2019-01-29,4357.15,3280
2019-01-30,4356.6,4472
2019-01-31,4377.55,5060
2019-02-01,4368.4,4471
2019-02-04,4300.65,3670
2019-02-05,4343.15,11241
2019-02-06,4342.35,4659
2019-02-07,4300.8,4201
2019-02-08,4299.6,4189
2019-02-11,4237.5,4867
2019-02-12,4312.35,4503
2019-02-13,4343.5,22249
2019-02-14,4298.35,2825
2019-02-15,4297.15,4652
2019-02-18,4342.05,3114
2019-02-19,4311.8,3578
2019-02-20,4318.05,4508
2019-02-21,4291.2,15487
2019-02-22,4309.65,2122
2019-02-25,4235.15,8845
2019-02-26,4281.2,3916
2019-02-27,4299.55,8279
2019-02-28,4345.9,20565
2019-03-01,4292.7,23202
2019-03-05,4304.8,5582
2019-03-06,4325.4,6926
2019-03-07,4296.1,15566
2019-03-08,4338.35,4255
2019-03-11,4348.4,4883
2019-03-12,4348.05,9500
2019-03-13,4344.1,14737
2019-03-14,4331.6,4118
2019-03-15,4319.0,3704
2019-03-18,4343.45,3698
2019-03-19,4307.0,4952
2019-03-20,4312.4,5966
2019-03-22,4327.05,5670
2019-03-25,4324.8,5094
2019-03-26,4360.6,10747
2019-03-27,4351.85,8876
2019-03-28,4349.4,8088
2019-03-29,4402.95,27684
2019-04-01,4397.25,8775
2019-04-02,4416.45,6472
2019-04-03,4368.25,5055
2019-04-04,4310.35,7043
2019-04-05,4272.45,4551
2019-04-08,4285.1,3503
2019-04-09,4296.15,4473
2019-04-10,4247.15,4577
2019-04-11,4231.1,3957
2019-04-12,4256.95,3355
2019-04-15,4229.25,2623
2019-04-16,4200.65,7658
2019-04-18,4253.65,11897
2019-04-22,4199.55,4167
2019-04-23,4181.65,5238
2019-04-24,4248.45,5022
2019-04-25,4187.9,8408
2019-04-26,4106.85,19660
2019-04-30,4111.85,6796
2019-05-02,4143.1,5932
2019-05-03,4143.65,4911
2019-05-06,4098.25,6554
2019-05-07,4090.4,6363
2019-05-08,4089.15,4157
2019-05-09,4091.25,4896
2019-05-10,4090.25,2821
2019-05-13,4089.6,3464
2019-05-14,4087.8,7596
2019-05-15,4089.15,4891
2019-05-16,4089.9,5407
2019-05-17,4090.45,4985
2019-05-20,4100.05,15682
2019-05-21,4082.0,3472
2019-05-22,4077.15,5521
2019-05-23,4078.0,3690
2019-05-24,4077.55,4098
2019-05-27,4074.65,2917
2019-05-28,3905.55,11510
2019-05-29,3886.65,3968
2019-05-30,3890.3,4691
2019-05-31,3832.55,5412
2019-06-03,3784.9,5822
2019-06-04,3701.7,8502
2019-06-06,3653.4,8167
2019-06-07,3619.8,5846
2019-06-10,3658.4,6572
2019-06-11,3668.55,3604
2019-06-12,3618.65,3409
2019-06-13,3610.55,4423
2019-06-14,3516.4,9848
2019-06-17,3418.25,7258
2019-06-18,3341.2,7931
2019-06-19,3299.2,4325
2019-06-20,3412.15,6394
2019-06-21,3340.1,11738
2019-06-24,3360.4,4237
2019-06-25,3370.1,5756
2019-06-26,3278.5,19100
2019-06-27,3402.9,6389
2019-06-28,3474.35,6819
2019-07-01,3448.35,7028
2019-07-02,3387.45,1676
2019-07-03,3291.3,22646
2019-07-04,3359.1,15821
2019-07-05,3443.95,5581
2019-07-08,3450.5,11694
2019-07-09,3376.45,12215
2019-07-10,3346.3,26052
2019-07-11,3320.65,5299
2019-07-12,3391.0,3302
2019-07-15,3429.35,3023
2019-07-16,3401.05,16657
2019-07-17,3349.45,17795
2019-07-18,3345.65,2575
2019-07-19,3286.55,2185
2019-07-22,3234.3,3087
2019-07-23,3248.9,2159
2019-07-24,3162.25,5600
2019-07-25,3181.65,4844
2019-07-26,3163.45,30029
2019-07-29,3140.9,2587
2019-07-30,3124.85,2672
2019-07-31,3068.1,43291
2019-08-01,3052.85,6886
2019-08-02,2998.45,32132
2019-08-05,2985.9,6355
2019-08-06,3002.5,3170
2019-08-07,3066.8,1559
2019-08-08,3148.5,2939
2019-08-09,3238.5,3578
2019-08-13,3112.25,2688
2019-08-14,3132.85,3718
2019-08-16,3092.3,2587
2019-08-19,3148.4,1917
2019-08-20,3163.7,10934
2019-08-21,3144.55,2486
2019-08-22,3109.5,3142
2019-08-23,3079.95,4751
2019-08-26,3072.75,2872
2019-08-27,3106.55,5028
2019-08-28,3103.9,20492
2019-08-29,3105.75,1314
2019-08-30,3133.6,1288
2019-09-03,3102.2,1414
2019-09-04,3122.5,1425
2019-09-05,3133.5,2329
2019-09-06,3110.85,5479
2019-09-09,3133.6,3185
2019-09-11,3182.4,5550
2019-09-12,3156.85,2262
