Date,Close,Volume
2020-10-27,0.41999998688697815,19800
2020-10-28,0.41999998688697815,0
2020-11-03,0.5299999713897705,2800
2020-11-04,0.5299999713897705,0
2020-11-05,0.44999998807907104,400
2020-11-06,0.4699999988079071,300
2020-11-09,0.4699999988079071,0
2020-11-13,0.75,26800
2020-11-16,0.3499999940395355,1800
2020-11-17,0.3499999940395355,0
2020-11-18,0.5699999928474426,1200
2020-11-19,0.5699999928474426,0
2020-11-20,0.5,1000
2020-11-23,0.5699999928474426,3100
2020-11-24,0.6000000238418579,2200
2020-11-25,0.6000000238418579,100
2020-11-30,0.6000000238418579,0
2020-12-01,0.479999989271164,1700
2020-12-02,0.479999989271164,0
2020-12-03,0.4699999988079071,100
2020-12-07,0.44999998807907104,6400
2020-12-08,0.3199999928474426,100
2020-12-09,0.3199999928474426,0
2020-12-10,0.5199999809265137,500
2020-12-11,0.8000000119209291,300
2020-12-14,0.8000000119209291,0
2020-12-15,0.6299999952316284,2500
2020-12-16,0.6600000262260437,7400
2020-12-17,0.5799999833106995,5100
2020-12-18,0.5699999928474426,500
2020-12-21,0.5699999928474426,21000
2020-12-23,0.4000000059604645,9500
2020-12-24,0.550000011920929,200
2020-12-28,0.44999998807907104,35500
2020-12-29,0.5099999904632568,32900
2020-12-30,0.44999998807907104,10200
2020-12-31,0.4699999988079071,15700
2021-01-04,0.5,1100
2021-01-05,0.5199999809265137,300
2021-01-06,0.6000000238418579,7200
2021-01-07,0.5899999737739563,500
2021-01-08,0.75,4000
2021-01-11,0.75,0
2021-01-13,0.5400000214576721,100
2021-01-14,0.5400000214576721,7900
2021-01-15,0.4699999988079071,300
2021-01-25,0.550000011920929,24300
2021-01-26,0.479999989271164,1700
2021-01-28,0.44999998807907104,3500
2021-01-29,0.7200000286102295,32600
2021-02-01,0.75,5100
2021-02-02,0.75,500
2021-02-03,0.699999988079071,700
2021-02-04,0.6800000071525574,7000
2021-02-05,0.7900000214576721,2200
2021-02-08,0.8999999761581421,300
2021-02-09,0.8999999761581421,5300
2021-02-10,0.8999999761581421,800
2021-02-11,0.8500000238418579,1300
2021-02-12,0.6299999952316284,400
2021-02-16,0.8199999928474426,1300
2021-02-17,0.8199999928474426,0
2021-02-18,0.6600000262260437,900
2021-02-19,0.6600000262260437,0
2021-02-24,0.8100000023841858,22900
2021-02-25,0.8199999928474426,600
2021-03-01,0.8100000023841858,300
2021-03-02,0.8100000023841858,0
2021-03-03,0.6700000166893005,200
2021-03-04,0.6800000071525574,2100
2021-03-05,0.6800000071525574,300
2021-03-08,0.7799999713897705,1400
2021-03-09,0.7799999713897705,0
2021-03-12,0.8399999737739563,2300
2021-03-15,0.6200000047683716,5100
2021-03-16,0.8000000119209291,1000
2021-03-17,0.8000000119209291,100
2021-03-19,0.7200000286102295,300
2021-03-22,0.8100000023841858,1500
2021-03-23,0.7200000286102295,500
2021-03-24,0.7200000286102295,0
2021-03-25,0.7799999713897705,400
2021-04-05,0.8899999856948853,2200
2021-04-06,0.8899999856948853,0
2021-04-07,0.7200000286102295,5200
2021-04-09,0.7200000286102295,2500
2021-04-13,0.8600000143051147,1900
2021-04-14,0.9200000166893004,1100
2021-04-15,0.8299999833106995,1500
2021-04-16,0.8299999833106995,0
2021-04-20,0.8899999856948853,700
2021-04-21,0.75,400
2021-04-22,0.75,500
2021-04-23,0.7200000286102295,200
2021-04-27,0.8600000143051147,25000
2021-04-28,0.8600000143051147,300
2021-04-29,0.8600000143051147,0
2021-05-04,0.8799999952316284,2300
2021-05-05,0.8799999952316284,0
2021-05-06,0.9200000166893004,1700
2021-05-07,0.9200000166893004,0
2021-05-11,0.8500000238418579,4500
2021-05-12,0.8500000238418579,0
2021-05-13,0.8199999928474426,1400
2021-05-17,0.7200000286102295,2500
2021-05-19,0.6000000238418579,1100
2021-05-25,0.75,1900
2021-05-28,0.8899999856948853,500
2021-06-01,0.8899999856948853,200
2021-06-04,0.8500000238418579,600
2021-06-08,0.8899999856948853,400
2021-06-09,0.8899999856948853,900
2021-06-10,0.75,3000
2021-06-16,0.75,300
2021-06-21,0.7200000286102295,2300
2021-06-22,0.8899999856948853,500
2021-06-24,0.7900000214576721,300
2021-06-25,0.8899999856948853,1000
2021-06-28,0.8000000119209291,200
2021-07-02,0.8500000238418579,2100
2021-07-12,0.75,1200
2021-07-13,0.75,200
2021-07-19,0.699999988079071,600
2021-07-20,0.8500000238418579,200
2021-07-21,0.8500000238418579,100
2021-07-26,0.75,1300
2021-07-29,0.75,600
2021-07-30,0.7099999785423279,2500
2021-08-02,0.7799999713897705,1000
2021-08-03,0.8299999833106995,1000
2021-08-04,0.8000000119209291,6600
2021-08-05,0.7900000214576721,500
2021-08-06,0.7900000214576721,0
2021-08-09,0.7900000214576721,1500
2021-08-16,0.699999988079071,800
2021-08-17,0.8799999952316284,300
2021-08-19,0.699999988079071,600
2021-08-20,0.699999988079071,0
2021-08-30,0.8500000238418579,800
2021-08-31,0.8999999761581421,300
2021-09-01,0.7300000190734863,1100
2021-09-02,0.7300000190734863,300
2021-09-03,0.75,600
2021-09-09,0.8000000119209291,2600
2021-09-14,0.7799999713897705,4000
2021-09-16,0.7400000095367432,9400
2021-09-17,0.8000000119209291,1500
2021-09-20,0.6000000238418579,5700
2021-09-21,0.75,2400
2021-09-23,0.5899999737739563,100
2021-09-24,0.6200000047683716,100
2021-09-27,0.550000011920929,2000
2021-09-28,0.550000011920929,0
2021-09-30,0.550000011920929,100
2021-10-05,0.550000011920929,300
2021-10-11,0.5699999928474426,300
2021-10-19,0.5799999833106995,1100
2021-10-20,0.5799999833106995,100
2021-10-21,0.5799999833106995,0
2021-10-25,0.5799999833106995,300
