Date,Close,Volume
2019-01-01,38.2,1555
2019-01-02,38.85,7917
2019-01-03,38.35,730
2019-01-04,37.9,1203
2019-01-07,37.85,527
2019-01-08,38.0,5480
2019-01-09,38.75,95
2019-01-10,39.45,14658
2019-01-11,38.45,1081
2019-01-14,39.4,9693
2019-01-15,39.0,1489
2019-01-16,41.95,25958
2019-01-17,40.6,2431
2019-01-18,39.55,1205
2019-01-21,38.65,2867
2019-01-22,38.55,1005
2019-01-23,38.3,336
2019-01-24,37.8,1041
2019-01-25,36.95,3263
2019-01-28,36.85,4752
2019-01-29,37.35,2992
2019-01-30,36.25,3645
2019-01-31,36.8,1928
2019-02-01,36.75,1119
2019-02-04,37.55,4192
2019-02-05,35.65,3834
2019-02-06,35.5,1899
2019-02-07,35.7,5157
2019-02-08,34.95,6969
2019-02-11,37.5,7597
2019-02-12,36.65,1928
2019-02-13,35.0,3903
2019-02-14,35.2,2309
2019-02-15,33.95,1571
2019-02-18,34.7,2750
2019-02-19,33.2,3852
2019-02-20,35.8,2294
2019-02-21,37.4,4505
2019-02-22,37.25,4876
2019-02-25,38.15,12967
2019-02-26,38.0,1286
2019-02-27,38.85,3666
2019-02-28,36.9,1335
2019-03-01,39.7,3666
2019-03-05,40.85,7172
2019-03-06,40.0,5039
2019-03-07,39.65,959
2019-03-08,38.05,3055
2019-03-11,39.05,873
2019-03-12,39.0,9954
2019-03-13,39.0,1901
2019-03-14,38.6,3731
2019-03-15,39.25,3426
2019-03-18,37.85,1590
2019-03-19,38.5,377
2019-03-20,37.65,191
2019-03-22,38.0,2251
2019-03-25,37.7,3386
2019-03-26,37.6,3213
2019-03-27,36.85,873
2019-03-28,37.0,573
2019-03-29,38.0,2337
2019-04-01,38.85,857
2019-04-02,37.75,2453
2019-04-03,37.8,651
2019-04-04,37.45,635
2019-04-05,38.2,1247
2019-04-08,37.35,5183
2019-04-09,36.85,2425
2019-04-10,36.6,1922
2019-04-11,36.45,4759
2019-04-12,36.2,695
2019-04-15,37.0,970
2019-04-16,36.7,1447
2019-04-18,36.65,675
2019-04-22,35.3,2866
2019-04-23,35.25,1871
2019-04-24,35.5,1004
2019-04-25,35.0,356
2019-04-26,35.15,1270
2019-04-30,33.9,2875
2019-05-02,33.55,796
2019-05-03,34.45,1526
2019-05-06,32.5,6717
2019-05-07,32.8,1510
2019-05-08,32.0,3041
2019-05-09,32.15,7130
2019-05-10,33.8,3663
2019-05-13,32.6,1908
2019-05-14,32.1,1455
2019-05-15,31.3,4621
2019-05-16,34.0,3650
2019-05-17,31.95,4108
2019-05-20,33.5,1679
2019-05-21,31.95,3222
2019-05-22,33.75,2248
2019-05-23,34.0,2313
2019-05-24,33.3,3375
2019-05-27,34.4,4985
2019-05-28,34.15,1110
2019-05-29,35.7,3166
2019-05-30,34.65,631
2019-05-31,36.95,33625
2019-06-03,37.85,29801
2019-06-04,38.65,6323
2019-06-06,37.75,3339
2019-06-07,37.35,1482
2019-06-10,36.35,1472
2019-06-11,36.55,1021
2019-06-12,36.75,2001
2019-06-13,36.35,1157
2019-06-14,35.85,4412
2019-06-17,34.1,2179
2019-06-18,35.05,8658
2019-06-19,32.35,6046
2019-06-20,34.3,5389
2019-06-21,35.0,2827
2019-06-24,35.25,12626
2019-06-25,35.35,2887
2019-06-26,36.25,3551
2019-06-27,35.9,3660
2019-06-28,34.7,2580
2019-07-01,35.5,1500
2019-07-02,34.95,2675
2019-07-03,34.3,798
2019-07-04,34.0,2598
2019-07-05,33.3,1985
2019-07-08,32.5,1891
2019-07-09,32.5,1149
2019-07-10,33.15,2289
2019-07-11,34.0,2845
2019-07-12,33.25,1336
2019-07-15,32.85,562
2019-07-16,32.8,1465
2019-07-17,32.15,2375
2019-07-18,30.9,6617
2019-07-19,29.15,5777
2019-07-22,29.0,5424
2019-07-23,29.1,4583
2019-07-24,28.4,1178
2019-07-25,27.85,2000
2019-07-26,28.6,1056
2019-07-29,28.05,2078
2019-07-30,25.35,8052
2019-07-31,26.85,1250
2019-08-01,25.55,4927
2019-08-02,26.25,1528
2019-08-05,26.2,922
2019-08-06,26.6,938
2019-08-07,27.75,4509
2019-08-08,28.45,1410
2019-08-09,27.7,1014
2019-08-13,28.9,1525
2019-08-14,31.35,5513
2019-08-16,33.3,14577
2019-08-19,35.05,52616
2019-08-20,36.95,13297
2019-08-21,34.55,8035
2019-08-22,32.15,5365
2019-08-23,31.95,7410
2019-08-26,32.7,2809
2019-08-27,34.0,3592
2019-08-28,33.3,11383
2019-08-29,32.5,5028
2019-08-30,31.6,4097
2019-09-03,31.8,1726
2019-09-04,31.3,4553
2019-09-05,32.25,3651
2019-09-06,32.1,2621
2019-09-09,33.25,1699
2019-09-11,34.2,15888
2019-09-12,33.05,14907
2019-09-13,34.0,3322
2019-09-16,35.9,10773
2019-09-17,34.65,11444
2019-09-18,34.7,1667
2019-09-19,33.5,1206
2019-09-20,34.75,3430
2019-09-23,35.95,2873
2019-09-24,35.4,5949
2019-09-25,33.8,13119
2019-09-26,34.6,2744
2019-09-27,34.15,2544
2019-09-30,34.3,15708
2019-10-01,34.0,1838
2019-10-03,33.6,2233
2019-10-04,33.85,298
2019-10-07,33.95,814
2019-10-09,33.35,1546
2019-10-10,33.05,994
2019-10-11,33.0,6772
2019-10-14,32.75,844
2019-10-15,33.5,439
2019-10-16,33.0,549
2019-10-17,32.75,2831
2019-10-18,33.55,3188
2019-10-22,32.75,301
2019-10-23,32.8,606
2019-10-24,32.5,2928
2019-10-25,32.15,1705
2019-10-27,33.85,459
2019-10-29,34.05,1905
2019-10-30,34.55,1899
2019-10-31,35.25,24504
2019-11-01,34.55,117
2019-11-04,35.3,1758
2019-11-05,34.75,3188
2019-11-06,34.7,150
2019-11-07,35.0,9286
2019-11-08,35.4,938
2019-11-11,35.0,7009
2019-11-13,35.7,17500
2019-11-14,36.45,13355
2019-11-15,36.0,3635
2019-11-18,35.1,684
2019-11-19,34.6,2308
2019-11-20,34.3,3148
2019-11-21,33.8,6572
2019-11-22,34.2,1605
2019-11-25,34.25,3324
2019-11-26,33.6,1429
2019-11-27,33.1,1077
2019-11-28,33.4,2215
2019-11-29,33.6,473
2019-12-02,33.5,6730
2019-12-03,32.45,1468
2019-12-04,32.2,2664
2019-12-05,33.35,7389
2019-12-06,33.85,3949
2019-12-09,33.65,2222
2019-12-10,32.8,777
2019-12-11,30.6,7783
2019-12-12,32.1,2817
2019-12-13,31.95,2122
2019-12-16,31.55,1564
2019-12-17,31.2,2807
2019-12-18,31.65,735
2019-12-19,31.75,898
2019-12-20,31.85,17738
2019-12-23,31.5,2999
2019-12-24,31.8,2008
2019-12-26,32.15,2025
2019-12-27,32.3,879
2019-12-30,32.05,3160
2019-12-31,32.7,836
