Date,Close,Volume
2019-01-01,234.4,7824
2019-01-02,234.4,13802
2019-01-03,233.6,11914
2019-01-04,237.75,48414
2019-01-07,239.55,19000
2019-01-08,237.85,10607
2019-01-09,240.15,18998
2019-01-10,240.05,10072
2019-01-11,240.15,14762
2019-01-14,243.15,9460
2019-01-15,244.65,15877
2019-01-16,245.25,8073
2019-01-17,244.95,16742
2019-01-18,244.9,16237
2019-01-21,245.6,13191
2019-01-22,248.75,12095
2019-01-23,249.7,14070
2019-01-24,249.45,26094
2019-01-25,249.7,18212
2019-01-28,236.55,27875
2019-01-29,236.2,8619
2019-01-30,242.7,12384
2019-01-31,247.45,15820
2019-02-01,250.0,30848
2019-02-04,240.5,39543
2019-02-05,238.45,29027
2019-02-06,234.9,12550
2019-02-07,239.6,17039
2019-02-08,239.25,8497
2019-02-11,233.2,16100
2019-02-12,229.8,13111
2019-02-13,229.95,41323
2019-02-14,228.95,45419
2019-02-15,225.5,15416
2019-02-18,225.2,15320
2019-02-19,227.9,25504
2019-02-20,229.6,19910
2019-02-21,240.25,17027
2019-02-22,245.0,21843
2019-02-25,247.45,14049
2019-02-26,244.55,7334
2019-02-27,236.45,10126
2019-02-28,232.7,14002
2019-03-01,250.55,44632
2019-03-05,255.0,24793
2019-03-06,253.1,14512
2019-03-07,249.85,13653
2019-03-08,260.25,64575
2019-03-11,262.65,55082
2019-03-12,263.15,15040
2019-03-13,255.85,17544
2019-03-14,253.55,24359
2019-03-15,253.4,13479
2019-03-18,247.5,12130
2019-03-19,244.15,16445
2019-03-20,245.25,21275
2019-03-22,243.15,27324
2019-03-25,237.75,21264
2019-03-26,237.75,10237
2019-03-27,247.7,38613
2019-03-28,257.2,71174
2019-03-29,265.8,56499
2019-04-01,264.8,15961
2019-04-02,258.7,14503
2019-04-03,252.15,18267
2019-04-04,255.55,23283
2019-04-05,254.2,9172
2019-04-08,250.65,9476
2019-04-09,246.2,11947
2019-04-10,253.5,36012
2019-04-11,254.9,29089
2019-04-12,258.9,30434
2019-04-15,260.15,8238
2019-04-16,260.2,14566
2019-04-18,260.45,15808
2019-04-22,259.95,12584
2019-04-23,259.55,13076
2019-04-24,259.95,6024
2019-04-25,259.8,14290
2019-04-26,259.95,11225
2019-04-30,253.55,13107
2019-05-02,257.35,13213
2019-05-03,259.1,23307
2019-05-06,260.0,24203
2019-05-07,256.5,21016
2019-05-08,249.85,18126
2019-05-09,244.35,13090
2019-05-10,238.5,7641
2019-05-13,229.9,12811
2019-05-14,238.95,10250
2019-05-15,234.7,9865
2019-05-16,234.7,9695
2019-05-17,232.6,6416
2019-05-20,240.95,8470
2019-05-21,236.1,8674
2019-05-22,234.8,7238
2019-05-23,240.0,24673
2019-05-24,251.8,12998
2019-05-27,260.9,25983
2019-05-28,264.8,42546
2019-05-29,256.05,13397
2019-05-30,255.2,16204
2019-05-31,250.2,40517
2019-06-03,244.45,15053
2019-06-04,243.4,15858
2019-06-06,238.05,15967
2019-06-07,239.25,16832
2019-06-10,233.55,7892
2019-06-11,235.55,7593
2019-06-12,236.25,8618
