Date,Close,Volume
2019-01-01,42.4,7883
2019-01-02,41.2,11126
2019-01-03,41.95,42665
2019-01-04,41.2,8529
2019-01-07,44.65,57500
2019-01-08,44.25,92204
2019-01-09,42.85,9089
2019-01-10,44.1,8785
2019-01-11,42.8,22836
2019-01-14,42.2,17082
2019-01-15,42.5,35302
2019-01-16,43.5,66843
2019-01-17,42.55,19404
2019-01-18,41.8,9027
2019-01-21,41.6,7770
2019-01-22,41.1,8324
2019-01-23,40.1,17883
2019-01-24,40.0,9497
2019-01-25,37.9,27899
2019-01-28,36.65,15488
2019-01-29,36.45,8974
2019-01-30,36.0,10365
2019-01-31,38.5,60526
2019-02-01,38.45,7883
2019-02-04,36.7,19979
2019-02-05,36.8,14204
2019-02-06,37.35,9751
2019-02-07,37.05,3708
2019-02-08,37.1,6179
2019-02-11,37.1,19809
2019-02-12,36.0,11952
2019-02-13,36.25,6990
2019-02-14,36.75,9196
2019-02-15,36.5,7214
2019-02-18,35.35,15282
2019-02-19,37.85,42891
2019-02-20,37.2,14870
2019-02-21,36.55,19045
2019-02-22,38.85,14519
2019-02-25,40.15,41848
2019-02-26,39.0,14596
2019-02-27,38.25,16921
2019-02-28,38.75,5245
2019-03-01,40.2,20443
2019-03-05,41.8,37513
2019-03-06,44.2,69352
2019-03-07,43.65,16323
2019-03-08,42.1,14764
2019-03-11,42.1,20649
2019-03-12,43.2,39011
2019-03-13,42.4,6340
2019-03-14,43.5,79643
2019-03-15,42.0,29224
2019-03-18,41.9,8194
2019-03-19,41.4,23172
2019-03-20,40.95,8581
2019-03-22,40.6,9348
2019-03-25,39.6,7359
2019-03-26,40.0,19474
2019-03-27,39.2,16566
2019-03-28,39.95,18422
2019-03-29,40.0,43000
2019-04-01,39.45,42249
2019-04-02,39.95,14274
2019-04-03,39.55,16916
2019-04-04,38.75,11051
2019-04-05,39.0,70061
2019-04-08,39.6,102699
2019-04-09,39.25,12022
2019-04-10,38.75,18665
2019-04-11,39.1,6239
2019-04-12,39.05,5190
2019-04-15,39.7,116432
2019-04-16,38.7,24639
2019-04-18,38.8,16417
2019-04-22,37.9,5062
2019-04-23,37.65,5141
2019-04-24,37.6,12648
2019-04-25,37.25,13705
2019-04-26,37.05,5877
2019-04-30,35.95,73163
2019-05-02,35.7,9244
2019-05-03,39.95,138618
2019-05-06,38.6,54266
2019-05-07,37.2,22932
2019-05-08,36.1,14373
2019-05-09,35.55,9065
2019-05-10,36.05,7314
2019-05-13,35.3,7459
2019-05-14,34.65,40803
2019-05-15,35.35,4395
2019-05-16,34.6,15162
2019-05-17,34.6,8133
2019-05-20,37.1,21111
2019-05-21,35.55,9121
2019-05-22,36.4,2547
2019-05-23,35.1,32338
2019-05-24,37.05,11900
2019-05-27,38.4,197770
2019-05-28,39.0,12206
2019-05-29,38.05,5558
2019-05-30,37.7,7677
2019-05-31,38.9,32098
2019-06-03,37.85,24170
2019-06-04,37.55,3525
2019-06-06,38.05,39448
2019-06-07,37.55,9645
2019-06-10,36.35,15815
2019-06-11,36.1,9005
2019-06-12,36.25,4786
2019-06-13,35.65,9813
2019-06-14,35.7,7982
2019-06-17,35.75,7090
2019-06-18,34.9,5420
2019-06-19,32.2,32486
2019-06-20,33.7,11326
2019-06-21,33.05,6300
2019-06-24,32.35,3740
2019-06-25,32.3,8335
2019-06-26,32.85,23210
2019-06-27,33.1,8246
2019-06-28,33.3,5595
2019-07-01,33.75,20818
2019-07-02,32.65,17942
2019-07-03,32.45,4802
2019-07-04,31.2,42043
2019-07-05,31.15,11441
2019-07-08,30.65,15611
2019-07-09,30.35,11274
2019-07-10,30.05,3541
2019-07-11,29.8,10635
2019-07-12,31.1,7549
2019-07-15,29.6,7553
2019-07-16,29.35,27094
2019-07-17,29.45,5141
2019-07-18,29.45,45322
2019-07-19,29.0,8851
2019-07-22,28.5,2827
2019-07-23,28.0,3070
2019-07-24,27.95,6243
2019-07-25,27.45,10812
2019-07-26,27.65,12140
2019-07-29,26.75,4195
2019-07-30,25.95,7427
2019-07-31,25.8,9301
2019-08-01,24.8,8025
2019-08-02,27.25,18348
2019-08-05,24.45,12792
2019-08-06,25.8,7298
2019-08-07,25.45,4967
2019-08-08,25.45,5403
2019-08-09,25.75,40379
2019-08-13,25.75,5253
2019-08-14,26.0,7480
2019-08-16,25.15,3729
2019-08-19,25.5,3981
2019-08-20,25.05,1780
2019-08-21,24.95,6840
2019-08-22,23.65,8410
2019-08-23,23.4,7808
2019-08-26,24.2,4124
2019-08-27,26.5,9960
2019-08-28,25.6,4604
2019-08-29,25.15,6274
2019-08-30,24.5,4620
2019-09-03,24.45,2555
2019-09-04,23.75,15887
2019-09-05,23.45,5774
2019-09-06,24.6,10019
2019-09-09,25.4,9365
2019-09-11,27.15,41190
2019-09-12,29.1,27063
2019-09-13,29.9,16179
2019-09-16,30.6,14491
2019-09-17,29.2,14729
2019-09-18,28.5,4851
2019-09-19,26.85,12380
2019-09-20,28.45,13238
2019-09-23,29.45,14259
2019-09-24,30.2,19695
2019-09-25,30.5,33446
2019-09-26,29.4,183136
2019-09-27,29.45,12230
2019-09-30,26.75,33981
2019-10-01,26.15,13037
2019-10-03,27.0,5119
2019-10-04,26.75,7048
2019-10-07,25.65,4878
2019-10-09,26.15,8486
2019-10-10,26.55,1845
2019-10-11,26.45,3599
2019-10-14,27.3,40827
2019-10-15,25.9,9884
2019-10-16,26.7,2654
2019-10-17,26.25,7333
2019-10-18,26.95,5800
2019-10-22,26.4,5478
2019-10-23,27.4,8849
2019-10-24,27.3,3345
2019-10-25,26.4,6698
2019-10-27,27.5,1674
2019-10-29,27.85,12572
2019-10-30,27.55,8805
2019-10-31,28.15,8955
2019-11-01,28.3,12481
2019-11-04,27.8,12816
2019-11-05,27.35,9323
2019-11-06,28.85,22224
2019-11-07,29.3,57789
2019-11-08,28.35,12783
2019-11-11,27.95,10571
2019-11-13,27.9,6020
2019-11-14,28.05,6689
2019-11-15,27.05,14044
2019-11-18,26.7,13237
2019-11-19,26.2,15074
2019-11-20,26.1,5800
2019-11-21,25.5,12251
2019-11-22,26.7,10961
2019-11-25,28.65,123406
2019-11-26,27.7,5086
2019-11-27,27.7,2274
2019-11-28,28.25,14029
2019-11-29,28.05,12572
2019-12-02,27.3,4455
2019-12-03,26.15,3441
2019-12-04,26.45,5445
2019-12-05,27.65,6463
2019-12-06,26.25,8345
2019-12-09,26.7,12945
2019-12-10,26.25,8603
2019-12-11,25.8,13039
2019-12-12,26.7,18623
2019-12-13,26.4,5637
2019-12-16,25.95,5848
2019-12-17,26.25,2547
2019-12-18,26.05,3306
2019-12-19,26.5,14702
2019-12-20,26.05,9486
2019-12-23,25.95,3766
2019-12-24,26.2,8028
2019-12-26,25.95,3613
2019-12-27,26.05,17854
2019-12-30,27.95,65806
2019-12-31,27.45,32241
