Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,44.959999084472656,45.70000076293945,41.619998931884766,42.7599983215332,2438100,0,0
2020-12-01,44.099998474121094,44.099998474121094,41.88999938964844,41.97999954223633,2040300,0,0
2020-12-02,41.25,42.54999923706055,39.619998931884766,41.900001525878906,1424100,0,0
2020-12-03,42.29999923706055,42.720001220703125,40.33000183105469,40.439998626708984,1235600,0,0
2020-12-04,40.779998779296875,41.34000015258789,39.939998626708984,40.529998779296875,1483900,0,0
2020-12-07,40.52000045776367,42.68000030517578,39.34000015258789,39.709999084472656,1857600,0,0
2020-12-08,39.650001525878906,40.61000061035156,39.40999984741211,39.959999084472656,1525600,0,0
2020-12-09,40.02000045776367,40.20000076293945,37.36000061035156,37.529998779296875,3171600,0,0
2020-12-10,37.11000061035156,38.75,36.56999969482422,38.0099983215332,1725600,0,0
2020-12-11,37.790000915527344,39.15999984741211,37.22999954223633,37.95000076293945,1497000,0,0
2020-12-14,38.70000076293945,39.25,37.720001220703125,38.650001525878906,1545800,0,0
2020-12-15,38.970001220703125,43.15999984741211,38.900001525878906,43.02000045776367,3381700,0,0
2020-12-16,42.2400016784668,42.689998626708984,41.0099983215332,42.099998474121094,1742500,0,0
2020-12-17,42.849998474121094,42.959999084472656,41.06999969482422,41.36000061035156,1278800,0,0
2020-12-18,41.86000061035156,46.720001220703125,41.86000061035156,45.02000045776367,4503900,0,0
2020-12-21,44.68000030517578,48.66999816894531,44.220001220703125,47.97999954223633,2863000,0,0
2020-12-22,49.4900016784668,53.189998626708984,49.20000076293945,53.15999984741211,5286000,0,0
2020-12-23,54.45000076293945,56.41999816894531,52.279998779296875,52.93000030517578,3634700,0,0
2020-12-24,52.68000030517578,54.5,50.70000076293945,52.709999084472656,1332700,0,0
2020-12-28,54.349998474121094,55.34000015258789,50.279998779296875,51.2599983215332,1972200,0,0
2020-12-29,51.09000015258789,51.22999954223633,48.06999969482422,49.5099983215332,2069700,0,0
2020-12-30,50.279998779296875,52.25,49.880001068115234,50.68000030517578,1587700,0,0
2020-12-31,51.08000183105469,52.15999984741211,49.970001220703125,51.2400016784668,1410200,0,0
2021-01-04,52.540000915527344,54.13999938964844,51.83000183105469,52.63999938964844,1789200,0,0
2021-01-05,51.029998779296875,53.18000030517578,49.369998931884766,50.52000045776367,2388200,0,0
2021-01-06,53.900001525878906,56.880001068115234,53.130001068115234,54.310001373291016,4437000,0,0
2021-01-07,58.209999084472656,59.189998626708984,55.560001373291016,56.61000061035156,2852800,0,0
2021-01-08,57.869998931884766,58.77000045776367,54.70000076293945,56.06999969482422,2319000,0,0
2021-01-11,54.45000076293945,57.16999816894531,53.810001373291016,56.20000076293945,1752000,0,0
2021-01-12,57.0099983215332,58.2400016784668,54.75,55.97999954223633,1963500,0,0
2021-01-13,56.20000076293945,56.470001220703125,53.400001525878906,54.45000076293945,1999500,0,0
2021-01-14,55.0,56.79999923706055,54.45000076293945,55.619998931884766,1641900,0,0
2021-01-15,54.81999969482422,55.22999954223633,51.040000915527344,51.27000045776367,2374500,0,0
2021-01-19,53.38999938964844,55.08000183105469,52.0,55.029998779296875,2219800,0,0
2021-01-20,55.290000915527344,57.880001068115234,54.779998779296875,57.220001220703125,1985400,0,0
2021-01-21,57.9900016784668,64.48999786376953,57.22999954223633,64.1500015258789,4793900,0,0
2021-01-22,63.0,64.19999694824219,60.52000045776367,63.0,2665000,0,0
2021-01-25,63.900001525878906,67.38999938964844,59.56999969482422,60.56999969482422,2838300,0,0
2021-01-26,61.58000183105469,61.880001068115234,58.22999954223633,60.459999084472656,2236200,0,0
2021-01-27,58.0,62.0,56.59000015258789,58.900001525878906,1935700,0,0
2021-01-28,58.97999954223633,59.290000915527344,55.04999923706055,57.47999954223633,2354100,0,0
2021-01-29,57.25,58.93000030517578,54.09000015258789,54.75,1866600,0,0
2021-02-01,56.41999816894531,56.63999938964844,53.5099983215332,55.849998474121094,1742600,0,0
2021-02-02,56.900001525878906,58.130001068115234,55.63999938964844,57.77000045776367,1471200,0,0
2021-02-03,58.0099983215332,59.75,56.849998474121094,59.209999084472656,1364100,0,0
2021-02-04,59.599998474121094,59.66999816894531,57.650001525878906,58.16999816894531,1060100,0,0
2021-02-05,58.40999984741211,58.7599983215332,56.11000061035156,57.880001068115234,1320000,0,0
2021-02-08,58.34000015258789,60.47999954223633,58.34000015258789,59.5,1248700,0,0
2021-02-09,60.0099983215332,62.97999954223633,59.970001220703125,60.72999954223633,1722100,0,0
2021-02-10,62.459999084472656,63.5,58.84000015258789,60.75,1846000,0,0
2021-02-11,60.900001525878906,61.90999984741211,59.540000915527344,61.22999954223633,978100,0,0
2021-02-12,61.11000061035156,61.68000030517578,59.56999969482422,60.470001220703125,872300,0,0
2021-02-16,60.95000076293945,61.34000015258789,57.56999969482422,57.880001068115234,1443600,0,0
2021-02-17,57.0099983215332,57.25,52.959999084472656,55.81999969482422,2904000,0,0
2021-02-18,53.29999923706055,55.060001373291016,51.25,52.0099983215332,2757100,0,0
2021-02-19,53.880001068115234,54.33000183105469,52.540000915527344,52.779998779296875,2038500,0,0
2021-02-22,51.2400016784668,52.060001373291016,47.47999954223633,48.040000915527344,2964000,0,0
2021-02-23,45.5,47.43000030517578,42.060001373291016,46.349998474121094,3326200,0,0
2021-02-24,46.83000183105469,48.880001068115234,45.40999984741211,48.7599983215332,2218500,0,0
2021-02-25,48.38999938964844,49.41999816894531,44.849998474121094,45.619998931884766,2033400,0,0
2021-02-26,45.5,47.65999984741211,44.220001220703125,46.93000030517578,1812300,0,0
2021-03-01,49.220001220703125,50.09000015258789,48.29999923706055,49.59000015258789,1355400,0,0
2021-03-02,49.34000015258789,50.869998931884766,47.779998779296875,47.939998626708984,1447000,0,0
2021-03-03,47.79999923706055,47.970001220703125,43.060001373291016,43.41999816894531,2918400,0,0
2021-03-04,42.18000030517578,44.5,40.0,41.459999084472656,3161200,0,0
2021-03-05,42.13999938964844,42.56999969482422,36.56999969482422,40.58000183105469,3694200,0,0
2021-03-08,40.400001525878906,43.08000183105469,39.290000915527344,39.61000061035156,2401000,0,0
2021-03-09,41.7599983215332,44.77000045776367,41.75,43.93000030517578,2058100,0,0
2021-03-10,46.099998474121094,46.400001525878906,42.43000030517578,43.31999969482422,2501600,0,0
2021-03-11,45.2400016784668,47.29999923706055,44.70000076293945,46.95000076293945,1786800,0,0
2021-03-12,45.279998779296875,46.95000076293945,44.459999084472656,45.97999954223633,1619500,0,0
2021-03-15,45.79999923706055,45.880001068115234,43.900001525878906,44.84000015258789,1997700,0,0
2021-03-16,45.20000076293945,45.45000076293945,41.77000045776367,42.52000045776367,2581500,0,0
2021-03-17,42.34000015258789,42.34000015258789,39.9900016784668,41.400001525878906,3846200,0,0
2021-03-18,44.68000030517578,46.060001373291016,42.5099983215332,42.86000061035156,4544200,0,0
2021-03-19,42.58000183105469,46.790000915527344,42.22999954223633,45.43000030517578,4915600,0,0
2021-03-22,46.90999984741211,49.47999954223633,46.65999984741211,48.79999923706055,2923000,0,0
2021-03-23,48.56999969482422,50.0,46.91999816894531,47.41999816894531,1954500,0,0
