Date,Close,Volume
2019-01-01,162.9,6180841
2019-01-02,158.2,11623258
2019-01-03,146.5,19207999
2019-01-04,152.35,17599050
2019-01-07,152.2,8738534
2019-01-08,157.75,11124085
2019-01-09,151.8,14192956
2019-01-10,149.7,9809472
2019-01-11,148.8,9703598
2019-01-14,144.0,10777718
2019-01-15,146.9,12155311
2019-01-16,146.65,6711156
2019-01-17,146.05,7752732
2019-01-18,145.65,7490296
2019-01-21,144.3,7896039
2019-01-22,137.75,14522792
2019-01-23,139.5,11850565
2019-01-24,141.65,10485698
2019-01-25,137.4,9029891
2019-01-28,132.25,11483485
2019-01-29,129.75,8487468
2019-01-30,129.95,12665753
2019-01-31,135.1,15416477
2019-02-01,129.7,12565471
2019-02-04,130.85,12672881
2019-02-05,129.1,8596457
2019-02-06,135.15,13016806
2019-02-07,136.3,8611873
2019-02-08,130.05,7553482
2019-02-11,128.7,10148468
2019-02-12,141.15,25166137
2019-02-13,140.35,13139900
2019-02-14,142.5,8695573
2019-02-15,138.65,7619516
2019-02-18,140.45,10468796
2019-02-19,141.25,9707592
2019-02-20,149.8,21446463
2019-02-21,155.5,14770698
2019-02-22,159.2,16303043
2019-02-25,159.0,17265199
2019-02-26,158.55,11817204
2019-02-27,157.95,14168478
2019-02-28,156.85,10772697
2019-03-01,161.6,10064386
2019-03-05,168.1,11807716
2019-03-06,165.9,8415007
2019-03-07,167.35,11111481
2019-03-08,162.75,8315379
2019-03-11,170.75,9146314
2019-03-12,171.05,10479106
2019-03-13,167.3,7491184
2019-03-14,165.15,10482773
2019-03-15,166.35,8343875
2019-03-18,169.4,7255559
2019-03-19,168.95,6789938
2019-03-20,164.45,10666902
2019-03-22,166.65,9476831
2019-03-25,161.75,6066342
2019-03-26,163.45,7207135
2019-03-27,166.65,7992986
2019-03-28,164.95,5766403
2019-03-29,179.7,29320782
2019-04-01,182.65,11258537
2019-04-02,184.85,9604850
2019-04-03,182.35,9399009
2019-04-04,181.7,9077610
2019-04-05,186.95,9214593
2019-04-08,183.9,7382761
2019-04-09,183.85,11205364
2019-04-10,182.95,8610134
2019-04-11,176.9,10692161
2019-04-12,181.4,7219613
2019-04-15,186.45,8250741
2019-04-16,189.35,7958391
2019-04-18,183.3,11838461
2019-04-22,176.35,11114918
2019-04-23,175.0,9418675
2019-04-24,172.2,10479294
2019-04-25,167.2,9974042
2019-04-26,175.15,20052673
2019-04-30,178.1,13337202
2019-05-02,180.45,12080585
2019-05-03,181.75,9299659
2019-05-06,173.55,13291591
2019-05-07,169.3,9914774
2019-05-08,170.15,11040004
2019-05-09,163.05,14432086
2019-05-10,163.25,11984102
2019-05-13,154.35,8109777
2019-05-14,161.2,13729074
2019-05-15,155.25,7707685
2019-05-16,158.1,6956610
2019-05-17,156.55,5453766
2019-05-20,165.15,7222113
2019-05-21,163.35,8077159
2019-05-22,152.4,33587510
2019-05-23,152.05,10057424
2019-05-24,160.95,12226554
2019-05-27,167.8,10751107
2019-05-28,168.3,9047549
2019-05-29,163.15,6282650
2019-05-30,163.7,5608051
2019-05-31,160.05,9429595
2019-06-03,160.35,8226967
2019-06-04,161.6,5068423
2019-06-06,157.4,6340364
2019-06-07,157.25,6924938
2019-06-10,156.4,6757517
2019-06-11,162.1,5865263
2019-06-12,165.7,14169021
2019-06-13,168.85,8032627
2019-06-14,164.65,6550362
2019-06-17,154.85,9667369
2019-06-18,151.55,11213185
2019-06-19,145.8,23973140
2019-06-20,148.8,17629331
2019-06-21,146.5,12875999
2019-06-24,140.2,14346939
2019-06-25,143.15,14377565
2019-06-26,151.35,15012396
2019-06-27,148.3,17755494
2019-06-28,142.05,11492579
2019-07-01,140.0,23349499
2019-07-02,140.8,16544253
2019-07-03,144.2,14031849
2019-07-04,142.1,12208125
2019-07-05,134.1,12851706
2019-07-08,135.35,13050455
2019-07-09,135.85,11756179
2019-07-10,131.8,13525312
2019-07-11,133.9,14559349
2019-07-12,139.05,19506693
2019-07-15,141.25,11664290
2019-07-16,145.25,11747814
2019-07-17,144.45,8972762
2019-07-18,142.8,7243163
2019-07-19,138.7,11727125
2019-07-22,143.15,12475641
2019-07-23,146.65,11767863
2019-07-24,135.35,16336488
2019-07-25,135.1,12137941
2019-07-26,138.05,12464765
2019-07-29,136.1,11372480
2019-07-30,130.15,11000787
2019-07-31,135.1,11616689
2019-08-01,128.65,17004827
2019-08-02,119.45,33420092
2019-08-05,112.55,20021403
2019-08-06,114.6,16799318
2019-08-07,102.25,21741535
2019-08-08,100.2,44589121
2019-08-09,99.7,24792213
2019-08-13,94.8,26382510
2019-08-14,103.8,36474132
2019-08-16,103.8,31732377
2019-08-19,104.8,16955000
2019-08-20,104.0,16250979
2019-08-21,98.9,17372474
2019-08-22,96.95,21182375
2019-08-23,101.95,21483497
2019-08-26,101.15,26352764
2019-08-27,104.05,16421579
2019-08-28,95.8,21128544
2019-08-29,94.05,26417279
2019-08-30,96.6,25710354
2019-09-03,92.8,13712721
2019-09-04,95.55,18711992
2019-09-05,96.1,21705698
2019-09-06,95.65,28342974
2019-09-09,95.5,28330816
2019-09-11,107.55,41216573
2019-09-12,107.25,46605839
2019-09-13,109.0,28388159
2019-09-16,107.6,15476632
2019-09-17,102.8,29665626
2019-09-18,104.9,21024523
2019-09-19,100.35,20847083
2019-09-20,108.65,39542671
2019-09-23,110.75,27080657
2019-09-24,107.15,14969322
2019-09-25,103.6,16083605
2019-09-26,108.8,19695491
2019-09-27,102.85,20347735
2019-09-30,103.55,21961633
2019-10-01,97.45,24057345
2019-10-03,95.9,18649281
2019-10-04,93.7,18291036
2019-10-07,93.35,22709072
2019-10-09,97.6,24143941
2019-10-10,95.65,17559085
2019-10-11,97.45,26700762
2019-10-14,99.5,21326087
2019-10-15,103.1,33002841
2019-10-16,102.4,15985718
2019-10-17,104.55,18532554
2019-10-18,107.65,18095628
2019-10-22,103.4,20481332
2019-10-23,101.2,19338850
2019-10-24,102.8,24157758
2019-10-25,104.85,17513992
2019-10-27,107.2,2720903
2019-10-29,112.65,25236074
2019-10-30,115.2,17240594
2019-10-31,116.25,24486750
2019-11-01,123.35,30028955
2019-11-04,137.2,67908658
2019-11-05,134.05,43315239
2019-11-06,134.7,54187219
2019-11-07,148.6,63062505
2019-11-08,144.55,29259836
2019-11-11,150.75,28595171
2019-11-13,142.15,31554355
2019-11-14,139.65,18804406
2019-11-15,143.55,16318423
2019-11-18,145.45,16277768
2019-11-19,139.1,16029300
2019-11-20,140.15,16071410
2019-11-21,136.1,11728699
2019-11-22,144.2,24439375
2019-11-25,154.8,34249966
2019-11-26,156.45,25014300
2019-11-27,159.3,17185218
2019-11-28,165.05,19601225
2019-11-29,161.0,17469017
2019-12-02,159.45,10165969
2019-12-03,149.75,43638748
2019-12-04,153.75,27151029
2019-12-05,141.1,23327336
2019-12-06,139.85,42183273
2019-12-09,143.15,18777598
2019-12-10,141.25,17656288
2019-12-11,144.45,14479614
2019-12-12,142.25,16119727
2019-12-13,138.85,43391119
2019-12-16,136.75,36141327
2019-12-17,145.6,45830185
2019-12-18,146.05,29351742
2019-12-19,152.85,29577787
2019-12-20,157.05,25272098
2019-12-23,157.8,19904345
2019-12-24,160.05,20240998
2019-12-26,163.55,21763900
2019-12-27,161.25,19434487
2019-12-30,167.35,19284158
2019-12-31,167.7,16304965
