Date,Close,Volume
2019-01-01,213.15,9733
2019-01-02,215.85,4525
2019-01-03,214.65,3550
2019-01-04,216.85,11385
2019-01-07,215.25,8860
2019-01-08,215.05,5053
2019-01-09,218.75,8804
2019-01-10,213.15,10494
2019-01-11,215.4,5653
2019-01-14,211.55,8258
2019-01-15,214.5,1978
2019-01-16,214.55,839
2019-01-17,227.45,132236
2019-01-18,236.8,65860
2019-01-21,238.2,25014
2019-01-22,233.95,4420
2019-01-23,234.7,5120
2019-01-24,234.2,7424
2019-01-25,234.8,4258
2019-01-28,226.55,5447
2019-01-29,224.0,3061
2019-01-30,220.1,3553
2019-01-31,219.95,9131
2019-02-01,214.05,22466
2019-02-04,217.25,5175
2019-02-05,212.8,7026
2019-02-06,216.2,6269
2019-02-07,217.5,5351
2019-02-08,220.05,3759
2019-02-11,215.75,1758
2019-02-12,217.1,6384
2019-02-13,216.95,4155
2019-02-14,211.55,3962
2019-02-15,198.15,18198
2019-02-18,190.95,8324
2019-02-19,185.55,9237
2019-02-20,179.35,8763
2019-02-21,177.75,15738
2019-02-22,178.9,8037
2019-02-25,180.2,14767
2019-02-26,179.4,5406
2019-02-27,181.45,10290
2019-02-28,180.1,8495
2019-03-01,181.7,6453
2019-03-05,184.85,32269
2019-03-06,191.0,32709
2019-03-07,187.55,13086
2019-03-08,188.95,3223
2019-03-11,193.45,17382
2019-03-12,195.15,12333
2019-03-13,195.8,32444
2019-03-14,193.45,29733
2019-03-15,179.8,86727
2019-03-18,181.95,45171
2019-03-19,181.45,19291
2019-03-20,179.05,186043
2019-03-22,177.35,13935
2019-03-25,171.45,16781
2019-03-26,170.15,183901
2019-03-27,166.6,28479
2019-03-28,177.2,216923
2019-03-29,181.55,63546
2019-04-01,178.5,28162
2019-04-02,183.1,63716
2019-04-03,179.8,13191
2019-04-04,176.95,11630
2019-04-05,179.7,4262
2019-04-08,173.95,13484
2019-04-09,171.75,13026
2019-04-10,172.05,7668
2019-04-11,175.05,6661
2019-04-12,173.55,3129
2019-04-15,173.25,5548
2019-04-16,170.25,12249
2019-04-18,166.8,9487
2019-04-22,164.8,5102
2019-04-23,161.7,14167
2019-04-24,161.35,7885
2019-04-25,154.05,26155
2019-04-26,155.6,12457
2019-04-30,148.35,15309
2019-05-02,146.05,9937
2019-05-03,147.0,10826
2019-05-06,147.6,4073
2019-05-07,144.85,6096
2019-05-08,141.65,5502
2019-05-09,141.3,3619
2019-05-10,141.25,5223
2019-05-13,136.15,6222
2019-05-14,137.1,5536
2019-05-15,134.9,9518
2019-05-16,133.1,4915
2019-05-17,132.7,16319
2019-05-20,133.9,11056
2019-05-21,131.75,8587
2019-05-22,132.7,12574
2019-05-23,132.4,9435
2019-05-24,132.3,29370
2019-05-27,134.95,39133
2019-05-28,134.35,39199
2019-05-29,114.95,800891
2019-05-30,111.7,214560
2019-05-31,111.1,34356
2019-06-03,114.45,113096
2019-06-04,110.0,44965
2019-06-06,104.55,114011
2019-06-07,102.75,27681
2019-06-10,104.75,69026
2019-06-11,99.6,69756
2019-06-12,95.0,95097
2019-06-13,90.55,30636
2019-06-14,86.95,35734
2019-06-17,84.6,38829
2019-06-18,93.3,189111
2019-06-19,92.0,67877
2019-06-20,89.85,33703
2019-06-21,88.4,32788
2019-06-24,87.9,14073
2019-06-25,86.6,11869
2019-06-26,88.1,12262
2019-06-27,87.1,14898
2019-06-28,87.25,13511
2019-07-01,86.8,5623
2019-07-02,87.3,52238
2019-07-03,86.25,8528
2019-07-04,85.65,10955
2019-07-05,83.85,11168
2019-07-08,79.35,17075
2019-07-09,79.1,7427
2019-07-10,78.0,5606
2019-07-11,74.3,23462
2019-07-12,73.85,8582
2019-07-15,74.25,9131
2019-07-16,72.35,12789
2019-07-17,71.9,23457
2019-07-18,69.85,33597
2019-07-19,68.95,18438
2019-07-22,68.9,22507
2019-07-23,68.45,29260
2019-07-24,67.25,13369
2019-07-25,68.3,20861
2019-07-26,69.55,6000
2019-07-29,67.0,6667
2019-07-30,65.3,6086
2019-07-31,63.4,20772
2019-08-01,63.1,6189
2019-08-02,62.55,7222
2019-08-05,60.55,20589
2019-08-06,63.25,28866
2019-08-07,60.35,18407
2019-08-08,58.85,20653
2019-08-09,60.2,51924
2019-08-13,57.7,103091
2019-08-14,56.65,36137
2019-08-16,54.7,30455
2019-08-19,54.0,90624
2019-08-20,53.55,13939
2019-08-21,52.7,48433
2019-08-22,48.15,69387
2019-08-23,57.75,93792
2019-08-26,61.55,270308
2019-08-27,63.1,157051
2019-08-28,65.3,109354
2019-08-29,65.3,66640
2019-08-30,63.95,21588
2019-09-03,62.05,28704
2019-09-04,62.05,19157
2019-09-05,63.5,6656
2019-09-06,65.9,13741
2019-09-09,65.0,57237
2019-09-11,64.85,37295
2019-09-12,63.55,73569
2019-09-13,62.8,25110
2019-09-16,66.15,33467
2019-09-17,63.7,22203
2019-09-18,64.55,59503
2019-09-19,63.4,8231
2019-09-20,64.7,58458
2019-09-23,63.2,138003
2019-09-24,65.1,64555
2019-09-25,64.35,17935
2019-09-26,62.15,21981
2019-09-27,66.1,140621
2019-09-30,62.75,76488
2019-10-01,60.7,35144
2019-10-03,63.0,8678
2019-10-04,63.25,12313
2019-10-07,61.1,22282
2019-10-09,60.35,16752
2019-10-10,60.95,33896
2019-10-11,59.7,6931
2019-10-14,59.95,7945
2019-10-15,61.9,25767
2019-10-16,61.05,3236
2019-10-17,58.7,38516
2019-10-18,61.7,11740
2019-10-22,62.15,10366
2019-10-23,61.25,1817
2019-10-24,58.05,18964
2019-10-25,60.05,14615
2019-10-27,60.85,861
2019-10-29,61.1,7876
2019-10-30,60.45,6531
2019-10-31,60.95,7698
2019-11-01,61.85,5694
2019-11-04,69.3,126423
2019-11-05,71.5,71061
2019-11-06,67.3,26158
2019-11-07,65.35,33630
2019-11-08,71.6,87815
2019-11-11,76.4,110562
2019-11-13,75.3,105088
2019-11-14,74.9,18378
2019-11-15,71.0,20099
2019-11-18,72.35,19161
2019-11-19,75.1,37111
2019-11-20,90.1,257314
2019-11-21,96.55,319060
2019-11-22,91.7,36665
2019-11-25,95.75,59668
