Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,89.45484562781506,89.45484562781506,85.07718558337103,85.50306701660156,11900,0.0,0
2020-12-01,86.16663773509732,88.21680915826606,85.47334597124838,86.71137237548828,23600,0.0,0
2020-12-02,88.07815078992405,88.3554674954146,86.62223052978517,86.62223052978516,6000,0.0,0
2020-12-03,86.98869395216329,88.41489531141796,86.98869395216329,87.45419311523438,6300,0.0,0
2020-12-04,89.03886312234368,90.78200646653758,87.80083668170018,89.64302062988281,8900,0.0,0
2020-12-07,90.23727666959525,92.10917214414863,90.1283297324465,90.29669952392578,6000,0.0,0
2020-12-08,90.85134281367515,93.49576568603516,89.17752851583079,93.49576568603516,18000,0.0,0
2020-12-09,93.96126557595936,93.96126557595936,91.51492390891654,91.62387084960938,16700,0.0,0
2020-12-10,92.00022901116729,92.80246780305833,91.29703083269382,91.6436767578125,5700,0.0,0
2020-12-11,91.15837210418388,91.30693680188324,90.35613331544748,90.37593841552734,5900,0.0,0
2020-12-14,91.80163578133339,91.80163578133339,88.07592010498047,88.07592010498047,6600,0.285,0
2020-12-15,89.50659213833916,90.41070280478128,88.42365439148939,89.05950927734375,5200,0.0,0
2020-12-16,88.44352534947245,90.38090218386299,87.82754516601562,87.82754516601562,7800,0.0,0
2020-12-17,87.56922968691056,88.26469365293319,87.42019952848037,87.91696166992188,4800,0.0,0
2020-12-18,88.70184561628868,90.98695446937396,87.07246641982371,87.62883758544922,32700,0.0,0
2020-12-21,86.97311805473026,86.97311805473026,84.16144246901794,84.90658569335938,9500,0.0,0
2020-12-22,84.59859175871455,86.30745468868795,84.59859175871455,86.1385498046875,8000,0.0,0
2020-12-23,86.13855238134079,86.13855238134079,85.03573981982284,85.0456771850586,6600,0.0,0
2020-12-24,85.75107605833176,85.75107605833176,84.57871713375539,84.89664459228516,1900,0.0,0
2020-12-28,84.74762482477148,85.49276804100339,83.73422580590237,84.59859466552734,7200,0.0,0
2020-12-29,84.32041072154591,84.32041072154591,81.97569274902344,81.97569274902344,6600,0.0,0
2020-12-30,82.05516324041697,83.45603605545656,82.05516324041697,83.40635681152344,11300,0.0,0
2020-12-31,83.65473849625464,84.38001453116004,83.1083047088494,83.75409698486328,8200,0.0,0
2021-01-04,85.3139271914104,85.3139271914104,83.15797388102258,83.19771575927734,5900,0.0,0
2021-01-05,82.27373984792017,84.9463224777884,81.74717321377999,84.2210464477539,20400,0.0,0
2021-01-06,84.45950138365005,88.41372378348392,84.39988477230354,87.1022720336914,31500,0.0,0
2021-01-07,86.89362724495332,88.41371808653966,86.13854671645714,86.8836898803711,7600,0.0,0
2021-01-08,87.47981797836884,88.44353018582873,86.02926582448396,87.3109130859375,5100,0.0,0
2021-01-11,85.73120727437181,87.75799762636395,85.73120727437181,87.53942108154297,9000,0.0,0
2021-01-12,87.45000141029885,88.13553557043723,86.97311401367186,86.97311401367188,6400,0.0,0
2021-01-13,87.53942116592196,88.45346164515581,86.29751586914062,86.29751586914062,5600,0.0,0
2021-01-14,86.18822541066713,88.5925521850586,86.18822541066713,88.5925521850586,9000,0.0,0
2021-01-15,87.4400715224758,90.27161412408094,86.93337203166588,88.21501922607422,9400,0.0,0
2021-01-19,89.764910919243,91.40422738286816,89.01976776123048,89.01976776123047,8100,0.0,0
