Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,22.02618067006248,22.694521768504163,22.02618067006248,22.43299674987793,52200,0.0,0
2020-12-01,22.48142618094562,22.74295119600244,22.093982740570357,22.413623809814453,66600,0.0,0
2020-12-02,22.471740601366065,22.762322705423642,22.08429533265468,22.4039363861084,36800,0.0,0
2020-12-03,22.403937305122533,22.63640521487563,22.278018880859307,22.462055206298828,47400,0.0,0
2020-12-04,22.50079958565097,22.607347228207725,22.08429718017578,22.08429718017578,55700,0.0,0
2020-12-07,22.152101037303204,22.47174211224791,21.94869207280598,21.997121810913086,49000,0.0,0
2020-12-08,21.948690354645905,22.403936138634382,21.890574303971533,22.384565353393555,39800,0.0,0
2020-12-09,22.384568091541862,22.568602582435023,22.035868049889693,22.123043060302734,29400,0.0,0
2020-12-10,22.19084314979464,22.3555068361158,21.939004462040163,22.287704467773438,31800,0.0,0
2020-12-11,22.181156833249165,22.326447886479368,21.8712020936978,22.287704467773438,34500,0.0,0
2020-12-14,22.239273318348317,22.53954359468054,22.181157265419117,22.19084358215332,35700,0.0,0
2020-12-15,22.248960322673845,22.336135328499743,22.03586689036391,22.04555320739746,38700,0.0,0
2020-12-16,22.045552226364435,22.28770459899918,21.890574855676274,21.919631958007812,40800,0.0,0
2020-12-17,22.08429706799631,22.08429706799631,21.84214467976181,21.948692321777344,27200,0.0,0
2020-12-18,22.045553611187206,22.045553611187206,21.46438751086184,21.629051208496094,146600,0.0,0
2020-12-21,21.415957313417234,21.503132318972,21.067257291198164,21.15443229675293,52000,0.0,0
2020-12-22,21.11568598762555,21.24160625498549,20.728242563971826,20.960708618164062,41500,0.0,0
2020-12-23,20.94133857381958,21.871202823501612,20.87353435573873,20.883220672607422,46100,0.0,0
2020-12-24,20.960708004113332,21.193174051495397,20.9413372191051,21.106000900268555,12400,0.0,0
2020-12-28,21.106003333617206,21.464387838513208,21.106003333617206,21.39658546447754,34900,0.0,0
2020-12-29,21.47407341003418,21.52250314767013,21.17380497224395,21.47407341003418,39000,0.0,0
2020-12-30,21.552446103622508,21.73858138861961,21.454480065805782,21.69939422607422,35800,0.25,0
2020-12-31,21.709191166667257,21.826750786568724,21.53285267108844,21.611225128173828,82200,0.0,0
2021-01-04,21.640615463256836,21.914919996859723,21.49366734004152,21.640615463256836,47100,0.0,0
2021-01-05,21.640615148755305,21.67980044238809,21.376107409683748,21.444683074951172,36300,0.0,0
2021-01-06,21.61122562461039,21.90512374684188,21.552446747582817,21.689598083496094,44400,0.0,0
2021-01-07,21.69939422607422,21.846342348525933,21.405497981170797,21.69939422607422,41600,0.0,0
2021-01-08,21.70919101671057,21.83654742643634,21.5916332661679,21.69939422607422,33000,0.0,0
2021-01-11,21.562242746522678,21.85613898941244,21.562242746522678,21.78756332397461,18000,0.0,0
2021-01-12,21.797360688254187,22.150037683841813,21.689597857703127,21.8365478515625,41100,0.0,0
2021-01-13,21.94430779214068,22.091255910613373,21.846341756976653,22.05207061767578,25000,0.0,0
2021-01-14,22.238205458502662,22.502711319111718,21.875731696117413,22.316577911376953,23300,0.0,0
2021-01-15,22.296985561349278,22.737829932387545,22.238206685586864,22.698644638061523,101000,0.0,0
2021-01-19,22.669251987040973,22.669251987040973,22.061865971945423,22.159832000732422,51200,0.0,0
2021-01-20,22.071665455542345,22.08146224647141,21.61122562461039,21.689598083496094,72000,0.0,0
2021-01-21,21.79735976104473,21.79735976104473,21.552445606426254,21.621021270751953,45200,0.0,0
2021-01-22,21.61122361702277,21.670004357136683,21.258548519072484,21.37610626220703,55900,0.0,0
2021-01-25,21.34671797909857,21.532851385723745,21.229158366214612,21.258548736572266,35600,0.0,0
2021-01-26,21.395700418945776,21.474072872663477,20.96465098922508,21.425090789794922,43000,0.0,0
2021-01-27,21.180177839699954,21.552446548837466,21.013636132535247,21.092008590698242,38100,0.0,0
2021-01-28,21.131193763377727,21.131193763377727,20.592383350189586,20.77851676940918,54400,0.0,0
2021-01-29,20.847093916770024,21.111599788775305,20.592382966817713,20.64136505126953,46800,0.0,0
2021-02-01,21.248752059718303,21.248752059718303,20.57278848626233,20.79810905456543,57600,0.0,0
2021-02-02,20.81770400885413,20.837297590490163,20.5825866348621,20.749128341674805,45700,0.0,0
2021-02-03,20.719737969220752,21.06261817366418,20.631568720405394,20.749128341674805,30700,0.0,0
