Date,Close,Volume
2019-01-01,259.5,537488
2019-01-02,255.75,736827
2019-01-03,260.5,3187049
2019-01-04,261.7,2193261
2019-01-07,264.05,1847402
2019-01-08,262.75,681268
2019-01-09,261.65,856853
2019-01-10,260.25,838857
2019-01-11,257.4,1679794
2019-01-14,260.25,1631227
2019-01-15,267.7,2659149
2019-01-16,263.3,1065781
2019-01-17,261.6,923753
2019-01-18,264.95,2065303
2019-01-21,258.55,843557
2019-01-22,256.95,668522
2019-01-23,262.75,2403131
2019-01-24,258.5,902166
2019-01-25,251.4,1071678
2019-01-28,246.5,628086
2019-01-29,246.8,720834
2019-01-30,246.5,547517
2019-01-31,247.3,701329
2019-02-01,246.75,839941
2019-02-04,243.55,868024
2019-02-05,247.6,1638872
2019-02-06,244.8,1861940
2019-02-07,245.35,1114210
2019-02-08,242.05,655511
2019-02-11,235.95,1186958
2019-02-12,235.4,893704
2019-02-13,238.55,900920
2019-02-14,234.95,880666
2019-02-15,237.7,1078885
2019-02-18,233.2,843945
2019-02-19,233.6,558643
2019-02-20,239.05,1711771
2019-02-21,234.35,878392
2019-02-22,232.7,992579
2019-02-25,240.55,2213736
2019-02-26,244.7,3590167
2019-02-27,242.7,3038061
2019-02-28,242.95,864971
2019-03-01,245.45,681309
2019-03-05,248.95,1486682
2019-03-06,248.15,889091
2019-03-07,249.05,1464502
2019-03-08,249.35,1042565
2019-03-11,256.7,1275655
2019-03-12,256.55,1033450
2019-03-13,255.7,541890
2019-03-14,256.2,366886
2019-03-15,256.7,348927
2019-03-18,261.3,664308
2019-03-19,264.1,1506411
2019-03-20,260.25,644061
2019-03-22,255.05,543330
2019-03-25,253.5,461820
2019-03-26,254.1,941683
2019-03-27,251.85,836966
2019-03-28,250.0,720088
2019-03-29,257.5,1220479
2019-04-01,263.95,2259473
2019-04-02,263.55,1565358
2019-04-03,259.2,579929
2019-04-04,262.55,441285
2019-04-05,263.6,847964
2019-04-08,259.85,343416
2019-04-09,258.4,893892
2019-04-10,254.8,896117
2019-04-11,254.3,439674
2019-04-12,256.55,402782
2019-04-15,256.95,973122
2019-04-16,264.05,2218830
2019-04-18,258.5,1123267
2019-04-22,259.3,682938
2019-04-23,257.85,441489
2019-04-24,255.95,832132
2019-04-25,252.45,480932
2019-04-26,254.45,948968
2019-04-30,253.2,912967
2019-05-02,257.6,607357
2019-05-03,256.3,665328
2019-05-06,252.75,342483
2019-05-07,255.05,395133
2019-05-08,252.1,404379
2019-05-09,248.3,571177
2019-05-10,250.75,461821
2019-05-13,246.4,552883
2019-05-14,243.05,684170
2019-05-15,245.7,470416
2019-05-16,238.9,1394826
2019-05-17,235.05,1351379
2019-05-20,248.05,888291
2019-05-21,241.55,459594
2019-05-22,240.5,277291
2019-05-23,244.1,1642138
2019-05-24,242.8,546476
2019-05-27,253.8,938338
2019-05-28,247.75,1138920
2019-05-29,243.25,631623
2019-05-30,251.0,770485
2019-05-31,245.95,249095
2019-06-03,247.3,747814
2019-06-04,245.9,575821
2019-06-06,244.55,376626
2019-06-07,247.05,504041
2019-06-10,249.8,2886834
2019-06-11,248.0,472919
2019-06-12,247.45,297525
2019-06-13,252.65,867459
2019-06-14,245.3,1077296
2019-06-17,245.0,551799
2019-06-18,245.4,447024
2019-06-19,244.75,363937
2019-06-20,244.9,582689
2019-06-21,244.5,457013
2019-06-24,242.1,541854
2019-06-25,271.7,7730501
2019-06-26,283.3,5098413
2019-06-27,286.25,2819901
2019-06-28,281.3,1241279
2019-07-01,290.65,3361232
2019-07-02,301.15,3805486
2019-07-03,308.55,4139834
2019-07-04,303.7,2495658
2019-07-05,296.2,2087541
2019-07-08,294.3,2145725
2019-07-09,299.15,1358745
2019-07-10,296.15,1224965
2019-07-11,304.85,5422019
2019-07-12,307.65,3784418
2019-07-15,309.25,1556349
2019-07-16,311.0,993540
2019-07-17,310.55,904488
2019-07-18,304.3,1206963
2019-07-19,305.3,1116882
2019-07-22,308.75,924240
2019-07-23,308.45,892355
2019-07-24,306.85,1367074
2019-07-25,300.65,1131486
2019-07-26,304.3,694162
2019-07-29,306.7,596610
2019-07-30,299.1,888454
2019-07-31,305.3,535641
2019-08-01,303.75,522164
2019-08-02,299.3,696180
2019-08-05,284.0,3300719
2019-08-06,295.95,5453552
2019-08-07,294.65,1031208
2019-08-08,292.7,740296
2019-08-09,288.8,769333
2019-08-13,285.1,1518073
2019-08-14,285.05,1282492
2019-08-16,288.9,1262756
2019-08-19,285.95,1023508
2019-08-20,290.4,859692
2019-08-21,281.8,1362363
2019-08-22,281.95,1162968
2019-08-23,283.9,722222
2019-08-26,288.8,515528
2019-08-27,283.35,882564
2019-08-28,280.85,912918
2019-08-29,276.95,902248
2019-08-30,278.0,802298
2019-09-03,273.25,436862
2019-09-04,270.6,378915
2019-09-05,272.2,592445
2019-09-06,273.9,573732
2019-09-09,278.1,564880
2019-09-11,279.1,1272289
2019-09-12,280.8,678897
2019-09-13,280.3,846128
2019-09-16,279.6,658869
2019-09-17,277.35,979313
2019-09-18,280.35,1203736
2019-09-19,280.15,1010200
2019-09-20,279.05,2375283
2019-09-23,283.9,1334231
2019-09-24,286.7,1225151
2019-09-25,288.2,650451
2019-09-26,290.1,2129935
2019-09-27,291.9,1039399
2019-09-30,287.5,796697
2019-10-01,282.6,2178536
2019-10-03,284.35,833692
2019-10-04,279.8,310699
2019-10-07,276.85,719279
2019-10-09,282.85,931390
2019-10-10,281.55,339863
2019-10-11,282.8,431626
2019-10-14,281.7,717285
2019-10-15,280.35,506229
2019-10-16,282.9,969679
2019-10-17,285.8,859560
2019-10-18,284.45,1605715
2019-10-22,280.1,709634
2019-10-23,279.85,601896
2019-10-24,278.55,1328963
2019-10-25,275.75,538926
2019-10-27,276.8,81046
2019-10-29,280.2,528812
2019-10-30,279.55,619648
2019-10-31,280.15,735664
2019-11-01,280.9,1066374
2019-11-04,286.1,1444896
2019-11-05,280.1,949080
2019-11-06,291.0,6581062
2019-11-07,296.05,1910889
2019-11-08,292.9,2575007
2019-11-11,300.15,2237290
2019-11-13,294.35,1786512
2019-11-14,294.2,470438
2019-11-15,292.95,373287
2019-11-18,292.8,1240060
2019-11-19,288.3,754382
2019-11-20,287.85,783735
2019-11-21,286.1,666527
2019-11-22,280.9,975354
2019-11-25,281.0,948156
2019-11-26,280.35,1192193
2019-11-27,281.85,914430
2019-11-28,279.85,1112486
2019-11-29,280.1,1474982
2019-12-02,277.0,865984
2019-12-03,271.25,819879
2019-12-04,276.1,1055373
2019-12-05,278.15,1190984
2019-12-06,271.3,589579
2019-12-09,275.05,808510
2019-12-10,272.7,988308
2019-12-11,270.85,770310
2019-12-12,272.45,457811
2019-12-13,272.2,387143
2019-12-16,270.9,281871
2019-12-17,273.05,648471
2019-12-18,270.25,932713
2019-12-19,275.6,924704
2019-12-20,286.1,2315022
2019-12-23,283.75,1232406
2019-12-24,281.1,1194922
2019-12-26,280.85,359693
2019-12-27,280.5,1035653
2019-12-30,284.95,584330
2019-12-31,284.0,352944
