Date,Close,Volume
2019-01-01,276.4,5295
2019-01-02,276.85,9290
2019-01-03,271.15,9976
2019-01-04,274.7,25529
2019-01-07,270.1,48210
2019-01-08,271.35,13781
2019-01-09,265.95,24890
2019-01-10,268.1,29058
2019-01-11,271.1,27789
2019-01-14,267.65,28264
2019-01-15,267.35,14616
2019-01-16,267.65,10396
2019-01-17,269.45,11370
2019-01-18,270.85,12557
2019-01-21,271.9,13433
2019-01-22,265.2,17422
2019-01-23,266.85,7034
2019-01-24,280.65,33302
2019-01-25,272.55,51559
2019-01-28,280.75,132431
2019-01-29,272.35,58925
2019-01-30,271.9,23705
2019-01-31,265.7,29024
2019-02-01,265.8,22402
2019-02-04,264.95,11630
2019-02-05,262.7,12245
2019-02-06,252.55,31450
2019-02-07,248.8,14898
2019-02-08,252.4,11427
2019-02-11,247.2,10112
2019-02-12,250.7,20813
2019-02-13,254.95,15088
2019-02-14,261.3,15459
2019-02-15,264.95,13661
2019-02-18,253.3,13981
2019-02-19,255.1,13703
2019-02-20,259.65,10063
2019-02-21,261.35,9017
2019-02-22,259.6,18450
2019-02-25,260.0,11808
2019-02-26,255.75,13124
2019-02-27,248.25,29634
2019-02-28,251.95,11316
2019-03-01,253.95,30492
2019-03-05,278.15,210777
2019-03-06,279.95,161254
2019-03-07,281.15,58769
2019-03-08,279.4,16012
2019-03-11,307.9,299925
2019-03-12,304.95,154241
2019-03-13,308.15,36225
2019-03-14,304.1,17875
2019-03-15,294.25,46771
2019-03-18,287.8,37917
2019-03-19,292.15,21961
2019-03-20,294.15,34227
2019-03-22,287.05,16200
2019-03-25,275.7,22304
2019-03-26,277.05,16494
2019-03-27,270.6,35796
2019-03-28,272.8,28150
2019-03-29,287.65,66544
2019-04-01,291.5,54545
2019-04-02,285.9,30873
2019-04-03,280.55,19946
2019-04-04,282.3,8955
2019-04-05,280.75,12568
2019-04-08,280.35,11196
2019-04-09,279.1,10846
2019-04-10,277.55,13456
2019-04-11,275.45,11203
2019-04-12,272.75,4409
2019-04-15,270.95,8050
2019-04-16,269.4,16548
2019-04-18,262.15,21881
2019-04-22,255.35,14613
2019-04-23,253.8,16412
2019-04-24,257.85,14779
2019-04-25,257.2,10948
2019-04-26,262.2,35035
2019-04-30,254.4,22516
2019-05-02,262.25,11804
2019-05-03,261.65,9556
2019-05-06,255.55,11740
2019-05-07,257.2,54447
2019-05-08,251.75,36985
2019-05-09,250.2,25319
2019-05-10,250.15,16291
2019-05-13,241.2,168074
2019-05-14,238.1,137595
2019-05-15,221.55,22708
2019-05-16,219.25,12725
2019-05-17,216.8,19613
2019-05-20,219.1,44014
2019-05-21,209.15,23971
2019-05-22,208.8,105135
2019-05-23,207.25,23878
2019-05-24,207.3,28450
2019-05-27,239.5,215323
2019-05-28,249.3,82420
2019-05-29,238.05,20989
2019-05-30,235.95,21144
2019-05-31,231.6,10193
2019-06-03,228.15,13230
2019-06-04,239.75,40960
2019-06-06,233.35,9760
2019-06-07,228.65,9311
2019-06-10,226.15,7221
2019-06-11,223.0,6268
2019-06-12,224.35,8700
2019-06-13,220.1,10314
2019-06-14,216.4,5989
2019-06-17,209.4,11466
2019-06-18,208.55,12149
2019-06-19,184.75,38168
2019-06-20,190.9,24252
2019-06-21,190.1,10216
2019-06-24,183.95,27528
2019-06-25,154.5,262388
2019-06-26,172.2,344492
2019-06-27,172.65,56146
2019-06-28,172.1,16567
2019-07-01,169.0,16112
2019-07-02,167.8,12911
2019-07-03,174.7,22796
2019-07-04,174.75,17397
2019-07-05,175.4,11693
2019-07-08,173.05,12715
2019-07-09,171.65,11019
2019-07-10,168.05,10205
2019-07-11,170.3,4655
2019-07-12,166.55,7073
2019-07-15,164.7,20517
2019-07-16,157.2,10829
2019-07-17,152.5,15285
2019-07-18,147.9,20153
2019-07-19,141.65,15455
2019-07-22,129.55,58541
2019-07-23,120.3,79217
2019-07-24,120.2,145201
2019-07-25,124.95,69218
2019-07-26,127.35,30119
2019-07-29,126.35,26578
2019-07-30,137.85,423285
2019-07-31,136.05,251073
2019-08-01,132.1,68877
2019-08-02,132.6,53539
2019-08-05,126.0,33511
2019-08-06,124.75,19771
2019-08-07,121.35,17328
2019-08-08,122.3,11575
2019-08-09,124.6,19634
2019-08-13,125.35,28784
2019-08-14,123.55,13448
2019-08-16,121.1,10494
2019-08-19,115.85,42610
2019-08-20,116.4,10055
2019-08-21,115.1,5885
2019-08-22,99.15,82067
2019-08-23,95.1,77553
2019-08-26,114.1,255897
2019-08-27,118.6,329761
2019-08-28,117.2,124965
2019-08-29,114.35,39709
2019-08-30,115.45,24508
2019-09-03,110.45,24595
2019-09-04,107.1,25377
2019-09-05,115.0,111926
2019-09-06,116.5,86431
2019-09-09,121.85,87374
2019-09-11,126.4,157559
2019-09-12,127.75,121531
2019-09-13,128.9,75261
2019-09-16,129.9,55621
2019-09-17,124.05,52608
2019-09-18,121.55,43001
2019-09-19,114.9,41205
2019-09-20,126.7,136393
2019-09-23,152.0,340187
2019-09-24,161.65,726008
2019-09-25,154.2,127845
2019-09-26,169.95,624815
2019-09-27,165.2,266540
2019-09-30,158.6,99854
2019-10-01,150.3,75030
2019-10-03,142.5,69060
2019-10-04,136.25,53367
2019-10-07,139.25,72556
2019-10-09,137.05,68411
2019-10-10,129.9,44701
2019-10-11,128.8,130585
2019-10-14,126.65,43266
2019-10-15,135.7,305530
2019-10-16,131.95,55847
2019-10-17,131.8,73040
2019-10-18,131.1,57254
2019-10-22,139.95,182417
2019-10-23,136.4,280033
2019-10-24,131.0,46603
2019-10-25,133.7,123135
2019-10-27,123.35,77173
2019-10-29,116.95,160685
2019-10-30,113.7,74174
2019-10-31,120.7,356514
2019-11-01,120.7,84952
2019-11-04,119.6,64830
2019-11-05,115.95,53044
2019-11-06,114.2,29278
2019-11-07,118.45,55713
2019-11-08,118.0,41678
2019-11-11,120.0,56255
2019-11-13,118.6,30243
2019-11-14,120.8,34312
2019-11-15,117.2,15386
2019-11-18,113.6,165937
2019-11-19,113.55,20504
2019-11-20,112.25,17849
2019-11-21,111.8,19947
2019-11-22,109.9,28279
2019-11-25,110.55,40770
2019-11-26,109.55,14659
2019-11-27,109.8,18813
2019-11-28,111.85,28089
2019-11-29,111.1,46585
2019-12-02,111.3,21030
2019-12-03,111.1,29159
2019-12-04,113.45,225310
2019-12-05,109.2,65777
2019-12-06,104.45,47072
2019-12-09,97.45,86016
2019-12-10,91.8,31225
2019-12-11,94.9,296156
2019-12-12,94.25,73051
2019-12-13,94.85,43900
2019-12-16,96.65,369554
2019-12-17,100.05,111638
2019-12-18,96.9,52685
2019-12-19,97.65,46620
2019-12-20,96.65,59858
2019-12-23,98.15,103583
2019-12-24,97.3,32754
2019-12-26,97.4,52418
2019-12-27,97.5,59373
2019-12-30,97.65,22997
2019-12-31,104.1,774301
