Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,136.31148214978185,137.3453583987241,134.74079662571683,135.9237823486328,183800,0.0,0
2020-12-01,136.63952247197594,140.1586573418514,135.63548340193253,139.44290161132812,218600,0.0,0
2020-12-02,138.47862663902802,141.8188151518373,138.47862663902802,141.2422332763672,148400,0.0,0
2020-12-03,141.3217563342367,145.48705240071462,140.74517448751317,144.35377502441406,178400,0.0,0
2020-12-04,145.08941793879603,148.38984918439766,143.10121073122414,148.0120849609375,186100,0.0,0
2020-12-07,147.50508028796318,148.01206760567263,145.37769943206155,146.0437469482422,119400,0.0,0
2020-12-08,144.96018898391284,145.98411444133035,141.01359662131662,142.1071014404297,216100,0.0,0
2020-12-09,143.01173919564096,143.99590718389302,141.20246342975028,142.69361877441406,181400,0.0,0
2020-12-10,142.11705953555804,144.1847817070845,140.85454369669836,143.9760284423828,87200,0.0,0
2020-12-11,141.89835224247423,145.94434597582935,141.55040991760126,142.6737518310547,185900,0.0,0
2020-12-14,142.87256143335537,144.15494832074899,137.43481387694317,137.58392333984375,236200,0.0,0
2020-12-15,137.89211425800335,141.43112057584204,137.89211425800335,140.9241180419922,155600,0.0,0
2020-12-16,141.23228897457204,142.91231111741615,138.0809675879451,140.258056640625,260800,0.0,0
2020-12-17,139.08503266109295,144.00584224724142,137.18629122178274,138.66751098632812,225500,0.0,0
2020-12-18,137.37516086790737,138.51837379022885,130.21761892175536,131.03277587890625,679500,0.0,0
2020-12-21,130.30709369144253,131.70878332172322,128.1697619816462,129.0843505859375,261500,0.0,0
2020-12-22,129.62116678635797,130.03868847484375,127.52360759996373,129.12411499023438,301600,0.0,0
2020-12-23,129.75039500032145,131.35090226591882,128.66681064087808,130.7842559814453,180800,0.0,0
2020-12-24,130.53573349415393,131.0327852644729,128.47794705281788,130.69479370117188,54700,0.0,0
2020-12-28,130.69478643454784,133.1502232569066,128.87557523607055,133.0010986328125,192600,0.0,0
2020-12-29,133.8262151134033,133.8262151134033,130.6053293178471,130.61526489257812,152000,0.0,0
2020-12-30,130.37667761708792,131.1620279348113,129.86969025529882,130.89361572265625,143200,0.0,0
2020-12-31,130.1281487997214,131.76842876068244,128.31888822411102,131.4204864501953,126900,0.0,0
2021-01-04,132.05671533594355,133.19994354911955,124.80970694444161,127.6329574584961,256000,0.0,0
2021-01-05,127.95107517084423,129.29310586809652,127.2353118137082,127.68266296386719,161000,0.0,0
2021-01-06,128.44813021625953,132.72276347421368,128.44813021625953,130.9632110595703,202600,0.0,0
2021-01-07,130.63515110143732,131.69883401178984,128.71652336280752,129.81004333496094,119900,0.0,0
2021-01-08,130.48601982491653,130.48601982491653,126.91719190383218,128.81593322753906,149100,0.0,0
2021-01-11,127.48383603303905,132.6034628994428,127.48383603303905,131.9771728515625,125100,0.0,0
2021-01-12,132.82217502366558,135.5658953423295,129.5018728296445,130.3269805908203,273700,0.0,0
2021-01-13,129.77026786455232,129.77026786455232,125.05822685010293,127.07625579833984,304600,0.0,0
2021-01-14,128.01071500839268,129.06446231662161,126.98678200796478,127.22537231445312,134500,0.0,0
2021-01-15,127.13590307953467,128.86564872651658,126.23127278811128,128.48788452148438,187600,0.0,0
2021-01-19,129.31299549189606,129.31299549189606,126.3803853805858,128.17971801757812,279900,0.0,0
2021-01-20,128.6966445926826,134.50220533841343,128.6966445926826,133.65721130371094,342100,0.0,0
2021-01-21,137.9517587250164,142.4649823262214,136.947704396216,138.79673767089844,444700,0.0,0
2021-01-22,138.3295123414914,141.8486476428414,137.9517632815447,141.41123962402344,298400,0.0,0
2021-01-25,141.1229476075655,146.55074453353927,140.99370929115108,145.18882751464844,322500,0.0,0
2021-01-26,145.87476282945266,146.7296925035153,140.5364163618033,144.5227813720703,202300,0.0,0
2021-01-27,143.2503326307003,146.04376127685074,136.21207743037797,136.5997772216797,302300,0.0,0
2021-01-28,136.3711172129869,138.43885440973966,134.273573292164,136.91787719726562,296100,0.0,0
2021-01-29,136.11265422407783,138.77685958629124,132.94146151966854,135.386962890625,196300,0.0,0
2021-02-01,135.8756668143409,137.38162323117777,132.9136080942046,135.68617248535156,169300,0.44,0
2021-02-02,136.6336255639195,140.09434707848808,134.2200991136929,138.6781463623047,157600,0.0,0
2021-02-03,137.99995416538175,143.07635361490236,136.26461716266957,141.789794921875,187400,0.0,0
2021-02-04,141.47066095609728,143.5550680804892,140.91214576392153,141.42079162597656,102300,0.0,0
2021-02-05,141.95934199399798,142.89683062325165,139.4760106441484,139.80511474609375,363600,0.0,0
2021-02-08,142.886857274831,149.2298493344314,142.83698794624328,147.92335510253906,287600,0.0,0
2021-02-09,147.98318812055226,150.98513291559874,146.0483738814795,149.74844360351562,140800,0.0,0
2021-02-10,150.88540582527415,151.86279601595044,147.4147164808251,148.79103088378906,134800,0.0,0
2021-02-11,146.99583795776226,148.60153298328078,143.74456157364887,146.9459686279297,167400,0.0,0
2021-02-12,147.43466419563785,150.96519057682715,146.0284312668492,149.927978515625,166100,0.0,0
2021-02-16,150.41667879021924,151.85281510497316,147.65408216732817,150.27703857421875,122200,0.0,0
2021-02-17,150.57623213391415,155.30356149973764,148.61149925865297,153.2390899658203,158900,0.0,0
2021-02-18,153.3388342467083,154.97444786995388,151.43393840960394,151.7730255126953,177700,0.0,0
2021-02-19,151.92263091228938,154.05690737469408,151.61346236957394,153.0296630859375,119800,0.0,0
2021-02-22,153.5781983582538,154.4059805603467,149.40936879260377,149.95790100097656,180200,0.0,0
2021-02-23,149.95789346316602,151.084876378448,148.13278559867587,149.97784423828125,131900,0.0,0
2021-02-24,150.01772633194875,153.45849686996027,149.94792144799146,151.76304626464844,133800,0.0,0
2021-02-25,151.84283639146864,158.53489847120193,149.329571390161,152.32154846191406,189400,0.0,0
2021-02-26,151.5935154649078,156.3407806023085,151.31426546964795,152.09217834472656,221100,0.0,0
2021-03-01,154.5555733482138,158.74433847232223,154.54560556914564,156.68984985351562,327500,0.0,0
2021-03-02,156.610049722769,157.9564454728879,153.02965419737762,153.65797424316406,207500,0.0,0
2021-03-03,154.56552826587236,160.67913950025394,153.5183332674866,158.1758575439453,254400,0.0,0
2021-03-04,158.95377923972217,162.94308214773994,158.25563905643276,159.4424591064453,237500,0.0,0
2021-03-05,161.13791815642384,162.01555441059475,158.18582743426109,160.58938598632812,273300,0.0,0
2021-03-08,161.71636309629253,165.57602406888176,159.42252606240262,162.94308471679688,171700,0.0,0
2021-03-09,163.0827112215663,163.54147254539737,159.09340821372552,161.40719604492188,203400,0.0,0
2021-03-10,162.60398157003115,163.46168231312677,159.78156312431565,161.77621459960938,116100,0.0,0
2021-03-11,161.2775502228313,164.00024520011462,159.6219858615012,163.3120880126953,140100,0.0,0
2021-03-12,163.9603416161965,166.9623017607371,163.11262388842238,163.76087951660156,181100,0.0,0
2021-03-15,162.46435082114357,165.40647381738097,160.70906306352964,163.20237731933594,126400,0.0,0
2021-03-16,162.54414902027455,162.54414902027455,159.10337817247034,160.03089904785156,106100,0.0,0
2021-03-17,159.66187786458627,161.9258116093081,158.69447065632122,160.91851806640625,138100,0.0,0
2021-03-18,160.50959735119716,162.13524307911973,158.47504444221715,159.46240234375,153200,0.0,0
2021-03-19,159.4424538412892,163.431756617571,159.4424538412892,161.91583251953125,287900,0.0,0
2021-03-22,162.16517061235234,163.38190922659723,159.19312896484507,159.76161193847656,129100,0.0,0
2021-03-23,159.15324077244867,160.41984870225053,153.6479985180338,154.52565002441406,171800,0.0,0
2021-03-24,154.7350728704858,158.34540217344647,153.57818664955278,153.7377471923828,137600,0.0,0
2021-03-25,153.76767820304363,156.2310740449729,153.17925965760682,154.95449829101562,214400,0.0,0
2021-03-26,155.39331187010978,158.57478322632002,154.5854805036453,157.6073760986328,120000,0.0,0
