Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,3.700000047683716,3.7300000190734863,3.5999999046325684,3.690000057220459,1.578490138053894,22200
2020-10-28,3.609999895095825,3.75,3.5899999141693115,3.7300000190734863,1.5956010818481445,28600
2020-10-29,3.690000057220459,3.7100000381469727,3.5899999141693115,3.6500000953674316,1.561379075050354,11000
2020-10-30,3.619999885559082,3.7899999618530273,3.569999933242798,3.7799999713897705,1.6169898509979248,24000
2020-11-02,3.740000009536743,3.9200000762939453,3.700000047683716,3.8499999046325684,1.6469340324401855,13900
2020-11-03,3.9100000858306885,3.9800000190734863,3.640000104904175,3.8299999237060547,1.6383785009384155,20100
2020-11-04,3.8499999046325684,3.9000000953674316,3.759999990463257,3.799999952316284,1.6255453824996948,34200
2020-11-05,3.9100000858306885,3.9800000190734863,3.759999990463257,3.7699999809265137,1.612712025642395,10600
2020-11-06,3.7799999713897705,3.8499999046325684,3.7799999713897705,3.819999933242798,1.6341007947921753,1600
2020-11-09,3.819999933242798,3.9000000953674316,3.759999990463257,3.8499999046325684,1.6469340324401855,5300
2020-11-10,3.8299999237060547,3.9000000953674316,3.8299999237060547,3.9000000953674316,1.6683228015899658,400
2020-11-11,3.75,3.890000104904175,3.5799999237060547,3.8499999046325684,1.6469340324401855,12300
2020-11-12,3.740000009536743,3.75,3.609999895095825,3.690000057220459,1.578490138053894,16000
2020-11-13,3.7100000381469727,3.7300000190734863,3.5999999046325684,3.7200000286102295,1.5913233757019043,21600
2020-11-16,3.75,3.75,3.569999933242798,3.5999999046325684,1.5399903059005737,73300
2020-11-17,3.6700000762939453,3.7300000190734863,3.640000104904175,3.700000047683716,1.5827678442001343,50200
2020-11-18,3.6600000858306885,3.740000009536743,3.609999895095825,3.7300000190734863,1.5956010818481445,45500
2020-11-19,3.7200000286102295,3.740000009536743,3.680000066757202,3.680000066757202,1.5742121934890747,9300
2020-11-20,3.7200000286102295,3.819999933242798,3.7200000286102295,3.7300000190734863,1.5956010818481445,14300
2020-11-23,3.8299999237060547,3.8299999237060547,3.7799999713897705,3.7899999618530273,1.621267557144165,5800
2020-11-24,3.799999952316284,3.9000000953674316,3.759999990463257,3.890000104904175,1.6640450954437256,23800
2020-11-25,3.930000066757202,4.130000114440918,3.799999952316284,4.0,1.711100459098816,52400
2020-11-27,4.050000190734863,4.21999979019165,3.9800000190734863,4.199999809265137,1.7966554164886475,40900
2020-11-30,4.079999923706055,4.179999828338623,3.9700000286102295,4.010000228881836,1.7153780460357666,23800
2020-12-01,4.099999904632568,4.130000114440918,3.9200000762939453,4.099999904632568,1.7538777589797974,13700
2020-12-02,3.9000000953674316,4.130000114440918,3.9000000953674316,4.070000171661377,1.741044521331787,16200
2020-12-03,4.070000171661377,4.179999828338623,4.019999980926514,4.159999847412109,1.7795442342758179,19300
2020-12-04,4.139999866485596,4.139999866485596,4.050000190734863,4.050000190734863,1.7324892282485962,11500
2020-12-07,4.139999866485596,4.5,4.110000133514404,4.389999866485596,1.8779325485229492,165000
2020-12-08,4.349999904632568,4.440000057220459,4.300000190734863,4.349999904632568,1.8608216047286987,51600
2020-12-09,4.460000038146973,4.75,4.449999809265137,4.619999885559082,1.9763209819793701,338900
2020-12-10,4.679999828338623,4.900000095367432,4.599999904632568,4.869999885559082,2.0832645893096924,173300
2020-12-11,4.809999942779541,4.840000152587891,4.710000038146973,4.820000171661377,2.061876058578491,78400
2020-12-14,4.800000190734863,5.039999961853027,4.699999809265137,4.989999771118164,2.1345975399017334,125700
2020-12-15,5.0,5.079999923706055,4.800000190734863,4.929999828338623,2.108931064605713,160600
2020-12-16,4.800000190734863,4.949999809265137,4.659999847412109,4.849999904632568,2.656015396118164,141300
2020-12-17,4.809999942779541,5.0,4.809999942779541,4.869999885559082,2.6669681072235107,38900
2020-12-18,4.800000190734863,4.900000095367432,4.739999771118164,4.800000190734863,2.628633975982666,37000
2020-12-21,4.869999885559082,4.900000095367432,4.650000095367432,4.800000190734863,2.628633975982666,95900
2020-12-22,4.820000171661377,4.880000114440918,4.75,4.820000171661377,2.6395866870880127,47700
2020-12-23,4.849999904632568,5.099999904632568,4.840000152587891,5.050000190734863,2.7655420303344727,131100
2020-12-24,5.03000020980835,5.130000114440918,4.900000095367432,5.090000152587891,2.787447214126587,98100
2020-12-28,5.300000190734863,5.920000076293945,5.039999961853027,5.409999847412109,2.9626893997192383,1078300
2020-12-29,4.510000228881836,4.650000095367432,4.03000020980835,4.159999847412109,2.8457140922546387,276800
2020-12-30,4.099999904632568,4.150000095367432,3.990000009536743,3.990000009536743,2.7294230461120605,94700
2020-12-31,4.010000228881836,4.079999923706055,3.819999933242798,3.880000114440918,2.6541759967803955,86600
2021-01-04,3.9600000381469727,4.079999923706055,3.8399999141693115,3.9800000190734863,2.7225823402404785,70100
2021-01-05,4.03000020980835,4.170000076293945,3.9700000286102295,4.059999942779541,2.7773077487945557,61700
2021-01-06,4.099999904632568,4.869999885559082,4.070000171661377,4.389999866485596,3.003049373626709,767900
2021-01-07,4.380000114440918,4.380000114440918,4.090000152587891,4.190000057220459,2.8662362098693848,115100
2021-01-08,4.199999809265137,4.25,4.079999923706055,4.150000095367432,2.8388736248016357,47900
