Date,Close,Volume
2019-01-01,246.2,80509
2019-01-02,246.75,68203
2019-01-03,247.7,69533
2019-01-04,260.95,237821
2019-01-07,256.6,212787
2019-01-08,252.9,163856
2019-01-09,251.3,39797
2019-01-10,250.1,100140
2019-01-11,249.95,37192
2019-01-14,252.35,67368
2019-01-15,251.65,227445
2019-01-16,245.25,47746
2019-01-17,246.05,153101
2019-01-18,237.1,103259
2019-01-21,242.9,92870
2019-01-22,250.4,335582
2019-01-23,248.05,30103
2019-01-24,248.05,18320
2019-01-25,251.75,283829
2019-01-28,249.4,282377
2019-01-29,248.55,20228
2019-01-30,253.2,28936
2019-01-31,259.55,121763
2019-02-01,260.65,239525
2019-02-04,262.65,58673
2019-02-05,268.2,613713
2019-02-06,265.6,286842
2019-02-07,259.1,95668
2019-02-08,259.7,47457
2019-02-11,258.7,68326
2019-02-12,252.5,56090
2019-02-13,253.4,105864
2019-02-14,261.55,91853
2019-02-15,260.1,72196
2019-02-18,267.7,97549
2019-02-19,274.25,308798
2019-02-20,274.95,210033
2019-02-21,272.6,192227
2019-02-22,281.5,106188
2019-02-25,283.8,80933
2019-02-26,280.7,143676
2019-02-27,278.35,113768
2019-02-28,277.45,64216
2019-03-01,282.5,73256
2019-03-05,285.65,44696
2019-03-06,291.35,169432
2019-03-07,293.3,244095
2019-03-08,305.7,196005
2019-03-11,307.35,401028
2019-03-12,308.35,398881
2019-03-13,308.65,188734
2019-03-14,312.5,82646
2019-03-15,315.0,198018
2019-03-18,310.65,111520
2019-03-19,305.5,101770
2019-03-20,303.3,107162
2019-03-22,294.2,105867
2019-03-25,293.95,193055
2019-03-26,296.25,194600
2019-03-27,322.3,1258200
2019-03-28,329.9,857331
2019-03-29,329.4,242853
2019-04-01,325.4,586152
2019-04-02,324.7,213714
2019-04-03,311.05,262080
2019-04-04,299.9,459229
2019-04-05,320.55,1026282
2019-04-08,320.35,547961
2019-04-09,314.05,129149
2019-04-10,321.7,719352
2019-04-11,316.45,330385
2019-04-12,316.05,136475
2019-04-15,317.85,325605
2019-04-16,321.1,102376
2019-04-18,315.0,127198
2019-04-22,305.55,218387
2019-04-23,315.85,269301
2019-04-24,314.05,165269
2019-04-25,313.5,273547
2019-04-26,311.65,170892
2019-04-30,313.7,372770
2019-05-02,310.8,289922
2019-05-03,306.35,123278
2019-05-06,307.45,153794
2019-05-07,304.0,173963
2019-05-08,308.85,595324
2019-05-09,315.75,253616
2019-05-10,306.9,193302
2019-05-13,309.35,1067598
2019-05-14,307.35,316903
2019-05-15,302.7,254362
2019-05-16,309.1,144907
2019-05-17,314.65,244029
2019-05-20,327.7,346263
2019-05-21,329.35,473762
2019-05-22,330.05,507620
2019-05-23,323.55,158627
2019-05-24,346.75,1631217
2019-05-27,357.1,581280
2019-05-28,356.3,387464
2019-05-29,369.55,820844
2019-05-30,365.85,201064
2019-05-31,376.25,459847
2019-06-03,362.3,299828
2019-06-04,371.95,548103
2019-06-06,357.65,326913
2019-06-07,348.4,171364
2019-06-10,329.55,485954
2019-06-11,328.15,191670
2019-06-12,317.0,335296
2019-06-13,325.65,436127
2019-06-14,329.7,308472
2019-06-17,318.7,293929
2019-06-18,324.8,243346
2019-06-19,325.85,226395
2019-06-20,324.6,134046
2019-06-21,321.05,127073
2019-06-24,333.7,177010
2019-06-25,331.75,165664
2019-06-26,328.55,86224
2019-06-27,325.0,210635
2019-06-28,327.2,83677
2019-07-01,325.5,203668
2019-07-02,324.9,58868
2019-07-03,322.9,93566
2019-07-04,323.85,160621
2019-07-05,321.05,86856
2019-07-08,318.75,324051
2019-07-09,318.3,126784
2019-07-10,328.65,249954
2019-07-11,322.75,79385
2019-07-12,319.65,91564
2019-07-15,319.15,295331
2019-07-16,315.5,71955
2019-07-17,320.2,125223
2019-07-18,314.6,176724
2019-07-19,306.35,175838
2019-07-22,307.85,152826
2019-07-23,318.2,102333
2019-07-24,321.85,154342
2019-07-25,317.5,249319
2019-07-26,312.5,118877
2019-07-29,306.6,298123
2019-07-30,298.75,93703
2019-07-31,293.95,261182
2019-08-01,294.1,122666
2019-08-02,290.65,501271
2019-08-05,285.8,864276
2019-08-06,284.15,157408
2019-08-07,289.5,122645
2019-08-08,289.0,112444
2019-08-09,301.45,233776
2019-08-13,287.95,1752152
2019-08-14,284.9,330143
2019-08-16,291.95,446303
2019-08-19,291.95,120302
2019-08-20,283.0,53855
2019-08-21,275.1,96149
2019-08-22,263.1,148465
2019-08-23,255.65,175025
2019-08-26,260.75,165647
2019-08-27,267.95,429352
2019-08-28,266.6,60645
2019-08-29,265.7,58171
2019-08-30,281.45,209877
2019-09-03,268.7,46546
2019-09-04,267.2,70704
2019-09-05,272.35,44468
2019-09-06,282.6,439200
2019-09-09,279.6,204344
2019-09-11,283.6,303476
2019-09-12,294.45,306003
2019-09-13,295.5,210327
2019-09-16,308.5,176837
2019-09-17,298.05,124736
2019-09-18,301.0,249516
2019-09-19,299.05,452356
2019-09-20,315.15,425889
2019-09-23,333.65,568652
2019-09-24,321.8,266564
2019-09-25,326.05,89741
2019-09-26,336.5,336413
2019-09-27,336.0,187604
2019-09-30,330.75,225366
2019-10-01,328.95,158789
2019-10-03,323.75,92246
2019-10-04,323.45,133738
2019-10-07,323.25,41774
2019-10-09,326.4,66592
2019-10-10,330.05,85597
2019-10-11,332.4,105772
2019-10-14,334.0,214233
2019-10-15,333.6,60152
2019-10-16,328.7,64195
2019-10-17,339.5,513521
2019-10-18,351.85,442056
2019-10-22,356.25,241217
2019-10-23,354.15,715330
2019-10-24,366.05,1189452
2019-10-25,362.1,262512
2019-10-27,360.1,53005
2019-10-29,354.95,154926
2019-10-30,361.45,214502
2019-10-31,364.7,372168
2019-11-01,382.65,480551
2019-11-04,384.1,196558
2019-11-05,374.8,161385
2019-11-06,363.95,187306
2019-11-07,367.45,200357
2019-11-08,367.9,192669
2019-11-11,365.35,93364
2019-11-13,354.85,604150
2019-11-14,360.35,244565
2019-11-15,358.05,61038
2019-11-18,359.05,89791
2019-11-19,359.25,98424
2019-11-20,360.2,249675
2019-11-21,360.75,81646
2019-11-22,361.9,44651
2019-11-25,362.3,108040
2019-11-26,363.1,77319
2019-11-27,360.85,38785
2019-11-28,360.0,120478
2019-11-29,359.2,82138
2019-12-02,368.1,225689
2019-12-03,362.85,107162
2019-12-04,360.8,115397
2019-12-05,372.75,243841
2019-12-06,364.65,207563
2019-12-09,364.5,476388
2019-12-10,365.65,348594
2019-12-11,367.05,137893
2019-12-12,365.1,63927
2019-12-13,373.4,148491
2019-12-16,370.25,112634
2019-12-17,370.1,223280
2019-12-18,371.45,97611
2019-12-19,370.1,165993
2019-12-20,370.05,143316
2019-12-23,372.4,132989
2019-12-24,376.65,185407
2019-12-26,375.8,60547
2019-12-27,376.4,187228
2019-12-30,383.8,787174
2019-12-31,382.35,143215
