Date,Close,Volume
2019-01-01,11.6,6257
2019-01-02,11.55,9173
2019-01-03,11.4,94105
2019-01-04,11.6,10086
2019-01-07,11.35,16614
2019-01-08,12.5,42431
2019-01-09,12.05,27187
2019-01-10,12.05,9321
2019-01-11,11.65,5884
2019-01-14,11.7,3269
2019-01-15,11.7,1988
2019-01-16,11.6,5912
2019-01-17,11.9,18990
2019-01-18,11.55,6976
2019-01-21,11.7,5522
2019-01-22,11.55,2249
2019-01-23,11.45,3265
2019-01-24,11.3,15761
2019-01-25,11.15,1925
2019-01-28,11.0,11609
2019-01-29,10.85,19078
2019-01-30,10.45,10808
2019-01-31,10.05,6753
2019-02-01,10.2,1337
2019-02-04,9.75,5356
2019-02-05,10.15,4074
2019-02-06,9.85,3706
2019-02-07,9.6,6226
2019-02-08,9.85,10568
2019-02-11,9.75,1120
2019-02-12,9.3,7656
2019-02-13,9.25,4647
2019-02-14,9.2,5143
2019-02-15,9.25,3475
2019-02-18,8.85,4838
2019-02-19,8.45,6859
2019-02-20,8.55,1515
2019-02-21,9.05,5676
2019-02-22,9.0,4214
2019-02-25,8.55,29350
2019-02-26,8.75,14253
2019-02-27,8.5,6455
2019-02-28,8.75,5889
2019-03-01,8.85,2734
2019-03-05,10.6,66784
2019-03-06,11.85,98092
2019-03-07,11.2,21255
2019-03-08,11.15,10271
2019-03-11,11.3,54497
2019-03-12,11.0,7648
2019-03-13,10.45,10034
2019-03-14,10.2,7094
2019-03-15,10.05,24125
2019-03-18,10.0,15204
2019-03-19,9.95,11342
2019-03-20,10.05,8959
2019-03-22,9.7,7395
2019-03-25,9.85,1403
2019-03-26,10.0,2110
2019-03-27,9.65,13457
2019-03-28,9.6,3984
2019-03-29,9.5,16049
2019-04-01,9.95,2986
2019-04-02,10.0,5463
2019-04-03,9.8,2363
2019-04-04,10.0,1387
2019-04-05,9.7,2139
2019-04-08,9.8,2698
2019-04-09,10.0,3835
2019-04-10,10.05,11697
2019-04-11,10.2,2027
2019-04-12,10.2,5165
2019-04-15,9.95,1152
2019-04-16,9.9,935
2019-04-18,9.95,12081
2019-04-22,9.5,6685
2019-04-23,9.85,621
2019-04-24,9.6,5617
2019-04-25,9.85,3344
2019-04-26,9.35,5311
2019-04-30,9.5,95
2019-05-02,9.3,1391
2019-05-03,9.4,13631
2019-05-06,9.2,4395
2019-05-07,9.2,5107
2019-05-08,9.0,3270
2019-05-09,8.8,4592
2019-05-10,8.95,2003
2019-05-13,8.9,6724
2019-05-14,8.2,32263
2019-05-15,8.85,1038
2019-05-16,8.3,5574
2019-05-17,8.95,5906
2019-05-20,8.8,13838
2019-05-21,9.8,38203
2019-05-22,9.15,10708
2019-05-23,8.85,35345
2019-05-24,9.4,5024
2019-05-27,9.25,5738
2019-05-28,9.6,5298
2019-05-29,9.25,5591
2019-05-30,8.85,9402
2019-05-31,8.85,8704
2019-06-03,8.85,12985
2019-06-04,9.05,32977
2019-06-06,9.2,20879
2019-06-07,10.0,41795
2019-06-10,11.2,102740
2019-06-11,11.4,147243
