Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,68.92125546372046,69.13942467716521,64.9148966842568,66.15448760986328,34800,0.0,0
2020-12-01,67.4932367886637,68.42541148210435,62.80262948481651,67.31473541259766,28000,0.0,0
2020-12-02,67.31474240910883,67.94941235311803,66.29332070440223,67.32466125488281,26600,0.0,0
2020-12-03,67.4238240196155,69.21875673183645,67.08665893690461,68.06841278076172,21600,0.0,0
2020-12-04,68.28657946530487,69.85342407226562,67.87999004611325,69.85342407226562,38400,0.0,0
2020-12-07,69.41709116410463,69.41709116410463,68.39566946179937,68.7229232788086,25300,0.0,0
2020-12-08,68.52457916092716,71.05334746540441,68.18741408878991,70.8946762084961,44700,0.0,0
2020-12-09,70.01208957937665,71.43018181207268,69.66500565512142,71.22193145751953,39500,0.0,0
2020-12-10,70.53767824739734,70.77568514895955,68.59400061314743,70.24018096923828,22300,0.0,0
2020-12-11,69.51625564550349,70.88476883115003,68.88158571465902,69.55592346191406,27100,0.0,0
2020-12-14,71.18226421991864,71.18226421991864,69.38733907859377,69.93275451660156,53300,0.0,0
2020-12-15,70.93434679609685,72.6301061998297,69.85342718812969,71.20210266113281,62700,0.0,0
2020-12-16,71.74751365687798,72.07476744236162,70.56742836555675,71.61859893798828,66400,0.0,0
2020-12-17,71.79710584337292,72.15410862486942,70.91451773519054,71.7673568725586,28700,0.0,0
2020-12-18,72.07476617011585,72.62018913629423,70.68642299191224,70.70626068115234,103200,0.0,0
2020-12-21,67.7907502644543,70.98393775209264,67.45357759287212,70.43851470947266,54400,0.0,0
2020-12-22,70.23026303259161,71.77727008345788,69.14934337932289,69.64517974853516,31100,0.0,0
2020-12-23,70.38893243039216,70.87484994085591,69.64517789635356,70.02201080322266,23600,0.0,0
2020-12-24,70.0517539737716,70.0517539737716,67.85023952476443,68.71299743652344,26100,0.0,0
2020-12-28,68.95099611738837,68.95099611738837,67.51307384349583,67.79074096679688,25200,0.0,0
2020-12-29,68.18741773240825,68.18741773240825,65.49998559328075,66.18423461914062,26300,0.0,0
2020-12-30,64.90497764127149,67.43374614817299,64.90497764127149,65.46031951904297,24500,0.0,0
2020-12-31,66.2437361570329,67.79074307254201,64.78597614855919,67.6419906616211,53600,0.0,0
2021-01-04,68.22708043812838,68.22708043812838,63.76455357253207,65.21239471435547,47800,0.0,0
2021-01-05,65.20248253276256,67.46349516518575,64.4587279791569,66.27349090576172,55000,0.0,0
2021-01-06,67.39407339664686,71.40043187062422,67.39407339664686,71.0037612915039,53400,0.0,0
2021-01-07,70.86493031239881,71.76735610200984,70.29967717540873,70.96409606933594,39700,0.0,0
2021-01-08,71.1029258201236,71.1029258201236,67.95932534243944,69.62533569335938,34600,0.0,0
2021-01-11,68.16757814229578,70.37901155538108,68.16757814229578,68.77249908447266,31000,0.0,0
2021-01-12,69.40716516780327,70.77567823763042,68.4353302285104,70.57733917236328,31100,0.0,0
2021-01-13,69.71459503818798,70.72609788064636,68.49483426718054,68.50475311279297,29400,0.0,0
2021-01-14,69.77409507805862,71.42026790368543,68.37583287329741,68.82209014892578,52500,0.0,0
2021-01-15,68.10807938065393,68.78241709990247,66.49165564983353,67.15607452392578,26700,0.0,0
2021-01-19,67.98908326962153,68.02875108866318,65.53965029630601,67.39408111572266,25900,0.0,0
2021-01-20,67.0370724245941,69.37742058153658,67.0370724245941,67.94940948486328,31700,0.0,0
2021-01-21,68.36591870065497,68.36591870065497,65.9462348794895,66.88832092285156,32200,0.0,0
2021-01-22,65.95615752985886,67.4734156454292,65.95615752985886,67.29491424560547,57600,0.0,0
2021-01-25,66.7296587050067,67.59241670117194,65.7776537950291,66.7494888305664,28900,0.0,0
2021-01-26,66.79907082779603,67.39407290924235,65.79747932507986,66.00572967529297,29700,0.0,0
2021-01-27,65.45039389949218,65.51981068129658,63.17946265780336,64.39922332763672,41000,0.0,0
2021-01-28,64.63722243981003,69.4071653774304,63.84388130806888,64.05213165283203,44000,0.0,0
2021-01-29,64.43889185626344,64.43889185626344,61.781205079822044,62.524959564208984,59300,0.0,0
2021-02-01,63.1199671413038,64.77605868918864,62.5249612678236,64.0124740600586,28400,0.0,0
2021-02-02,64.2703021432725,65.47022514406929,64.04222167023694,64.9644775390625,29000,0.0,0
2021-02-03,64.62730796180053,65.31156454501469,63.9033911285951,65.03389739990234,22900,0.0,0
2021-02-04,65.1628151251194,67.92958298983517,65.1628151251194,66.84866333007812,31800,0.0,0
2021-02-05,67.72132818874341,67.72132818874341,65.23222764483843,66.3329849243164,19700,0.0,0
2021-02-08,66.68006490672454,68.72291565043733,66.45198444081427,68.25682830810547,22200,0.0,0
2021-02-09,68.09816300253638,70.93434755101873,68.09816300253638,69.7939224243164,26300,0.0,0
2021-02-10,69.86333834728326,70.3294257245438,68.8915033429148,69.10967254638672,24900,0.0,0
2021-02-11,69.76417314939538,71.12276747634273,69.74434302431294,70.03192901611328,25400,0.0,0
2021-02-12,70.01209237574813,70.19059376761783,69.01050081215354,69.31792449951172,27600,0.0,0
2021-02-16,70.07159788361297,70.1410146712366,68.64358674865532,69.31792449951172,46300,0.0,0
2021-02-17,69.31791896447223,70.68642448228978,68.61383229883597,69.63525390625,45800,0.0,0
2021-02-18,69.6352536986057,71.03350818087958,69.56583691673198,69.7542495727539,47100,0.0,0
2021-02-19,70.13109207012882,71.15251370440677,70.13109207012882,71.0037612915039,31600,0.0,0
