Date,Close,Volume
2019-01-01,512.5,573931
2019-01-02,502.25,973749
2019-01-03,495.75,482416
2019-01-04,501.95,1409156
2019-01-07,513.4,1073922
2019-01-08,517.0,2800412
2019-01-09,516.75,817662
2019-01-10,524.55,1543255
2019-01-11,537.95,1436280
2019-01-14,531.65,613762
2019-01-15,541.65,806950
2019-01-16,537.15,820323
2019-01-17,533.4,688271
2019-01-18,527.6,635070
2019-01-21,544.95,813797
2019-01-22,542.4,757767
2019-01-23,541.7,679777
2019-01-24,541.1,685146
2019-01-25,534.5,417368
2019-01-28,509.05,2100474
2019-01-29,495.45,1244124
2019-01-30,500.5,452304
2019-01-31,499.45,1024259
2019-02-01,492.55,1079351
2019-02-04,502.05,498204
2019-02-05,498.8,396252
2019-02-06,484.95,2498632
2019-02-07,516.25,4153472
2019-02-08,518.25,2129475
2019-02-11,505.1,910606
2019-02-12,512.85,647541
2019-02-13,511.1,572617
2019-02-14,527.15,1131695
2019-02-15,518.25,918950
2019-02-18,520.4,555956
2019-02-19,518.95,639503
2019-02-20,519.2,504918
2019-02-21,534.35,1727824
2019-02-22,535.25,1716682
2019-02-25,536.65,869664
2019-02-26,525.95,678123
2019-02-27,516.85,890471
2019-02-28,528.0,768101
2019-03-01,530.7,677044
2019-03-05,569.55,2520463
2019-03-06,567.65,968467
2019-03-07,572.8,513822
2019-03-08,570.9,1469812
2019-03-11,594.0,2761767
2019-03-12,592.75,1125370
2019-03-13,591.95,879215
2019-03-14,595.5,1980768
2019-03-15,596.9,2331463
2019-03-18,595.7,508042
2019-03-19,597.65,822797
2019-03-20,593.2,413943
2019-03-22,594.35,681777
2019-03-25,591.25,448632
2019-03-26,595.9,796801
2019-03-27,593.95,1402151
2019-03-28,609.95,2419862
2019-03-29,615.6,1639109
2019-04-01,614.1,681175
2019-04-02,617.1,985966
2019-04-03,609.5,1703701
2019-04-04,606.3,596132
2019-04-05,617.05,880829
2019-04-08,613.65,814441
2019-04-09,613.55,606254
2019-04-10,610.1,354806
2019-04-11,610.75,1216659
2019-04-12,615.75,1170077
2019-04-15,610.65,628357
2019-04-16,613.85,242338
2019-04-18,616.25,731261
2019-04-22,589.3,621370
2019-04-23,586.85,550635
2019-04-24,586.7,423140
2019-04-25,580.15,1035248
2019-04-26,592.05,959856
2019-04-30,597.0,740162
2019-05-02,594.95,639544
2019-05-03,599.65,449155
2019-05-06,593.3,232454
2019-05-07,566.4,759832
2019-05-08,561.45,1326524
2019-05-09,566.45,590369
2019-05-10,573.1,729308
2019-05-13,547.25,905359
2019-05-14,570.25,3557860
2019-05-15,571.85,817962
2019-05-16,577.1,792162
2019-05-17,579.4,1097100
2019-05-20,618.05,1714555
2019-05-21,619.55,2514715
2019-05-22,618.7,719888
2019-05-23,620.3,1283494
2019-05-24,641.75,1449066
2019-05-27,647.25,1235902
2019-05-28,634.2,701073
2019-05-29,629.15,562539
2019-05-30,641.0,963987
2019-05-31,650.7,1296006
2019-06-03,642.4,555337
2019-06-04,645.7,980250
2019-06-06,632.7,534020
2019-06-07,615.5,1284021
2019-06-10,641.7,1227154
2019-06-11,644.6,1219055
2019-06-12,638.2,542207
2019-06-13,641.75,527774
2019-06-14,634.15,661811
2019-06-17,620.9,637980
2019-06-18,622.1,596589
2019-06-19,609.35,969035
2019-06-20,623.05,519052
2019-06-21,623.5,978849
2019-06-24,614.65,321889
2019-06-25,639.45,2072164
2019-06-26,640.05,999891
2019-06-27,640.05,891901
2019-06-28,644.8,844283
2019-07-01,631.2,696542
2019-07-02,638.15,562275
2019-07-03,636.85,704659
2019-07-04,624.65,680111
2019-07-05,625.7,569412
2019-07-08,601.85,819901
2019-07-09,614.45,678509
2019-07-10,606.05,457917
2019-07-11,617.4,514163
2019-07-12,617.55,390402
2019-07-15,613.35,669794
2019-07-16,631.75,758903
2019-07-17,633.5,1554712
2019-07-18,625.95,439237
2019-07-19,606.1,812407
2019-07-22,617.0,640679
2019-07-23,609.55,511134
2019-07-24,590.55,1096600
2019-07-25,595.2,868340
2019-07-26,591.1,654641
2019-07-29,589.75,1175094
2019-07-30,601.85,1230503
2019-07-31,607.95,815955
2019-08-01,610.3,1350687
2019-08-02,621.3,961630
2019-08-05,612.65,1133597
2019-08-06,624.85,839726
2019-08-07,626.8,1202504
2019-08-08,635.35,554058
2019-08-09,648.25,1109675
2019-08-13,599.95,2254196
2019-08-14,614.05,1298340
2019-08-16,635.05,1166807
2019-08-19,629.6,441478
2019-08-20,620.5,512254
2019-08-21,611.2,611742
2019-08-22,597.95,785726
2019-08-23,611.95,802343
2019-08-26,624.4,812998
2019-08-27,635.5,816840
2019-08-28,622.95,643394
2019-08-29,615.85,1561677
2019-08-30,607.3,704359
2019-09-03,606.5,492602
2019-09-04,588.9,1695362
2019-09-05,590.65,574193
2019-09-06,585.25,3846318
2019-09-09,606.85,1157319
2019-09-11,604.2,1150631
2019-09-12,603.05,991414
2019-09-13,598.7,511125
2019-09-16,599.7,837175
2019-09-17,593.0,584668
2019-09-18,590.85,1090345
2019-09-19,584.45,474812
2019-09-20,629.55,1313245
2019-09-23,645.05,1142994
2019-09-24,689.95,2401596
2019-09-25,669.15,1223779
2019-09-26,681.0,911163
2019-09-27,687.85,1497876
2019-09-30,675.9,851468
2019-10-01,672.8,1181129
2019-10-03,665.75,915774
2019-10-04,665.9,541720
2019-10-07,670.25,499850
2019-10-09,686.1,820272
2019-10-10,667.3,676392
2019-10-11,663.25,764787
2019-10-14,658.95,632814
2019-10-15,652.85,1770080
2019-10-16,643.6,722327
2019-10-17,654.1,828043
2019-10-18,675.8,752940
2019-10-22,686.9,835554
2019-10-23,683.95,687845
2019-10-24,669.65,1001303
2019-10-25,662.25,343226
2019-10-27,665.15,35204
2019-10-29,707.2,1674717
2019-10-30,706.05,1068141
2019-10-31,707.65,1086375
2019-11-01,709.15,533996
2019-11-04,706.4,311815
2019-11-05,704.5,240137
2019-11-06,690.15,713743
2019-11-07,685.05,300378
2019-11-08,674.9,330246
