Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,19.020000457763672,19.280000686645508,18.489999771118164,18.6200008392334,145300,0,0
2020-12-01,19.030000686645508,19.540000915527344,18.719999313354492,18.770000457763672,207200,0,0
2020-12-02,18.479999542236328,19.229999542236328,18.270000457763672,19.040000915527344,182900,0,0
2020-12-03,18.979999542236328,19.459999084472656,18.579999923706055,18.93000030517578,276600,0,0
2020-12-04,19.18000030517578,19.729999542236328,18.8799991607666,19.68000030517578,278000,0,0
2020-12-07,19.610000610351562,19.65999984741211,19.0,19.209999084472656,195300,0,0
2020-12-08,19.079999923706055,19.520000457763672,18.889999389648438,19.25,466200,0,0
2020-12-09,19.530000686645508,19.899999618530273,19.434999465942383,19.719999313354492,158600,0,0
2020-12-10,19.5,19.889999389648438,18.979999542236328,19.200000762939453,158900,0,0
2020-12-11,18.899999618530273,19.399999618530273,18.5,18.729999542236328,117800,0,0
2020-12-14,18.989999771118164,19.260000228881836,18.6299991607666,18.709999084472656,216900,0,0
2020-12-15,19.0,19.209999084472656,18.709999084472656,19.100000381469727,162000,0,0
2020-12-16,19.219999313354492,19.219999313354492,18.399999618530273,18.520000457763672,232800,0,0
2020-12-17,18.510000228881836,19.09000015258789,18.420000076293945,18.899999618530273,224700,0,0
2020-12-18,18.760000228881836,19.139999389648438,17.780000686645508,17.90999984741211,1073800,0,0
2020-12-21,17.479999542236328,18.110000610351562,17.270000457763672,17.934999465942383,170600,0,0
2020-12-22,17.959999084472656,18.459999084472656,17.530000686645508,18.280000686645508,142700,0,0
2020-12-23,18.43000030517578,18.770000457763672,18.06999969482422,18.440000534057617,198000,0,0
2020-12-24,18.639999389648438,18.989999771118164,18.469999313354492,18.739999771118164,65100,0,0
2020-12-28,18.959999084472656,19.219999313354492,18.649999618530273,19.100000381469727,158500,0,0
2020-12-29,19.15999984741211,19.350000381469727,18.690000534057617,19.049999237060547,165300,0,0
2020-12-30,19.170000076293945,19.399999618530273,19.049999237060547,19.25,110300,0,0
2020-12-31,19.299999237060547,19.809999465942383,18.969999313354492,19.56999969482422,172000,0,0
2021-01-04,19.709999084472656,19.760000228881836,18.489999771118164,18.600000381469727,206600,0,0
2021-01-05,18.549999237060547,19.43000030517578,18.299999237060547,19.040000915527344,149900,0,0
2021-01-06,19.200000762939453,21.450000762939453,19.200000762939453,20.770000457763672,408400,0,0
2021-01-07,20.530000686645508,20.940000534057617,20.299999237060547,20.420000076293945,141700,0,0
2021-01-08,20.690000534057617,20.81999969482422,19.6299991607666,20.219999313354492,193400,0,0
2021-01-11,19.90999984741211,20.280000686645508,19.110000610351562,20.18000030517578,197100,0,0
2021-01-12,20.270000457763672,20.954999923706055,19.920000076293945,20.8799991607666,161300,0,0
2021-01-13,20.969999313354492,21.229999542236328,20.829999923706055,21.100000381469727,177200,0,0
2021-01-14,21.190000534057617,21.670000076293945,20.969999313354492,21.0,173100,0,0
2021-01-15,20.65999984741211,21.024999618530273,20.34000015258789,20.56999969482422,152900,0,0
2021-01-19,20.84000015258789,21.0,20.09000015258789,20.399999618530273,193200,0,0
2021-01-20,20.440000534057617,21.149999618530273,20.06999969482422,20.260000228881836,207400,0,0
2021-01-21,20.399999618530273,20.399999618530273,19.75,19.979999542236328,185900,0,0
2021-01-22,19.700000762939453,19.799999237060547,19.239999771118164,19.600000381469727,120500,0,0
2021-01-25,19.420000076293945,19.719999313354492,18.940000534057617,19.3799991607666,226600,0,0
2021-01-26,19.469999313354492,19.469999313354492,18.8700008392334,18.93000030517578,121700,0,0
2021-01-27,18.770000457763672,18.770000457763672,18.049999237060547,18.270000457763672,210800,0,0
2021-01-28,18.469999313354492,18.780000686645508,18.170000076293945,18.295000076293945,255200,0,0
2021-01-29,18.329999923706055,18.56999969482422,17.790000915527344,17.90999984741211,301200,0,0
2021-02-01,18.059999465942383,18.93000030517578,17.80500030517578,18.799999237060547,348700,0,0
2021-02-02,19.209999084472656,19.459999084472656,18.850000381469727,19.3799991607666,125700,0,0
2021-02-03,19.270000457763672,19.290000915527344,18.649999618530273,18.969999313354492,137200,0,0
2021-02-04,19.09000015258789,19.40999984741211,18.920000076293945,19.3700008392334,185400,0,0
2021-02-05,19.700000762939453,19.700000762939453,18.860000610351562,19.239999771118164,186300,0,0
2021-02-08,19.299999237060547,19.375,18.84000015258789,19.079999923706055,204200,0,0
2021-02-09,18.979999542236328,19.209999084472656,18.479999542236328,18.610000610351562,190100,0,0
2021-02-10,18.790000915527344,19.1299991607666,18.670000076293945,18.84000015258789,170000,0,0
2021-02-11,18.90999984741211,19.25,18.84000015258789,19.110000610351562,154600,0,0
2021-02-12,18.989999771118164,19.219999313354492,18.690000534057617,18.889999389648438,109800,0,0
2021-02-16,19.020000457763672,19.020000457763672,18.420000076293945,18.559999465942383,115900,0,0
2021-02-17,18.440000534057617,18.850000381469727,18.34000015258789,18.719999313354492,99600,0,0
