Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-04,19.9006890043033,19.9006890043033,19.66247648620513,19.67835807800293,4500,0.0,0
2021-03-05,19.583071770661796,19.731954353703017,19.563220254751034,19.68133544921875,45100,0.0,0
2021-03-08,19.503666672844307,19.568183149914418,19.478853225708008,19.478853225708008,53700,0.0,0
2021-03-09,19.88083679172096,19.88083679172096,19.827238082885746,19.827238082885742,10700,0.0,0
2021-03-10,19.94038963317871,19.94038963317871,19.94038963317871,19.94038963317871,0,0.0,0
2021-03-11,19.95031712965485,19.980092510207925,19.92053985595703,19.92053985595703,12800,0.0,0
2021-03-12,19.80143327804184,19.927486419677734,19.80143327804184,19.927486419677734,3500,0.0,0
2021-03-15,20.01979265736123,20.069419546562624,19.98008963148453,20.008874893188477,3700,0.0,0
2021-03-16,20.10912659379668,20.10912659379668,20.004908969745966,20.00788688659668,4800,0.0,0
2021-03-17,20.10912535532207,20.18058967590332,20.082325998461013,20.18058967590332,1400,0.0,0
2021-03-18,19.98009186025331,20.06942178529611,19.896717768385283,20.0485782623291,3500,0.0,0
2021-03-19,20.13890166094855,20.17860279726689,20.13393783569336,20.13393783569336,400,0.0,0
2021-03-22,20.099199786932907,20.158752441406254,20.099199786932907,20.15875244140625,4100,0.0,0
2021-03-23,20.021780117676773,20.021780117676773,19.99001693725586,19.99001693725586,2000,0.0,0
2021-03-24,19.961236042747256,20.089275108661333,19.960244034843733,20.059497833251953,5100,0.0,0
2021-03-25,20.133938004730894,20.138901830027763,20.009868876334405,20.03964614868164,13800,0.0,0
2021-03-26,20.049571821210563,20.079347200287025,19.97612159502741,20.029720306396484,4300,0.0,0
2021-03-29,19.895726412344196,19.895726412344196,19.74287390557878,19.806396484375,28900,0.0,0
2021-03-30,19.612847700996355,19.612847700996355,19.424262099052218,19.54336929321289,10000,0.0,0
2021-03-31,19.632698726931938,19.82128243103801,19.632698726931938,19.71210289001465,13400,0.0,0
2021-04-01,20.02951017747659,20.068316946954596,19.997670331450934,20.019561767578125,4600,0.049,0
2021-04-05,20.198661376818073,20.198661376818073,19.949909380069936,19.954885482788086,240900,0.0,0
2021-04-06,20.09916333705931,20.148912980349028,20.096178054809567,20.09617805480957,2700,0.0,0
2021-04-07,20.0295107659197,20.119061640253907,19.750909732726335,19.979761123657227,37700,0.0,0
2021-04-08,20.104136726652644,20.258363651117527,20.099162521656368,20.19866180419922,25900,0.0,0
2021-04-09,20.030506881111812,20.148912318776123,20.030506881111812,20.076276779174805,4600,0.0,0
2021-04-12,19.9996606523528,20.029509676956575,19.98871588347628,20.004634857177734,2800,0.0,0
2021-04-13,20.00961044146397,20.148910946878473,20.00961044146397,20.104135513305664,300,0.0,0
2021-04-14,20.129011356905508,20.129011356905508,19.949909613498882,20.019561767578125,3100,0.0,0
2021-04-15,20.278260690208196,20.36781155534509,20.21856074605927,20.343931198120117,14600,0.0,0
2021-04-16,20.50711367962882,20.50711367962882,20.37776158824784,20.427513122558594,1700,0.0,0
2021-04-19,20.397664033618533,20.44741367456967,20.367813110351562,20.367813110351562,4400,0.0,0
2021-04-20,20.406620112943244,20.487215139508983,20.343932983584146,20.4324893951416,4300,0.0,0
2021-04-21,20.80561610310265,20.80561610310265,20.566814422607422,20.566814422607422,4300,0.0,0
2021-04-22,20.546916082832976,20.546916082832976,20.46234130859375,20.46234130859375,4300,0.0,0
2021-04-23,20.47726383817483,20.47726383817483,20.402637481689453,20.402637481689453,4200,0.0,0
2021-04-26,20.442437211743922,20.507113256098666,20.437463007329068,20.472288131713867,8700,0.0,0
2021-04-27,20.467314426470328,20.487215042114258,20.442439605829,20.487215042114258,8000,0.0,0
2021-04-28,20.417563797127414,20.517064972704762,20.367812260425204,20.45736312866211,5800,0.0,0
2021-04-29,20.63646420736058,20.63646420736058,20.25836202961093,20.437463760375977,5900,0.0,0
2021-04-30,20.397663969838288,20.397663969838288,20.308113098144535,20.30811309814453,7100,0.0,0
2021-05-03,21.825309309901872,21.825309309901872,20.58441925048828,20.58441925048828,3300,0.051,0
2021-05-04,20.557486661564777,20.608359779687365,20.40187644958496,20.40187644958496,2000,0.0,0
2021-05-05,20.538535075442677,20.668209300959738,20.35898468427969,20.48866081237793,4900,0.0,0
2021-05-06,20.718085272116276,20.847759496416028,20.718085272116276,20.783920288085938,5500,0.0,0
2021-05-07,20.93753564003805,20.99638818580813,20.865715100475942,20.907609939575195,3700,0.0,0
2021-05-10,21.007360063124242,21.047260996488294,20.947510565659385,20.987411499023438,5400,0.0,0
2021-05-11,20.927559499808364,20.98741089814086,20.86272333881991,20.95748519897461,32200,0.0,0
2021-05-12,20.947510477437408,20.957485710736407,20.831801195815174,20.88766098022461,20900,0.0,0
2021-05-13,20.857735479996247,20.917584977781974,20.728061251030297,20.89763641357422,6200,0.0,0
2021-05-14,21.00735960719598,21.013345127586927,20.977435810403605,21.012348175048828,3200,0.0,0
2021-05-17,21.07718451087446,21.266710136646033,21.067211180248606,21.21184730529785,1900,0.0,0
2021-05-18,21.223817895519947,21.27668491807168,21.176934490700432,21.236785888671875,5700,0.0,0
2021-05-19,21.41633406411433,21.41633406411433,21.22681034769802,21.316585540771484,19100,0.0,0
2021-05-20,21.296635470560215,21.42531274233348,21.296635470560215,21.33653450012207,500,0.0,0
2021-05-21,21.59588571781553,21.59588571781553,21.257734246466992,21.3315486907959,5100,0.0,0
2021-05-24,21.366459944329264,21.37144660949707,21.36147327916146,21.37144660949707,1300,0.0,0
2021-05-25,21.396385880177675,21.595884832979984,21.396385880177675,21.526060104370117,54300,0.0,0
2021-05-26,21.66570981859045,21.66570981859045,21.476186096567286,21.491147994995117,24500,0.0,0
2021-05-27,21.47618629653908,21.57593482376167,21.455238877512592,21.501123428344727,16000,0.0,0
2021-05-28,21.50611049785116,21.565961898406982,21.50611049785116,21.55000114440918,3800,0.0,0
2021-06-01,21.610000610351562,21.618999481201172,21.540000915527344,21.540000915527344,2100,0.054,0
2021-06-02,22.84000015258789,22.84000015258789,21.53499984741211,21.575000762939453,7400,0.0,0
2021-06-03,21.3799991607666,21.440000534057617,21.190000534057617,21.21500015258789,15000,0.0,0
2021-06-04,21.329999923706055,21.450000762939453,21.329999923706055,21.40999984741211,3500,0.0,0
2021-06-07,21.4060001373291,21.4950008392334,21.4060001373291,21.4950008392334,400,0.0,0
2021-06-08,21.43000030517578,21.440000534057617,21.424999237060547,21.424999237060547,900,0.0,0
2021-06-09,21.43000030517578,21.479000091552734,21.389999389648438,21.389999389648438,1500,0.0,0
2021-06-10,21.510000228881836,21.510000228881836,21.389999389648438,21.479999542236328,2700,0.0,0
2021-06-11,21.389999389648438,21.389999389648438,21.250999450683594,21.2549991607666,2200,0.0,0
2021-06-14,21.06999969482422,21.145000457763672,21.06999969482422,21.135000228881836,2000,0.0,0
2021-06-15,21.030000686645508,21.079999923706055,21.030000686645508,21.079999923706055,200,0.0,0
2021-06-16,21.0,21.0,20.760000228881836,20.760000228881836,4800,0.0,0
2021-06-17,20.15999984741211,20.15999984741211,20.114999771118164,20.139999389648438,3200,0.0,0
2021-06-18,20.09000015258789,20.1200008392334,20.09000015258789,20.09600067138672,1300,0.0,0
2021-06-21,20.18000030517578,20.239999771118164,20.16200065612793,20.19499969482422,3800,0.0,0
2021-06-22,20.170000076293945,20.229999542236328,20.149999618530273,20.165000915527344,1500,0.0,0
2021-06-23,20.25,20.309999465942383,20.1299991607666,20.1299991607666,400,0.0,0
2021-06-24,20.260000228881836,20.260000228881836,20.1200008392334,20.1200008392334,1800,0.0,0
2021-06-25,20.209999084472656,20.209999084472656,20.20599937438965,20.20599937438965,600,0.0,0
2021-06-28,20.229999542236328,20.239999771118164,20.176000595092773,20.176000595092773,600,0.0,0
2021-06-29,20.010000228881836,20.020000457763672,19.889999389648438,19.972000122070312,3300,0.0,0
2021-06-30,20.040000915527344,20.079999923706055,19.958999633789062,20.076000213623047,3300,0.0,0
2021-07-01,21.09000015258789,21.09000015258789,20.13599967956543,20.170000076293945,4100,0.0,0
2021-07-02,20.200000762939453,20.209999084472656,20.15399932861328,20.19499969482422,496500,0.0,0
2021-07-06,20.3799991607666,20.450000762939453,20.280000686645508,20.280000686645508,2000,0.0,0
2021-07-07,20.344999313354492,20.420000076293945,20.334999084472656,20.340999603271484,4000,0.0,0
2021-07-08,20.25,20.339000701904297,20.25,20.325000762939453,500,0.0,0
2021-07-09,20.239999771118164,20.459999084472656,20.239999771118164,20.4060001373291,9700,0.0,0
2021-07-12,20.309999465942383,20.3700008392334,20.309999465942383,20.3700008392334,500,0.0,0
2021-07-13,20.437000274658203,20.440000534057617,20.405000686645508,20.405000686645508,2000,0.0,0
2021-07-14,20.6299991607666,20.6299991607666,20.549999237060547,20.614999771118164,30200,0.0,0
2021-07-15,20.57900047302246,20.649999618530273,20.485000610351562,20.579999923706055,47100,0.0,0
2021-07-16,20.489999771118164,20.520000457763672,20.440000534057617,20.440000534057617,11300,0.0,0
2021-07-19,20.469999313354492,20.479999542236328,20.329999923706055,20.415000915527344,18400,0.0,0
2021-07-20,20.549999237060547,20.549999237060547,20.350000381469727,20.459999084472656,10900,0.0,0
2021-07-21,20.399999618530273,20.40999984741211,20.308000564575195,20.350000381469727,1800,0.0,0
2021-07-22,20.3799991607666,20.43000030517578,20.375,20.3799991607666,3100,0.0,0
2021-07-23,20.239999771118164,20.325000762939453,20.239999771118164,20.325000762939453,1000,0.0,0
2021-07-26,20.43000030517578,20.43000030517578,20.229999542236328,20.288999557495117,6700,0.0,0
2021-07-27,20.274999618530273,20.315000534057617,20.274999618530273,20.315000534057617,900,0.0,0
2021-07-28,20.36199951171875,20.39900016784668,20.280000686645508,20.39900016784668,700,0.0,0
2021-07-29,20.559999465942383,20.594999313354492,20.559999465942383,20.579999923706055,1700,0.0,0
2021-07-30,20.454999923706055,20.479999542236328,20.440000534057617,20.450000762939453,1400,0.0,0
2021-08-02,20.549999237060547,20.549999237060547,20.3700008392334,20.415000915527344,8300,0.0,0
2021-08-03,20.34000015258789,20.420000076293945,20.34000015258789,20.344999313354492,6400,0.0,0
2021-08-04,20.540000915527344,20.540000915527344,20.34000015258789,20.3700008392334,1800,0.0,0
2021-08-05,20.28499984741211,20.350000381469727,20.239999771118164,20.295000076293945,6300,0.0,0
2021-08-06,19.780000686645508,19.864999771118164,19.780000686645508,19.85099983215332,11800,0.0,0
2021-08-09,19.6200008392334,19.6200008392334,19.479999542236328,19.493999481201172,8300,0.0,0
2021-08-10,19.440000534057617,19.569000244140625,19.440000534057617,19.503000259399414,800,0.0,0
2021-08-11,19.64900016784668,19.799999237060547,19.64900016784668,19.753000259399414,4200,0.0,0
2021-08-12,19.59000015258789,19.790000915527344,19.579999923706055,19.739999771118164,5800,0.0,0
2021-08-13,20.010000228881836,20.079999923706055,20.007999420166016,20.020000457763672,3500,0.0,0
2021-08-16,20.128000259399414,20.17799949645996,20.110000610351562,20.1200008392334,5100,0.0,0
2021-08-17,20.079999923706055,20.148000717163086,20.010000228881836,20.020000457763672,20700,0.0,0
2021-08-18,20.125999450683594,20.125999450683594,20.100000381469727,20.100000381469727,500,0.0,0
2021-08-19,20.065000534057617,20.065000534057617,20.05699920654297,20.05699920654297,200,0.0,0
2021-08-20,20.09000015258789,20.1299991607666,20.010000228881836,20.06999969482422,1500,0.0,0
2021-08-23,20.34000015258789,20.34000015258789,20.229999542236328,20.295000076293945,900,0.0,0
2021-08-24,20.344999313354492,20.389999389648438,20.329999923706055,20.334999084472656,3900,0.0,0
2021-08-25,20.299999237060547,20.299999237060547,20.06999969482422,20.15999984741211,4900,0.0,0
2021-08-26,20.239999771118164,20.239999771118164,20.148000717163086,20.238000869750977,2200,0.0,0
2021-08-27,20.399999618530273,20.5,20.399999618530273,20.44499969482422,2700,0.0,0
2021-08-30,20.375,20.375,20.309999465942383,20.375,700,0.0,0
2021-08-31,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,300,0.0,0
