Date,Close,Volume
2019-01-01,46.75,319996
2019-01-02,45.15,142592
2019-01-03,45.15,53022
2019-01-04,45.55,123020
2019-01-07,48.35,465535
2019-01-08,49.2,150833
2019-01-09,48.65,79048
2019-01-10,47.9,119655
2019-01-11,47.45,69631
2019-01-14,45.5,83290
2019-01-15,44.9,103635
2019-01-16,44.0,233119
2019-01-17,42.65,288410
2019-01-18,41.55,190454
2019-01-21,39.55,741985
2019-01-22,40.6,209008
2019-01-23,40.3,87505
2019-01-24,40.1,204620
2019-01-25,39.15,199151
2019-01-28,39.2,487702
2019-01-29,39.85,135095
2019-01-30,38.45,251716
2019-01-31,39.1,106150
2019-02-01,38.55,81057
2019-02-04,38.65,68828
2019-02-05,38.25,158558
2019-02-06,37.65,231409
2019-02-07,37.15,102586
2019-02-08,36.7,70844
2019-02-11,38.45,132285
2019-02-12,37.75,132019
2019-02-13,37.25,64306
2019-02-14,37.35,27842
2019-02-15,36.65,134951
2019-02-18,35.9,56904
2019-02-19,38.15,303731
2019-02-20,37.5,62025
2019-02-21,37.25,56420
2019-02-22,38.25,361093
2019-02-25,38.2,46273
2019-02-26,37.15,46606
2019-02-27,36.6,58257
2019-02-28,37.0,33183
2019-03-01,38.4,163883
2019-03-05,39.95,210291
2019-03-06,43.1,1136598
2019-03-07,42.25,765751
2019-03-08,41.65,335506
2019-03-11,42.95,1285491
2019-03-12,42.25,773414
2019-03-13,41.25,440206
2019-03-14,40.4,469262
2019-03-15,39.0,823182
2019-03-18,37.85,179417
2019-03-19,38.95,466857
2019-03-20,40.15,949988
2019-03-22,41.75,1274338
2019-03-25,42.95,680269
2019-03-26,43.8,1103063
2019-03-27,41.85,867165
2019-03-28,41.35,373247
2019-03-29,41.95,269788
2019-04-01,42.6,377317
2019-04-02,42.0,526433
2019-04-03,42.35,1522537
2019-04-04,42.0,664412
2019-04-05,42.1,371288
2019-04-08,41.3,835975
2019-04-09,42.3,6706338
2019-04-10,42.7,1083185
2019-04-11,41.8,694073
2019-04-12,41.5,183540
2019-04-15,41.6,279587
2019-04-16,41.6,135369
2019-04-18,40.45,108271
2019-04-22,40.05,233629
2019-04-23,40.65,1293990
2019-04-24,40.7,150214
2019-04-25,40.15,132058
2019-04-26,39.55,148107
2019-04-30,37.25,1028762
2019-05-02,37.25,166102
2019-05-03,37.1,107714
2019-05-06,36.8,527157
2019-05-07,36.25,91823
2019-05-08,36.2,322201
2019-05-09,36.05,341637
2019-05-10,36.35,190176
2019-05-13,35.25,202353
2019-05-14,35.25,1436393
2019-05-15,34.4,238587
2019-05-16,34.75,302216
2019-05-17,37.3,423030
2019-05-20,36.6,702617
2019-05-21,34.45,511924
2019-05-22,34.85,280182
2019-05-23,34.5,474152
2019-05-24,36.25,637423
2019-05-27,37.65,501796
2019-05-28,38.9,542631
2019-05-29,40.5,2195278
2019-05-30,40.95,1249870
2019-05-31,39.5,248928
2019-06-03,39.5,273991
2019-06-04,39.15,401849
2019-06-06,37.85,281814
2019-06-07,37.6,77254
2019-06-10,36.7,52124
2019-06-11,36.5,118752
2019-06-12,36.55,46532
2019-06-13,35.5,97931
2019-06-14,34.3,99611
2019-06-17,34.5,608238
2019-06-18,33.15,222651
2019-06-19,31.65,897322
2019-06-20,33.7,866981
2019-06-21,33.45,509839
2019-06-24,33.9,295515
2019-06-25,32.45,1205475
2019-06-26,32.8,370952
2019-06-27,33.0,108592
2019-06-28,34.9,419612
2019-07-01,34.85,177852
2019-07-02,34.9,113547
2019-07-03,35.2,156252
2019-07-04,35.85,250417
2019-07-05,34.1,227769
2019-07-08,32.65,102272
2019-07-09,32.95,249236
2019-07-10,32.0,309964
2019-07-11,31.9,121158
2019-07-12,31.35,83325
2019-07-15,31.3,995063
2019-07-16,27.85,1002306
2019-07-17,33.35,2099700
2019-07-18,33.45,2861749
2019-07-19,32.5,638098
2019-07-22,32.85,401389
2019-07-23,32.85,144120
2019-07-24,32.4,103910
2019-07-25,31.8,243387
2019-07-26,33.05,108192
2019-07-29,31.95,126512
2019-07-30,31.1,370340
2019-07-31,31.0,149669
2019-08-01,32.3,285922
2019-08-02,31.45,201107
2019-08-05,31.4,951743
2019-08-06,30.95,361707
2019-08-07,30.55,71326
2019-08-08,32.1,232012
2019-08-09,33.4,198536
2019-08-13,32.15,132806
2019-08-14,31.05,115390
2019-08-16,31.55,84223
2019-08-19,31.75,233393
2019-08-20,30.75,169611
2019-08-21,30.25,151211
2019-08-22,29.65,340799
2019-08-23,28.3,1330583
2019-08-26,28.85,237856
2019-08-27,29.65,115681
2019-08-28,27.15,964420
2019-08-29,28.6,761860
2019-08-30,28.65,108388
2019-09-03,27.65,113901
2019-09-04,27.05,246222
2019-09-05,28.1,311472
2019-09-06,28.45,66982
2019-09-09,27.6,169378
2019-09-11,28.3,159404
2019-09-12,28.8,306326
2019-09-13,30.75,499041
2019-09-16,32.85,213828
2019-09-17,32.75,179358
2019-09-18,31.65,189659
2019-09-19,30.4,63128
2019-09-20,30.5,195387
2019-09-23,30.55,155690
2019-09-24,30.4,99180
2019-09-25,29.15,149777
2019-09-26,28.1,198280
2019-09-27,27.85,98774
2019-09-30,29.9,222272
2019-10-01,28.0,190628
2019-10-03,27.6,69703
2019-10-04,27.2,44104
2019-10-07,26.75,52421
2019-10-09,26.4,71408
2019-10-10,26.2,83143
2019-10-11,25.75,75845
2019-10-14,27.95,253492
2019-10-15,27.65,47644
2019-10-16,27.35,65464
2019-10-17,28.4,126359
2019-10-18,27.6,65555
2019-10-22,27.15,43484
2019-10-23,28.0,97598
2019-10-24,29.6,350772
2019-10-25,28.45,350195
2019-10-27,29.05,265147
2019-10-29,30.7,230310
2019-10-30,33.15,392263
2019-10-31,31.4,115375
2019-11-01,31.95,80198
2019-11-04,29.0,183265
2019-11-05,32.9,329134
2019-11-06,34.25,281731
2019-11-07,33.95,211281
2019-11-08,32.75,102950
2019-11-11,35.35,414964
2019-11-13,33.95,249614
2019-11-14,34.2,280665
2019-11-15,33.0,80223
2019-11-18,33.5,63862
2019-11-19,33.1,27084
2019-11-20,35.7,862505
2019-11-21,38.75,1710379
2019-11-22,39.3,1812750
2019-11-25,41.85,2210033
2019-11-26,41.8,855055
2019-11-27,41.55,175706
2019-11-28,43.0,601430
2019-11-29,41.45,105428
2019-12-02,39.75,202751
2019-12-03,39.5,56710
2019-12-04,38.25,70045
2019-12-05,37.8,44706
2019-12-06,40.9,446867
2019-12-09,42.6,251723
2019-12-10,41.6,41334
2019-12-11,40.35,377399
2019-12-12,39.9,29403
2019-12-13,39.35,81091
2019-12-16,40.15,156750
2019-12-17,39.6,39605
2019-12-18,40.6,84368
2019-12-19,39.7,30442
2019-12-20,39.55,42036
2019-12-23,38.5,85563
2019-12-24,37.8,311179
2019-12-26,36.15,97333
2019-12-27,38.2,110353
2019-12-30,38.25,61110
2019-12-31,38.45,124455
