Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,56.529998779296875,57.40999984741211,56.189998626708984,56.86000061035156,203700,0,0
2020-12-01,57.369998931884766,58.0,56.7400016784668,57.61000061035156,144600,0,0
2020-12-02,57.04999923706055,57.77000045776367,56.34000015258789,57.5,196200,0,0
2020-12-03,57.47999954223633,59.310001373291016,57.119998931884766,58.849998474121094,129400,0,0
2020-12-04,59.38999938964844,61.45000076293945,59.380001068115234,61.290000915527344,204300,0,0
2020-12-07,62.02000045776367,62.33000183105469,60.720001220703125,61.43000030517578,398900,0,0
2020-12-08,61.0099983215332,61.900001525878906,60.189998626708984,61.84000015258789,278800,0,0
2020-12-09,62.9900016784668,63.61000061035156,61.7400016784668,62.31999969482422,248000,0,0
2020-12-10,61.84000015258789,63.380001068115234,61.060001373291016,63.31999969482422,120300,0,0
2020-12-11,62.540000915527344,63.47999954223633,60.25,62.970001220703125,84300,0,0
2020-12-14,63.540000915527344,64.36000061035156,61.849998474121094,63.779998779296875,141800,0,0
2020-12-15,64.47000122070312,65.16000366210938,63.459999084472656,64.9800033569336,117100,0,0
2020-12-16,65.16000366210938,65.16000366210938,63.599998474121094,64.25,126000,0,0
2020-12-17,64.41999816894531,65.2699966430664,63.970001220703125,64.83999633789062,124000,0,0
2020-12-18,64.94999694824219,66.22000122070312,64.41000366210938,65.13999938964844,572800,0,0
2020-12-21,63.79999923706055,65.58999633789062,63.630001068115234,65.55000305175781,118400,0,0
2020-12-22,65.94999694824219,67.88999938964844,65.48999786376953,67.73999786376953,141300,0,0
2020-12-23,68.38999938964844,69.62999725341797,66.37999725341797,66.5,201200,0,0
2020-12-24,66.51000213623047,66.86000061035156,65.20999908447266,66.01000213623047,51900,0,0
2020-12-28,67.01000213623047,67.87999725341797,64.66000366210938,64.91999816894531,239100,0,0
2020-12-29,64.9800033569336,65.33999633789062,63.720001220703125,64.55000305175781,154800,0,0
2020-12-30,64.77999877929688,65.31999969482422,64.19999694824219,64.54000091552734,298900,0,0
2020-12-31,64.73999786376953,65.69000244140625,64.2699966430664,65.22000122070312,137700,0,0
2021-01-04,65.12000274658203,66.0999984741211,62.47999954223633,63.459999084472656,217500,0,0
2021-01-05,62.9900016784668,65.62000274658203,62.9900016784668,65.45999908447266,122700,0,0
2021-01-06,66.37000274658203,69.51000213623047,66.37000274658203,68.56999969482422,313000,0,0
2021-01-07,69.0,70.12000274658203,68.7699966430664,69.5999984741211,140100,0,0
2021-01-08,70.05000305175781,70.4000015258789,68.66000366210938,69.45999908447266,168800,0,0
2021-01-11,69.70999908447266,70.47000122070312,68.23999786376953,69.13999938964844,160300,0,0
2021-01-12,69.58000183105469,70.4000015258789,69.12000274658203,70.23999786376953,151700,0,0
2021-01-13,70.02999877929688,70.93000030517578,68.91000366210938,69.16999816894531,120900,0,0
2021-01-14,69.69000244140625,70.05999755859375,68.29000091552734,68.80000305175781,137000,0,0
2021-01-15,67.7699966430664,68.75,66.51000213623047,68.19999694824219,115900,0,0
2021-01-19,68.66999816894531,69.80000305175781,68.19999694824219,69.75,116600,0,0
2021-01-20,69.91999816894531,71.20999908447266,69.9000015258789,70.94000244140625,111400,0,0
2021-01-21,71.06999969482422,71.5,70.37999725341797,70.37999725341797,153500,0,0
