Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,14.061590970065096,14.20665515761477,13.752120211401465,13.926197052001953,9900,0.0,0
2020-12-01,14.129287160012261,14.129287160012261,13.636068379715313,13.684422492980957,7800,0.0,0
2020-12-02,13.974551796016861,13.974551796016861,13.636068391389609,13.674752235412598,3900,0.0,0
2020-12-03,13.64573956771737,13.790804684167872,13.636069297790527,13.636069297790527,11500,0.0,0
2020-12-04,13.70376470981066,14.313035936978508,13.694093518356667,14.28402328491211,4500,0.0,0
2020-12-07,14.16797155802154,14.835269045810056,13.829488140448136,14.109946250915527,16500,0.0,0
2020-12-08,14.051919559999623,14.574151918279918,14.042249290663312,14.506455421447754,22200,0.0,0
2020-12-09,14.661190516773992,14.941648612643315,14.245338507545293,14.293693542480469,15500,0.0,0
2020-12-10,14.322707278942847,14.458100271539205,14.100274484641472,14.419416427612305,15600,0.0,0
2020-12-11,14.371062406037543,14.806256833788522,14.303365904963238,14.467772483825684,32200,0.0,0
2020-12-14,14.477442654650451,14.641849221913677,14.390403775241026,14.419416427612305,40200,0.0,0
2020-12-15,14.487113836919633,14.487113836919633,14.380733489990234,14.380733489990234,15700,0.0,0
2020-12-16,14.400075944869121,14.525798676744705,14.313037059547899,14.448430061340332,130400,0.0,0
2020-12-17,14.44843023202728,14.651520659410796,14.44843023202728,14.583824157714844,17500,0.0,0
2020-12-18,14.554810590220374,14.89329399976769,14.293693947548016,14.603165626525879,98500,0.0,0
2020-12-21,14.351720498048813,15.086714483979678,14.351720498048813,14.893294334411621,27500,0.0,0
2020-12-22,15.106055824787033,15.106055824787033,14.516126955748659,14.786913871765137,14200,0.0,0
2020-12-23,14.835268783729505,15.463881492614744,14.603165714814551,15.463881492614746,12900,0.0,0
2020-12-24,15.463881209502038,15.715326657370914,15.231778144836426,15.231778144836426,7500,0.0,0
2020-12-28,15.309145621331693,15.792694127178672,15.067371368408203,15.067371368408203,13200,0.0,0
2020-12-29,15.444539776470426,15.444539776470426,15.144739292347868,15.260790824890137,6700,0.0,0
2020-12-30,15.202767292534881,15.618618435395787,14.73856018593983,15.14474105834961,25300,0.0,0
2020-12-31,15.231779053633344,15.35750178506897,15.193095207214355,15.193095207214355,7400,0.0,0
2021-01-04,15.125398248107945,15.251120975732947,14.303365383750485,14.806256294250488,19800,0.0,0
2021-01-05,14.68053398659859,15.260791681895668,14.68053398659859,15.164082527160645,10800,0.0,0
2021-01-06,15.231777600206593,16.73077719762857,15.231777600206593,16.285913467407227,14700,0.0,0
2021-01-07,15.995787104281218,16.692096360276196,15.995787104281218,16.382625579833984,13400,0.0,0
2021-01-08,16.334269912119712,16.73077958728653,16.140851593150575,16.634071350097656,8200,0.0,0
2021-01-11,16.4309777045304,16.55670134670476,16.19887464735211,16.34393882751465,11700,0.0,0
