Date,Close,Volume
2008-11-26,10.25,8446
2008-11-28,12.3,41573
2008-12-01,13.15,39022
2008-12-02,10.6,21492
2008-12-03,10.2,29742
2008-12-04,10.3,19746
2008-12-05,10.15,3779
2008-12-08,10.2,9435
2008-12-10,9.95,17060
2008-12-11,10.15,3996
2008-12-12,11.85,9387
2008-12-15,12.3,8711
2008-12-16,12.25,6048
2008-12-17,12.1,4864
2008-12-18,12.6,1985
2008-12-19,12.2,1622
2008-12-22,12.35,1684
2008-12-23,11.4,671
2008-12-24,11.45,4
2008-12-26,10.55,869
2008-12-29,10.9,528
2008-12-30,11.35,332
2008-12-31,12.0,1750
2009-01-01,11.4,137
2009-01-02,12.05,2827
2009-01-05,12.0,1376
2009-01-06,11.25,82
2009-01-07,10.0,951
2009-01-09,9.25,1061
2009-01-12,10.2,3996
2009-01-13,11.0,1168
2009-01-14,11.35,61
2009-01-15,10.9,1415
2009-01-16,10.7,1757
2009-01-19,10.85,676
2009-01-20,10.45,705
2009-01-21,10.5,825
2009-01-22,10.7,1007
2009-01-23,9.85,2135
2009-01-27,10.0,205
2009-01-28,10.65,367
2009-01-29,10.15,3246
2009-01-30,10.45,4517
2009-02-02,10.1,2375
2009-02-03,10.75,1332
2009-02-04,9.8,1762
2009-02-05,9.75,247
2009-02-06,9.9,1505
2009-02-09,9.7,628
2009-02-10,9.65,607
2009-02-11,10.4,352
2009-02-12,10.2,1492
2009-02-13,10.5,410
2009-02-16,10.85,101
2009-02-17,9.8,1950
2009-02-18,10.05,52
2009-02-19,9.55,10
2009-02-20,9.4,374
2009-02-24,9.4,289
2009-02-25,9.95,3
2009-02-26,8.35,1008
2009-02-27,8.5,25
2009-03-02,9.45,252
2009-03-03,9.0,200
2009-03-04,8.5,405
2009-03-05,9.05,399
2009-03-06,8.3,177
2009-03-09,7.15,2377
2009-03-12,7.15,273
2009-03-13,6.85,239
2009-03-16,7.0,745
2009-03-17,7.05,225
2009-03-18,7.5,177
2009-03-19,8.0,2475
2009-03-20,8.1,111
2009-03-23,7.65,540
2009-03-24,7.95,1900
2009-03-25,8.45,563
2009-03-26,8.3,1969
2009-03-27,9.6,3031
2009-03-30,9.15,4512
2009-03-31,9.9,1386
2009-04-01,9.35,1410
2009-04-02,9.45,238
2009-06-12,11.0,743
2009-06-15,10.75,571
2009-06-16,10.75,345
2009-06-17,10.85,638
2009-06-18,10.7,1527
2009-06-19,10.3,720
2009-06-22,10.15,340
2009-06-23,10.0,26
2009-06-24,9.85,148
2009-06-25,10.35,10
2009-06-26,9.95,106
2009-06-29,9.7,1334
2009-06-30,9.4,1005
2009-07-01,9.05,129
2009-07-02,9.0,74
2009-07-03,9.4,484
2009-07-06,9.9,2109
2009-07-07,10.4,490
2009-07-08,10.0,1277
2009-07-09,9.9,2017
2009-07-10,9.2,3669
2009-07-13,8.75,52
2009-07-14,8.55,564
2009-07-15,8.7,1188
2009-07-16,9.6,5328
2009-07-17,9.4,3343
2009-07-20,9.4,244
2009-07-21,9.05,702
2009-07-22,8.9,1219
2009-07-23,8.95,594
2009-07-24,8.85,1608
2009-07-27,9.4,191
2009-07-28,9.45,1852
2009-07-29,9.25,1734
2009-07-30,9.05,1528
2009-07-31,8.85,3122
2009-08-03,9.05,2305
2009-08-04,9.3,3195
2009-08-05,9.35,575
2009-08-06,9.8,808
2009-08-07,9.25,154
2009-08-10,9.6,475
2009-08-11,9.1,493
2009-08-12,9.65,1058
2009-08-13,9.4,1331
2009-08-14,9.2,324
2009-08-17,9.0,60
2009-08-18,9.3,146
2009-08-19,9.25,2219
2009-08-20,9.85,1203
2009-08-21,9.65,2296
2009-08-24,9.8,1952
2009-08-25,10.15,142
2009-08-26,10.15,3374
2009-08-27,10.3,1622
2009-08-28,10.45,5112
