Date,Close,Volume
2019-01-01,279.2,20300
2019-01-02,273.45,9291
2019-01-03,271.5,34449
2019-01-04,269.55,8207
2019-01-07,270.9,8410
2019-01-08,267.95,11034
2019-01-09,272.0,73275
2019-01-10,271.75,18099
2019-01-11,266.35,12156
2019-01-14,262.55,11687
2019-01-15,263.4,31880
2019-01-16,264.35,4895
2019-01-17,263.05,5528
2019-01-18,256.8,11617
2019-01-21,256.0,7426
2019-01-22,249.75,20005
2019-01-23,245.6,11550
2019-01-24,240.0,6857
2019-01-25,245.05,79989
2019-01-28,240.7,9379
2019-01-29,224.9,36588
2019-01-30,226.5,19838
2019-01-31,230.05,9241
2019-02-01,234.4,17682
2019-02-04,234.1,5984
2019-02-05,226.55,11033
2019-02-06,222.25,8762
2019-02-07,219.7,9868
2019-02-08,215.6,6945
2019-02-11,206.15,15584
2019-02-12,219.85,53013
2019-02-13,221.05,13684
2019-02-14,219.85,5902
2019-02-15,221.1,13777
2019-02-18,218.0,4460
2019-02-19,219.85,22692
2019-02-20,224.25,9417
2019-02-21,226.9,4936
2019-02-22,225.9,5922
2019-02-25,230.7,63661
2019-02-26,229.1,11847
2019-02-27,229.85,18954
2019-02-28,238.2,73621
2019-03-01,248.5,31478
2019-03-05,252.15,40073
2019-03-06,260.1,39818
2019-03-07,259.35,10947
2019-03-08,265.35,25879
2019-03-11,268.1,14934
2019-03-12,260.85,11905
2019-03-13,263.8,64492
2019-03-14,262.55,10148
2019-03-15,255.85,12515
2019-03-18,253.7,7905
2019-03-19,253.25,8625
2019-03-20,251.25,10359
2019-03-22,248.1,6799
2019-03-25,240.85,10200
2019-03-26,234.0,13995
2019-03-27,232.3,7770
2019-03-28,231.4,20949
2019-03-29,238.6,15748
2019-04-01,253.05,27110
2019-04-02,253.7,32208
2019-04-03,246.1,11922
2019-04-04,240.45,3940
2019-04-05,240.85,9057
2019-04-08,246.35,18278
2019-04-09,239.05,38189
2019-04-10,242.1,21342
2019-04-11,238.65,9545
2019-04-12,239.6,10286
2019-04-15,237.3,16899
2019-04-16,239.25,303743
2019-04-18,233.75,19903
2019-04-22,230.1,15767
2019-04-23,226.7,12734
2019-04-24,226.7,5702
2019-04-25,228.25,9112
2019-04-26,227.15,9914
2019-04-30,219.55,17222
2019-05-02,213.25,11785
2019-05-03,215.6,11418
2019-05-06,211.75,15627
2019-05-07,211.15,9753
2019-05-08,210.15,7884
2019-05-09,207.9,4169
2019-05-10,203.05,16823
2019-05-13,202.95,4395
2019-05-14,201.35,11033
2019-05-15,202.1,7398
2019-05-16,201.4,5128
2019-05-17,197.05,7200
2019-05-20,199.65,16790
2019-05-21,200.45,7424
2019-05-22,198.6,14558
2019-05-23,197.25,89867
2019-05-24,200.7,56184
2019-05-27,195.8,68056
2019-05-28,191.5,52353
2019-05-29,201.2,160030
2019-05-30,213.55,150684
2019-05-31,220.65,111819
2019-06-03,233.7,357235
2019-06-04,230.25,73360
2019-06-06,233.85,105508
2019-06-07,230.0,94986
2019-06-10,221.35,32793
2019-06-11,229.95,59837
2019-06-12,224.75,19314
2019-06-13,224.65,54839
2019-06-14,221.95,9703
2019-06-17,219.4,33486
2019-06-18,212.45,17650
2019-06-19,205.05,30939
2019-06-20,210.85,19214
2019-06-21,209.4,8493
2019-06-24,213.65,13061
2019-06-25,212.25,9707
2019-06-26,209.35,24807
2019-06-27,212.25,8320
2019-06-28,211.25,9405
2019-07-01,210.5,5498
2019-07-02,223.9,48242
2019-07-03,221.4,20220
2019-07-04,220.95,7869
2019-07-05,214.05,11283
2019-07-08,211.75,8568
2019-07-09,210.45,4237
2019-07-10,209.45,7851
2019-07-11,209.9,2552
2019-07-12,209.05,7828
2019-07-15,208.0,5539
