Date,Open,High,Low,Close,Adj Close,Volume
2021-05-25,110.88999938964844,114.0,108.66999816894531,108.70999908447266,108.70999908447266,8700
2021-05-26,109.06999969482422,109.0999984741211,107.0,108.98999786376953,108.98999786376953,4300
2021-05-27,108.0,108.9000015258789,107.0,108.08000183105469,108.08000183105469,3600
2021-05-28,109.0,110.0,107.52999877929688,110.0,110.0,3900
2021-06-01,112.0,112.0,108.0,108.32499694824219,108.32499694824219,11700
2021-06-02,109.13999938964844,110.0,109.0,109.01000213623047,109.01000213623047,13500
2021-06-03,109.76000213623047,111.19999694824219,109.69999694824219,110.0,110.0,10300
2021-06-04,110.0,111.0,109.37000274658203,110.27799987792969,110.27799987792969,8900
2021-06-07,110.0,111.0,108.12000274658203,110.5,110.5,12800
2021-06-08,110.7300033569336,110.7300033569336,108.26000213623047,108.51000213623047,108.51000213623047,16700
2021-06-09,109.98999786376953,110.0,108.75,109.91999816894531,109.91999816894531,5900
2021-06-10,109.97000122070312,110.05000305175781,109.0,110.0,110.0,3800
2021-06-11,110.0,110.0,107.75,107.81999969482422,107.81999969482422,9000
2021-06-14,109.91999816894531,109.9800033569336,107.94000244140625,108.25,108.25,4200
2021-06-15,109.0,109.5,108.0,108.41000366210938,108.41000366210938,19200
2021-06-16,108.5,109.9000015258789,108.13999938964844,109.9000015258789,109.9000015258789,4100
2021-06-17,109.8499984741211,110.0,108.5,108.5,108.5,6500
2021-06-18,110.0,111.0,109.25,109.75,109.75,6100
2021-06-21,110.88999938964844,113.0,109.2300033569336,109.2300033569336,109.2300033569336,8400
2021-06-22,109.2300033569336,112.98999786376953,109.0,112.97000122070312,112.97000122070312,10300
2021-06-23,111.01000213623047,112.94000244140625,110.1500015258789,110.5,110.5,13300
2021-06-24,110.25,111.94999694824219,110.12000274658203,111.6500015258789,111.6500015258789,12600
2021-06-25,108.0,111.0,108.0,111.0,111.0,1700
2021-06-28,110.0,112.0,108.0999984741211,108.5,108.5,9800
2021-06-29,109.0,111.30000305175781,108.4000015258789,109.25,109.25,5300
2021-06-30,111.58999633789062,111.79000091552734,109.5,111.79000091552734,111.79000091552734,11300
2021-07-01,112.98999786376953,117.0,112.5,116.0,116.0,14000
2021-07-02,118.0,118.5,110.5,116.5,116.5,6000
2021-07-06,113.59500122070312,117.98999786376953,112.16999816894531,114.0,114.0,4600
2021-07-07,116.58000183105469,119.5,116.5,117.9000015258789,117.9000015258789,17800
2021-07-08,118.0,122.9000015258789,116.0,122.9000015258789,122.9000015258789,25700
2021-07-09,125.0,128.0,124.01000213623047,127.0,127.0,9700
2021-07-12,126.0,127.0,121.02999877929688,126.5,126.5,21100
2021-07-13,125.11000061035156,127.0,124.94999694824219,125.33999633789062,125.33999633789062,5400
2021-07-14,126.0,127.0,124.36599731445312,125.5,125.5,7300
2021-07-15,126.0,127.0,125.0,127.0,127.0,4900
2021-07-16,127.0,129.0,125.0,125.0,125.0,6500
2021-07-19,120.04000091552734,123.0,113.0,117.0,117.0,9400
2021-07-20,115.0,116.0,113.56999969482422,114.5,114.5,9500
2021-07-21,116.0,122.0,116.0,122.0,122.0,4600
2021-07-22,120.0,120.0,115.0,117.0,117.0,5100
2021-07-23,118.0,122.0,114.5,120.0,120.0,3700
2021-07-26,117.0,120.0,114.0,114.0,114.0,5500
2021-07-27,114.1500015258789,116.48999786376953,114.0,115.9000015258789,115.9000015258789,7500
2021-07-28,116.16999816894531,118.0,116.01000213623047,117.88999938964844,117.88999938964844,5100
2021-07-29,117.88999938964844,121.9000015258789,117.88999938964844,120.0,120.0,4600
2021-07-30,121.0,121.5,116.04000091552734,118.0,118.0,8100
2021-08-02,117.0,119.5999984741211,116.30999755859375,118.19999694824219,118.19999694824219,21800
2021-08-03,119.0,120.9800033569336,114.2229995727539,114.80000305175781,114.80000305175781,32800
2021-08-04,115.01000213623047,116.97000122070312,115.0,115.5199966430664,115.5199966430664,11500
2021-08-05,116.56999969482422,117.0,114.05999755859375,115.0,115.0,18000
2021-08-06,115.88999938964844,115.94999694824219,114.0,115.0,115.0,6500
2021-08-09,114.0999984741211,116.0,113.20999908447266,114.48999786376953,114.48999786376953,6700
2021-08-10,114.26000213623047,115.0,112.19999694824219,112.5999984741211,112.5999984741211,13500
2021-08-11,112.1500015258789,112.23999786376953,108.0,108.30000305175781,108.30000305175781,23900
2021-08-12,108.0,108.0,101.5,107.98999786376953,107.98999786376953,17300
2021-08-13,107.25,107.25,104.86499786376953,106.0,106.0,9800
2021-08-16,107.19999694824219,114.97000122070312,106.54000091552734,114.97000122070312,114.97000122070312,16900
2021-08-17,113.75,113.75,108.5,108.75,108.75,5000
2021-08-18,110.0,110.0,107.0,108.5,108.5,6400
2021-08-19,108.75,108.75,106.0,106.94999694824219,106.94999694824219,7000
2021-08-20,108.0,111.86000061035156,107.61499786376953,108.5,108.5,3500
2021-08-23,109.83999633789062,109.83999633789062,106.51000213623047,106.5199966430664,106.5199966430664,10800
2021-08-24,107.0,108.48999786376953,106.2300033569336,108.48999786376953,108.48999786376953,14800
2021-08-25,108.48999786376953,110.0,106.2300033569336,106.25,106.25,5700
2021-08-26,107.0,108.8499984741211,106.62000274658203,108.5,108.5,6000
2021-08-27,108.5,108.5,107.41500091552734,107.55000305175781,107.55000305175781,39600
2021-08-30,107.5,108.0,105.5,106.0999984741211,106.0999984741211,12400
2021-08-31,106.80000305175781,107.55999755859375,106.0,106.0,106.0,6700
2021-09-01,107.0,109.98999786376953,105.5,109.13999938964844,109.13999938964844,23600
2021-09-02,108.04000091552734,109.9000015258789,106.08000183105469,109.9000015258789,109.9000015258789,20700
2021-09-03,106.05000305175781,109.91999816894531,105.5,108.0999984741211,108.0999984741211,20600
2021-09-07,108.5,109.5,108.1500015258789,109.0,109.0,15000
2021-09-08,110.0,110.0,108.0,109.0,109.0,14900
2021-09-09,109.0,109.5,108.16000366210938,109.44999694824219,109.44999694824219,8400
2021-09-10,109.5,110.0,108.20999908447266,109.75,109.75,3800
2021-09-13,109.4000015258789,109.4000015258789,107.0,107.02999877929688,107.02999877929688,5000
2021-09-14,107.05999755859375,108.44000244140625,105.19999694824219,106.5999984741211,106.5999984741211,5900
2021-09-15,106.8499984741211,108.5,106.69000244140625,108.5,108.5,15700
2021-09-16,109.0,109.29000091552734,107.0199966430664,107.0199966430664,107.0199966430664,22300
2021-09-17,107.0199966430664,108.75,106.22000122070312,108.72000122070312,108.72000122070312,7200
2021-09-20,104.0,107.9800033569336,103.5,107.75,107.75,7900
2021-09-21,105.0,109.80000305175781,105.0,109.0,109.0,10300
2021-09-22,109.0,112.0,108.75,112.0,112.0,19300
2021-09-23,112.0,117.0,112.0,117.0,117.0,14800
2021-09-24,117.0,117.0,115.2699966430664,115.5,115.5,8100
2021-09-27,116.9000015258789,133.5399932861328,116.9000015258789,129.0,129.0,91300
2021-09-28,128.0800018310547,129.0,116.01000213623047,127.12999725341797,127.12999725341797,18200
2021-09-29,127.0,127.5,123.30000305175781,126.68000030517578,126.68000030517578,13700
2021-09-30,127.0,128.0,125.02999877929688,125.02999877929688,125.02999877929688,12500
2021-10-01,127.0,131.99000549316406,126.0,129.0,129.0,24200
2021-10-04,130.8800048828125,131.5,126.75,127.48999786376953,127.48999786376953,14500
2021-10-05,127.2300033569336,131.88999938964844,127.2300033569336,129.86000061035156,129.86000061035156,8000
2021-10-06,128.5,133.99000549316406,128.5,130.0,130.0,15900
2021-10-07,130.0,133.0,128.9499969482422,130.0,130.0,24300
2021-10-08,130.0,130.5,127.0199966430664,130.0,130.0,17500
2021-10-11,131.0,132.0,125.5,129.1199951171875,129.1199951171875,66200
2021-10-12,129.5399932861328,136.24000549316406,128.25,133.0,133.0,42900
2021-10-13,134.0,144.8730010986328,134.0,136.64999389648438,136.64999389648438,83700
2021-10-14,139.77999877929688,142.0,138.25,141.77999877929688,141.77999877929688,83300
2021-10-15,141.4499969482422,142.5540008544922,126.11000061035156,140.0500030517578,140.0500030517578,69300
2021-10-18,140.35000610351562,141.125,130.5,138.30999755859375,138.30999755859375,35100
2021-10-19,137.17999267578125,138.97999572753906,130.35000610351562,136.0,136.0,64100
2021-10-20,137.97999572753906,139.22500610351562,132.67999267578125,135.60000610351562,135.60000610351562,34800
2021-10-21,136.9499969482422,137.5,133.41000366210938,134.3800048828125,134.3800048828125,15700
2021-10-22,133.99000549316406,143.52000427246094,131.63999938964844,141.4499969482422,141.4499969482422,43200
2021-10-25,142.99000549316406,146.5,142.125,144.25,144.25,25000
2021-10-26,145.6300048828125,145.6300048828125,141.03500366210938,142.38999938964844,142.38999938964844,34200
2021-10-27,143.5,145.32000732421875,140.17999267578125,141.0,141.0,36200
