Date,Close,Volume
2019-01-01,209.6,15733
2019-01-02,210.2,15839
2019-01-03,213.95,16890
2019-01-04,211.45,8064
2019-01-07,212.8,17873
2019-01-08,210.1,48881
2019-01-09,207.8,17106
2019-01-10,206.95,20187
2019-01-11,205.85,24856
2019-01-14,205.85,12492
2019-01-15,207.7,3106
2019-01-16,206.9,3647
2019-01-17,208.05,4115
2019-01-18,208.4,2116
2019-01-21,203.0,14393
2019-01-22,200.05,13936
2019-01-23,199.8,1463
2019-01-24,203.45,14756
2019-01-25,203.0,6685
2019-01-28,199.1,14682
2019-01-29,199.45,7711
2019-01-30,200.0,2966
2019-01-31,204.15,3133
2019-02-01,204.05,5957
2019-02-04,196.85,2056
2019-02-05,191.0,9577
2019-02-06,198.6,2174
2019-02-07,196.05,2748
2019-02-08,194.65,1965
2019-02-11,198.6,4016
2019-02-12,204.95,2579
2019-02-13,201.25,2650
2019-02-14,200.0,3245
2019-02-15,198.2,4310
2019-02-18,197.0,2909
2019-02-19,199.7,1890
2019-02-20,195.75,1881
2019-02-21,197.15,3978
2019-02-22,196.0,2655
2019-02-25,196.05,1348
2019-02-26,195.4,2775
2019-02-27,195.05,508
2019-02-28,204.2,3781
2019-03-01,205.3,2076
2019-03-05,208.8,5961
2019-03-06,220.85,10398
2019-03-07,221.95,7267
2019-03-08,223.1,5014
2019-03-11,226.8,3520
2019-03-12,225.45,8270
2019-03-13,225.0,1841
2019-03-14,225.0,10683
2019-03-15,223.2,3621
2019-03-18,221.55,4116
2019-03-19,222.25,1705
2019-03-20,223.0,5264
2019-03-22,210.8,6672
2019-03-25,198.6,7464
2019-03-26,191.2,19373
2019-03-27,186.9,9039
2019-03-28,203.05,9811
2019-03-29,201.25,7478
2019-04-01,215.9,12550
2019-04-02,216.85,23102
2019-04-03,216.05,7490
2019-04-04,208.65,7009
2019-04-05,206.75,4653
2019-04-08,207.75,1742
2019-04-09,203.6,3419
2019-04-10,203.55,6873
2019-04-11,197.7,5898
2019-04-12,201.1,11636
2019-04-15,201.4,4727
2019-04-16,197.0,26459
2019-04-18,199.3,6789
2019-04-22,198.45,5105
2019-04-23,196.35,9123
2019-04-24,196.25,1930
2019-04-25,194.0,3754
2019-04-26,193.35,1346
2019-04-30,182.2,11711
2019-05-02,180.8,4453
