Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,1.2699999809265137,1.2999999523162842,1.2300000190734863,1.2999999523162842,178700,0,0
2020-12-01,1.309999942779541,1.350000023841858,1.2799999713897705,1.350000023841858,229100,0,0
2020-12-02,1.399999976158142,1.4800000190734863,1.2999999523162842,1.4700000286102295,713800,0,0
2020-12-03,1.4500000476837158,1.4600000381469727,1.3200000524520874,1.4299999475479126,325400,0,0
2020-12-04,1.4199999570846558,1.4800000190734863,1.409999966621399,1.4800000190734863,180600,0,0
2020-12-07,1.5199999809265137,1.5499999523162842,1.3899999856948853,1.4299999475479126,601100,0,0
2020-12-08,1.440000057220459,1.4800000190734863,1.4259999990463257,1.4500000476837158,145600,0,0
2020-12-09,1.4800000190734863,1.5,1.409999966621399,1.4199999570846558,138200,0,0
2020-12-10,1.3799999952316284,1.5800000429153442,1.340000033378601,1.5499999523162842,492800,0,0
2020-12-11,1.5800000429153442,1.9390000104904175,1.5399999618530273,1.75,1442100,0,0
2020-12-14,1.8300000429153442,1.9299999475479126,1.7200000286102295,1.75,733700,0,0
2020-12-15,1.7599999904632568,1.899999976158142,1.590000033378601,1.7899999618530273,612000,0,0
2020-12-16,1.7899999618530273,1.8589999675750732,1.7300000190734863,1.7999999523162842,325500,0,0
2020-12-17,1.840000033378601,1.9199999570846558,1.7999999523162842,1.909999966621399,279300,0,0
2020-12-18,1.940000057220459,2.0299999713897705,1.850000023841858,1.9299999475479126,801400,0,0
2020-12-21,1.809999942779541,1.9600000381469727,1.7899999618530273,1.940000057220459,405200,0,0
2020-12-22,2.0,2.049999952316284,1.8899999856948853,1.899999976158142,458700,0,0
2020-12-23,1.8799999952316284,1.9800000190734863,1.8799999952316284,1.9600000381469727,235600,0,0
2020-12-24,1.9600000381469727,2.059999942779541,1.909999966621399,1.9199999570846558,175000,0,0
2020-12-28,1.909999966621399,1.9800000190734863,1.8300000429153442,1.8600000143051147,169700,0,0
2020-12-29,1.8899999856948853,1.9500000476837158,1.8300000429153442,1.899999976158142,84400,0,0
2020-12-30,1.940000057220459,2.0199999809265137,1.899999976158142,2.0,523200,0,0
2020-12-31,1.9600000381469727,1.9600000381469727,1.809999942779541,1.8899999856948853,303000,0,0
2021-01-04,1.9299999475479126,2.0,1.8509999513626099,1.9900000095367432,171300,0,0
2021-01-05,1.9800000190734863,2.049999952316284,1.9529999494552612,1.9800000190734863,112000,0,0
2021-01-06,2.0,2.0199999809265137,1.9199999570846558,1.9700000286102295,208200,0,0
2021-01-07,2.0,2.440000057220459,1.9299999475479126,2.4000000953674316,979500,0,0
2021-01-08,2.450000047683716,2.4600000381469727,2.200000047683716,2.450000047683716,404500,0,0
2021-01-11,2.450000047683716,2.490000009536743,2.3550000190734863,2.4100000858306885,388900,0,0
2021-01-12,2.450000047683716,2.450000047683716,2.309999942779541,2.3299999237060547,178000,0,0
2021-01-13,2.3399999141693115,2.440000057220459,2.3299999237060547,2.430000066757202,195200,0,0
2021-01-14,2.450000047683716,2.4800000190734863,2.369999885559082,2.4100000858306885,265500,0,0
2021-01-15,2.5,2.5999999046325684,2.430000066757202,2.5,546100,0,0
2021-01-19,2.5799999237060547,2.6700000762939453,2.450000047683716,2.5,635400,0,0
2021-01-20,2.5,2.5399999618530273,2.450000047683716,2.5,282800,0,0
2021-01-21,2.5399999618530273,2.5999999046325684,2.509999990463257,2.559999942779541,434600,0,0
2021-01-22,2.690000057220459,3.0899999141693115,2.559999942779541,2.690000057220459,3436900,0,0
2021-01-25,2.9800000190734863,3.049999952316284,2.75,2.9100000858306885,982700,0,0
2021-01-26,2.9600000381469727,3.0399999618530273,2.619999885559082,2.7200000286102295,1112000,0,0
2021-01-27,2.809999942779541,2.809999942779541,2.509999990463257,2.630000114440918,638500,0,0
2021-01-28,2.619999885559082,2.690000057220459,2.3499999046325684,2.5199999809265137,562300,0,0
2021-01-29,2.430000066757202,2.5899999141693115,2.309999942779541,2.490000009536743,691700,0,0
2021-02-01,2.509999990463257,2.559999942779541,2.369999885559082,2.440000057220459,443700,0,0
2021-02-02,2.5,2.5,2.319999933242798,2.390000104904175,297100,0,0
2021-02-03,2.380000114440918,2.4049999713897705,2.2100000381469727,2.2899999618530273,616700,0,0
2021-02-04,2.3499999046325684,2.3499999046325684,2.190000057220459,2.3399999141693115,677700,0,0
2021-02-05,2.3499999046325684,2.430000066757202,2.25,2.390000104904175,469400,0,0
2021-02-08,2.5,2.5799999237060547,2.4100000858306885,2.4600000381469727,845100,0,0
2021-02-09,2.5299999713897705,2.5820000171661377,2.1700000762939453,2.309999942779541,2005800,0,0
2021-02-10,2.3299999237060547,2.640000104904175,2.3299999237060547,2.5999999046325684,1226400,0,0
2021-02-11,2.619999885559082,2.640000104904175,2.3499999046325684,2.5199999809265137,525000,0,0
2021-02-12,2.509999990463257,2.549999952316284,2.4260001182556152,2.549999952316284,316700,0,0
