Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,0.12559999525547028,0.1469999998807907,0.125,0.1469999998807907,13000,0,0
2020-12-01,0.1469999998807907,0.1469999998807907,0.125,0.125,11151,0,0
2020-12-02,0.125,0.125,0.125,0.125,0,0,0
2020-12-03,0.12439999729394913,0.12999999523162842,0.12300000339746475,0.12755000591278076,6180,0,0
2020-12-04,0.12999999523162842,0.16899999976158142,0.125,0.16599999368190765,22751,0,0
2020-12-07,0.16599999368190765,0.16599999368190765,0.12300000339746475,0.16599999368190765,14644,0,0
2020-12-08,0.16599999368190765,0.16599999368190765,0.14489999413490295,0.1648000031709671,21300,0,0
2020-12-09,0.15970000624656677,0.1648000031709671,0.15970000624656677,0.1648000031709671,5000,0,0
2020-12-10,0.13099999725818634,0.13099999725818634,0.12999999523162842,0.12999999523162842,26000,0,0
2020-12-11,0.14949999749660492,0.14949999749660492,0.10700000077486038,0.10999999940395355,264200,0,0
2020-12-14,0.12836000323295593,0.1599999964237213,0.10100000351667404,0.15000000596046448,123938,0,0
2020-12-15,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0,0
2020-12-16,0.14000000059604645,0.14000000059604645,0.12049999833106995,0.14000000059604645,11300,0,0
2020-12-17,0.11100000143051147,0.125,0.10999999940395355,0.10999999940395355,304700,0,0
2020-12-18,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,1000,0,0
2020-12-21,0.14000000059604645,0.20000000298023224,0.1315000057220459,0.17000000178813934,175814,0,0
2020-12-22,0.17100000381469727,0.30000001192092896,0.16564999520778656,0.23000000417232513,99921,0,0
2020-12-23,0.38499999046325684,0.38499999046325684,0.26499998569488525,0.36399999260902405,86244,0,0
2020-12-24,0.38499999046325684,0.38499999046325684,0.28999999165534973,0.3100000023841858,31980,0,0
2020-12-28,0.20000000298023224,0.38499999046325684,0.20000000298023224,0.3174999952316284,19662,0,0
2020-12-29,0.20000000298023224,0.38499999046325684,0.20000000298023224,0.2728999853134155,26486,0,0
2020-12-30,0.27799999713897705,0.28999999165534973,0.20000000298023224,0.28999999165534973,57015,0,0
2020-12-31,0.25,0.28999999165534973,0.1850000023841858,0.20999999344348907,42429,0,0
2021-01-04,0.25,0.28999999165534973,0.25,0.28999999165534973,500,0,0
2021-01-05,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0,0,0
2021-01-06,0.20999999344348907,0.28999999165534973,0.16699999570846558,0.28999999165534973,17618,0,0
2021-01-07,0.2849000096321106,0.28999999165534973,0.2849000096321106,0.28999999165534973,25600,0,0
2021-01-08,0.2750000059604645,0.28999999165534973,0.19099999964237213,0.2599000036716461,17717,0,0
2021-01-11,0.22595000267028809,0.2590000033378601,0.19300000369548798,0.19304999709129333,14612,0,0
2021-01-12,0.2373500019311905,0.25999999046325684,0.1784999966621399,0.2540000081062317,43131,0,0
2021-01-13,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,6000,0,0
