Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,0.0010000000474974513,0.0012000000569969416,0.0008999999845400453,0.0010999999940395355,110710212,0,0
2020-12-01,0.0010999999940395355,0.0012000000569969416,0.0008999999845400453,0.0010000000474974513,56704908,0,0
2020-12-02,0.0010000000474974513,0.0010000000474974513,0.0007999999797903001,0.0008500000112690032,78883901,0,0
2020-12-03,0.0007999999797903001,0.0010000000474974513,0.0007999999797903001,0.0008999999845400453,51868384,0,0
2020-12-04,0.0008999999845400453,0.0010999999940395355,0.0008999999845400453,0.0010000000474974513,89509354,0,0
2020-12-07,0.0010400000028312206,0.0012000000569969416,0.0010000000474974513,0.0010000000474974513,110019182,0,0
2020-12-08,0.0010999999940395355,0.0010999999940395355,0.0008999999845400453,0.0010000000474974513,89826155,0,0
2020-12-09,0.0010999999940395355,0.0017000000225380063,0.0010000000474974513,0.0017000000225380063,197352595,0,0
2020-12-10,0.0017999999690800905,0.003000000026077032,0.0017000000225380063,0.0020000000949949026,491787612,0,0
2020-12-11,0.0026000000070780516,0.0026000000070780516,0.0017999999690800905,0.002300000051036477,122449673,0,0
2020-12-14,0.002300000051036477,0.0026499999221414328,0.0017999999690800905,0.0019000000320374966,154861759,0,0
2020-12-15,0.0019000000320374966,0.002099999925121665,0.0017999999690800905,0.0019000000320374966,46676603,0,0
2020-12-16,0.002099999925121665,0.002199999988079071,0.0015999999595806003,0.0017999999690800905,68373043,0,0
2020-12-17,0.0019000000320374966,0.0020000000949949026,0.0017000000225380063,0.0019000000320374966,50146603,0,0
2020-12-18,0.0020000000949949026,0.002099999925121665,0.0019000000320374966,0.002099999925121665,45396268,0,0
2020-12-21,0.0020000000949949026,0.002199999988079071,0.0019000000320374966,0.0020000000949949026,47285963,0,0
2020-12-22,0.002099999925121665,0.002199999988079071,0.0017500000540167093,0.0017999999690800905,63959054,0,0
2020-12-23,0.0018500000005587935,0.002099999925121665,0.0017999999690800905,0.0020000000949949026,60238055,0,0
2020-12-24,0.002300000051036477,0.002899999963119626,0.0019000000320374966,0.00279999990016222,135376212,0,0
2020-12-28,0.002899999963119626,0.009499999694526196,0.00279999990016222,0.007600000128149986,2896887,0,0
2020-12-29,0.006000000052154064,0.007499999832361937,0.004999999888241291,0.0066999997943639755,306269414,0,0
2020-12-30,0.006899999920278788,0.010999999940395355,0.006800000090152025,0.008449999615550041,618652915,0,0
2020-12-31,0.009600000455975533,0.00989999994635582,0.007000000216066837,0.00800000037997961,160616935,0,0
2021-01-04,0.007499999832361937,0.008999999612569809,0.006500000134110451,0.007400000002235174,131443129,0,0
2021-01-05,0.008899999782443047,0.008899999782443047,0.007000000216066837,0.007199999876320362,59397783,0,0
2021-01-06,0.007400000002235174,0.008500000461935997,0.006599999964237213,0.006899999920278788,178252353,0,0
2021-01-07,0.007000000216066837,0.007400000002235174,0.004999999888241291,0.005900000222027302,276766033,0,0
2021-01-08,0.005900000222027302,0.006300000008195639,0.004000000189989805,0.004699999932199717,237690808,0,0
2021-01-11,0.005100000184029341,0.006300000008195639,0.00430000014603138,0.005499999970197678,172039640,0,0
2021-01-12,0.006500000134110451,0.006800000090152025,0.005799999926239252,0.00634999992325902,97587804,0,0
2021-01-13,0.0066999997943639755,0.007499999832361937,0.006399999838322401,0.007499999832361937,130114447,0,0
2021-01-14,0.00800000037997961,0.008999999612569809,0.007739999797195196,0.008740000426769257,183834705,0,0
2021-01-15,0.008700000122189522,0.017999999225139618,0.008500000461935997,0.011850000359117985,609564435,0,0
2021-01-19,0.014600000344216824,0.020400000736117363,0.013399999588727951,0.020400000736117363,509576137,0,0
2021-01-20,0.024700000882148743,0.0357000008225441,0.024000000208616257,0.028750000521540642,510595434,0,0
2021-01-21,0.03550000116229057,0.03750000149011612,0.017000000923871994,0.02800000086426735,509327974,0,0
2021-01-22,0.02850000001490116,0.02850000001490116,0.013000000268220901,0.021299999207258224,368547415,0,0
2021-01-25,0.019200000911951065,0.02019999921321869,0.015200000256299973,0.01915000006556511,521073099,0,0
2021-01-26,0.019200000911951065,0.026900000870227814,0.019099999219179153,0.024000000208616257,377132630,0,0
2021-01-27,0.023499999195337296,0.02500000037252903,0.01899999938905239,0.019600000232458115,226112432,0,0
2021-01-28,0.02019999921321869,0.020999999716877937,0.015699999406933784,0.01730000041425228,173698137,0,0
2021-01-29,0.01549999974668026,0.018799999728798866,0.015399999916553497,0.01769999973475933,133440619,0,0
2021-02-01,0.016899999231100082,0.02199999988079071,0.01679999940097332,0.02019999921321869,131650876,0,0
2021-02-02,0.023000000044703484,0.023000000044703484,0.02019999921321869,0.020400000736117363,90472663,0,0
2021-02-03,0.020400000736117363,0.024000000208616257,0.01899999938905239,0.019999999552965164,91057220,0,0
2021-02-04,0.019999999552965164,0.020400000736117363,0.018799999728798866,0.019600000232458115,113327921,0,0
2021-02-05,0.019999999552965164,0.027000000700354576,0.019899999722838402,0.02539999969303608,252098942,0,0
2021-02-08,0.030400000512599945,0.04899999871850014,0.030300000682473183,0.047600001096725464,484758704,0,0
