Date,Close,Volume
2007-06-28,26.6,60929763
2007-06-29,25.95,9442446
2007-07-02,28.65,13902278
2007-07-03,27.8,7521910
2007-07-04,26.75,2844773
2007-07-05,25.9,1638123
2007-07-06,26.65,3573559
2007-07-09,27.05,1950048
2007-07-10,26.1,1222630
2007-07-11,25.75,1704940
2007-07-12,26.0,982909
2007-07-13,25.4,1021056
2007-07-16,25.2,526520
2007-07-17,25.7,2447324
2007-07-18,25.75,1102774
2007-07-19,25.3,956517
2007-07-20,24.4,1505125
2007-07-23,23.7,771289
2007-07-24,22.55,898298
2007-07-25,22.1,1405410
2007-07-26,22.55,736913
2007-07-27,22.1,1238154
2007-07-30,22.3,407238
2007-07-31,22.3,443488
2007-08-01,22.55,1177337
2007-08-02,23.4,761420
2007-08-03,23.7,661800
2007-08-06,23.7,437225
2007-08-07,23.25,521718
2007-08-08,23.65,316363
2007-08-09,22.9,553573
2007-08-10,22.6,464416
2007-08-13,22.75,277256
2007-08-14,22.5,220415
2007-08-16,21.95,432776
2007-08-17,21.95,406703
2007-08-20,21.9,333090
2007-08-21,21.0,423660
2007-08-22,20.8,313714
2007-08-23,20.35,228488
2007-08-24,20.6,236691
2007-08-27,21.15,326733
2007-08-28,21.1,138239
2007-08-29,21.05,156028
2007-08-30,22.1,946140
2007-08-31,21.2,668400
2007-09-03,21.4,690293
2007-09-04,23.0,1533074
2007-09-05,23.0,486139
2007-09-06,23.9,1055438
2007-09-07,23.25,481589
2007-09-10,23.8,348908
2007-09-11,23.85,568873
2007-09-12,23.8,314673
2007-09-13,23.85,198537
2007-09-14,24.05,846764
2007-09-17,24.0,273336
2007-09-18,23.9,236875
2007-09-19,23.85,347875
2007-09-20,23.85,355231
2007-09-21,23.55,225608
2007-09-24,23.6,321016
2007-09-25,23.25,256047
2007-09-26,24.65,2200177
2007-09-27,25.5,2187956
2007-09-28,25.0,1602272
2007-10-01,25.8,972163
2007-10-03,24.85,686270
2007-10-04,24.35,579867
2007-10-05,23.9,272337
2007-10-08,23.75,473687
2007-10-09,23.8,369191
2007-10-10,23.65,238710
2007-10-11,23.2,151545
2007-10-12,23.5,558164
2007-10-15,23.3,273691
2007-10-16,22.75,300807
2007-10-17,22.35,217947
2007-10-18,22.0,335362
2007-10-19,21.15,283466
2007-10-22,21.05,215883
2007-10-23,22.05,219984
2007-10-24,22.0,258663
2007-10-25,21.95,178805
2007-10-26,22.1,303914
2007-10-29,21.95,255131
2007-10-30,23.1,1099403
2007-10-31,25.45,2667776
2007-11-01,23.9,890460
2007-11-02,23.45,283782
2007-11-05,23.45,360885
2007-11-06,22.65,245589
2007-11-07,22.05,249208
2007-11-08,22.05,237780
2007-11-09,22.6,89825
2007-11-12,22.0,219299
2007-11-13,23.5,418851
2007-11-14,23.75,531544
2007-11-15,28.5,2675864
2007-11-16,31.65,5271132
2007-11-19,30.3,1701246
2007-11-20,28.65,1095952
2007-11-21,26.75,900388
2007-11-22,26.05,559250
2007-11-23,27.15,399947
2007-11-26,26.35,531560
2007-11-27,26.25,210542
2007-11-28,26.3,409695
2007-11-29,25.7,199626
2007-11-30,25.85,205689
2007-12-03,28.45,1201355
2007-12-04,28.55,826915
2007-12-05,28.95,571710
2007-12-06,29.25,800131
2007-12-07,28.45,540587
2007-12-10,28.95,387567
2007-12-11,28.95,433768
2007-12-12,31.7,2267104
2007-12-13,33.25,2689447
2007-12-14,34.1,1585126
2007-12-17,33.5,2201674
2007-12-18,32.9,1135885
2007-12-19,33.7,1164010
2007-12-20,32.65,567518
2007-12-24,34.65,1593370
2007-12-26,35.3,1099681
2007-12-27,36.15,1166041
2007-12-28,36.25,757507
2007-12-31,39.9,1850870
2008-01-01,43.9,1354199
2008-01-02,46.1,1109490
2008-01-03,48.45,207458
2008-01-04,50.9,194685
2008-01-07,48.35,2270338
2008-01-08,45.95,139047
2008-01-09,43.65,47073
2008-01-10,41.5,90492
2008-01-11,39.45,50985
2008-01-14,37.65,2142772
2008-01-15,37.4,928892
2008-01-16,35.85,623777
2008-01-17,37.65,463725
2008-01-18,35.8,808299
2008-01-21,34.05,59117
2008-01-22,32.35,4806
2008-01-23,30.75,334467
2008-01-24,29.25,76108
2008-01-25,27.8,86450
2008-01-28,29.2,593492
2008-01-29,30.7,212970
2008-01-30,30.3,485427
2008-01-31,28.85,298106
2008-02-01,28.3,233494
2008-02-04,29.75,196849
2008-02-05,31.25,127580
2008-02-06,31.75,426190
2008-02-07,30.3,361220
2008-02-08,28.85,215392
2008-02-11,27.45,47621
2008-02-12,26.1,40215
2008-02-13,24.8,175370
2008-02-14,26.0,224652
2008-02-15,27.25,217997
2008-02-18,26.9,220600
2008-02-19,26.35,131713
2008-02-20,25.25,182548
2008-02-21,24.8,189155
2008-02-22,24.3,218510
2008-02-25,23.85,196930
2008-02-26,23.95,171999
2008-02-27,23.9,185863
2008-02-28,23.95,108424
2008-02-29,23.95,134932
2008-03-03,22.95,141909
2008-03-04,21.95,173247
2008-03-05,21.75,115687
2008-03-07,20.7,117216
2008-03-10,19.95,198981
2008-03-11,21.95,208183
2008-03-12,20.05,631843
2008-03-13,19.05,661873
2008-03-14,18.05,1356883
2008-03-17,18.9,467552
2008-03-18,19.15,241846
2008-03-19,18.35,219884
2008-03-24,17.55,221355
2008-03-25,18.6,229801
2008-03-26,18.95,188114
2008-03-27,19.2,297682
2008-03-28,21.15,369245
2008-03-31,21.1,542886
2008-04-01,21.35,235577
2008-04-02,21.45,170779
2008-04-03,20.75,109959
2008-04-04,20.15,133824
2008-04-07,20.2,148927
2008-04-08,20.25,86662
2008-04-09,20.65,169693
2008-04-10,20.7,165281
2008-04-11,20.6,110360
2008-04-15,21.65,222449
2008-04-16,21.9,221676
2008-04-17,22.2,187424
2008-04-21,22.65,218125
2008-04-22,23.65,474335
2008-04-23,23.3,262752
2008-04-24,23.5,296186
2008-04-25,23.2,158706
2008-04-28,23.95,452053
2008-04-29,24.1,212153
2008-04-30,23.25,206147
2008-05-02,23.35,141960
2008-05-05,23.6,243649
2008-05-06,22.9,140420
2008-05-07,22.65,134311
2008-05-08,22.15,123254
2008-05-09,22.1,265919
2008-05-12,21.6,148724
2008-05-13,21.3,135719
2008-05-14,21.25,100921
2008-05-15,21.75,79289
2008-05-16,22.0,106078
2008-05-20,23.1,256987
2008-05-21,23.65,367289
2008-05-22,23.75,422147
2008-05-23,22.8,306872
2008-05-26,22.2,126447
2008-05-27,21.8,174712
2008-05-28,21.85,135031
2008-05-29,21.55,109801
2008-05-30,21.1,126506
2008-06-02,20.75,119691
2008-06-03,20.25,125997
2008-06-04,20.05,118482
2008-06-05,20.0,88835
2008-06-06,20.05,73950
2008-06-09,19.25,127495
2008-06-10,19.25,92426
2008-06-11,19.8,69904
2008-06-12,19.7,67807
2008-06-13,20.0,51521
2008-06-16,19.85,64237
2008-06-17,19.8,53482
2008-06-18,19.95,93004
2008-06-19,19.9,49974
2008-06-20,18.9,77101
2008-06-23,18.2,146070
2008-06-24,17.7,115782
2008-06-25,17.75,90340
2008-06-26,18.25,69184
2008-06-27,17.6,106110
2008-06-30,17.2,63911
2008-07-01,16.7,176963
2008-07-02,16.8,140211
2008-07-03,16.65,77441
2008-07-04,16.8,35009
2008-07-07,17.45,122792
2008-07-08,17.7,45689
2008-07-09,17.85,61796
2008-07-10,18.1,43566
2008-07-11,17.95,45692
2008-07-14,17.55,69197
2008-07-15,17.25,66995
2008-07-16,16.95,39795
2008-07-17,16.9,43514
2008-07-18,17.35,77444
2008-07-21,17.4,39054
2008-07-22,18.0,57713
2008-07-23,19.35,219295
2008-07-24,19.35,185504
2008-07-25,19.25,74706
2008-07-28,20.05,200552
2008-07-29,19.8,186926
2008-07-30,20.2,158200
2008-07-31,20.15,195264
2008-08-01,19.8,102747
2008-08-04,20.1,144050
2008-08-05,20.2,126324
2008-08-06,20.0,114180
2008-08-07,19.75,58479
2008-08-08,19.4,78041
2008-08-11,19.55,89401
2008-08-12,19.4,58277
2008-08-13,19.3,58647
2008-08-14,18.95,64181
2008-08-18,18.25,63148
2008-08-19,18.5,65982
2008-08-20,18.4,43322
2008-08-21,18.75,91337
2008-08-22,18.4,89324
2008-08-25,18.45,77692
2008-08-26,18.4,30916
2008-08-27,18.1,41876
2008-08-28,17.8,55846
2008-08-29,18.3,33331
2008-09-01,18.2,22614
2008-09-02,18.2,37878
2008-09-04,18.1,53189
2008-09-05,18.0,43369
2008-09-08,18.05,41739
2008-09-09,18.15,50890
2008-09-10,18.05,43300
2008-09-11,17.65,46024
2008-09-12,17.6,54642
2008-09-15,16.65,99824
2008-09-16,17.0,75407
2008-09-17,16.6,54066
2008-09-18,16.05,75628
2008-09-19,16.55,65186
2008-09-22,16.9,48858
2008-09-23,16.75,74688
2008-09-24,15.9,130210
2008-09-25,15.8,53479
2008-09-26,15.7,69342
2008-09-29,15.2,106489
2008-09-30,14.85,77099
2008-10-01,14.75,48259
2008-10-03,14.65,78115
2008-10-06,13.35,113346
2008-10-07,13.65,75220
2008-10-08,13.4,128676
2008-10-10,12.5,126130
2008-10-13,13.1,82546
2008-10-14,14.2,93766
2008-10-15,13.65,71513
2008-10-16,12.9,68794
2008-10-17,12.45,69444
2008-10-20,12.05,56774
2008-10-21,12.25,39943
2008-10-22,12.15,28829
2008-10-23,11.95,56132
2008-10-24,10.75,142253
2008-10-27,9.6,156958
2008-10-28,11.15,33570
2008-10-29,11.15,29500
2008-10-31,11.15,34751
2008-11-03,11.85,38310
2008-11-04,11.9,51816
2008-11-05,11.25,58225
2008-11-06,10.6,35296
2008-11-07,10.75,39554
2008-11-10,10.4,55491
2008-11-11,10.2,49276
2008-11-12,9.95,37517
2008-11-14,9.35,70037
2008-11-17,9.0,43147
2008-11-18,8.8,39432
2008-11-19,8.05,59802
2008-11-20,7.55,57157
2008-11-21,7.55,44088
2008-11-24,7.5,40323
2008-11-25,7.2,38092
2008-11-26,7.15,41617
2008-11-28,7.7,141680
2008-12-01,7.45,88094
2008-12-02,7.0,82792
2008-12-03,7.05,68317
2008-12-04,6.95,125152
2008-12-05,7.05,45333
2008-12-08,7.25,45124
2008-12-10,6.95,127647
2008-12-11,7.0,68207
2008-12-12,6.95,110021
2008-12-15,6.95,245720
2008-12-16,7.0,389415
2008-12-17,7.25,1038482
2008-12-18,8.65,805834
2008-12-19,8.45,1017562
2008-12-22,9.05,524648
2008-12-23,8.1,240618
2008-12-24,7.9,171229
2008-12-26,7.7,144397
2008-12-29,7.8,112202
2008-12-30,7.95,99937
2008-12-31,8.1,213017
2009-01-01,9.75,1030709
2009-01-02,9.8,931990
2009-01-05,9.85,287761
2009-01-06,9.4,208934
2009-01-07,8.05,282687
2009-01-09,7.9,134566
2009-01-12,7.85,99939
2009-01-13,7.65,119714
2009-01-14,7.65,85339
2009-01-15,7.7,85007
2009-01-16,7.65,47553
2009-01-19,7.7,52249
2009-01-20,7.65,52763
2009-01-21,7.5,31111
2009-01-22,7.6,39978
2009-01-23,7.5,55088
2009-01-27,7.4,32885
2009-01-28,7.25,54757
2009-01-29,7.3,93612
2009-01-30,7.25,131775
2009-02-02,7.25,53170
2009-02-03,7.15,67567
2009-02-04,7.3,163358
2009-02-05,7.35,75098
2009-02-06,7.35,110378
2009-02-09,7.35,84740
2009-02-10,7.3,68087
2009-02-11,7.3,66533
2009-02-12,7.35,80229
2009-02-13,7.35,64843
2009-02-16,7.35,48774
2009-02-17,7.1,93250
2009-02-18,7.05,83276
2009-02-19,7.2,68981
2009-02-20,7.05,45076
2009-02-24,7.0,31473
2009-02-25,7.05,52179
2009-02-26,6.95,38244
2009-02-27,6.8,39118
2009-03-02,6.7,232080
2009-03-03,6.5,222786
2009-03-04,6.5,278161
2009-03-05,6.45,157693
2009-03-06,6.45,41586
2009-03-09,6.3,135495
2009-03-12,6.15,136761
2009-03-13,6.35,38788
2009-03-16,6.35,85855
2009-03-17,6.45,43309
2009-03-18,6.5,126453
2009-03-19,6.55,87115
2009-03-20,6.55,63572
2009-03-23,6.65,97699
2009-03-24,6.8,134213
2009-03-25,6.7,34242
2009-03-26,6.65,158712
2009-03-27,6.85,160480
2009-03-30,6.75,136707
2009-03-31,6.8,154015
2009-04-01,6.9,93437
2009-04-02,7.15,269792
2009-04-06,7.4,213634
2009-04-08,8.3,508423
2009-04-09,8.9,623236
2009-04-13,9.35,414544
2009-04-15,11.25,983100
2009-04-16,10.35,862366
2009-04-17,9.8,387633
2009-04-20,10.0,183735
2009-04-21,9.9,181996
2009-04-22,9.6,94252
2009-04-23,9.45,131911
2009-04-24,9.6,96537
2009-04-27,9.45,118294
2009-04-28,8.95,180500
2009-04-29,8.95,65920
2009-05-04,9.35,83108
2009-05-05,9.45,62032
2009-05-06,9.35,112332
2009-05-07,9.4,59217
2009-05-08,9.6,93546
2009-05-11,9.55,60890
2009-05-12,9.5,70018
2009-05-13,9.4,74659
2009-05-14,9.45,72417
2009-05-15,9.6,109524
2009-05-18,10.95,1400
2009-05-19,10.7,362431
2009-05-20,12.75,829879
2009-05-21,13.15,764841
