Date,Close,Volume
2019-01-01,863.4,399996
2019-01-02,860.5,892157
2019-01-03,834.8,908897
2019-01-04,815.0,3507785
2019-01-07,835.35,1238344
2019-01-08,821.2,943753
2019-01-09,823.45,1108871
2019-01-10,812.25,1017956
2019-01-11,832.0,2625463
2019-01-14,853.15,2309396
2019-01-15,854.5,1598604
2019-01-16,841.2,2437761
2019-01-17,867.85,10222282
2019-01-18,887.0,4875592
2019-01-21,881.75,4642387
2019-01-22,921.1,3934018
2019-01-23,906.55,6485855
2019-01-24,910.4,2027003
2019-01-25,886.1,2686280
2019-01-28,868.6,2225129
2019-01-29,903.6,1990949
2019-01-30,890.45,1661063
2019-01-31,894.05,1211981
2019-02-01,899.65,803302
2019-02-04,889.8,1004135
2019-02-05,887.9,636345
2019-02-06,897.3,1574950
2019-02-07,899.3,894663
2019-02-08,891.55,1367888
2019-02-11,918.05,2245228
2019-02-12,900.3,2255202
2019-02-13,896.5,1109780
2019-02-14,897.0,1021400
2019-02-15,895.5,786612
2019-02-18,868.6,980226
2019-02-19,887.3,2044293
2019-02-20,903.95,1332001
2019-02-21,898.8,1005712
2019-02-22,902.75,899553
2019-02-25,907.75,1018766
2019-02-26,907.25,1162090
2019-02-27,898.7,1037003
2019-02-28,908.8,723715
2019-03-01,932.85,1630708
2019-03-05,915.65,1251095
2019-03-06,917.1,548075
2019-03-07,920.2,1263678
2019-03-08,921.7,685000
2019-03-11,927.0,1046434
2019-03-12,917.4,1184350
2019-03-13,923.9,2260365
2019-03-14,950.1,2668845
2019-03-15,947.4,2737367
2019-03-18,962.5,2642886
2019-03-19,943.3,5497681
2019-03-20,950.65,3174302
2019-03-22,939.0,1451306
2019-03-25,940.75,971520
2019-03-26,950.5,2125521
2019-03-27,943.15,2185188
2019-03-28,941.25,772947
2019-03-29,944.5,1120083
2019-04-01,944.95,748695
2019-04-02,946.65,642877
2019-04-03,943.8,727804
2019-04-04,943.5,626426
2019-04-05,952.95,1274179
2019-04-08,957.3,1233339
2019-04-09,962.2,1182333
2019-04-10,970.25,2078842
2019-04-11,976.65,1115408
2019-04-12,975.65,456663
2019-04-15,979.65,792811
2019-04-16,972.45,672044
2019-04-18,968.5,2285726
2019-04-22,976.2,937745
2019-04-23,975.4,477570
2019-04-24,979.4,326956
2019-04-25,989.4,617828
2019-04-26,975.85,370028
2019-04-30,981.25,688189
2019-05-02,981.4,323640
2019-05-03,970.2,476833
2019-05-06,981.75,1604808
2019-05-07,979.95,1242934
2019-05-08,980.5,4301316
2019-05-09,980.45,3787159
2019-05-10,975.35,215170
2019-05-13,979.1,485941
2019-05-14,975.2,231590
2019-05-15,977.05,216037
2019-05-16,980.35,1102886
2019-05-17,981.8,576196
2019-05-20,980.05,296040
2019-05-21,980.1,228946
2019-05-22,981.9,383461
2019-05-23,979.85,592384
2019-05-24,980.05,2695448
2019-05-27,979.6,437247
2019-05-28,980.1,577034
2019-05-29,980.1,458072
2019-05-30,980.1,181776
2019-05-31,977.9,393429
2019-06-03,981.25,312732
2019-06-04,971.8,851558
2019-06-06,965.15,490872
2019-06-07,969.55,183492
2019-06-10,975.5,590097
2019-06-11,978.55,253262
2019-06-12,975.0,988432
2019-06-13,974.8,259706
2019-06-14,971.1,323181
2019-06-17,969.2,354367
2019-06-18,973.1,298457
2019-06-19,971.55,130141
2019-06-20,974.5,390441
2019-06-21,968.5,1013113
2019-06-24,964.1,1108671
2019-06-25,952.45,766496
2019-06-26,935.95,1008333
2019-06-27,945.5,1178194
2019-06-28,927.4,571667
2019-07-01,903.65,576968
2019-07-02,912.75,678782
2019-07-03,905.5,810208
2019-07-04,899.05,613031
2019-07-05,888.55,388909
2019-07-08,769.25,6006762
2019-07-09,772.45,5395733
2019-07-10,758.5,1552925
2019-07-11,759.45,1195034
2019-07-12,752.15,1181257
2019-07-15,759.95,668345
2019-07-16,748.4,901326
2019-07-17,750.7,1128125
2019-07-18,690.65,12637247
2019-07-19,667.6,3987027
2019-07-22,681.95,2588431
2019-07-23,692.6,2322178
2019-07-24,686.55,2134013
2019-07-25,695.15,1343445
2019-07-26,689.95,1181780
2019-07-29,700.45,1100703
2019-07-30,711.75,2631156
2019-07-31,716.3,1889509
2019-08-01,691.95,1190224
2019-08-02,704.6,758317
2019-08-05,707.6,758207
2019-08-06,712.3,462628
2019-08-07,745.3,2440146
2019-08-08,747.8,790462
2019-08-09,752.15,666075
2019-08-13,721.45,966776
2019-08-14,708.65,754339
2019-08-16,699.8,791075
2019-08-19,702.2,329205
2019-08-20,708.3,766450
2019-08-21,700.85,403803
2019-08-22,693.3,465046
2019-08-23,709.05,536201
2019-08-26,706.25,362089
2019-08-27,680.7,2124267
2019-08-28,677.1,1276385
2019-08-29,687.55,655855
2019-08-30,688.6,1154057
2019-09-03,684.3,605696
2019-09-04,680.45,337060
2019-09-05,694.4,390629
2019-09-06,685.5,369792
2019-09-09,682.75,329793
2019-09-11,679.65,313220
2019-09-12,670.35,455983
2019-09-13,676.65,317919
2019-09-16,681.8,436976
2019-09-17,681.0,813338
2019-09-18,699.95,1628539
2019-09-19,690.95,638031
2019-09-20,713.65,1144518
2019-09-23,722.9,1082717
2019-09-24,718.35,462440
2019-09-25,700.4,553413
2019-09-26,696.3,352882
2019-09-27,707.85,602953
2019-09-30,707.8,437734
2019-10-01,720.9,714250
2019-10-03,720.05,439989
2019-10-04,711.7,422443
2019-10-07,721.2,403984
2019-10-09,723.5,462574
2019-10-10,724.5,399264
2019-10-11,724.9,970287
2019-10-14,730.55,276328
2019-10-15,725.35,513453
2019-10-16,743.4,2019615
2019-10-17,729.4,3357028
2019-10-18,735.7,974114
2019-10-22,729.2,425474
2019-10-23,718.45,429301
2019-10-24,718.2,597723
2019-10-25,718.7,303587
2019-10-27,713.65,76267
2019-10-29,713.0,482314
2019-10-30,711.2,344208
2019-10-31,712.8,499008
2019-11-01,720.35,396818
2019-11-04,714.35,320031
2019-11-05,710.05,600260
2019-11-06,705.1,228752
2019-11-07,707.25,323270
2019-11-08,693.8,284043
2019-11-11,689.6,387746
2019-11-13,682.55,374844
2019-11-14,689.55,300668
2019-11-15,693.25,295733
2019-11-18,703.7,306702
2019-11-19,705.05,248365
2019-11-20,716.25,344328
2019-11-21,710.15,245066
2019-11-22,708.2,581247
2019-11-25,714.85,302451
2019-11-26,698.4,433826
2019-11-27,701.5,203889
2019-11-28,703.35,208039
2019-11-29,699.85,137687
2019-12-02,705.25,480557
2019-12-03,717.1,505119
2019-12-04,746.8,3083018
2019-12-05,763.5,1830498
2019-12-06,741.3,652098
2019-12-09,749.4,463074
2019-12-10,737.55,471109
2019-12-11,754.8,634935
2019-12-12,752.85,694526
2019-12-13,763.95,883468
2019-12-16,761.0,1590954
2019-12-17,772.4,809136
2019-12-18,766.8,992906
2019-12-19,764.4,397268
2019-12-20,783.45,1360467
2019-12-23,777.65,466092
2019-12-24,775.8,652060
2019-12-26,792.45,995579
2019-12-27,786.85,521388
2019-12-30,799.7,1044341
2019-12-31,800.15,440495
