Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,108.98278906137399,108.98278906137399,106.26439749748485,106.43244171142578,49100,0.0,0
2020-12-01,108.56761941039711,109.0124441085497,107.41106916183834,107.96463012695312,40800,0.0,0
2020-12-02,107.97451457036993,109.02232852548754,107.47037439462179,108.66646575927734,256600,0.0,0
2020-12-03,109.15082899164415,110.02071908463903,108.73565828818867,109.22002410888672,109700,0.0,0
2020-12-04,110.20853418058788,112.32393646240234,110.20853418058788,112.32393646240234,34700,0.0,0
2020-12-07,111.7703852196221,112.10648121769613,110.8906153877063,111.760498046875,72200,0.0,0
2020-12-08,111.09819167211904,112.82807721782638,111.07842486994576,112.78853607177734,21700,0.0,0
2020-12-09,113.4112948163754,114.0142765280033,111.79013806491116,112.5414047241211,31300,0.0,0
2020-12-10,111.71106735030351,113.2729011290692,111.67152620452809,113.07520294189453,19200,0.0,0
2020-12-11,112.08669577593935,113.03566063973395,111.30577512369433,112.14600372314453,35000,0.0,0
2020-12-14,113.93521201084629,113.93521201084629,111.6814193725586,111.6814193725586,85800,0.0,0
2020-12-15,112.57106513672848,114.78532409667969,112.26463067762826,114.78532409667969,77500,0.0,0
2020-12-16,115.51681871083782,115.51681871083782,113.64854286181071,114.07360076904297,31600,0.0,0
2020-12-17,115.3716556262937,115.3716556262937,113.87849358003783,115.11283874511719,65700,0.804,0
2020-12-18,115.16261665507554,115.43138248831477,113.52013684528107,113.76899719238281,35000,0.0,0
2020-12-21,112.69390604072434,113.02240348479194,110.91206524381089,112.83326721191406,36500,0.0,0
2020-12-22,113.55995098512454,113.55995098512454,112.47491596486039,113.20159149169922,30500,0.0,0
2020-12-23,113.67940075043477,115.27211300879962,113.67940075043477,115.11283874511719,25300,0.0,0
2020-12-24,115.77978187642543,115.77978187642543,114.47575612819836,115.15265655517578,19100,0.0,0
2020-12-28,116.07840847537747,116.37704389775574,115.21237182617189,115.21237182617188,30700,0.0,0
2020-12-29,115.95896381940109,115.95896381940109,112.89301015175701,113.44049835205078,31000,0.0,0
2020-12-30,113.6495396512869,115.0630645772267,113.56990251879635,114.6648941040039,37000,0.0,0
2020-12-31,115.03319682415793,115.34178879854149,114.00789347688654,114.96351623535156,57700,0.0,0
