Date,Close,Volume
2019-01-01,29.3,5924
2019-01-02,28.95,12900
2019-01-03,28.6,23645
2019-01-04,28.0,23046
2019-01-07,27.85,14088
2019-01-08,28.2,12285
2019-01-09,29.0,24148
2019-01-10,28.7,14601
2019-01-11,28.4,9565
2019-01-14,28.05,4958
2019-01-15,28.45,26440
2019-01-16,28.0,16551
2019-01-17,27.8,4586
2019-01-18,27.45,23926
2019-01-21,27.15,9455
2019-01-22,25.95,24697
2019-01-23,26.0,23112
2019-01-24,26.35,5368
2019-01-25,25.85,21267
2019-01-28,24.45,19424
2019-01-29,24.45,8016
2019-01-30,24.3,7532
2019-01-31,24.0,24021
2019-02-01,24.1,1830844
2019-02-04,24.75,10579
2019-02-05,23.4,19566
2019-02-06,21.8,34236
2019-02-07,21.55,19780
2019-02-08,22.05,11051
2019-02-11,23.75,39097
2019-02-12,24.35,33298
2019-02-13,24.0,21656
2019-02-14,22.7,12123
2019-02-15,22.55,16030
2019-02-18,21.85,8565
2019-02-19,22.8,13569
2019-02-20,23.2,8808
2019-02-21,23.4,8672
2019-02-22,23.8,10433
2019-02-25,23.2,916976
2019-02-26,22.85,13331
2019-02-27,23.1,12100
2019-02-28,23.25,6250
2019-03-01,24.25,18465
2019-03-05,25.95,39310
2019-03-06,26.35,38941
2019-03-07,26.5,10811
2019-03-08,25.65,11377
2019-03-11,26.0,17998
2019-03-12,26.3,23160
2019-03-13,26.1,6937
2019-03-14,25.1,25585
2019-03-15,26.2,31042
2019-03-18,27.2,396663
2019-03-19,27.2,68800
2019-03-20,26.2,22648
2019-03-22,25.55,1027894
2019-03-25,26.15,35032
2019-03-26,26.3,18133
2019-03-27,27.3,166890
2019-03-28,27.0,28306
2019-03-29,26.9,22827
2019-04-01,27.6,31667
2019-04-02,27.3,19398
2019-04-03,27.3,41912
2019-04-04,26.45,17709
2019-04-05,26.5,9412
2019-04-08,26.9,7857
2019-04-09,26.6,2179
2019-04-10,26.4,6536
2019-04-11,25.9,15990
2019-04-12,25.15,42885
2019-04-15,26.35,23595
2019-04-16,26.5,8151
2019-04-18,25.4,30596
2019-04-22,25.25,13749
2019-04-23,24.95,3984
2019-04-24,24.05,54332
2019-04-25,23.55,27262
2019-04-26,23.9,17517
2019-04-30,23.45,8205
2019-05-02,23.1,13664
2019-05-03,22.6,21120
2019-05-06,22.15,24222
2019-05-07,22.15,9010
2019-05-08,22.4,16196
2019-05-09,23.55,46895
2019-05-10,22.75,8283
2019-05-13,22.45,10598
2019-05-14,22.1,11472
2019-05-15,22.35,21477
2019-05-16,21.85,10853
2019-05-17,22.1,9763
2019-05-20,22.9,17585
2019-05-21,22.75,19542
2019-05-22,22.9,16045
2019-05-23,22.85,16534
2019-05-24,23.2,29148
2019-05-27,24.0,23944
