Date,Close,Volume
2017-01-24,1.0,50700
2017-01-25,1.1,54514
2017-01-27,1.2,720
2017-01-30,1.25,284052
2017-01-31,1.3,1620
2017-02-01,1.35,5000
2017-02-02,1.4,2875
2017-02-03,1.45,27166
2017-02-06,1.5,341030
2017-02-07,1.55,5700
2017-02-08,1.6,1198
2017-02-09,1.65,746
2017-02-10,1.7,4235
2017-02-13,1.75,114626
2017-02-14,1.8,60053
2017-02-15,1.85,18130
2017-02-16,1.8,175949
2017-02-17,1.75,24221
2017-02-20,1.7,8007
2017-02-21,1.65,1070
2017-02-22,1.6,19151
2017-02-23,1.55,16346
2017-02-27,1.5,491
2017-02-28,1.45,290
2017-03-01,1.4,161000
2017-03-02,1.35,5090
2017-03-03,1.3,16358
2017-03-06,1.25,10600
2017-03-07,1.2,18892
2017-03-08,1.15,13430
2017-03-09,1.1,15200
2017-03-10,1.05,7651
2017-03-14,1.0,20232
2017-03-15,0.95,5301
2017-03-16,0.9,1234
2017-03-17,0.85,13823
2017-03-20,0.8,83776
2017-03-21,0.85,17741
2017-03-22,0.85,40585
2017-03-23,0.8,6576
2017-03-24,0.75,42807
2017-03-27,0.75,28380
2017-03-28,0.7,12182
2017-03-29,0.7,46202
2017-03-30,0.65,18708
2017-03-31,0.65,43269
2017-04-03,0.7,9907
2017-04-05,0.75,37678
2017-04-06,0.7,43873
2017-04-07,0.7,122221
2017-04-10,0.65,78139
2017-04-11,0.7,20492
2017-04-12,0.65,45851
2017-04-13,0.6,38779
2017-04-17,0.55,153544
2017-04-18,0.6,68311
2017-04-19,0.6,119362
2017-04-20,0.65,23190
2017-04-21,0.7,22949
2017-04-24,0.7,6033
2017-04-25,0.65,9050
2017-04-26,0.65,39634
2017-04-27,0.65,25
2017-04-28,0.65,3145
2017-05-02,0.65,55659
2017-05-03,0.7,9410
2017-05-04,0.65,1055
2017-05-05,0.6,106918
2017-05-08,0.55,51691
2017-05-09,0.6,290637
2017-05-10,0.6,220517
2017-05-11,0.6,24516
2017-05-12,0.55,175492
2017-05-15,0.6,52700
2017-05-16,0.6,50725
2017-05-17,0.6,119440
2017-05-18,0.6,112380
2017-05-19,0.55,12100
2017-05-22,0.55,85151
2017-05-23,0.5,42862
2017-05-24,0.55,86717
2017-05-25,0.55,52595
2017-05-26,0.55,14030
2017-05-29,0.55,16500
2017-05-30,0.55,52199
2017-05-31,0.55,37105
2017-06-01,0.5,300613
2017-06-02,0.55,821495
2017-06-05,0.5,219670
2017-06-06,0.5,13574
2017-06-07,0.5,1870
2017-06-08,0.5,294668
2017-06-09,0.5,222233
2017-06-12,0.5,4800
2017-06-13,0.5,2025
2017-06-14,0.45,2595
2017-06-15,0.45,28240
2017-06-16,0.5,17425
2017-06-19,0.5,6705
2017-06-21,0.5,2001
2017-06-22,0.45,521
2017-06-23,0.4,109083
2017-06-27,0.45,215091
2017-06-28,0.4,14829
2017-06-29,0.4,300
2017-06-30,0.4,4101
2017-07-03,0.4,24489
2017-07-04,0.45,13554
2017-07-05,0.4,42150
2018-09-17,0.25,5400
2018-09-18,0.3,6450
2018-09-19,0.35,30301
2018-09-21,0.4,21061
2018-09-24,0.45,1291
2018-09-25,0.5,184664
2018-09-26,0.55,127605
2018-09-27,0.6,11889
2018-09-28,0.65,10111
2018-10-01,0.7,18065
2018-10-03,0.75,26995
2018-10-04,0.8,35758
2018-10-05,0.85,20749
2018-10-08,0.9,282758
2018-10-09,0.95,107894
2018-10-10,0.9,319349
2018-10-11,0.85,34445
2018-10-12,0.8,28095
2018-10-15,0.75,2001
2019-04-02,1.4,45742
2019-04-03,1.45,62220
2019-04-04,1.5,109373
2019-04-05,1.55,17133
2019-04-08,1.6,63101
2019-04-09,1.65,10709
2019-04-10,1.7,14152
2019-04-11,1.65,192126
2019-04-12,1.6,3729
2019-04-15,1.55,19270
2019-04-16,1.5,10875
2019-04-18,1.45,1648
2019-04-22,1.4,550
2019-04-23,1.35,626
2019-04-24,1.3,100
2019-04-25,1.25,2670
2019-04-26,1.2,12278
2019-04-30,1.15,2740
2019-05-02,1.1,2915
2019-05-03,1.05,506
2019-05-06,1.0,3100
2019-05-07,0.95,12060
2019-05-08,0.9,125079
2019-05-09,0.9,63628
2019-05-10,0.95,5956
2019-05-13,0.95,10990
2019-05-14,0.9,6125
2019-05-15,0.95,2149
2019-05-16,0.95,934
2019-05-17,0.95,17802
2019-05-20,0.9,23309
2019-05-21,0.9,18322
2019-05-22,0.95,3520
2019-05-23,1.0,20308
2019-05-24,1.05,16698
2019-05-27,1.1,2270
2019-05-28,1.15,703
2019-05-29,1.2,5185
2019-05-30,1.25,10813
2019-05-31,1.3,18395
2019-06-03,1.35,90884
2019-06-04,1.4,50039
2019-06-06,1.45,17981
2019-06-07,1.4,56844
2019-06-10,1.35,1
2019-06-11,1.3,6
2019-06-12,1.25,306
2019-06-13,1.2,100
2019-06-14,1.15,231
2019-06-17,1.1,11
2019-06-18,1.05,500
2019-06-19,1.0,49341
2019-06-20,0.95,591
2019-06-21,0.9,11261
2019-06-24,0.85,1880
2019-06-25,0.8,2624
2019-06-26,0.85,23570
2019-06-27,0.9,3912
2019-06-28,0.95,6333
2019-07-01,1.0,5150
2019-07-02,1.05,6863
2019-07-03,1.1,7833
2019-07-04,1.05,14492
2020-03-04,0.9,1054
2020-03-05,0.9,600
2020-03-06,0.85,2723
2020-03-09,0.85,2482
2020-03-11,0.85,1510
2020-03-12,0.8,18517
2020-03-13,0.75,14084
2020-03-16,0.75,9741
2020-03-17,0.8,8278
2020-03-18,0.85,1429
2020-03-19,0.85,24999
2020-03-20,0.85,304
2020-03-23,0.9,14189
2020-03-24,0.95,7316
2020-03-25,0.9,2600
2020-03-26,0.95,260
2020-03-27,0.9,15000
2020-03-30,0.85,9773
2020-03-31,0.9,5000
2020-04-01,0.85,10156
2020-04-03,0.85,13810
2020-04-07,0.9,4625
2020-04-08,0.9,18490
2020-04-09,0.95,4200
2020-04-13,1.0,250
2020-04-15,1.0,40
2020-04-16,1.05,8821
2020-04-17,1.1,1460
2020-04-20,1.15,5025
2020-04-21,1.2,3200
2020-04-22,1.25,29395
2020-04-23,1.3,24050
2020-08-10,0.65,930
2020-08-11,0.7,272
2020-08-12,0.75,1918
2020-08-14,0.8,3176
2020-08-17,0.85,4235
2020-08-18,0.9,9260
2020-08-19,0.95,7938
2020-08-20,1.0,1842
2020-08-21,1.05,3560
2020-08-24,1.1,1451
2020-08-25,1.15,6277
2020-08-26,1.2,51268
2020-08-27,1.25,52620
2020-08-28,1.3,25725
2020-10-12,1.1,250
2020-10-13,1.1,3641
2020-10-14,1.1,300
2020-10-15,1.1,625
2020-10-16,1.1,500
2020-10-20,1.1,600
2020-10-21,1.1,800
2020-10-22,1.15,192
2020-10-23,1.2,3585
2020-10-26,1.15,10609
2020-10-28,1.2,1037
2020-10-29,1.2,1322
2020-10-30,1.25,638
