Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,13.028606810894965,13.250575225893703,13.028606810894965,13.192670822143555,2100,0.0,0
2020-12-01,13.028606414794922,13.511147393120659,13.028606414794922,13.028606414794922,700,0.0,0
2020-12-02,13.028605196785943,13.076859474182129,13.028605196785943,13.076859474182129,4500,0.0,0
2020-12-03,13.07686041442003,13.144415855407717,13.07686041442003,13.144415855407715,3200,0.0,0
2020-12-04,13.028606414794922,13.028606414794922,13.028606414794922,13.028606414794922,400,0.0,0
2020-12-07,13.028606414794922,13.028606414794922,13.028606414794922,13.028606414794922,700,0.0,0
2020-12-08,13.028607057631305,13.347084045410156,13.028607057631305,13.347084045410156,900,0.0,0
2020-12-09,13.047907955092017,13.183018834385878,12.787335395812988,12.787335395812988,11700,0.0,0
2020-12-10,12.883844075016237,12.93209743499756,12.883844075016237,12.932097434997559,2700,0.0,0
2020-12-11,12.93209743499756,12.93209743499756,12.93209743499756,12.932097434997559,0,0.0,0
2020-12-14,13.028605329732885,13.028605329732885,12.68117618560791,12.68117618560791,900,0.0,0
2020-12-15,12.980352013408146,12.980352013408146,12.748732566833494,12.748732566833496,2300,0.0,0
2020-12-16,13.472543593460186,13.472543593460186,12.787335395812988,12.787335395812988,1000,0.0,0
2020-12-17,13.462892710554744,13.462892710554744,12.594319343566895,12.594319343566895,10000,0.0,0
2020-12-18,12.55571622695154,12.642573748580732,12.53641414642334,12.53641414642334,14700,0.0,0
2020-12-21,12.546064376831055,12.912795599829433,12.526762297548814,12.546064376831055,4200,0.0,0
2020-12-22,12.546064919624051,12.584668159484863,12.449556359785099,12.584668159484863,8100,0.0,0
2020-12-23,12.546064376831055,12.584667615021736,12.497810098999253,12.546064376831055,8100,0.0,0
2020-12-24,12.546064376831055,12.768032766334027,12.546064376831055,12.546064376831055,7800,0.0,0
2020-12-28,12.719779408876022,12.719779408876022,12.497810098999253,12.546064376831055,16500,0.0,0
2020-12-29,12.546064376831055,12.546064376831055,12.517112178281492,12.546064376831055,3100,0.0,0
2020-12-30,12.719780083911893,12.719780083911893,12.52676296234131,12.526762962341309,900,0.0,0
2020-12-31,12.575016575380616,12.575016575380616,12.546064376831055,12.546064376831055,4900,0.0,0
2021-01-04,12.546064376831055,12.546064376831055,12.546064376831055,12.546064376831055,0,0.0,0
2021-01-05,12.623271942138672,12.623271942138672,12.565367540044516,12.623271942138672,1100,0.0,0
2021-01-06,12.78733458677494,13.076859327531391,12.78733458677494,12.796985626220703,1600,0.0,0
2021-01-07,12.854890835459921,13.076860154887296,12.59431919655473,12.787335395812988,8300,0.0,0
2021-01-08,12.603970115084183,13.047907829284668,12.603970115084183,13.047907829284668,600,0.0,0
2021-01-11,12.603970227536685,13.009303785500284,12.603970227536685,12.652223587036133,700,0.0,0
2021-01-12,12.652223587036131,12.652223587036131,12.652223587036131,12.652223587036133,0,0.0,0
2021-01-13,12.594319343566895,12.594319343566895,12.594319343566895,12.594319343566895,5400,0.0,0
2021-01-14,12.594319343566895,12.594319343566895,12.594319343566895,12.594319343566895,0,0.0,0
2021-01-15,12.63292229401243,12.806637331573725,12.63292229401243,12.777684211730957,1100,0.0,0
2021-01-19,12.787334996131559,12.787334996131559,12.526762444996997,12.758382797241211,2500,0.0,0
2021-01-20,12.97070014614345,12.97070014614345,12.555715560913086,12.555715560913086,300,0.0,0
2021-01-21,12.758382797241211,12.758382797241211,12.758382797241211,12.758382797241211,300,0.0,0
2021-01-22,12.758382797241211,12.758382797241211,12.758382797241211,12.758382797241211,100,0.0,0
2021-01-25,12.758382797241211,12.758382797241211,12.758382797241211,12.758382797241211,0,0.0,0
2021-01-27,12.536414015347892,12.536414015347892,12.449556494626846,12.459207534790039,3100,0.0,0
2021-01-28,12.671525001525879,12.671525001525879,12.61361968464482,12.671525001525879,1300,0.0,0
2021-01-29,12.690826435947889,12.690826435947889,12.555715560913086,12.555715560913086,400,0.0,0
2021-02-01,12.73908070781524,12.82593822479248,12.73908070781524,12.82593822479248,3200,0.0,0
2021-02-02,12.835589408874513,12.835589408874513,12.835589408874513,12.835589408874512,800,0.0,0
2021-02-04,13.00930380403691,13.02860588416326,12.922447204589846,12.922447204589844,2500,0.0,0
2021-02-05,12.912794916268876,12.970699310302734,12.912794916268876,12.970699310302734,200,0.0,0
2021-02-08,13.028606308294279,14.785055160522463,13.028606308294279,14.785055160522461,5000,0.0,0
2021-02-09,13.974385906944915,15.441310882568358,13.028606057167053,15.44131088256836,5300,0.0,0
2021-02-10,13.935782032868003,13.935782032868003,13.906829833984373,13.906829833984375,600,0.0,0
2021-02-11,13.993687629699707,13.993687629699707,13.993687629699707,13.993687629699707,300,0.0,0
2021-02-12,13.993687629699707,13.993687629699707,13.993687629699707,13.993687629699707,0,0.0,0
2021-02-16,14.958769798278809,14.958769798278809,14.958769798278809,14.958769798278809,300,0.0,0
2021-02-17,14.958769798278809,14.958769798278809,14.958769798278809,14.958769798278809,0,0.0,0
2021-02-18,14.5823878957921,15.30619935643704,14.476229212898767,15.190389633178711,11000,0.0,0
2021-02-19,15.190389633178713,15.190389633178713,15.190389633178713,15.190389633178711,0,0.0,0
2021-02-22,14.408673396990766,14.958769798278809,14.408673396990766,14.958769798278809,9500,0.0,0
2021-02-23,14.775403821397674,15.103530883789064,14.775403821397674,15.103530883789062,800,0.0,0
2021-02-24,15.228991637221268,15.228991637221268,15.103530883789064,15.103530883789062,1100,0.0,0
2021-02-25,14.99648380279541,14.99648380279541,14.99648380279541,14.99648380279541,200,0.13,0
2021-02-26,14.89916706085205,14.89916706085205,14.89916706085205,14.89916706085205,300,0.0,0
2021-03-01,14.89916706085205,14.89916706085205,14.89916706085205,14.89916706085205,0,0.0,0
2021-03-02,15.04514217376709,15.04514217376709,15.04514217376709,15.04514217376709,300,0.0,0
2021-03-03,15.035409545068037,15.035409545068037,14.305535286296937,14.587753295898438,2000,0.0,0
