Date,Close,Volume
2019-01-01,11.1,1142054
2019-01-02,10.5,1999513
2019-01-03,10.25,1661942
2019-01-04,10.2,1010630
2019-01-07,10.35,946304
2019-01-08,10.25,691144
2019-01-09,10.2,725139
2019-01-10,10.15,859123
2019-01-11,10.1,744920
2019-01-14,10.1,698809
2019-01-15,10.1,686575
2019-01-16,10.25,1025455
2019-01-17,10.2,1581678
2019-01-18,10.3,1459283
2019-01-21,10.45,1072642
2019-01-22,10.3,481278
2019-01-23,10.2,604548
2019-01-24,10.1,1004372
2019-01-25,9.95,1506491
2019-01-28,9.9,1928165
2019-01-29,9.6,1795298
2019-01-30,9.35,1988822
2019-01-31,9.55,1638180
2019-02-01,9.4,1199001
2019-02-04,8.95,1799994
2019-02-05,8.75,1288333
2019-02-06,8.25,2128577
2019-02-07,9.3,3416051
2019-02-08,8.9,1227838
2019-02-11,8.6,791218
2019-02-12,8.45,904630
2019-02-13,8.25,691571
2019-02-14,8.45,1099123
2019-02-15,8.85,1449649
2019-02-18,8.55,737900
2019-02-19,8.65,471385
2019-02-20,8.5,1125558
2019-02-21,8.4,897349
2019-02-22,8.7,1175205
2019-02-25,8.65,1165621
2019-02-26,8.45,670676
2019-02-27,8.45,854734
2019-02-28,8.7,1046528
2019-03-01,8.7,1018115
2019-03-05,9.7,5181292
2019-03-06,9.9,3709742
2019-03-07,10.3,5736000
2019-03-08,9.8,2530081
2019-03-11,9.95,1506650
2019-03-12,10.05,1685949
2019-03-13,9.9,1771198
2019-03-14,9.6,1370015
2019-03-15,9.55,1202388
2019-03-18,9.35,958560
2019-03-19,9.35,912064
2019-03-20,9.4,1157805
2019-03-22,9.1,957679
2019-03-25,9.35,1735648
2019-03-26,9.15,1169233
2019-03-27,9.05,882358
2019-03-28,9.3,816499
2019-03-29,9.1,1388788
2019-04-01,9.1,1112448
2019-04-02,9.05,1074375
2019-04-03,9.35,2802900
2019-04-04,9.4,634906
2019-04-05,9.45,648303
2019-04-08,9.25,628531
2019-04-09,9.2,769109
2019-04-10,9.0,1193622
2019-04-11,9.0,914251
2019-04-12,9.1,685830
2019-04-15,9.2,760461
2019-04-16,9.1,945416
2019-04-18,9.2,899527
2019-04-22,8.95,896193
2019-04-23,8.9,832494
2019-04-24,8.6,1967132
2019-04-25,8.7,1110890
2019-04-26,8.8,970562
2019-04-30,8.65,1245266
2019-05-02,8.65,1575043
2019-05-03,8.65,691818
2019-05-06,8.35,1126599
2019-05-07,8.4,538772
2019-05-08,8.2,563271
2019-05-09,8.05,895078
2019-05-10,8.3,1444060
2019-05-13,8.05,858546
2019-05-14,7.95,1023483
2019-05-15,7.65,1120858
2019-05-16,7.8,1002551
2019-05-17,7.55,1038603
2019-05-20,7.75,1287177
2019-05-21,8.1,1845676
2019-05-22,8.3,675917
2019-05-23,8.15,796957
2019-05-24,8.0,1171527
2019-05-27,8.0,1098560
2019-05-28,8.15,1312631
2019-05-29,7.95,969875
2019-05-30,8.0,479013
2019-05-31,7.8,1053827
2019-06-03,7.8,513946
2019-06-04,7.75,524865
2019-06-06,7.55,839071
2019-06-07,7.05,1896615
2019-06-10,7.1,1198553
2019-06-11,6.9,1114322
2019-06-12,6.75,1422080
2019-06-13,6.25,1963801
2019-06-14,6.75,3131076
2019-06-17,6.45,1313372
2019-06-18,6.15,1012769
2019-06-19,5.95,1265750
2019-06-20,5.9,1330561
2019-06-21,6.0,1382585
2019-06-24,5.95,1030566
2019-06-25,5.75,927807
2019-06-26,5.85,977192
2019-06-27,5.75,831965
2019-06-28,5.65,966231
2019-07-01,5.7,502230
2019-07-02,5.6,857940
2019-07-03,5.75,762163
2019-07-04,5.65,866520
2019-07-05,5.55,975061
2019-07-08,5.25,1352429
2019-07-09,5.05,901542
2019-07-10,4.85,1401453
2019-07-11,4.75,1053299
2019-07-12,4.55,1458009
2019-07-15,4.1,2899814
2019-07-16,4.9,4241800
2019-07-17,5.85,4749980
2019-07-18,7.0,17122790
2019-07-19,6.3,8303807
2019-07-22,5.7,1360926
2019-07-23,5.65,2995554
2019-07-24,5.25,2450716
2019-07-25,5.05,2187934
2019-07-26,5.1,1691251
2019-07-29,5.15,1045488
2019-07-30,5.05,952621
2019-07-31,5.2,1991040
2019-08-01,5.4,2969947
2019-08-02,5.15,1788124
2019-08-05,4.9,2204763
2019-08-06,4.7,3197761
2019-08-07,4.5,1096512
2019-08-08,4.3,643028
2019-08-09,4.1,12540912
2019-08-13,3.9,3495993
2019-08-14,3.75,2315956
2019-08-16,3.6,3143852
2019-08-19,3.45,2655851
2019-08-20,3.6,6166145
2019-08-21,3.45,2285419
2019-08-22,3.3,624062
2019-08-23,3.15,706257
2019-08-26,3.3,5777194
2019-08-27,3.45,4293942
2019-08-28,3.3,2380435
2019-08-29,3.15,2206871
2019-08-30,3.0,2012231
2019-09-03,2.9,2133468
2019-09-04,3.0,2541525
2019-09-05,2.95,1504564
2019-09-06,2.95,1532166
2019-09-09,3.0,1408731
2019-09-11,2.9,4938360
2019-09-12,2.8,3357755
2019-09-13,2.7,3751296
2019-09-16,2.6,3126669
2019-09-17,2.5,2029112
2019-09-18,2.4,2084061
2019-09-19,2.3,779086
2019-09-20,2.2,3190967
2019-09-23,2.3,2348128
2019-09-24,2.35,4510391
2019-09-25,2.25,5147413
2019-09-26,2.2,3715096
2019-09-27,2.3,1453671
2019-09-30,2.2,2310683
2019-10-01,2.1,2338343
2019-10-03,2.0,1856671
2019-10-04,1.9,2160502
2019-10-07,1.85,1735305
2019-10-09,1.8,1021321
2019-10-10,1.75,513353
2019-10-11,1.7,5837678
2019-10-14,1.65,3131633
2019-10-15,1.6,1304313
2019-10-16,1.55,773164
2019-10-17,1.5,974248
2019-10-18,1.55,6249606
2019-10-22,1.6,3695093
2019-10-23,1.65,65490
2019-10-24,1.7,72384
2019-10-25,1.7,5325552
2019-10-27,1.7,658561
2019-10-29,1.75,3699487
2019-10-30,1.8,4013820
2019-10-31,1.85,4333061
2019-11-01,1.9,5159821
2019-11-04,1.95,6224139
2019-11-05,2.0,6438226
2019-11-06,2.05,5307825
2019-11-07,2.15,6318300
2019-11-08,2.25,6764457
2019-11-11,2.35,12212527
2019-11-13,2.45,966259
2019-11-14,2.55,566070
2019-11-15,2.45,13644583
2019-11-18,2.35,268398
2019-11-19,2.25,97879
2019-11-20,2.15,169662
2019-11-21,2.05,340518
2019-11-22,1.95,239130
2019-11-25,1.9,227457
2019-11-26,1.85,333783
2019-11-27,1.8,8006660
2019-11-28,1.75,479175
2019-11-29,1.7,607272
2019-12-02,1.75,2713872
2019-12-03,1.8,1125702
2019-12-04,1.85,184238
2019-12-05,1.9,208436
2019-12-06,1.85,6469476
2019-12-09,1.8,500605
2019-12-10,1.75,2775399
2019-12-11,1.7,1263800
2019-12-12,1.75,1127975
2019-12-13,1.8,494896
2019-12-16,1.8,1709140
2019-12-17,1.8,1314965
2019-12-18,1.8,2405618
2019-12-19,1.8,1236093
2019-12-20,1.8,1065377
2019-12-23,1.8,1134371
2019-12-24,1.85,2216993
2019-12-26,1.9,2311336
2019-12-27,1.85,1068786
2019-12-30,1.8,2457836
2019-12-31,1.75,1480946
