Date,Close,Volume
2019-01-01,148.9,22874
2019-01-02,150.9,91535
2019-01-03,150.1,43064
2019-01-04,150.2,42839
2019-01-07,148.6,78322
2019-01-08,147.05,37130
2019-01-09,147.0,89094
2019-01-10,147.45,15765
2019-01-11,148.05,35763
2019-01-14,152.75,112732
2019-01-15,153.25,41886
2019-01-16,149.8,24965
2019-01-17,151.0,23582
2019-01-18,152.95,46361
2019-01-21,148.2,18928
2019-01-22,150.25,40567
2019-01-23,151.6,66050
2019-01-24,150.9,85113
2019-01-25,149.7,34360
2019-01-28,143.1,83151
2019-01-29,144.95,62320
2019-01-30,140.95,38050
2019-01-31,141.7,195279
2019-02-01,142.8,32627
2019-02-04,146.3,27928
2019-02-05,144.15,37875
2019-02-06,141.1,16710
2019-02-07,141.65,8928
2019-02-08,143.05,19776
2019-02-11,144.95,117469
2019-02-12,143.05,24268
2019-02-13,138.75,13923
2019-02-14,139.3,69900
2019-02-15,137.0,93358
2019-02-18,133.7,187348
2019-02-19,131.85,44430
2019-02-20,131.9,137117
2019-02-21,129.65,179559
2019-02-22,130.95,130467
2019-02-25,132.85,61327
2019-02-26,129.3,440069
2019-02-27,126.7,173503
2019-02-28,127.55,153103
2019-03-01,128.0,199486
2019-03-05,135.0,785251
2019-03-06,136.95,1214197
2019-03-07,135.55,1335920
2019-03-08,142.15,294274
2019-03-11,150.5,255643
2019-03-12,157.5,282249
2019-03-13,159.15,233703
2019-03-14,159.85,610162
2019-03-15,160.0,481656
2019-03-18,157.9,232423
2019-03-19,158.8,227103
2019-03-20,159.65,299907
2019-03-22,157.95,241854
2019-03-25,154.8,151380
2019-03-26,153.4,124839
2019-03-27,147.55,229167
2019-03-28,147.6,173577
2019-03-29,153.2,251207
2019-04-01,153.85,52934
2019-04-02,155.35,69650
2019-04-03,150.05,63645
2019-04-04,149.2,36712
2019-04-05,150.4,37975
2019-04-08,148.75,47578
2019-04-09,150.6,41599
2019-04-10,149.85,30749
2019-04-11,148.5,17803
2019-04-12,153.15,93065
2019-04-15,156.25,182442
2019-04-16,160.4,375924
2019-04-18,155.0,46695
2019-04-22,153.6,36420
2019-04-23,152.15,40870
2019-04-24,147.95,113475
2019-04-25,149.95,41036
2019-04-26,151.0,21579
2019-04-30,151.05,115714
2019-05-02,153.0,141773
2019-05-03,149.7,24135
2019-05-06,154.2,113405
2019-05-07,157.1,277852
2019-05-08,157.3,80008
2019-05-09,154.95,71335
2019-05-10,158.1,52856
2019-05-13,155.8,91922
2019-05-14,153.75,96687
2019-05-15,152.5,89098
2019-05-16,150.55,38123
2019-05-17,156.95,111039
2019-05-20,166.0,352554
2019-05-21,168.95,137072
2019-05-22,171.6,125913
2019-05-23,170.9,587078
2019-05-24,179.0,253789
2019-05-27,186.6,707830
2019-05-28,188.6,897399
2019-05-29,190.35,257227
2019-05-30,195.75,505901
2019-05-31,195.6,470030
2019-06-03,199.35,195472
2019-06-04,200.1,176515
2019-06-06,193.9,295976
2019-06-07,199.75,119991
2019-06-10,200.3,372580
2019-06-11,197.35,214682
2019-06-12,203.85,134062
2019-06-13,205.35,373376
2019-06-14,207.35,265329
2019-06-17,207.25,113945
2019-06-18,205.7,599319
2019-06-19,195.2,273762
2019-06-20,205.35,361881
2019-06-21,200.15,239098
2019-06-24,198.5,121843
2019-06-25,199.65,100766
2019-06-26,202.6,64375
2019-06-27,202.35,95119
2019-06-28,201.15,87339
2019-07-01,204.1,150758
2019-07-02,205.0,246534
2019-07-03,211.4,813976
2019-07-04,211.9,258449
2019-07-05,203.95,257602
2019-07-08,198.7,347450
2019-07-09,202.25,116424
2019-07-10,199.15,113421
2019-07-11,196.05,157961
2019-07-12,191.05,208400
2019-07-15,193.4,176064
2019-07-16,194.6,168655
