Date,Close,Volume
2019-01-01,420.45,5313
2019-01-02,422.15,3662
2019-01-03,410.15,6752
2019-01-04,410.45,3621
2019-01-07,408.75,3298
2019-01-08,410.15,5788
2019-01-09,408.25,4517
2019-01-10,399.8,7000
2019-01-11,370.5,31353
2019-01-14,382.35,15852
2019-01-15,383.2,7066
2019-01-16,384.05,6223
2019-01-17,371.9,8590
2019-01-18,360.6,8609
2019-01-21,361.25,4342
2019-01-22,356.25,6491
2019-01-23,351.45,6626
2019-01-24,328.45,20763
2019-01-25,329.55,8247
2019-01-28,312.0,16908
2019-01-29,310.25,13866
2019-01-30,335.25,10665
2019-01-31,348.25,13975
2019-02-01,318.5,19028
2019-02-04,316.7,17260
2019-02-05,322.55,14642
2019-02-06,325.45,11310
2019-02-07,328.15,7489
2019-02-08,316.5,14267
2019-02-11,301.3,14696
2019-02-12,301.35,14577
2019-02-13,301.75,8882
2019-02-14,301.25,3659
2019-02-15,298.75,11533
2019-02-18,275.8,15516
2019-02-19,275.7,20152
2019-02-20,269.1,14580
2019-02-21,272.9,25868
2019-02-22,280.7,11899
2019-02-25,277.35,6780
2019-02-26,267.6,9354
2019-02-27,265.85,19116
2019-02-28,290.45,15694
2019-03-01,345.9,98064
2019-03-05,348.75,44688
2019-03-06,352.55,16263
2019-03-07,334.55,16641
2019-03-08,328.55,34058
2019-03-11,337.0,59720
2019-03-12,340.25,76340
2019-03-13,339.45,80587
2019-03-14,340.45,73782
2019-03-15,333.65,78081
2019-03-18,327.65,78602
2019-03-19,322.45,83318
2019-03-20,319.75,77703
2019-03-22,312.75,80844
2019-03-25,301.5,10015
2019-03-26,299.1,24026
2019-03-27,317.0,29447
2019-03-28,318.3,10427
2019-03-29,310.6,6533
2019-04-01,323.3,14901
2019-04-02,318.25,5860
2019-04-03,319.0,5971
2019-04-04,310.3,12581
2019-04-05,319.6,4941
2019-04-08,330.05,14858
2019-04-09,347.3,48430
2019-04-10,333.9,14643
2019-04-11,338.6,5002
2019-04-12,338.2,5145
2019-04-15,334.95,3046
2019-04-16,327.75,6916
2019-04-18,315.25,15130
2019-04-22,316.6,6493
2019-04-23,313.4,6167
2019-04-24,312.65,3671
2019-04-25,306.4,11505
2019-04-26,307.05,11036
2019-04-30,301.3,8216
2019-05-02,299.55,5297
2019-05-03,306.4,29108
2019-05-06,299.95,7379
2019-05-07,295.45,6256
2019-05-08,294.0,8392
2019-05-09,293.9,4879
2019-05-10,292.6,9364
2019-05-13,298.5,46892
2019-05-14,303.1,4665
2019-05-15,305.05,3199
2019-05-16,296.4,7355
2019-05-17,303.15,5088
2019-05-20,314.35,9061
2019-05-21,316.4,7843
2019-05-22,287.2,41068
2019-05-23,283.15,12258
2019-05-24,290.95,14849
2019-05-27,298.0,25900
2019-05-28,301.55,11229
2019-05-29,288.4,11018
2019-05-30,286.8,13536
2019-05-31,282.2,9543
2019-06-03,276.0,11811
2019-06-04,267.6,14753
2019-06-06,258.65,14582
2019-06-07,252.25,14811
2019-06-10,236.65,29374
2019-06-11,244.95,5883
2019-06-12,242.25,5773
2019-06-13,241.15,5397
2019-06-14,236.95,2414
2019-06-17,223.95,17565
