Date,Close,Volume
2019-01-01,200.5,66954
2019-01-02,200.55,67391
2019-01-03,201.15,61027
2019-01-04,200.1,70478
2019-01-07,199.8,69516
2019-01-08,205.95,186210
2019-01-09,207.45,114197
2019-01-10,215.85,236148
2019-01-11,221.4,578471
2019-01-14,222.8,306887
2019-01-15,219.7,123638
2019-01-16,226.4,232208
2019-01-17,220.35,103778
2019-01-18,216.0,64014
2019-01-21,217.2,109305
2019-01-22,209.15,54338
2019-01-23,207.6,382575
2019-01-24,202.95,610057
2019-01-25,207.9,448644
2019-01-28,210.2,423614
2019-01-29,213.95,226486
2019-01-30,213.9,175288
2019-01-31,213.4,110080
2019-02-01,215.15,85059
2019-02-04,215.4,195995
2019-02-05,214.7,561497
2019-02-06,216.2,209304
2019-02-07,215.2,191658
2019-02-08,215.4,171869
2019-02-11,215.3,194096
2019-02-12,211.55,73224
2019-02-13,214.0,773169
2019-02-14,214.7,144801
2019-02-15,214.4,70824
2019-02-18,219.05,363193
2019-02-19,218.9,207885
2019-02-20,216.8,108672
2019-02-21,212.4,121871
2019-02-22,213.45,48580
2019-02-25,210.3,104497
2019-02-26,196.2,603512
2019-02-27,195.25,259098
2019-02-28,203.85,241279
2019-03-01,204.75,111237
2019-03-05,209.55,167138
2019-03-06,208.25,381332
2019-03-07,204.65,158905
2019-03-08,206.8,152933
2019-03-11,210.15,158339
2019-03-12,214.95,327370
2019-03-13,213.1,134574
2019-03-14,206.6,91902
2019-03-15,235.2,2881276
2019-03-18,225.3,426335
2019-03-19,223.5,311485
2019-03-20,225.15,402293
2019-03-22,224.65,271212
2019-03-25,215.75,139603
2019-03-26,216.95,162274
2019-03-27,212.0,113065
2019-03-28,217.75,157719
2019-03-29,217.4,401751
2019-04-01,220.15,170645
2019-04-02,222.4,120223
2019-04-03,218.4,77280
2019-04-04,221.8,79401
2019-04-05,219.7,51032
2019-04-08,218.9,54306
2019-04-09,222.85,160069
2019-04-10,216.8,65891
2019-04-11,218.0,50031
2019-04-12,221.45,184368
2019-04-15,222.6,75455
2019-04-16,230.1,454737
2019-04-18,224.35,283329
2019-04-22,220.95,67489
2019-04-23,217.5,54957
2019-04-24,219.75,33805
2019-04-25,220.6,118347
2019-04-26,218.2,35739
2019-04-30,219.05,69041
2019-05-02,216.9,74870
2019-05-03,216.4,92113
2019-05-06,214.95,29306
2019-05-07,211.1,62355
2019-05-08,206.0,66922
2019-05-09,205.5,35322
2019-05-10,208.25,46675
2019-05-13,207.65,58644
2019-05-14,211.6,110286
2019-05-15,210.7,48353
2019-05-16,207.75,31800
2019-05-17,205.4,42758
2019-05-20,224.0,334597
2019-05-21,225.8,143765
2019-05-22,228.7,112786
2019-05-23,225.75,778739
2019-05-24,227.5,167598
2019-05-27,222.6,88593
2019-05-28,241.55,1425980
2019-05-29,236.7,510344
2019-05-30,233.75,236209
2019-05-31,235.9,245628
2019-06-03,235.7,88802
2019-06-04,231.8,57830
2019-06-06,228.05,98038
2019-06-07,222.6,107018
2019-06-10,224.95,48964
2019-06-11,228.5,91151
2019-06-12,222.95,37862
2019-06-13,234.5,295373
2019-06-14,233.2,302597
2019-06-17,229.25,49876
2019-06-18,226.45,44128
2019-06-19,211.35,194881
2019-06-20,211.25,100156
2019-06-21,225.15,171685
2019-06-24,224.85,66000
2019-06-25,222.0,117206
2019-06-26,223.35,55375
2019-06-27,221.2,63839
2019-06-28,224.15,43329
2019-07-01,223.8,124926
2019-07-02,236.2,679841
2019-07-03,232.3,173647
2019-07-04,228.95,84315
2019-07-05,225.25,67494
2019-07-08,222.75,78051
2019-07-09,221.8,97016
2019-07-10,224.65,73831
2019-07-11,224.95,45259
2019-07-12,222.8,25242
2019-07-15,222.05,29781
2019-07-16,222.2,49846
2019-07-17,221.8,56642
