Date,Close,Volume
2019-01-01,39.65,5294
2019-01-02,38.85,3531
2019-01-03,38.9,9014
2019-01-04,38.2,5984
2019-01-07,45.8,70694
2019-01-08,44.7,641751
2019-01-09,43.05,31977
2019-01-10,40.9,18347
2019-01-11,41.1,15190
2019-01-14,41.3,7626
2019-01-15,42.15,12597
2019-01-16,41.6,21249
2019-01-17,41.2,6756
2019-01-18,40.8,6402
2019-01-21,42.7,26529
2019-01-22,41.35,11044
2019-01-23,41.35,1459
2019-01-24,41.3,4284
2019-01-25,41.0,10474
2019-01-28,39.25,10092
2019-01-29,37.35,12701
2019-01-30,37.45,5240
2019-01-31,38.4,20813
2019-02-01,37.9,6749
2019-02-04,37.15,2187
2019-02-05,36.55,6295
2019-02-06,34.7,12463
2019-02-07,35.5,7573
2019-02-08,34.95,4924
2019-02-11,33.65,6596
2019-02-12,33.75,7225
2019-02-13,34.0,4780
2019-02-14,35.95,14179
2019-02-15,34.7,14206
2019-02-18,33.8,6320
2019-02-19,34.0,2695
2019-02-20,34.55,6379
2019-02-21,35.35,14492
2019-02-22,35.8,8392
2019-02-25,34.2,16718
2019-02-26,33.35,22469
2019-02-27,33.45,6646
2019-02-28,33.25,6028
2019-03-01,34.0,29981
2019-03-05,36.15,38090
2019-03-06,36.65,37315
2019-03-07,37.45,24887
2019-03-08,40.1,114438
2019-03-11,42.2,150291
2019-03-12,40.85,20856
2019-03-13,39.35,25241
2019-03-14,38.75,6709
2019-03-15,38.25,26100
2019-03-18,38.0,11079
2019-03-19,38.2,18341
2019-03-20,37.7,2838
2019-03-22,37.4,5350
2019-03-25,37.2,3439
2019-03-26,37.7,2505
2019-03-27,37.65,13080
2019-03-28,38.1,15289
2019-03-29,38.5,8125
2019-04-01,38.65,13043
2019-04-02,38.9,6790
2019-04-03,38.85,7295
2019-04-04,39.5,9603
2019-04-05,40.05,25896
2019-04-08,42.15,66484
2019-04-09,43.75,30914
2019-04-10,44.6,29825
2019-04-11,42.85,6175
2019-04-12,41.4,8453
2019-04-15,42.65,2941
2019-04-16,43.15,23160
2019-04-18,42.05,8224
2019-04-22,41.55,6168
2019-04-23,40.65,9098
2019-04-24,40.1,2075
2019-04-25,42.05,6737
2019-04-26,40.1,6346
2019-04-30,38.6,2184
2019-05-02,38.4,6449
2019-05-03,37.8,961
2019-05-06,36.75,8495
2019-05-07,37.75,2458
2019-05-08,38.2,3730
2019-05-09,37.75,3058
2019-05-10,37.05,2401
2019-05-13,36.05,3463
2019-05-14,35.45,5184
2019-05-15,33.55,12808
2019-05-16,34.0,3599
2019-05-17,35.05,11942
2019-05-20,38.0,6766
2019-05-21,38.15,2335
2019-05-22,37.55,1903
2019-05-23,38.55,12119
2019-05-24,39.75,12689
2019-05-27,39.6,4308
2019-05-28,39.15,4830
2019-05-29,38.9,16703
2019-05-30,38.55,2584
2019-05-31,38.85,1180
2019-06-03,37.7,5474
2019-06-04,37.45,1680
2019-06-06,37.6,826
2019-06-07,37.25,679
2019-06-10,37.0,1991
2019-06-11,36.65,2640
2019-06-12,38.8,4237
2019-06-13,37.35,4139
2019-06-14,36.65,6239
2019-06-17,36.0,3587
2019-06-18,35.7,2894
2019-06-19,34.05,9295
2019-06-20,32.75,7453
2019-06-21,32.0,7112
2019-06-24,32.15,7738
2019-06-25,31.7,8977
2019-06-26,31.55,3395
2019-06-27,31.25,7309
2019-06-28,31.05,5378
2019-07-01,31.1,6711
2019-07-02,30.75,5858
2019-07-03,30.7,3579
2019-07-04,31.25,18398
2019-07-05,31.8,7661
2019-07-08,32.0,4319
2019-07-09,31.1,9094
2019-07-10,30.95,1156
2019-07-11,31.25,937
2019-07-12,28.1,19408
2019-07-15,27.75,5047
2019-07-16,27.85,1463
2019-07-17,28.0,1656
2019-07-18,27.35,3682
2019-07-19,27.3,2824
2019-07-22,27.0,2997
2019-07-23,27.1,1503
2019-07-24,26.0,1480
2019-07-25,26.35,3564
2019-07-26,26.3,2294
2019-07-29,26.8,1126
2019-07-30,27.1,2564
2019-07-31,26.65,2603
2019-08-01,26.8,5045
2019-08-02,26.4,2042
2019-08-05,24.65,8407
2019-08-06,25.4,7543
2019-08-07,25.9,434
2019-08-08,25.4,1372
2019-08-09,26.35,4061
2019-08-13,25.95,1174
2019-08-14,25.75,2850
2019-08-16,25.45,4579
2019-08-19,24.25,4935
2019-08-20,23.65,3051
2019-08-21,24.6,18591
2019-08-22,24.05,5757
2019-08-23,22.0,6692
2019-08-26,22.15,26269
2019-08-27,21.5,2932
2019-08-28,20.4,1462
2019-08-29,20.35,2217
2019-08-30,20.35,2289
2019-09-03,19.8,2166
2019-09-04,20.1,2106
2019-09-05,21.0,1747
2019-09-06,21.35,818
2019-09-09,25.6,12613
2019-10-11,25.45,301
2019-10-14,25.85,6060
2019-10-15,24.6,4452
2019-10-16,23.4,5187
2019-10-17,22.25,3629
2019-10-18,22.0,2070
2019-10-22,23.1,2721
2019-10-23,24.25,2468
2019-10-24,25.45,1364
2019-10-25,24.4,5040
2019-10-27,25.55,1480
2019-10-29,26.0,1528
2019-10-30,25.05,3694
2019-10-31,24.8,2288
2019-11-01,24.85,3624
2019-11-04,24.75,2746
2019-11-05,24.45,4374
2019-11-06,25.3,7476
2019-11-07,26.55,7084
2019-11-08,27.2,8958
2019-11-11,27.85,9515
2019-11-13,29.05,6444
2019-11-14,28.95,3306
2019-11-15,28.95,4118
2019-11-18,29.2,92
2019-11-19,28.3,3667
2019-11-20,27.65,4138
2019-11-21,27.0,412
2019-11-22,27.35,1624
2019-11-25,26.15,3101
2019-11-26,25.45,949
2019-11-27,25.9,7446
2019-11-28,25.05,3653
2019-11-29,24.55,6407
2019-12-02,24.65,3716
2019-12-03,24.0,429
2019-12-04,24.0,8671
2019-12-05,24.55,1860
2019-12-06,24.15,1659
2019-12-09,24.5,2977
2019-12-10,24.0,206
2019-12-11,23.1,1815
2019-12-12,24.5,7236
2019-12-13,26.05,2032
2019-12-16,24.75,8013
2019-12-17,25.1,369
2019-12-18,24.9,581
2019-12-19,25.25,6527
2019-12-20,25.05,624
2019-12-23,24.35,1576
2019-12-24,23.0,5819
2019-12-26,23.0,1931
2019-12-27,22.95,2552
2019-12-30,23.3,953
2019-12-31,23.15,869
