Date,Close,Volume
2019-01-01,90.8,747168
2019-01-02,89.9,535316
2019-01-03,89.9,455053
2019-01-04,90.3,569390
2019-01-07,88.9,780837
2019-01-08,89.45,458173
2019-01-09,90.8,687883
2019-01-10,90.55,505800
2019-01-11,90.1,338496
2019-01-14,87.7,568163
2019-01-15,88.3,489627
2019-01-16,91.3,1044008
2019-01-17,90.2,526781
2019-01-18,88.3,723677
2019-01-21,88.1,379061
2019-01-22,86.95,509963
2019-01-23,93.3,2802897
2019-01-24,96.3,3701722
2019-01-25,94.7,1947917
2019-01-28,89.3,1116698
2019-01-29,88.45,748454
2019-01-30,92.35,4417308
2019-01-31,91.35,1297284
2019-02-01,89.2,829138
2019-02-04,85.5,1233003
2019-02-05,85.9,729234
2019-02-06,85.6,664726
2019-02-07,87.25,661450
2019-02-08,86.65,462676
2019-02-11,87.2,639100
2019-02-12,86.55,671318
2019-02-13,85.75,483713
2019-02-14,85.7,343494
2019-02-15,86.55,715309
2019-02-18,87.05,824336
2019-02-19,88.0,914053
2019-02-20,90.9,852054
2019-02-21,91.25,898838
2019-02-22,94.05,1096826
2019-02-25,94.65,703907
2019-02-26,93.45,905815
2019-02-27,95.05,1412950
2019-02-28,97.7,1255642
2019-03-01,103.95,2699352
2019-03-05,106.9,1942778
2019-03-06,105.6,1869667
2019-03-07,104.2,570443
2019-03-08,111.3,12350943
2019-03-11,113.85,2292707
2019-03-12,113.75,1663484
2019-03-13,112.05,957235
2019-03-14,112.75,942316
2019-03-15,113.95,1694712
2019-03-18,112.85,545912
2019-03-19,117.75,2078737
2019-03-20,115.8,775541
2019-03-22,113.1,592609
2019-03-25,110.55,512367
2019-03-26,112.35,569233
2019-03-27,117.55,1497989
2019-03-28,116.65,1360016
2019-03-29,114.45,907925
2019-04-01,113.8,849734
2019-04-02,113.3,690669
2019-04-03,109.65,1172451
2019-04-04,108.9,1040997
2019-04-05,110.1,573910
2019-04-08,112.1,628227
2019-04-09,112.2,419535
2019-04-10,112.7,452826
2019-04-11,112.15,346041
2019-04-12,114.6,1006284
2019-04-15,114.1,355689
2019-04-16,113.95,367684
2019-04-18,113.95,758332
2019-04-22,117.25,1703312
2019-04-23,115.55,755307
2019-04-24,115.9,653730
2019-04-25,114.85,509371
2019-04-26,113.8,442138
2019-04-30,112.15,407228
2019-05-02,111.2,319506
2019-05-03,113.35,347484
2019-05-06,112.15,516304
2019-05-07,111.0,965666
2019-05-08,108.85,842868
2019-05-09,113.6,2855845
2019-05-10,110.15,1935987
2019-05-13,109.65,1407739
2019-05-14,110.2,608880
2019-05-15,110.35,273236
2019-05-16,107.4,445547
2019-05-17,105.85,1064640
2019-05-20,108.05,486247
2019-05-21,108.1,507219
2019-05-22,106.65,431872
2019-05-23,106.5,442835
2019-05-24,110.7,828164
2019-05-27,111.9,386549
2019-05-28,114.8,808514
2019-05-29,113.25,277702
2019-05-30,112.6,277333
2019-05-31,110.6,331821
2019-06-03,110.1,338710
2019-06-04,109.7,180533
2019-06-06,108.8,178360
2019-06-07,105.8,382995
2019-06-10,107.15,287768
2019-06-11,105.25,354606
2019-06-12,104.75,313866
2019-06-13,102.45,557115
2019-06-14,101.15,254815
2019-06-17,97.0,448393
2019-06-18,91.2,706705
2019-06-19,93.4,1750218
2019-06-20,93.9,583267
2019-06-21,93.15,384152
2019-06-24,95.7,496554
2019-06-25,97.65,318838
2019-06-26,97.05,242894
2019-06-27,95.95,340983
2019-06-28,96.8,221390
2019-07-01,97.3,166396
2019-07-02,96.65,188872
2019-07-03,99.4,371103
2019-07-04,100.25,317636
2019-07-05,99.2,296494
2019-07-08,94.95,375137
2019-07-09,96.65,325580
2019-07-10,95.1,333825
2019-07-11,93.15,366849
2019-07-12,94.4,214173
2019-07-15,95.85,291878
2019-07-16,94.05,193105
2019-07-17,94.7,228203
2019-07-18,93.55,143061
2019-07-19,88.0,574406
2019-07-22,85.4,430549
2019-07-23,86.1,330155
2019-07-24,86.1,277489
2019-07-25,84.8,382611
2019-07-26,85.75,313196
2019-07-29,91.15,1138681
2019-07-30,90.1,5453283
2019-07-31,90.9,903180
2019-08-01,91.6,660106
2019-08-02,92.65,512643
2019-08-05,89.6,725978
2019-08-06,92.1,517772
2019-08-07,93.65,634085
2019-08-08,97.4,1054285
2019-08-09,96.45,485406
2019-08-13,93.4,317979
2019-08-14,93.05,383623
2019-08-16,93.9,395579
2019-08-19,94.8,288047
2019-08-20,93.5,232692
2019-08-21,91.6,375145
2019-08-22,88.55,443983
2019-08-23,87.95,379713
2019-08-26,91.75,710577
2019-08-27,93.25,304907
2019-08-28,92.85,391959
2019-08-29,90.95,314488
2019-08-30,90.45,249990
2019-09-03,90.1,246718
2019-09-04,91.65,418627
2019-09-05,92.1,162072
2019-09-06,92.45,306769
2019-09-09,92.9,340170
2019-09-11,99.0,797215
2019-09-12,104.0,1843233
2019-09-13,102.65,414186
2019-09-16,103.95,591936
2019-09-17,104.25,817914
2019-09-18,106.8,1036014
2019-09-19,104.6,441488
2019-09-20,107.25,1091564
2019-09-23,107.05,596111
2019-09-24,103.1,738906
2019-09-25,101.75,278607
2019-09-26,102.75,199742
2019-09-27,102.05,204819
2019-09-30,104.7,951732
2019-10-01,104.85,1410549
2019-10-03,103.3,243660
2019-10-04,104.65,329825
2019-10-07,104.05,1094700
2019-10-09,101.8,308826
2019-10-10,102.75,294009
2019-10-11,101.1,220761
2019-10-14,100.35,447115
2019-10-15,96.8,317694
2019-10-16,97.25,218812
2019-10-17,97.8,348951
2019-10-18,101.5,416701
2019-10-22,114.3,8718050
2019-10-23,115.7,2383219
2019-10-24,124.35,5807745
2019-10-25,124.2,2687410
2019-10-27,125.7,365443
2019-10-29,129.1,2575039
2019-10-30,129.25,1838460
2019-10-31,125.25,954336
2019-11-01,121.15,885497
2019-11-04,123.4,1069250
2019-11-05,119.65,762432
2019-11-06,118.9,874285
2019-11-07,119.9,577518
2019-11-08,120.1,2750197
2019-11-11,121.1,1149196
2019-11-13,119.15,819857
2019-11-14,124.0,1310083
2019-11-15,123.5,1049656
2019-11-18,128.25,1935072
2019-11-19,128.55,1233934
2019-11-20,129.15,2171620
2019-11-21,130.7,1432125
2019-11-22,130.85,1426134
2019-11-25,131.3,1143128
2019-11-26,125.85,1170410
2019-11-27,127.9,1323394
2019-11-28,129.35,3886838
2019-11-29,127.75,1777161
2019-12-02,123.45,1856346
2019-12-03,127.65,914412
2019-12-04,127.2,958398
2019-12-05,127.15,1020225
2019-12-06,121.5,2665285
2019-12-09,122.35,1067602
2019-12-10,124.9,1670039
2019-12-11,125.0,904301
2019-12-12,129.5,1741922
2019-12-13,131.0,1659177
2019-12-16,130.65,1326115
2019-12-17,126.35,1027005
2019-12-18,128.05,340697
2019-12-19,128.15,398659
2019-12-20,126.0,313227
2019-12-23,127.15,391211
2019-12-24,126.35,564653
2019-12-26,122.9,582363
2019-12-27,123.75,465002
2019-12-30,124.9,245001
2019-12-31,123.1,342195
