Date,Close,Volume
2019-01-01,64.95,11026
2019-01-02,64.05,11697
2019-01-03,62.6,13117
2019-01-04,63.45,9715
2019-01-07,63.55,8990
2019-01-08,63.7,5920
2019-01-09,63.25,4967
2019-01-10,63.15,8577
2019-01-11,63.8,8615
2019-01-14,68.85,165123
2019-01-15,67.5,104399
2019-01-16,66.9,30100
2019-01-17,67.05,17296
2019-01-18,67.05,10667
2019-01-21,65.2,24637
2019-01-22,63.5,15050
2019-01-23,63.3,7640
2019-01-24,63.25,9767
2019-01-25,61.85,56324
2019-01-28,60.25,23837
2019-01-29,59.05,12006
2019-01-30,57.85,35297
2019-01-31,59.6,21898
2019-02-01,59.0,6920
2019-02-04,56.9,8310
2019-02-05,56.65,8517
2019-02-06,56.55,10035
2019-02-07,55.15,15985
2019-02-08,56.55,8595
2019-02-11,55.8,8399
2019-02-12,57.1,18514
2019-02-13,58.25,15153
2019-02-14,59.2,13228
2019-02-15,57.4,7184
2019-02-18,56.25,12013
2019-02-19,56.2,6562
2019-02-20,56.9,7009
2019-02-21,58.5,15729
2019-02-22,57.65,10362
2019-02-25,57.8,9073
2019-02-26,57.1,7989
2019-02-27,57.3,10215
2019-02-28,56.4,20306
2019-03-01,58.8,28236
2019-03-05,63.35,50947
2019-03-06,64.35,26355
2019-03-07,63.85,14106
2019-03-08,62.85,14803
2019-03-11,63.1,7200
2019-03-12,65.15,86357
2019-03-13,63.85,10218
2019-03-14,64.45,22013
2019-03-15,64.05,63489
2019-03-18,63.7,18219
2019-03-19,65.0,86237
2019-03-20,64.8,15378
2019-03-22,63.5,24250
2019-03-25,65.85,57595
2019-03-26,66.45,26662
2019-03-27,65.9,39352
2019-03-28,66.65,14510
2019-03-29,65.75,32670
2019-04-01,67.3,28702
2019-04-02,66.7,13458
2019-04-03,66.05,24336
2019-04-04,65.9,6278
2019-04-05,65.55,22336
2019-04-08,65.05,15056
2019-04-09,64.75,6156
2019-04-10,64.15,8752
2019-04-11,64.85,7964
2019-04-12,63.65,19952
2019-04-15,67.85,46688
2019-04-16,66.1,55090
2019-04-18,66.3,7729
2019-04-22,65.0,12007
2019-04-23,65.7,12383
2019-04-24,65.35,10216
2019-04-25,66.0,14183
2019-04-26,64.5,6967
2019-04-30,62.6,16516
2019-05-02,62.05,8495
2019-05-03,62.2,8377
2019-05-06,61.25,6303
2019-05-07,59.15,20239
2019-05-08,58.6,7212
2019-05-09,58.65,8845
2019-05-10,58.55,8464
2019-05-13,57.15,9990
2019-05-14,58.65,6231
2019-05-15,58.55,28742
2019-05-16,57.1,9865
2019-05-17,57.15,5056
2019-05-20,59.4,10310
2019-05-21,59.8,12603
2019-05-22,59.1,4566
2019-05-23,59.45,4291
2019-05-24,60.85,7486
2019-05-27,64.6,17820
2019-05-28,64.3,11950
2019-05-29,65.45,13205
2019-05-30,62.7,14617
2019-05-31,61.3,11873
2019-06-03,59.3,7678
2019-06-04,59.85,1268
2019-06-06,58.25,9037
2019-06-07,58.05,5356
2019-06-10,57.75,7248
2019-06-11,59.15,13305
2019-06-12,59.5,3266
2019-06-13,57.95,5411
2019-06-14,57.5,7903
2019-06-17,57.75,3938
2019-06-18,57.1,8255
2019-06-19,57.05,8361
2019-06-20,57.3,1310
2019-06-21,57.05,4122
2019-06-24,57.6,3114
2019-06-25,57.15,3478
2019-06-26,56.8,2637
2019-06-27,56.65,7102
2019-06-28,54.5,19790
2019-07-01,54.25,7871
2019-07-02,55.45,9459
2019-07-03,55.3,6114
2019-07-04,53.9,19456
2019-07-05,53.85,9349
2019-07-08,53.2,5569
2019-07-09,54.25,20454
2019-07-10,52.5,6915
2019-07-11,51.25,3935
2019-07-12,52.4,4912
2019-07-15,54.45,7194
2019-07-16,51.25,7266
2019-07-17,50.75,5920
2019-07-18,49.75,22324
2019-07-19,47.85,7356
2019-07-22,46.25,12062
2019-07-23,47.5,4705
2019-07-24,45.4,4687
2019-07-25,45.4,2861
2019-07-26,45.25,5062
2019-07-29,45.05,5135
2019-07-30,43.0,7076
2019-07-31,44.1,8641
2019-08-01,42.45,6284
2019-08-02,41.35,8625
2019-08-05,40.0,3824
2019-08-06,40.35,6681
2019-08-07,42.75,10805
2019-08-08,41.6,3701
2019-08-09,42.8,7146
2019-08-13,41.5,1753
2019-08-14,42.7,5269
2019-08-16,40.95,5461
2019-08-19,41.55,2068
2019-08-20,40.8,1822
2019-08-21,38.35,7209
2019-08-22,36.45,3882
2019-08-23,37.25,3756
2019-08-26,38.1,14467
2019-08-27,37.9,32931
