Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,63.880421790207585,63.890257699847524,62.149673072317405,62.582359313964844,93200,0.0,0
2020-12-01,63.33956587422465,64.37211129327633,62.729867029688876,63.2903938293457,65100,0.0,0
2020-12-02,63.40840481426754,63.40840481426754,61.61864809455551,62.346351623535156,69400,0.0,0
2020-12-03,62.79870135071172,63.47723653447288,62.33651115322805,62.98554611206055,43400,0.0,0
2020-12-04,63.909919416217804,64.71629141406571,63.1035474183699,64.63762664794922,56200,0.0,0
2020-12-07,64.34260941960298,64.67695530789516,63.56573764653524,64.04759216308594,42500,0.0,0
2020-12-08,63.64441194755509,64.3131112480926,63.64441194755509,64.12626647949219,54800,0.0,0
2020-12-09,64.78512989517989,64.78512989517989,63.09372107797592,63.60507583618164,91800,0.0,0
2020-12-10,63.37888949546366,63.428061536454436,62.50368493584854,62.79869842529297,79300,0.0,0
2020-12-11,62.257843843442245,63.172384595665115,61.34329933991908,61.84482192993164,68700,0.0,0
2020-12-14,62.346344280641866,63.31988917285265,61.50063619161832,61.91365432739258,70700,0.0,0
2020-12-15,62.33650867858587,62.906871346565964,61.08761460508126,62.59218978881836,107100,0.0,0
2020-12-16,62.84787245414623,63.378895283118304,62.10050462921863,62.65119552612305,115300,0.0,0
2020-12-17,62.9068702236001,63.68374194661517,61.952989658599314,63.66407012939453,98300,0.0,0
2020-12-18,63.97876058742861,64.89330514789359,63.0838878469226,64.60812377929688,514000,0.0,0
2020-12-21,63.487064520401724,64.05742720724508,60.83193925800738,61.038448333740234,135400,0.0,0
2020-12-22,61.26462960847175,61.69731960734323,60.62543427123957,60.900779724121094,111400,0.0,0
2020-12-23,61.13678732879775,62.85770386372599,61.13678732879775,62.769203186035156,60000,0.0,0
2020-12-24,63.06421322434937,63.20188594753972,62.21850881742287,63.1527214050293,49000,0.0,0
2020-12-28,63.77224380440258,64.33277056403344,63.06420842326883,64.15576171875,66600,0.0,0
2020-12-29,64.41144518312612,64.41144518312612,62.82820142650842,63.5755729675293,56900,0.0,0
2020-12-30,63.87058400044467,65.07030985277473,63.398565388033205,64.81463623046875,72100,0.0,0
2020-12-31,64.74579364036731,66.38804541454158,64.18526683798468,65.98485565185547,105500,0.0,0
2021-01-04,66.61421114597101,66.61421114597101,63.506731819398986,64.3524398803711,185000,0.0,0
2021-01-05,64.35244356365594,67.08624105567036,64.35244356365594,66.27986907958984,104400,0.0,0
2021-01-06,67.35175710463031,72.43584216259633,67.35175710463031,71.45246124267578,154000,0.0,0
2021-01-07,71.54096234724827,73.42905192403592,71.29511711581442,73.26187896728516,108400,0.0,0
2021-01-08,73.44872132890593,73.52738609840134,71.28527886186463,72.05231475830078,105700,0.0,0
2021-01-11,71.34428405761717,72.7210112530448,70.65591295730285,71.34428405761719,81200,0.0,0
2021-01-12,71.63929477335135,73.56672037539738,71.63929477335135,73.4683837890625,73900,0.0,0
2021-01-13,73.0160310900989,73.15370381450516,70.76408795145244,70.92143249511719,111600,0.0,0
2021-01-14,71.55447557776412,73.11732058960176,70.32794252065499,71.86111450195312,75700,0.42,0
2021-01-15,70.74338122179773,72.44470543557557,70.32794369421453,71.91056823730469,97200,0.0,0
2021-01-19,72.80079448693022,72.80079448693022,70.8027324825149,71.08958435058594,110900,0.0,0
2021-01-20,71.45555798791443,72.31611354641916,70.12021888071969,70.94120788574219,62500,0.0,0
2021-01-21,71.25773858586244,71.8907884001754,70.49609557559435,71.65339660644531,89900,0.0,0
2021-01-22,70.88186028382435,72.63263684459935,70.88186028382435,72.5040512084961,80300,0.0,0
2021-01-25,71.7918708060548,72.36557451881136,71.03022784857319,71.88088989257812,86800,0.0,0
2021-01-26,72.59307580756101,72.59307580756101,70.94121172955374,71.5149154663086,92900,0.0,0
2021-01-27,69.55641199244282,71.1786030292573,68.31009191167843,70.1103286743164,157600,0.0,0
2021-01-28,70.71370509194716,71.36654193229711,69.47727854269236,69.85315704345703,94500,0.0,0
2021-01-29,69.93228782758277,72.6029739012655,68.05292536966262,69.03217315673828,148800,0.0,0
2021-02-01,69.42782758120991,71.92046024048493,68.95303645506047,71.30718994140625,105600,0.0,0
2021-02-02,71.45556285051457,72.99862835513485,71.29730417236443,72.58318328857422,114300,0.0,0
