Date,Close,Volume
2019-01-01,947.25,1333
2019-01-02,936.0,12056
2019-01-03,932.95,753
2019-01-04,913.0,12357
2019-01-07,909.25,2004
2019-01-08,903.75,1492
2019-01-09,907.45,845
2019-01-10,908.85,664
2019-01-11,914.3,1095
2019-01-14,912.8,1356
2019-01-15,920.5,1886
2019-01-16,919.35,685
2019-01-17,920.45,1785
2019-01-18,920.4,1947
2019-01-21,911.15,644
2019-01-22,908.15,1261
2019-01-23,894.3,83066
2019-01-24,890.45,32263
2019-01-25,885.25,15164
2019-01-28,884.8,7434
2019-01-29,883.3,6378
2019-01-30,893.9,4214
2019-01-31,881.45,9917
2019-02-01,874.65,19863
2019-02-04,871.2,4072
2019-02-05,849.9,1849
2019-02-06,846.9,5694
2019-02-07,847.9,2571
2019-02-08,854.1,1665
2019-02-11,856.7,3522
2019-02-12,856.2,1983
2019-02-13,855.45,2425
2019-02-14,856.1,3140
2019-02-15,856.0,3706
2019-02-18,856.0,9257
2019-02-19,855.0,5828
2019-02-20,853.25,631
2019-02-21,857.5,2081
2019-02-22,859.6,2489
2019-02-25,845.45,1578
2019-02-26,860.15,5052
2019-02-27,857.1,2299
2019-02-28,856.6,5069
2019-03-01,856.7,2078
2019-03-05,875.0,12985
2019-03-06,873.4,1438
2019-03-07,885.0,9047
2019-03-08,878.05,28349
2019-03-11,882.85,31716
2019-03-12,888.35,2198
2019-03-13,891.85,4247
2019-03-14,890.35,2572
2019-03-15,890.2,1947
2019-03-18,889.3,4797
2019-03-19,892.45,10339
2019-03-20,909.8,8808
2019-03-22,889.95,226437
2019-03-25,873.8,2754
2019-03-26,887.6,8551
2019-03-27,888.4,3048
2019-03-28,896.0,2512
2019-03-29,908.45,5732
2019-04-01,900.6,2794
2019-04-02,897.45,1485
2019-04-03,897.75,957
2019-04-04,896.75,2755
2019-04-05,903.1,1879
2019-04-08,904.05,1144
2019-04-09,896.5,4064
2019-04-10,898.85,3722
2019-04-11,895.1,4613
2019-04-12,899.0,1733
2019-04-15,892.5,1113
2019-04-16,892.7,1572
2019-04-18,895.85,1449
2019-04-22,887.75,31841
2019-04-23,887.65,22331
2019-04-24,880.25,4865
2019-04-25,891.65,9024
2019-04-26,889.95,21687
2019-04-30,888.9,18214
2019-05-02,891.05,13733
2019-05-03,884.95,37798
2019-05-06,875.8,14016
2019-05-07,870.4,17361
2019-05-08,874.85,12601
2019-05-09,868.85,18395
2019-05-10,866.55,28052
2019-05-13,860.1,17638
2019-05-14,858.35,23268
2019-05-15,839.95,26634
2019-05-16,842.75,13059
2019-05-17,854.45,22397
2019-05-20,872.5,33297
2019-05-21,866.15,40481
2019-05-22,880.15,38967
2019-05-23,896.35,14094
2019-05-24,916.35,36180
2019-05-27,956.05,49466
2019-05-28,990.0,12831
2019-05-29,979.7,4746
2019-05-30,969.15,51734
2019-05-31,945.65,44561
2019-06-03,947.45,40989
2019-06-04,945.9,38956
2019-06-06,977.5,56201
2019-06-07,974.8,34368
2019-06-10,982.0,41833
2019-06-11,970.25,47433
2019-06-12,977.05,45634
2019-06-13,977.15,53486
2019-06-14,958.3,46528
2019-06-17,978.75,73269
2019-06-18,968.4,192107
2019-06-19,964.95,197533
2019-06-20,966.8,172334
2019-06-21,963.15,156488
2019-06-24,957.05,193332
2019-06-25,962.85,202762
2019-06-26,974.4,204320
2019-06-27,964.0,158950
2019-06-28,993.65,307270
2019-07-01,1002.75,182954
2019-07-02,1002.2,170656
2019-07-03,1006.05,60345
2019-07-04,999.85,53732
2019-07-05,990.45,46819
2019-07-08,993.6,54618
2019-07-09,976.45,69715
2019-07-10,988.8,56808
