Date,Close,Volume
2019-01-01,576.45,6667
2019-01-02,574.5,24421
2019-01-03,577.7,361859
2019-01-04,583.45,14187
2019-01-07,586.5,6793
2019-01-08,576.45,129776
2019-01-09,575.15,35931
2019-01-10,568.3,1282875
2019-01-11,560.0,439239
2019-01-14,556.5,114270
2019-01-15,577.25,55738
2019-01-16,574.3,15240
2019-01-17,564.65,45471
2019-01-18,577.4,7163
2019-01-21,580.15,5838
2019-01-22,599.05,19957
2019-01-23,603.8,17999
2019-01-24,615.2,78419
2019-01-25,602.9,101729
2019-01-28,606.5,36031
2019-01-29,596.25,20255
2019-01-30,596.9,359358
2019-01-31,602.9,27051
2019-02-01,623.9,116523
2019-02-04,594.55,41536
2019-02-05,572.2,215054
2019-02-06,571.7,226090
2019-02-07,572.65,18607
2019-02-08,585.35,182912
2019-02-11,598.05,164709
2019-02-12,580.7,76546
2019-02-13,581.3,159287
2019-02-14,581.05,128436
2019-02-15,600.1,79056
2019-02-18,582.45,47147
2019-02-19,596.25,20905
2019-02-20,600.75,66221
2019-02-21,588.65,14517
2019-02-22,593.25,51091
2019-02-25,596.0,53584
2019-02-26,578.95,44059
2019-02-27,584.95,76890
2019-02-28,623.5,69173
2019-03-01,616.3,24044
2019-03-05,630.45,49265
2019-03-06,635.1,20072
2019-03-07,625.6,14477
2019-03-08,620.3,43698
2019-03-11,638.75,11532
2019-03-12,629.25,32151
2019-03-13,627.1,19681
2019-03-14,663.6,40039
2019-03-15,679.3,58199
2019-03-18,678.05,52110
2019-03-19,678.95,20568
2019-03-20,681.55,226080
2019-03-22,660.05,21144
2019-03-25,661.1,418713
2019-03-26,649.0,102416
2019-03-27,631.1,162122
2019-03-28,651.6,68780
2019-03-29,657.85,93779
2019-04-01,659.25,103326
2019-04-02,660.25,13890
2019-04-03,666.5,32294
2019-04-04,654.4,70770
2019-04-05,651.7,13459
2019-04-08,646.8,14165
2019-04-09,648.5,8724
2019-04-10,657.7,50408
2019-04-11,649.45,33352
2019-04-12,627.25,32974
2019-04-15,633.7,43442
2019-04-16,626.35,20362
2019-04-18,613.05,261117
2019-04-22,606.45,27116
2019-04-23,602.1,7560
2019-04-24,598.85,148238
2019-04-25,599.5,262255
2019-04-26,609.3,785818
2019-04-30,600.2,710054
2019-05-02,604.8,369690
2019-05-03,598.2,26587
2019-05-06,599.55,19742
2019-05-07,620.5,209519
2019-05-08,608.9,49904
2019-05-09,595.8,337296
2019-05-10,582.35,133482
2019-05-13,574.45,41938
2019-05-14,598.25,25845
2019-05-15,593.8,7714
2019-05-16,616.5,123408
2019-05-17,600.15,137347
2019-05-20,601.4,162707
2019-05-21,616.45,198200
2019-05-22,618.15,62528
2019-05-23,619.15,42237
2019-05-24,616.0,119894
2019-05-27,615.75,41308
2019-05-28,622.65,479958
2019-05-29,612.95,27796
2019-05-30,629.3,94049
2019-05-31,651.4,391870
2019-06-03,664.1,48612
2019-06-04,667.65,85800
2019-06-06,653.15,39884
2019-06-07,647.3,42709
2019-06-10,649.25,39490
2019-06-11,649.6,49047
2019-06-12,645.0,39827
2019-06-13,642.15,29406
2019-06-14,648.1,13671
2019-06-17,641.05,154667
2019-06-18,634.25,34076
2019-06-19,649.95,123907
2019-06-20,658.65,39338
2019-06-21,657.3,131939
2019-06-24,650.8,10773
2019-06-25,645.95,9056
2019-06-26,640.15,19964
2019-06-27,641.3,11585
2019-06-28,635.7,38294
2019-07-01,655.65,55084
2019-07-02,655.15,30127
2019-07-03,654.55,44111
2019-07-04,653.75,208281
2019-07-05,643.6,8523
2019-07-08,610.85,176968
2019-07-09,629.75,17961
2019-07-10,649.05,457635
2019-07-11,651.35,17304
2019-07-12,649.55,21327
2019-07-15,632.55,10703
2019-07-16,650.6,59357
2019-07-17,660.05,25776
2019-07-18,655.05,7509
2019-07-19,654.5,49576
2019-07-22,656.75,17483
2019-07-23,670.15,31213
2019-07-24,681.65,24405
2019-07-25,690.2,69817
2019-07-26,680.05,117035
2019-07-29,671.2,139546
2019-07-30,674.8,17503
2019-07-31,643.4,108196
2019-08-01,647.7,285322
2019-08-02,634.75,230145
2019-08-05,625.35,245471
2019-08-06,626.45,31539
2019-08-07,634.35,58823
2019-08-08,646.5,59699
2019-08-09,641.25,29472
2019-08-13,650.6,18715
2019-08-14,647.8,56030
2019-08-16,636.6,113556
2019-08-19,634.75,529205
2019-08-20,628.7,41140
2019-08-21,641.1,191606
2019-08-22,631.65,20225
2019-08-23,624.45,65445
2019-08-26,636.85,314407
2019-08-27,696.55,73137
2019-08-28,683.8,266732
2019-08-29,685.25,76870
2019-08-30,696.0,81552
2019-09-03,685.3,17639
2019-09-04,670.15,37468
2019-09-05,653.4,69674
2019-09-06,683.35,28924
2019-09-09,695.2,107553
2019-09-11,696.9,20965
2019-09-12,696.05,10889
2019-09-13,698.1,133713
2019-09-16,722.0,133308
2019-09-17,695.05,108344
2019-09-18,727.75,39000
2019-09-19,712.75,13552
2019-09-20,716.6,187114
2019-09-23,729.9,70829
2019-09-24,710.95,339552
2019-09-25,717.65,119391
2019-09-26,715.05,73943
2019-09-27,687.8,1150585
2019-09-30,697.45,216146
2019-10-01,695.3,145596
2019-10-03,695.65,109165
2019-10-04,704.95,43250
2019-10-07,716.5,80526
2019-10-09,713.95,46457
2019-10-10,697.95,24522
2019-10-11,695.0,163422
2019-10-14,694.15,29064
2019-10-15,694.6,39136
2019-10-16,695.45,162400
2019-10-17,700.65,24463
2019-10-18,721.2,66413
2019-10-22,733.55,145121
2019-10-23,724.8,60888
2019-10-24,734.2,35704
2019-10-25,722.9,15637
2019-10-27,733.4,3581
2019-10-29,731.95,30319
2019-10-30,718.6,21096
2019-10-31,720.0,115400
2019-11-01,718.1,95128
2019-11-04,719.3,48243
2019-11-05,705.25,147833
2019-11-06,700.0,139305
2019-11-07,715.55,25844
2019-11-08,731.75,45640
2019-11-11,742.25,26223
2019-11-13,725.3,67683
2019-11-14,711.8,11114
2019-11-15,713.4,36884
2019-11-18,733.6,77670
