Date,Close,Volume
2019-01-01,119.0,20108
2019-01-02,117.1,39091
2019-01-03,116.65,25272
2019-01-04,118.45,24974
2019-01-07,120.45,62701
2019-01-08,119.8,77744
2019-01-09,118.5,19529
2019-01-10,117.5,25686
2019-01-11,118.55,15299
2019-01-14,118.7,36365
2019-01-15,120.95,41466
2019-01-16,120.95,57179
2019-01-17,120.75,102349
2019-01-18,119.75,62553
2019-01-21,118.9,74503
2019-01-22,118.65,37996
2019-01-23,117.65,10775
2019-01-24,116.65,43714
2019-01-25,115.2,23864
2019-01-28,107.1,52456
2019-01-29,103.7,49211
2019-01-30,104.55,32957
2019-01-31,104.4,56569
2019-02-01,101.9,18912
2019-02-04,97.95,39402
2019-02-05,104.6,215544
2019-02-06,104.05,70514
2019-02-07,110.1,131013
2019-02-08,106.85,34842
2019-02-11,107.85,51126
2019-02-12,107.3,17488
2019-02-13,97.15,143819
2019-02-14,97.25,60429
2019-02-15,96.95,31122
2019-02-18,92.75,59083
2019-02-19,94.95,33224
2019-02-20,94.9,23116
2019-02-21,96.35,21540
2019-02-22,100.7,69387
2019-02-25,105.55,105324
2019-02-26,102.4,53896
2019-02-27,98.2,98198
2019-02-28,98.8,33052
2019-03-01,103.55,86752
2019-03-05,110.8,161664
2019-03-06,108.7,224736
2019-03-07,111.65,149433
2019-03-08,113.65,218052
2019-03-11,114.0,102007
2019-03-12,122.85,351370
2019-03-13,118.1,110950
2019-03-14,114.25,80704
2019-03-15,112.85,162044
2019-03-18,108.9,72836
2019-03-19,113.5,80552
2019-03-20,114.1,37507
2019-03-22,112.15,34090
2019-03-25,111.5,137576
2019-03-26,113.35,74058
2019-03-27,113.0,116495
2019-03-28,115.85,69948
2019-03-29,114.95,44350
2019-04-01,124.05,373944
2019-04-02,131.3,607201
2019-04-03,129.0,149058
2019-04-04,136.05,147005
2019-04-05,140.4,214814
2019-04-08,139.45,333811
2019-04-09,134.55,76251
2019-04-10,131.05,68884
2019-04-11,130.65,67395
2019-04-12,132.25,42256
2019-04-15,126.8,97795
2019-04-16,128.7,42077
2019-04-18,130.3,29312
2019-04-22,126.7,38580
2019-04-23,126.5,26970
2019-04-24,134.75,206779
2019-04-25,131.75,46735
2019-04-26,131.25,31357
2019-04-30,123.7,73954
2019-05-02,122.85,36907
2019-05-03,129.9,88507
2019-05-06,123.95,77079
2019-05-07,124.25,29773
2019-05-08,122.95,20698
2019-05-09,122.2,18851
2019-05-10,120.5,38670
2019-05-13,117.45,29011
2019-05-14,116.85,39859
2019-05-15,117.95,60884
2019-05-16,116.45,30603
2019-05-17,114.65,31331
2019-05-20,119.55,37355
2019-05-21,124.3,300420
2019-05-22,124.15,24669
2019-05-23,124.05,54201
2019-05-24,126.8,52010
2019-05-27,130.7,63817
2019-05-28,128.05,117889
2019-05-29,128.1,60574
2019-05-30,129.8,40679
2019-05-31,126.6,30945
2019-06-03,127.05,29754
2019-06-04,127.05,21858
2019-06-06,123.4,23517
2019-06-07,119.95,62289
2019-06-10,117.25,20877
2019-06-11,116.25,21220
2019-06-12,115.45,17848
2019-06-13,113.45,31718
2019-06-14,109.15,61944
2019-06-17,108.2,134676
2019-06-18,105.4,57263
2019-06-19,99.3,71356
2019-06-20,105.75,61530
2019-06-21,103.35,21179
2019-06-24,102.85,18855
2019-06-25,102.95,42466
2019-06-26,101.65,30316
2019-06-27,104.05,72101
2019-06-28,102.85,65375
2019-07-01,99.4,42119
2019-07-02,98.15,21339
2019-07-03,98.9,17423
2019-07-04,98.55,21694
2019-07-05,88.75,245297
2019-07-08,71.2,986937
2019-07-09,70.1,312443
2019-07-10,70.35,134391
2019-07-11,76.2,312057
2019-07-12,74.2,41579
2019-07-15,71.7,90864
2019-07-16,75.25,68785
2019-07-17,79.35,42095
2019-07-18,80.8,52797
2019-07-19,84.0,138719
2019-07-22,82.05,22288
2019-07-23,84.3,31791
2019-07-24,80.1,261589
2019-07-25,80.6,11653
2019-07-26,80.05,68206
2019-07-29,80.0,46359
2019-07-30,80.1,70408
2019-07-31,82.0,27900
2019-08-01,80.2,12609
2019-08-02,80.0,51692
2019-08-05,80.2,53890
2019-08-06,82.15,51060
2019-08-07,80.0,85966
2019-08-08,80.6,12404
2019-08-09,82.05,37209
2019-08-13,80.1,18253
2019-08-14,80.05,17855
2019-08-16,81.35,11904
2019-08-19,80.2,22338
2019-08-20,80.45,37353
2019-08-21,80.0,19589
2019-08-22,80.0,132731
2019-08-23,80.05,21628
2019-08-26,78.1,22082
2019-08-27,79.85,21760
2019-08-28,80.0,8240
2019-08-29,80.1,8393
2019-08-30,80.15,15051
2019-09-03,80.2,16755
2019-09-04,80.3,5597
2019-09-05,80.0,23544
2019-09-06,80.0,11259
2019-09-09,87.2,104745
2019-09-11,90.2,130425
2019-09-12,92.9,61607
2019-09-13,91.7,138869
2019-09-16,88.0,18799
2019-09-17,84.35,19069
2019-09-18,83.9,15253
2019-09-19,80.05,26970
2019-09-20,82.45,60444
2019-09-23,82.6,25355
2019-09-24,85.4,135050
2019-09-25,80.1,25128
2019-09-26,81.65,68318
2019-09-27,81.55,24591
2019-09-30,80.0,52475
2019-10-01,80.0,36712
2019-10-03,80.05,221516
2019-10-04,80.0,136204
2019-10-07,79.95,114056
2019-10-09,80.05,9606
2019-10-10,78.15,17283
2019-10-11,78.9,15859
2019-10-14,80.0,57335
2019-10-15,80.0,236695
2019-10-16,78.15,11322
2019-10-17,78.2,7818
2019-10-18,77.65,13022
2019-10-22,74.25,35206
2019-10-23,75.95,22482
2019-10-24,74.35,22817
2019-10-25,73.1,16452
2019-10-27,73.25,8661
2019-10-29,73.8,18684
2019-10-30,74.6,207791
2019-10-31,75.0,150793
2019-11-01,73.7,13816
2019-11-04,71.9,29395
2019-11-05,67.9,121184
2019-11-06,68.3,13397
2019-11-07,67.15,23282
2019-11-08,65.4,25670
2019-11-11,66.9,19913
2019-11-13,63.8,304638
2019-11-14,64.4,13356
2019-11-15,60.4,301561
2019-11-18,66.75,212872
2019-11-19,70.6,137032
2019-11-20,66.6,51758
2019-11-21,65.1,24491
2019-11-22,65.8,11523
2019-11-25,66.35,18652
2019-11-26,66.9,23083
2019-11-27,73.05,107366
2019-11-28,75.5,212716
2019-11-29,74.25,34291
2019-12-02,70.95,21073
2019-12-03,70.15,18813
2019-12-04,65.35,119388
2019-12-05,65.8,6570
2019-12-06,64.0,7787
2019-12-09,62.6,8227
2019-12-10,64.85,22766
2019-12-11,63.8,7270
2019-12-12,63.6,9504
2019-12-13,66.05,9642
2019-12-16,65.9,4649
2019-12-17,65.4,18229
2019-12-18,65.1,29934
2019-12-19,65.0,14623
2019-12-20,64.55,7716
2019-12-23,68.85,38312
2019-12-24,68.2,10065
2019-12-26,66.65,4774
2019-12-27,66.1,17103
2019-12-30,66.3,7053
2019-12-31,66.3,6585
