Date,Close,Volume
2019-01-01,202.4,235983
2019-01-02,211.2,27524
2019-01-03,211.75,20453
2019-01-04,207.55,4389
2019-01-07,213.05,137873
2019-01-08,214.75,64904
2019-01-09,213.15,27981
2019-01-10,215.85,17936
2019-01-11,217.95,78225
2019-01-14,220.75,16198
2019-01-15,219.45,3133
2019-01-16,223.05,3415
2019-01-17,247.6,151380
2019-01-18,252.0,51171
2019-01-21,273.45,121698
2019-01-22,283.15,79083
2019-01-23,282.2,64471
2019-01-24,290.65,297604
2019-01-25,289.25,36551
2019-01-28,279.3,8459
2019-01-29,276.3,9210
2019-01-30,282.0,23873
2019-01-31,290.1,43468
2019-02-01,294.95,59506
2019-02-04,300.4,52177
2019-02-05,295.8,21263
2019-02-06,288.65,35300
2019-02-07,298.25,130007
2019-02-08,320.85,86992
2019-02-11,317.8,17349
2019-02-12,314.95,18332
2019-02-13,324.05,39783
2019-02-14,324.15,25726
2019-02-15,322.85,24559
2019-02-18,305.85,48273
2019-02-19,322.3,41987
2019-02-20,322.9,17756
2019-02-21,322.95,12827
2019-02-22,335.05,111930
2019-02-25,351.45,57394
2019-02-26,355.05,31843
2019-02-27,357.95,47700
2019-02-28,336.9,70249
2019-03-01,359.25,88642
2019-03-05,376.8,43856
2019-03-06,376.15,20792
2019-03-07,378.85,33091
2019-03-08,380.55,23517
2019-03-11,401.8,65759
2019-03-12,410.15,43742
2019-03-13,416.25,40991
2019-03-14,414.65,35434
2019-03-15,415.0,37332
2019-03-18,424.5,62775
2019-03-19,425.95,28446
2019-03-20,420.4,14702
2019-03-22,420.15,55686
2019-03-25,416.65,12677
2019-03-26,416.9,30658
2019-03-27,417.7,32889
2019-03-28,428.05,25086
2019-03-29,428.15,9442
2019-04-01,425.85,13944
2019-04-02,430.5,39890
2019-04-03,434.95,37977
2019-04-04,434.95,22528
2019-04-05,435.05,77638
2019-04-08,434.95,15402
2019-04-09,444.55,24258
2019-04-10,453.55,45670
2019-04-11,461.3,14171
2019-04-12,462.35,18437
2019-04-15,469.95,24442
2019-04-16,477.6,42040
2019-04-18,475.45,18840
2019-04-22,470.65,59098
2019-04-23,476.7,58329
2019-04-24,477.3,40488
2019-04-25,477.9,9145
2019-04-26,470.1,13169
2019-04-30,445.05,26152
2019-05-02,426.8,24138
2019-05-03,419.95,28365
2019-05-06,418.1,18071
2019-05-07,419.95,26749
2019-05-08,414.6,17344
2019-05-09,407.45,21318
2019-05-10,417.25,6041
2019-05-13,409.25,7558
2019-05-14,420.2,16071
2019-05-15,436.35,25340
2019-05-16,471.65,53521
2019-05-17,476.05,31950
2019-05-20,486.35,16321
2019-05-21,465.85,10105
2019-05-22,463.2,21074
2019-05-23,476.35,23337
2019-05-24,451.4,12169
2019-05-27,466.15,11154
2019-05-28,459.45,3600
2019-05-29,446.15,7055
2019-05-30,462.9,5317
2019-05-31,457.0,8542
2019-06-03,470.9,9631
2019-06-04,463.05,18292
2019-06-06,452.3,24556
2019-06-07,456.95,4957
2019-06-10,476.85,15872
2019-06-11,483.95,32029
2019-06-12,475.05,10166
2019-06-13,474.85,7128
2019-06-14,478.15,19417
2019-06-17,465.4,12190
2019-06-18,481.6,14526
2019-06-19,479.1,28971
2019-06-20,502.95,31137
2019-06-21,496.7,14129
2019-06-24,488.55,7313
2019-06-25,492.65,12930
2019-06-26,492.3,4997
2019-06-27,491.6,9286
2019-06-28,481.3,4817
2019-07-01,483.4,9110
2019-07-02,479.65,9790
2019-07-03,464.85,13183
2019-07-04,477.6,30650
2019-07-05,470.45,21490
2019-07-08,460.15,3102
2019-07-09,458.4,8825
2019-07-10,453.0,4365
2019-07-11,459.75,4208
2019-07-12,457.4,16057
2019-07-15,468.8,4619
2019-07-16,471.5,4030
2019-07-17,462.6,5402
2019-07-18,455.8,4536
2019-07-19,447.55,1932
2019-07-22,432.9,32105
2019-07-23,434.3,12480
2019-07-24,414.4,3943
2019-07-25,417.9,4239
2019-07-26,416.9,8529
2019-07-29,414.75,13131
2019-07-30,411.75,3777
2019-07-31,415.45,15393
2019-08-01,412.4,9063
2019-08-02,401.0,1890
2019-08-05,367.6,3419
2019-08-06,374.65,24897
2019-08-07,363.35,1690
2019-08-08,339.6,10466
2019-08-09,385.35,39307
2019-08-13,360.15,17813
2019-08-14,375.45,4325
2019-08-16,377.65,2442
2019-08-19,370.75,15629
2019-08-20,351.8,5904
2019-08-21,334.3,7255
2019-08-22,312.85,25321
2019-08-23,304.25,13449
2019-08-26,345.15,9649
2019-08-27,330.15,14846
2019-08-28,328.75,2282
2019-08-29,324.4,2664
2019-08-30,325.7,1675
2019-09-03,332.6,12511
2019-09-04,365.45,9436
