Date,Close,Volume
2019-01-01,271.35,152850
2019-01-02,267.5,200299
2019-01-03,263.1,191883
2019-01-04,260.3,194957
2019-01-07,259.95,391635
2019-01-08,257.75,249064
2019-01-09,258.7,159540
2019-01-10,267.55,449646
2019-01-11,267.8,484672
2019-01-14,263.5,111321
2019-01-15,260.55,217712
2019-01-16,259.65,212887
2019-01-17,254.7,368857
2019-01-18,254.15,182115
2019-01-21,252.4,124996
2019-01-22,247.4,177270
2019-01-23,245.7,166181
2019-01-24,238.95,220820
2019-01-25,246.0,1533893
2019-01-28,240.05,324832
2019-01-29,234.45,392570
2019-01-30,241.95,840591
2019-01-31,243.75,333211
2019-02-01,240.0,287546
2019-02-04,229.85,313165
2019-02-05,230.7,404938
2019-02-06,230.35,240400
2019-02-07,229.95,211428
2019-02-08,228.4,185679
2019-02-11,220.4,344828
2019-02-12,213.25,1006612
2019-02-13,211.75,406902
2019-02-14,211.45,241703
2019-02-15,206.25,241765
2019-02-18,202.65,293771
2019-02-19,206.4,646273
2019-02-20,210.85,984516
2019-02-21,212.15,341644
2019-02-22,217.65,423276
2019-02-25,219.1,261734
2019-02-26,214.4,320329
2019-02-27,227.85,1028667
2019-02-28,235.45,2019605
2019-03-01,238.15,427418
2019-03-05,256.9,1096584
2019-03-06,253.5,438645
2019-03-07,255.15,356059
2019-03-08,257.9,597218
2019-03-11,261.85,654495
2019-03-12,268.55,638335
2019-03-13,264.7,538594
2019-03-14,267.1,682755
2019-03-15,272.35,515435
2019-03-18,269.65,515648
2019-03-19,269.0,384198
2019-03-20,260.7,310713
2019-03-22,256.5,287168
2019-03-25,247.25,223807
2019-03-26,251.4,333306
2019-03-27,256.65,262431
2019-03-28,256.65,188829
2019-03-29,259.95,368357
2019-04-01,257.3,174685
2019-04-02,255.0,167961
2019-04-03,249.3,258346
2019-04-04,246.1,192530
2019-04-05,246.95,191040
2019-04-08,243.45,110340
2019-04-09,244.45,126016
2019-04-10,252.55,297786
2019-04-11,257.1,1368373
2019-04-12,252.4,344020
2019-04-15,254.85,260396
2019-04-16,252.8,583538
2019-04-18,248.85,206613
2019-04-22,243.4,119483
2019-04-23,241.75,93203
2019-04-24,243.65,128060
2019-04-25,245.0,99140
2019-04-26,242.4,174173
2019-04-30,245.35,221125
2019-05-02,245.35,91909
2019-05-03,248.6,307740
2019-05-06,248.05,75012
2019-05-07,246.1,180277
2019-05-08,241.15,143000
2019-05-09,237.25,140946
2019-05-10,237.45,108836
2019-05-13,241.75,321248
2019-05-14,241.9,90193
2019-05-15,232.6,316762
2019-05-16,229.2,128236
2019-05-17,233.4,88552
2019-05-20,248.15,300362
2019-05-21,247.85,263644
2019-05-22,255.0,397652
2019-05-23,253.95,332993
2019-05-24,266.4,570865
2019-05-27,271.95,588633
2019-05-28,273.1,314270
2019-05-29,277.5,2251059
2019-05-30,283.25,1183363
2019-05-31,280.25,552692
2019-06-03,279.05,289734
2019-06-04,275.3,260346
2019-06-06,277.1,473984
2019-06-07,282.05,383875
2019-06-10,279.75,336471
2019-06-11,274.6,201105
2019-06-12,275.25,198055
2019-06-13,275.9,181819
2019-06-14,294.0,2266244
2019-06-17,292.85,1493778
2019-06-18,289.2,497792
2019-06-19,279.55,462586
2019-06-20,280.2,290687
2019-06-21,282.7,340476
2019-06-24,276.85,924069
2019-06-25,273.0,493539
2019-06-26,278.55,472039
2019-06-27,290.9,665034
2019-06-28,291.7,423199
2019-07-01,291.15,309055
2019-07-02,296.65,479102
2019-07-03,296.8,434394
2019-07-04,305.5,965314
2019-07-05,300.9,1657480
2019-07-08,290.1,571347
2019-07-09,290.5,381768
2019-07-10,286.5,118684
2019-07-11,286.05,203164
2019-07-12,286.2,175077
2019-07-15,287.7,366522
2019-07-16,287.9,122267
2019-07-17,288.55,137064
2019-07-18,291.55,311937
2019-07-19,292.15,736200
2019-07-22,290.15,147458
2019-07-23,290.1,101741
2019-07-24,292.7,221734
2019-07-25,303.35,358076
2019-07-26,302.55,327286
2019-07-29,296.15,171419
2019-07-30,301.85,623998
2019-07-31,303.55,231193
2019-08-01,300.55,216283
2019-08-02,296.2,940139
2019-08-05,289.4,838051
2019-08-06,296.7,164111
2019-08-07,300.05,248194
2019-08-08,237.95,306705
2019-08-09,240.0,360531
2019-08-13,233.5,130417
2019-08-14,230.6,401030
2019-08-16,228.85,115122
2019-08-19,232.9,108259
2019-08-20,233.9,255871
2019-08-21,234.35,113925
2019-08-22,226.55,140101
2019-08-23,215.2,426514
2019-08-26,219.3,194848
2019-08-27,237.45,978850
2019-08-28,227.95,230029
2019-08-29,221.85,192236
2019-08-30,221.9,275359
2019-09-03,222.05,176430
2019-09-04,223.75,128113
2019-09-05,225.65,331692
2019-09-06,228.4,167523
2019-09-09,231.7,514871
2019-09-11,233.85,385180
2019-09-12,236.95,516110
2019-09-13,239.8,384603
2019-09-16,236.95,195308
2019-09-17,233.55,145650
2019-09-18,235.15,320753
2019-09-19,235.35,440185
2019-09-20,237.3,436940
2019-09-23,239.15,888917
2019-09-24,263.2,2528009
2019-09-25,265.95,1683697
2019-09-26,273.7,1168216
2019-09-27,270.1,881626
2019-09-30,265.45,338378
2019-10-01,264.2,522388
2019-10-03,263.7,207188
2019-10-04,260.7,283584
2019-10-07,261.2,208789
2019-10-09,261.25,201368
2019-10-10,271.85,747428
2019-10-11,283.05,2682710
2019-10-14,267.85,1094119
2019-10-15,263.25,472993
2019-10-16,262.25,306894
2019-10-17,261.8,417259
2019-10-18,266.05,603856
2019-10-22,276.5,709195
2019-10-23,289.45,1071905
2019-10-24,276.45,603900
2019-10-25,279.15,496416
2019-10-27,281.65,107673
2019-10-29,277.45,327074
2019-10-30,285.7,752745
2019-10-31,282.5,1086833
2019-11-01,287.0,455837
2019-11-04,285.4,284400
2019-11-05,284.0,211898
2019-11-06,281.9,188790
2019-11-07,286.3,317517
2019-11-08,287.3,934314
2019-11-11,289.8,416019
2019-11-13,287.65,455998
2019-11-14,291.75,1336140
2019-11-15,295.2,540234
2019-11-18,300.75,1030078
2019-11-19,314.7,3125458
2019-11-20,306.0,753186
2019-11-21,305.7,427073
2019-11-22,295.0,1902768
2019-11-25,282.9,2111823
2019-11-26,282.0,1236354
2019-11-27,282.0,608388
2019-11-28,279.95,656156
2019-11-29,280.05,709777
2019-12-02,280.25,343492
2019-12-03,279.95,274182
2019-12-04,280.45,217709
2019-12-05,280.2,146038
2019-12-06,279.95,312038
2019-12-09,280.0,236871
2019-12-10,265.1,780347
2019-12-11,268.3,379094
2019-12-12,267.3,293510
2019-12-13,267.7,453552
2019-12-16,273.65,210709
2019-12-17,279.0,351399
2019-12-18,280.35,189135
2019-12-19,280.75,239799
2019-12-20,282.45,464047
2019-12-23,282.1,214995
2019-12-24,282.2,158116
2019-12-26,291.25,1182911
2019-12-27,285.4,658810
2019-12-30,290.0,643590
2019-12-31,289.75,266975
