Date,Close,Volume
2019-01-01,21.55,33623
2019-01-02,21.1,17807
2019-01-03,20.95,13052
2019-01-04,21.0,3766
2019-01-07,20.55,23691
2019-01-08,20.65,4948
2019-01-09,21.25,19977
2019-01-10,20.7,27749
2019-01-11,20.75,18230
2019-01-14,20.95,10486
2019-01-15,21.0,64849
2019-01-16,20.6,40690
2019-01-17,19.75,38858
2019-01-18,19.1,35131
2019-01-21,18.8,20264
2019-01-22,19.1,45955
2019-01-23,19.85,54891
2019-01-24,18.9,82409
2019-01-25,18.0,101495
2019-01-28,17.1,63922
2019-01-29,16.25,92653
2019-01-30,15.65,61434
2019-01-31,16.4,15643
2019-02-01,17.15,58926
2019-02-04,16.3,45287
2019-02-05,15.5,18079
2019-02-06,14.75,25660
2019-02-07,14.9,15349
2019-02-08,15.0,16945
2019-02-11,15.3,10961
2019-02-12,14.95,17332
2019-02-13,14.7,17996
2019-02-14,14.5,7506
2019-02-15,13.8,42058
2019-02-18,13.15,24160
2019-02-19,12.9,184515
2019-02-20,12.85,8571
2019-02-21,13.45,62632
2019-02-22,13.75,105046
2019-02-25,14.4,32674
2019-02-26,13.8,98431
2019-02-27,14.45,9258
2019-02-28,15.15,20618
2019-03-01,15.9,9798
2019-03-05,16.65,8314
2019-03-06,17.45,30028
2019-03-07,16.85,69768
2019-03-08,16.6,12940
2019-03-11,17.0,16951
2019-03-12,17.0,24496
2019-03-13,16.2,11897
2019-03-14,16.95,25987
2019-03-15,17.25,30048
2019-03-18,16.6,14884
2019-03-19,17.15,40770
2019-03-20,16.75,22170
2019-03-22,16.65,3763
2019-03-25,16.4,44939
2019-03-26,16.65,12529
2019-03-27,16.0,8343
2019-03-28,15.2,51845
2019-03-29,14.85,31185
2019-04-01,15.55,8957
2019-04-02,16.3,14686
2019-04-03,16.8,38114
2019-04-04,17.0,27404
2019-04-05,17.75,25343
2019-04-08,19.5,128431
2019-04-09,19.15,45244
2019-04-10,19.2,17153
2019-04-11,18.4,8854
2019-04-12,18.2,8450
2019-04-15,17.9,5402
2019-04-16,18.3,14260
2019-04-18,17.7,2973
2019-04-22,17.2,4657
2019-04-23,17.85,3774
2019-04-24,17.8,42158
2019-04-25,18.8,39280
2019-04-26,18.95,26063
2019-04-30,19.5,72141
2019-05-02,19.1,52125
2019-05-03,18.55,5606
2019-05-06,17.3,17002
2019-05-07,16.1,31401
2019-05-08,16.25,6321
2019-05-09,17.25,13198
2019-05-10,17.75,57914
2019-05-13,16.75,19584
2019-05-14,18.3,26696
2019-05-15,17.5,48367
2019-05-16,15.95,119718
2019-05-17,15.55,25914
2019-05-20,15.95,36821
2019-05-21,15.3,8937
2019-05-22,15.3,12468
2019-05-23,15.65,14775
2019-05-24,15.4,17650
2019-05-27,14.7,89086
2019-05-28,14.6,32019
2019-05-29,15.1,16858
2019-05-30,14.45,17247
2019-05-31,14.6,2563
2019-06-03,14.85,19972
2019-06-04,14.75,9634
2019-06-06,14.8,7675
2019-06-07,14.65,4608
2019-06-10,14.7,42325
2019-06-11,15.2,11371
2019-06-12,15.45,6887
2019-06-13,15.4,10118
2019-06-14,15.0,6176
2019-06-17,14.9,2820
2019-06-18,14.75,6037
2019-06-19,14.8,9483
2019-06-20,14.6,12152
2019-06-21,14.75,2505
2019-06-24,14.45,25147
2019-06-25,14.5,4333
2019-06-26,14.5,8682
2019-06-27,14.4,5830
2019-06-28,14.5,4949
2019-07-01,14.55,2661
2019-07-02,14.25,9817
2019-07-03,13.7,29033
2019-07-04,13.5,4590
2019-07-05,13.1,12238
2019-07-08,11.9,10661
2019-07-09,11.2,19186
2019-07-10,11.55,6410
2019-07-11,11.15,6288
2019-07-12,11.3,8973
2019-07-15,10.9,18058
2019-07-16,11.55,43526
2019-07-17,11.4,10695
2019-07-18,11.5,3242
2019-07-19,11.55,8515
2019-07-22,11.25,4818
2019-07-23,11.85,4129
2019-07-24,10.65,31210
2019-07-25,10.55,10293
2019-07-26,10.6,11667
2019-07-29,10.7,3869
2019-07-30,10.25,6187
2019-07-31,10.5,5348
2019-08-01,10.05,4491
2019-08-02,10.05,3816
2019-08-05,9.85,4021
2019-08-06,10.95,6330
2019-08-07,11.85,23405
2019-08-08,11.1,6327
2019-08-09,12.65,91326
2019-08-13,11.95,16098
2019-08-14,12.85,2657
