Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,5.1181478323733485,5.136759261287266,4.950644972148094,4.969256401062012,2207400,0.0,0
2020-12-01,5.006479258889846,5.0437021167176805,4.95995046473932,4.969256401062012,1738700,0.0,0
2020-12-02,4.969256877475579,4.997173801657179,4.932034016079108,4.950645446777344,1637800,0.0,0
2020-12-03,4.978562356474715,5.043702585594781,4.941339495186536,5.034396648406982,1542300,0.0,0
2020-12-04,5.062314033092526,5.108842387991899,5.0437026023864755,5.043702602386475,1807600,0.0,0
2020-12-07,5.080925463378183,5.0902309568646835,4.987868309855626,5.025091171264648,1330700,0.0,0
2020-12-08,5.0437026023864755,5.062314033092526,5.025091171680424,5.043702602386475,1151500,0.0,0
2020-12-09,5.071619510174657,5.071619510174657,5.03439664888296,5.053008079528809,1643300,0.0,0
2020-12-10,5.053007620328157,5.071619049282661,5.006479269807632,5.062313556671143,1489400,0.0,0
2020-12-11,5.071619036029435,5.090230464935303,5.025090685630499,5.090230464935303,1396100,0.0,0
2020-12-14,5.118148787791301,5.211205949732106,5.0995373554031405,5.108842849731445,2769000,0.0,0
2020-12-15,5.127454741799738,5.164677606691839,5.108842865622137,5.1181488037109375,1743600,0.0,0
2020-12-16,5.146066190194159,5.173983117083978,5.118148819572788,5.12745475769043,2012800,0.0,0
2020-12-17,5.146065711975098,5.155371205496436,5.090230975921025,5.146065711975098,2332300,0.0,0
2020-12-18,5.1367597750680085,5.173982636618888,5.127454281546044,5.164677143096924,1683900,0.0,0
2020-12-21,5.136759757173159,5.211205480015574,5.080925465041349,5.099536895751953,2930700,0.0,0
2020-12-22,5.136759738815228,5.146065676003026,5.006479724306603,5.034396648406982,2990800,0.0,0
2020-12-23,5.071619051446014,5.146065211027252,5.062313558830526,5.080924987792969,1802900,0.0,0
2020-12-24,5.108841909370899,5.146065211027252,5.080924987792969,5.080924987792969,1050200,0.0,0
2020-12-28,5.127454264504569,5.192594050136355,5.1088423900594755,5.1367597579956055,2787400,0.0,0
2020-12-29,5.127453796937564,5.276345229068982,5.127453796937564,5.211205005645752,3272700,0.0,0
2020-12-30,5.220611954538484,5.248831226466406,5.135953241680238,5.145359516143799,2575700,0.06,0
2020-12-31,5.135953793077848,5.182986516056818,5.088921070098876,5.088921070098877,2670100,0.0,0
2021-01-04,5.145359813817689,5.182986259460449,5.051294821053952,5.182986259460449,2863300,0.0,0
2021-01-05,5.182985850472245,5.286457110078829,5.17357912766952,5.258237838745117,1822400,0.0,0
2021-01-06,5.295863990463898,5.305270265009282,5.2300182744972314,5.248831272125244,1659600,0.0,0
2021-01-07,5.2676450937011765,5.314677819396537,5.2300190925598145,5.2300190925598145,1621300,0.0,0
2021-01-08,5.267644540011516,5.3052705371979565,5.182986270610661,5.286457538604736,2185300,0.0,0
2021-01-11,5.2864572464930815,5.305270244046759,5.258237974431186,5.277050971984863,1705300,0.0,0
2021-01-12,5.305270244046759,5.305270244046759,5.267644248939403,5.277050971984863,1431000,0.0,0
2021-01-13,5.27705126357676,5.29586426216998,5.267644540011516,5.286457538604736,1215600,0.0,0
2021-01-14,5.286457731566725,5.44636844971466,5.286457731566725,5.380522727966309,3150900,0.0,0
2021-01-15,5.39933557357481,5.681531003279232,5.39933557357481,5.653311729431152,5546300,0.0,0
2021-01-19,5.75678292430158,5.832034918312749,5.521620218748045,5.709750652313232,3563500,0.0,0
2021-01-20,5.737968904520889,5.766188621520996,5.653310650594937,5.766188621520996,2159500,0.0,0
2021-01-21,5.803814611829682,5.869659870601291,5.766188621520996,5.766188621520996,2447500,0.0,0
2021-01-22,5.803815160613541,5.850847428677976,5.737969447078659,5.8414411544799805,1982700,0.0,0
2021-01-25,5.860254557724045,6.001352268774576,5.8320348360990355,5.897880554199219,2664300,0.0,0
