Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,86.84604738381013,86.84604738381013,85.81157644555003,86.03817749023438,10556400,0.0,0
2020-12-01,87.0923508063984,87.54554538721281,86.97412319188875,87.25983428955078,4099800,0.0,0
2020-12-02,86.92486730633422,87.43717193603516,86.79678551150604,87.43717193603516,2767100,0.0,0
2020-12-03,87.59480748830445,87.92977444969881,87.3879072868113,87.58495330810547,1967200,0.0,0
2020-12-04,87.96918608639454,88.36327062334256,87.91007603664042,88.3534164428711,1982500,0.0,0
2020-12-07,88.12681416130478,88.31400600496343,87.8903664490509,88.14652252197266,915600,0.0,0
2020-12-08,87.87066595357739,88.5307532243629,87.87066595357739,88.45193481445312,898100,0.0,0
2020-12-09,88.7672049119905,88.7672049119905,87.456876975587,87.83126068115234,1321200,0.0,0
2020-12-10,87.40761598538957,88.19577752400417,87.32879757656696,88.06770324707031,2972900,0.0,0
2020-12-11,87.59480833788845,87.87066525383867,87.22042465206695,87.84111022949219,1448100,0.0,0
2020-12-14,88.39312863278332,88.52220353435467,87.57899475097656,87.57899475097656,1317200,0.686,0
2020-12-15,88.1945633442862,88.69098663330078,87.94635169977892,88.69098663330078,1538100,0.0,0
2020-12-16,88.82004844395892,89.08812124527219,88.5916979870957,88.90940856933594,2613900,0.0,0
2020-12-17,89.48525438001684,89.55475333362556,89.31647228908393,89.54483032226562,3016300,0.0,0
2020-12-18,89.56468830578731,89.56468830578731,88.80019977865446,89.13776397705078,3019900,0.0,0
2020-12-21,87.67827498344613,88.78033524204396,87.31092661379213,88.57183837890625,5624100,0.0,0
2020-12-22,88.56191051068072,88.61155586882582,88.11513258664752,88.42291259765625,2627300,0.0,0
2020-12-23,88.92926496792452,89.15762300679857,88.79026705724223,88.83991241455078,4822800,0.0,0
2020-12-24,88.91933538307768,88.98883433920166,88.67112374337519,88.9491195678711,584200,0.0,0
