Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,5.710000038146973,5.730000019073486,5.550000190734863,5.619999885559082,707500,0,0
2020-12-01,5.690000057220459,5.809999942779541,5.630000114440918,5.800000190734863,972300,0,0
2020-12-02,5.78000020980835,5.940000057220459,5.690000057220459,5.880000114440918,623600,0,0
2020-12-03,5.900000095367432,6.090000152587891,5.849999904632568,6.0,1038700,0,0
2020-12-04,6.079999923706055,6.329999923706055,5.980000019073486,6.260000228881836,666000,0,0
2020-12-07,6.210000038146973,6.28000020980835,6.070000171661377,6.190000057220459,461000,0,0
2020-12-08,6.119999885559082,6.360000133514404,6.079999923706055,6.320000171661377,830000,0,0
2020-12-09,6.269999980926514,6.309999942779541,6.0,6.050000190734863,712400,0,0
2020-12-10,5.980000019073486,6.380000114440918,5.960000038146973,6.300000190734863,1276600,0,0
2020-12-11,6.210000038146973,6.340000152587891,6.119999885559082,6.300000190734863,660000,0,0
2020-12-14,6.46999979019165,6.710000038146973,6.340000152587891,6.360000133514404,1646300,0,0
2020-12-15,6.380000114440918,6.590000152587891,6.320000171661377,6.570000171661377,1040500,0,0
2020-12-16,6.570000171661377,6.800000190734863,6.570000171661377,6.630000114440918,793100,0,0
2020-12-17,6.630000114440918,7.010000228881836,6.619999885559082,6.980000019073486,1672100,0,0
2020-12-18,7.0,7.260000228881836,7.0,7.130000114440918,3428200,0,0
2020-12-21,6.739999771118164,7.059999942779541,6.71999979019165,7.039999961853027,1818900,0,0
2020-12-22,7.130000114440918,7.210000038146973,7.0,7.019999980926514,631400,0,0
2020-12-23,7.039999961853027,7.119999885559082,6.96999979019165,7.050000190734863,844400,0,0
2020-12-24,7.099999904632568,7.099999904632568,6.909999847412109,7.0,537400,0,0
2020-12-28,7.059999942779541,7.190000057220459,6.920000076293945,7.0,1108200,0,0
2020-12-29,7.010000228881836,7.050000190734863,6.690000057220459,6.760000228881836,1039600,0,0
2020-12-30,6.760000228881836,6.920000076293945,6.730000019073486,6.849999904632568,705700,0,0
2020-12-31,6.869999885559082,6.909999847412109,6.739999771118164,6.889999866485596,435500,0,0
2021-01-04,6.960000038146973,7.03000020980835,6.730000019073486,6.929999828338623,1113600,0,0
2021-01-05,6.920000076293945,7.289999961853027,6.920000076293945,7.239999771118164,998100,0,0
2021-01-06,7.369999885559082,7.610000133514404,7.190000057220459,7.46999979019165,1443900,0,0
2021-01-07,7.460000038146973,7.550000190734863,7.320000171661377,7.5,1004300,0,0
2021-01-08,7.539999961853027,7.699999809265137,7.46999979019165,7.550000190734863,707500,0,0
2021-01-11,7.380000114440918,7.650000095367432,7.380000114440918,7.610000133514404,639400,0,0
2021-01-12,7.650000095367432,7.849999904632568,7.559999942779541,7.820000171661377,502600,0,0
2021-01-13,7.829999923706055,7.829999923706055,7.619999885559082,7.670000076293945,573300,0,0
2021-01-14,7.679999828338623,7.920000076293945,7.670000076293945,7.769999980926514,550700,0,0
2021-01-15,7.690000057220459,7.900000095367432,7.650000095367432,7.760000228881836,917100,0,0
2021-01-19,7.869999885559082,8.050000190734863,7.650000095367432,7.929999828338623,976300,0,0
2021-01-20,8.0,8.020000457763672,7.880000114440918,7.989999771118164,680900,0,0
2021-01-21,8.039999961853027,8.039999961853027,7.880000114440918,7.929999828338623,882600,0,0
2021-01-22,7.820000171661377,7.840000152587891,7.619999885559082,7.789999961853027,1179600,0,0
2021-01-25,7.820000171661377,7.949999809265137,7.699999809265137,7.829999923706055,1157600,0,0
2021-01-26,7.849999904632568,7.940000057220459,7.690000057220459,7.78000020980835,1839800,0,0
2021-01-27,7.769999980926514,7.800000190734863,6.949999809265137,7.5,1865300,0,0
2021-01-28,8.199999809265137,9.09000015258789,7.980000019073486,8.399999618530273,3188800,0,0
2021-01-29,8.350000381469727,8.470000267028809,7.900000095367432,8.09000015258789,1773400,0,0
2021-02-01,8.1899995803833,9.0600004196167,8.180000305175781,8.800000190734863,2202100,0,0
2021-02-02,8.819999694824219,8.850000381469727,8.430000305175781,8.569999694824219,1441700,0,0
2021-02-03,8.609999656677246,8.779999732971191,8.430000305175781,8.75,1055000,0,0
2021-02-04,8.75,8.9399995803833,8.699999809265137,8.920000076293945,1090400,0,0
2021-02-05,9.0,9.229999542236328,8.859999656677246,9.220000267028809,1311700,0,0
2021-02-08,9.350000381469727,10.069999694824219,9.329999923706055,10.050000190734863,3754600,0,0
2021-02-09,10.239999771118164,10.520000457763672,9.899999618530273,10.399999618530273,2072200,0,0
2021-02-10,10.579999923706055,11.119999885559082,10.010000228881836,10.229999542236328,2000600,0,0
2021-02-11,10.270000457763672,10.300000190734863,9.600000381469727,9.6899995803833,1535200,0,0
2021-02-12,9.600000381469727,9.699999809265137,9.460000038146973,9.6899995803833,1033700,0,0
2021-02-16,9.649999618530273,9.890000343322754,9.399999618530273,9.5,1856200,0,0
2021-02-17,9.510000228881836,9.729999542236328,9.319999694824219,9.649999618530273,1709100,0,0
2021-02-18,9.579999923706055,9.65999984741211,9.470000267028809,9.649999618530273,1292400,0,0
2021-02-19,9.75,9.800000190734863,9.430000305175781,9.470000267028809,1083600,0,0
2021-02-22,9.460000038146973,9.970000267028809,9.319999694824219,9.800000190734863,1814900,0,0
2021-02-23,9.520000457763672,9.819999694824219,9.119999885559082,9.699999809265137,2263600,0,0
2021-02-24,9.770000457763672,9.90999984741211,9.3100004196167,9.359999656677246,1459500,0,0
2021-02-25,9.300000190734863,9.539999961853027,9.15999984741211,9.25,1215500,0,0
2021-02-26,9.270000457763672,9.390000343322754,8.970000267028809,9.170000076293945,1516600,0,0
2021-03-01,9.350000381469727,9.529999732971191,9.210000038146973,9.510000228881836,919600,0,0
2021-03-02,9.460000038146973,9.489999771118164,9.079999923706055,9.079999923706055,758700,0,0
2021-03-03,9.0,9.130000114440918,8.649999618530273,8.699999809265137,1125500,0,0
2021-03-04,8.640000343322754,8.720000267028809,8.0600004196167,8.260000228881836,1438000,0,0
2021-03-05,8.329999923706055,8.420000076293945,7.820000171661377,8.15999984741211,2301600,0,0
2021-03-08,8.170000076293945,8.34000015258789,7.96999979019165,8.180000305175781,3109500,0,0
2021-03-09,8.350000381469727,8.970000267028809,8.34000015258789,8.90999984741211,3486100,0,0
2021-03-10,9.010000228881836,9.149999618530273,8.760000228881836,8.859999656677246,2003600,0,0
2021-03-11,9.039999961853027,9.430000305175781,8.979999542236328,9.390000343322754,1106400,0,0
2021-03-12,9.380000114440918,9.470000267028809,9.270000457763672,9.319999694824219,812800,0,0
2021-03-15,9.369999885559082,9.40999984741211,9.15999984741211,9.359999656677246,997000,0,0
2021-03-16,9.4399995803833,9.779999732971191,9.390000343322754,9.699999809265137,1445600,0,0
2021-03-17,9.59000015258789,9.850000381469727,9.510000228881836,9.850000381469727,1001500,0,0
2021-03-18,9.760000228881836,9.819999694824219,9.1899995803833,9.210000038146973,1042200,0,0
2021-03-19,9.15999984741211,9.359999656677246,9.029999732971191,9.260000228881836,1839100,0,0
2021-03-22,9.25,9.319999694824219,9.100000381469727,9.15999984741211,1077500,0,0
2021-03-23,9.100000381469727,9.1899995803833,8.5,8.579999923706055,1081300,0,0
2021-03-24,8.649999618530273,8.819999694824219,8.300000190734863,8.3100004196167,993600,0,0
2021-03-25,8.210000038146973,8.609999656677246,8.15999984741211,8.550000190734863,939500,0,0
2021-03-26,8.529999732971191,8.869999885559082,8.529999732971191,8.869999885559082,936100,0,0
2021-03-29,8.75,8.9399995803833,8.399999618530273,8.470000267028809,1342500,0,0
2021-03-30,8.470000267028809,8.729999542236328,8.369999885559082,8.649999618530273,778100,0,0
2021-03-31,8.680000305175781,8.880000114440918,8.680000305175781,8.75,1357600,0,0
2021-04-01,8.84000015258789,9.010000228881836,8.779999732971191,8.859999656677246,805700,0,0
2021-04-05,8.970000267028809,9.029999732971191,8.800000190734863,8.90999984741211,579800,0,0
2021-04-06,8.880000114440918,8.899999618530273,8.65999984741211,8.850000381469727,755700,0,0
2021-04-07,8.850000381469727,9.09000015258789,8.829999923706055,9.050000190734863,1044800,0,0
2021-04-08,9.09000015258789,9.329999923706055,8.970000267028809,9.329999923706055,942800,0,0
2021-04-09,9.270000457763672,9.420000076293945,9.220000267028809,9.40999984741211,948200,0,0
2021-04-12,9.369999885559082,9.489999771118164,9.229999542236328,9.479999542236328,837300,0,0
2021-04-13,9.5,9.550000190734863,9.319999694824219,9.489999771118164,924000,0,0
2021-04-14,9.489999771118164,9.6899995803833,9.449999809265137,9.520000457763672,1531100,0,0
2021-04-15,9.649999618530273,9.649999618530273,9.390000343322754,9.600000381469727,679700,0,0
2021-04-16,9.630000114440918,9.65999984741211,9.449999809265137,9.59000015258789,2679400,0,0
2021-04-19,9.539999961853027,9.550000190734863,9.390000343322754,9.5,1090800,0,0
2021-04-20,9.40999984741211,9.420000076293945,8.979999542236328,9.210000038146973,2671700,0,0
2021-04-21,9.170000076293945,9.649999618530273,9.149999618530273,9.640000343322754,888600,0,0
2021-04-22,9.630000114440918,9.789999961853027,9.5600004196167,9.579999923706055,1124800,0,0
2021-04-23,9.600000381469727,9.989999771118164,9.520000457763672,9.930000305175781,928400,0,0
2021-04-26,9.979999542236328,10.039999961853027,9.890000343322754,10.010000228881836,1052200,0,0
2021-04-27,9.960000038146973,10.3100004196167,9.960000038146973,10.279999732971191,1574100,0,0
