Date,Close,Volume
2020-10-27,4.119999885559082,177000
2020-10-28,3.869999885559082,194000
2020-10-29,3.910000085830689,163500
2020-10-30,3.7200000286102295,138400
2020-11-02,3.910000085830689,82500
2020-11-03,4.099999904632568,115300
2020-11-04,3.400000095367432,516900
2020-11-05,3.220000028610229,625300
2020-11-06,3.2000000476837163,323900
2020-11-09,3.2000000476837163,357600
2020-11-10,3.359999895095825,169600
2020-11-11,3.3399999141693115,64200
2020-11-12,3.3399999141693115,71200
2020-11-13,3.5899999141693115,241900
2020-11-16,3.7100000381469727,212000
2020-11-17,3.910000085830689,346100
2020-11-18,3.829999923706055,140800
2020-11-19,4.199999809265137,469200
2020-11-20,4.670000076293945,2031700
2020-11-23,4.869999885559082,876300
2020-11-24,5.070000171661377,1285500
2020-11-25,4.769999980926514,398600
2020-11-27,4.820000171661377,256600
2020-11-30,4.6599998474121085,269000
2020-12-01,4.489999771118164,245200
2020-12-02,4.349999904632568,288500
2020-12-03,4.2199997901916495,143100
2020-12-04,4.349999904632568,257000
2020-12-07,4.0900001525878915,203100
2020-12-08,4.170000076293944,239800
2020-12-09,3.859999895095825,329500
2020-12-10,3.9800000190734863,207400
2020-12-11,3.869999885559082,227900
2020-12-14,3.9500000476837163,212200
2020-12-15,4.260000228881837,387000
2020-12-16,4.2100000381469735,209100
2020-12-17,4.119999885559082,153600
2020-12-18,4.329999923706056,362400
2020-12-21,4.400000095367432,183200
2020-12-22,5.400000095367432,1004700
2020-12-23,5.8499999046325675,1791200
2020-12-24,6.010000228881836,638200
2020-12-28,8.75,4568700
2020-12-29,7.730000019073486,1942700
2020-12-30,8.090000152587889,3205000
2020-12-31,7.929999828338622,513500
2021-01-04,7.9000000953674325,798800
2021-01-05,7.329999923706055,690300
2021-01-06,8.270000457763674,1457300
2021-01-07,9.460000038146973,1169300
2021-01-08,8.869999885559082,1426900
2021-01-11,9.050000190734863,880400
2021-01-12,8.899999618530273,585100
2021-01-13,8.619999885559082,444700
2021-01-14,8.069999694824219,544600
2021-01-15,8.300000190734862,546400
2021-01-19,8.289999961853027,645700
2021-01-20,10.369999885559082,1726500
2021-01-21,10.489999771118164,1026500
2021-01-22,8.979999542236328,1598700
2021-01-25,11.18000030517578,3412700
2021-01-26,11.550000190734865,1751700
2021-01-27,10.119999885559082,1253800
2021-01-28,9.899999618530273,727700
2021-01-29,8.8100004196167,884000
2021-02-01,9.68000030517578,654900
2021-02-02,9.449999809265137,398900
2021-02-03,10.220000267028807,572700
2021-02-04,9.8100004196167,503200
2021-02-05,10.93000030517578,834200
2021-02-08,11.010000228881836,554200
2021-02-09,10.619999885559082,602500
2021-02-10,10.010000228881836,577500
2021-02-11,9.699999809265137,555000
2021-02-12,9.81999969482422,317500
2021-02-16,10.170000076293944,547400
2021-02-17,9.289999961853027,485500
2021-02-18,8.630000114440918,406400
2021-02-19,9.140000343322754,441900
2021-02-22,8.460000038146973,381300
2021-02-23,8.369999885559082,485900
2021-02-24,8.5,314500
2021-02-25,7.940000057220459,485700
2021-02-26,6.989999771118164,1235500
2021-03-01,7.5900001525878915,367500
2021-03-02,6.980000019073486,394800
2021-03-03,6.820000171661378,557400
2021-03-04,6.25,547600
2021-03-05,6.190000057220459,572800
2021-03-08,5.9000000953674325,327200
2021-03-09,6.0999999046325675,477100
2021-03-10,6.3400001525878915,705400
2021-03-11,6.190000057220459,1099900
2021-03-12,6.019999980926514,548700
2021-03-15,5.989999771118164,606100
2021-03-16,5.730000019073486,950500
2021-03-17,5.9099998474121085,521000
2021-03-18,5.6500000953674325,694900
2021-03-19,5.6599998474121085,536300
2021-03-22,5.559999942779541,338300
2021-03-23,5.269999980926514,432700
2021-03-24,5.059999942779541,494600
2021-03-25,4.8400001525878915,834400
2021-03-26,5.0900001525878915,353600
2021-03-29,5.010000228881836,641000
2021-03-30,6.130000114440918,2123000
2021-03-31,6.5999999046325675,3697900
2021-04-01,6.190000057220459,1642000
2021-04-05,5.6599998474121085,828900
