Date,Close,Volume
2020-10-27,18.96999931335449,27700
2020-10-28,18.700000762939453,41500
2020-10-29,19.270000457763672,58600
2020-10-30,18.739999771118164,82300
2020-11-02,18.5,112200
2020-11-03,19.479999542236328,44300
2020-11-04,19.729999542236328,78300
2020-11-05,20.38999938964844,68600
2020-11-06,21.13999938964844,353400
2020-11-09,23.540000915527344,158900
2020-11-10,25.35000038146973,262300
2020-11-11,24.739999771118164,125500
2020-11-12,25.520000457763672,96200
2020-11-13,24.989999771118164,78800
2020-11-16,25.290000915527344,94300
2020-11-17,25.29999923706055,72100
2020-11-18,25.559999465942386,83600
2020-11-19,25.75,36900
2020-11-20,26.770000457763672,179000
2020-11-23,25.82999992370605,137100
2020-11-24,25.559999465942386,92500
2020-11-25,26.040000915527344,49100
2020-11-27,26.28000068664551,13300
2020-11-30,25.10000038146973,88600
2020-12-01,25.8700008392334,83300
2020-12-02,26.28000068664551,74800
2020-12-03,26.46999931335449,60200
2020-12-04,26.670000076293945,70200
2020-12-07,27.06999969482422,67700
2020-12-08,26.43000030517578,82200
2020-12-09,26.270000457763672,169400
2020-12-10,26.670000076293945,86600
2020-12-11,26.3799991607666,86100
2020-12-14,25.93000030517578,64700
2020-12-15,26.11000061035156,82800
2020-12-16,25.920000076293945,70600
2020-12-17,26.559999465942386,107500
2020-12-18,26.61000061035156,115300
2020-12-21,25.81999969482422,97500
2020-12-22,25.920000076293945,69200
2020-12-23,25.95000076293945,38200
2020-12-24,25.540000915527344,72500
2020-12-28,25.649999618530273,59700
2020-12-29,25.95000076293945,66200
2020-12-30,25.75,64800
2020-12-31,26.26000022888184,78000
2021-01-04,27.270000457763672,139700
2021-01-05,28.170000076293945,132900
2021-01-06,29.31999969482422,183300
2021-01-07,29.01000022888184,60800
2021-01-08,28.8799991607666,103900
2021-01-11,28.57999992370605,43900
2021-01-12,28.75,30700
2021-01-13,28.61000061035156,46400
2021-01-14,28.770000457763672,32500
2021-01-15,28.32999992370605,81800
2021-01-19,28.239999771118164,105700
2021-01-20,29.1200008392334,122800
2021-01-21,29.65999984741211,59000
2021-01-22,29.81999969482422,184200
2021-01-25,29.93000030517578,69900
2021-01-26,31.04999923706055,126800
2021-01-27,31.479999542236328,556700
2021-01-28,33.040000915527344,149100
2021-01-29,32.529998779296875,116200
2021-02-01,35.09999847412109,208500
2021-02-02,34.669998168945305,64200
2021-02-03,34.639999389648445,91300
2021-02-04,34.740001678466804,59900
2021-02-05,35.61000061035156,105600
2021-02-08,38.040000915527344,124800
2021-02-09,38.38999938964844,134000
2021-02-10,36.43999862670898,150000
2021-02-11,37.040000915527344,93400
2021-02-12,37.81999969482422,132900
2021-02-16,37.70000076293945,150800
2021-02-17,38.18000030517578,166500
2021-02-18,37.310001373291016,71800
2021-02-19,38.11000061035156,72800
2021-02-22,38.0,124100
2021-02-23,36.88000106811523,397600
2021-02-24,38.9900016784668,185600
2021-02-25,38.38000106811523,141600
2021-02-26,39.810001373291016,119400
2021-03-01,41.40999984741211,143900
2021-03-02,45.38999938964844,668100
2021-03-03,49.0,458400
2021-03-04,44.52999877929688,422800
2021-03-05,44.09000015258789,230300
2021-03-08,43.9900016784668,241500
2021-03-09,41.709999084472656,254900
2021-03-10,43.9900016784668,178700
2021-03-11,45.31999969482422,199600
2021-03-12,46.77999877929688,167400
2021-03-15,45.5,126300
2021-03-16,43.09000015258789,129800
2021-03-17,42.81999969482422,131800
2021-03-18,41.88000106811523,177300
2021-03-19,42.75,263500
2021-03-22,42.43000030517578,122200
2021-03-23,42.75,130900
2021-03-24,42.59000015258789,219400
2021-03-25,44.45000076293945,112400
2021-03-26,45.68000030517578,104200
2021-03-29,45.22000122070313,123300
2021-03-30,47.11999893188477,161100
2021-03-31,48.36999893188477,206700
2021-04-01,45.58000183105469,134200
2021-04-05,46.47999954223633,64300
2021-04-06,46.5,98600
2021-04-07,45.97000122070313,111600
2021-04-08,47.0099983215332,57500
2021-04-09,51.4000015258789,296700
2021-04-12,53.0,238300
2021-04-13,50.15999984741211,160800
2021-04-14,51.790000915527344,145100
2021-04-15,52.81000137329102,77800
2021-04-16,52.47000122070313,69300
2021-04-19,52.81000137329102,82400
2021-04-20,51.63999938964844,96000
2021-04-21,53.88999938964844,92900
2021-04-22,52.66999816894531,126900
2021-04-23,54.41999816894531,167200
2021-04-26,53.83000183105469,66400
2021-04-27,56.29999923706055,140800
2021-04-28,57.72999954223633,150200
2021-04-29,56.90999984741211,120200
2021-04-30,55.47999954223633,107500
2021-05-03,55.2599983215332,97100
2021-05-04,55.459999084472656,95400
2021-05-05,56.43000030517578,100900
2021-05-06,50.81000137329102,334200
2021-05-07,53.90999984741211,125500
2021-05-10,53.47999954223633,141600
2021-05-11,52.599998474121094,182700
2021-05-12,49.849998474121094,198100
2021-05-13,48.88999938964844,218000
2021-05-14,50.40999984741211,92200
2021-05-17,52.22999954223633,77100
2021-05-18,53.099998474121094,92500
2021-05-19,53.97000122070313,75000
2021-05-20,55.81000137329102,80000
2021-05-21,55.38000106811523,103000
2021-05-24,58.16999816894531,138400
2021-05-25,68.5,1966900
2021-05-26,69.87999725341797,3465400
2021-05-27,69.75,662500
2021-05-28,71.08000183105469,343000
2021-06-01,71.62999725341797,498000
2021-06-02,71.63999938964844,670100
2021-06-03,72.0,840600
2021-06-04,72.37000274658203,453900
2021-06-07,74.22000122070312,294800
2021-06-08,71.33999633789062,215900
2021-06-09,71.80000305175781,159000
2021-06-10,72.77999877929688,145500
2021-06-11,76.63999938964844,217200
2021-06-14,76.3499984741211,217600
2021-06-15,77.97000122070312,300800
2021-06-16,77.55000305175781,384700
2021-06-17,76.94999694824219,146800
2021-06-18,75.05000305175781,264100
2021-06-21,77.0999984741211,211200
2021-06-22,77.80000305175781,241500
2021-06-23,78.02999877929688,197600
2021-06-24,82.80999755859375,259300
2021-06-25,80.66999816894531,341700
2021-06-28,81.83999633789062,187300
2021-06-29,82.80000305175781,196700
2021-06-30,83.91999816894531,400700
2021-07-01,85.0,176900
2021-07-02,83.41000366210938,267700
2021-07-06,83.01000213623047,371700
2021-07-07,84.76000213623047,548300
2021-07-08,85.11000061035156,226900
2021-07-09,85.6500015258789,143500
2021-07-12,88.5199966430664,204200
2021-07-13,86.87000274658203,325200
2021-07-14,80.51000213623047,362700
2021-07-15,84.72000122070312,337200
2021-07-16,83.4000015258789,333900
2021-07-19,80.47000122070312,426400
2021-07-20,85.3499984741211,283900
2021-07-21,85.05000305175781,188100
2021-07-22,80.37000274658203,315200
2021-07-23,82.75,143000
2021-07-26,83.01000213623047,101400
2021-07-27,82.33999633789062,132400
2021-07-28,81.93000030517578,135400
2021-07-29,80.38999938964844,144300
2021-07-30,78.98999786376953,148300
2021-08-02,79.70999908447266,191800
2021-08-03,85.87000274658203,272100
2021-08-04,87.93000030517578,270100
2021-08-05,90.75,225400
2021-08-06,104.5199966430664,565700
2021-08-09,103.01000213623048,314700
2021-08-10,103.61000061035156,165900
2021-08-11,99.08000183105469,151200
2021-08-12,96.1999969482422,160200
2021-08-13,95.80999755859376,118000
2021-08-16,93.01000213623048,193000
2021-08-17,88.93000030517578,382900
2021-08-18,87.47000122070312,183800
2021-08-19,84.05000305175781,222000
2021-08-20,89.43000030517578,128000
2021-08-23,92.23999786376952,105400
2021-08-24,93.0500030517578,134000
2021-08-25,93.52999877929688,72300
2021-08-26,93.6500015258789,108700
2021-08-27,98.69000244140624,211500
2021-08-30,102.0,175400
2021-08-31,102.16999816894531,180000
2021-09-01,104.2699966430664,127500
2021-09-02,106.45999908447266,125000
2021-09-03,107.3000030517578,110100
2021-09-07,106.26000213623048,132400
2021-09-08,105.30999755859376,136600
2021-09-09,106.45999908447266,115800
2021-09-10,105.86000061035156,129400
2021-09-13,102.33999633789062,218400
2021-09-14,104.20999908447266,133500
2021-09-15,106.25,152300
2021-09-16,106.6999969482422,121400
2021-09-17,106.16999816894531,380100
2021-09-20,96.81999969482422,184900
2021-09-21,99.9800033569336,102500
2021-09-22,102.26000213623048,63000
2021-09-23,105.9800033569336,124000
2021-09-24,102.0,251800
2021-09-27,103.9000015258789,108300
2021-09-28,101.18000030517578,266900
2021-09-29,94.79000091552734,205100
2021-09-30,98.0199966430664,202900
2021-10-01,95.91999816894531,140500
2021-10-04,91.81999969482422,151700
2021-10-05,95.08000183105469,82700
2021-10-06,96.41999816894531,59800
2021-10-07,85.52999877929688,1559300
2021-10-08,80.0999984741211,600700
2021-10-11,80.04000091552734,152400
2021-10-12,80.98999786376953,129200
2021-10-13,78.5,130800
2021-10-14,79.06999969482422,89600
2021-10-15,79.5999984741211,125200
2021-10-18,83.26000213623047,126100
2021-10-19,82.95999908447266,107900
2021-10-20,83.30000305175781,56300
2021-10-21,82.73999786376953,196500
2021-10-22,82.41000366210938,121500
2021-10-25,82.33000183105469,98800
2021-10-26,82.88999938964844,92800
2021-10-27,80.2699966430664,84800
