Date,Close,Volume
2019-01-01,93.5,14686
2019-01-02,92.6,16730
2019-01-03,93.85,30240
2019-01-04,93.45,21170
2019-01-07,94.75,99161
2019-01-08,93.8,12324
2019-01-09,92.85,20485
2019-01-10,92.95,324542
2019-01-11,92.25,20470
2019-01-14,91.2,15894
2019-01-15,92.55,16711
2019-01-16,91.7,22110
2019-01-17,91.45,20851
2019-01-18,90.6,20510
2019-01-21,89.2,23155
2019-01-22,87.0,28805
2019-01-23,85.6,27632
2019-01-24,86.95,48013
2019-01-25,85.95,54920
2019-01-28,80.2,51587
2019-01-29,80.3,60307
2019-01-30,81.85,52615
2019-01-31,83.65,87937
2019-02-01,81.4,47865
2019-02-04,81.55,6406
2019-02-05,79.4,37794
2019-02-06,78.35,62924
2019-02-07,77.85,68144
2019-02-08,77.7,57874
2019-02-11,75.35,42828
2019-02-12,73.4,51821
2019-02-13,75.85,71021
2019-02-14,71.15,81376
2019-02-15,67.75,43976
2019-02-18,69.25,28781
2019-02-19,70.0,35749
2019-02-20,71.15,26999
2019-02-21,72.45,19639
2019-02-22,72.35,308059
2019-02-25,73.15,22610
2019-02-26,70.25,39676
2019-02-27,70.4,33195
2019-02-28,70.15,30515
2019-03-01,71.85,65415
2019-03-05,76.95,116334
2019-03-06,81.75,89449
2019-03-07,80.45,48602
2019-03-08,79.3,27863
2019-03-11,79.5,139711
2019-03-12,79.4,90061
2019-03-13,77.55,22035
2019-03-14,76.25,49166
2019-03-15,76.5,69263
2019-03-18,76.0,27575
2019-03-19,75.6,14100
2019-03-20,75.0,22082
2019-03-22,75.25,14052
2019-03-25,73.95,57936
2019-03-26,76.55,101370
2019-03-27,76.35,39247
2019-03-28,78.85,44825
2019-03-29,76.1,41091
2019-04-01,80.6,154918
2019-04-02,78.55,234868
2019-04-03,76.8,36977
2019-04-04,74.7,30059
2019-04-05,76.8,172211
2019-04-08,75.65,26601
2019-04-09,74.9,39437
2019-04-10,73.85,48499
2019-04-11,77.35,85192
2019-04-12,82.25,438107
2019-04-15,90.25,264535
2019-04-16,90.35,239273
2019-04-18,87.75,50208
2019-04-22,84.55,30475
2019-04-23,82.8,50024
2019-04-24,83.45,42464
2019-04-25,83.5,36172
2019-04-26,82.0,27953
2019-04-30,78.7,39919
2019-05-02,78.85,27573
2019-05-03,78.85,17988
2019-05-06,80.75,31666
2019-05-07,83.85,171576
2019-05-08,82.1,48910
2019-05-09,81.4,44781
2019-05-10,81.85,40083
2019-05-13,78.6,37747
2019-05-14,78.05,35971
2019-05-15,75.65,39084
2019-05-16,74.4,11830
2019-05-17,74.1,23309
2019-05-20,80.5,42317
2019-05-21,81.1,33347
2019-05-22,81.85,61182
2019-05-23,80.35,40848
2019-05-24,79.95,60247
2019-05-27,83.3,51310
2019-05-28,80.05,85777
2019-05-29,80.4,40677
2019-05-30,82.35,59556
2019-05-31,79.75,76334
2019-06-03,79.5,38136
2019-06-04,78.05,55288
2019-06-06,76.7,25180
2019-06-07,75.6,23124
2019-06-10,75.6,17323
2019-06-11,74.35,29441
2019-06-12,74.85,37833
2019-06-13,80.3,212778
2019-06-14,81.0,70885
2019-06-17,77.35,38720
2019-06-18,74.7,56980
2019-06-19,72.75,98754
2019-06-20,71.15,57208
2019-06-21,69.3,64162
2019-06-24,67.4,36913
2019-06-25,68.5,46914
2019-06-26,70.8,66208
2019-06-27,74.9,116858
2019-06-28,75.9,72654
2019-07-01,73.95,62456
2019-07-02,74.0,46841
2019-07-03,72.65,30369
2019-07-04,72.4,24938
2019-07-05,73.45,22564
2019-07-08,71.35,25000
2019-07-09,71.75,149799
2019-07-10,70.45,9101
2019-07-11,70.05,18062
2019-07-12,71.3,17749
2019-07-15,70.25,15962
2019-07-16,71.05,12260
2019-07-17,70.2,18536
2019-07-18,69.45,21258
2019-07-19,68.85,32918
2019-07-22,64.9,49699
2019-07-23,64.25,55497
2019-07-24,61.55,23007
2019-07-25,61.7,31911
2019-07-26,60.3,43653
2019-07-29,60.4,52384
2019-07-30,58.55,25094
2019-07-31,59.1,32284
2019-08-01,56.1,24507
2019-08-02,54.9,42365
2019-08-05,56.3,25860
2019-08-06,53.65,59112
2019-08-07,53.6,37788
2019-08-08,52.75,45101
2019-08-09,54.05,78615
2019-08-13,53.65,118850
2019-08-14,55.2,141486
2019-08-16,54.65,117716
2019-08-19,61.05,487782
2019-08-20,59.3,91455
2019-08-21,59.7,88805
2019-08-22,57.25,49492
2019-08-23,60.25,58550
2019-08-26,62.15,43799
2019-08-27,64.85,49313
2019-08-28,64.05,43173
2019-08-29,61.7,47891
2019-08-30,62.55,20663
2019-09-03,63.15,23463
2019-09-04,64.8,34660
2019-09-05,66.65,64986
2019-09-06,65.6,20111
2019-09-09,68.95,38540
2019-09-11,68.9,27469
2019-09-12,68.35,17605
2019-09-13,68.7,11435
2019-09-16,68.75,84352
2019-09-17,66.5,23333
2019-09-18,67.4,10445
2019-09-19,64.6,21364
2019-09-20,67.1,27443
2019-09-23,71.35,52062
2019-09-24,72.0,34565
