Date,Close,Volume
2019-01-01,2.1,5148897
2019-01-02,2.1,2461363
2019-01-03,2.1,709334
2019-01-04,2.05,934430
2019-01-07,2.05,2222320
2019-01-08,2.05,1620050
2019-01-09,2.05,969479
2019-01-10,2.05,1624608
2019-01-11,2.0,1893679
2019-01-14,2.0,1964171
2019-01-15,1.95,778145
2019-01-16,1.95,1293957
2019-01-17,1.95,981197
2019-01-18,1.95,2524377
2019-01-21,1.95,861351
2019-01-22,1.9,1604515
2019-01-23,1.95,2175641
2019-01-24,1.95,1846265
2019-01-25,1.95,1399544
2019-01-28,1.9,1339072
2019-01-29,1.85,1417770
2019-01-30,1.8,2215428
2019-01-31,1.8,2092572
2019-02-01,1.85,1961953
2019-02-04,1.8,4289835
2019-02-05,1.75,1783550
2019-02-06,1.7,698058
2019-02-07,1.55,4328681
2019-02-08,1.7,2778501
2019-02-11,1.55,4633772
2019-02-12,1.6,2096432
2019-02-13,1.55,2260898
2019-02-14,1.55,1088359
2019-02-15,1.6,914762
2019-02-18,1.55,777748
2019-02-19,1.6,1482477
2019-02-20,1.6,2010752
2019-02-21,1.75,5368433
2019-02-22,1.9,4320267
2019-02-25,1.8,4195198
2019-02-26,1.9,3961609
2019-02-27,1.8,3492725
2019-02-28,1.85,1894863
2019-03-01,1.9,3992958
2019-03-05,2.05,4576954
2019-03-06,2.25,10672088
2019-03-07,2.45,19776750
2019-03-08,2.35,4664066
2019-03-11,2.25,691528
2019-03-12,2.15,9291892
2019-03-13,2.05,7801266
2019-03-14,2.05,4513688
2019-03-15,1.95,3193839
2019-03-18,1.9,2200000
2019-03-19,1.95,3064270
2019-03-20,1.9,2473672
2019-03-22,1.95,2744947
2019-03-25,1.9,1346023
2019-03-26,1.9,2008399
2019-03-27,1.9,1432910
2019-03-28,1.9,1121008
2019-03-29,1.85,1727960
2019-04-01,1.85,694796
2019-04-02,1.9,1556316
2019-04-03,1.95,2083694
2019-04-04,2.0,443179
2019-04-05,2.2,5788969
2019-04-08,2.25,8579132
2019-04-09,2.05,3319856
2019-04-10,2.05,2364057
2019-04-11,2.15,3032752
2019-04-12,2.15,958374
2019-04-15,2.2,3269099
2019-04-16,2.2,4087267
2019-04-18,2.4,7971642
2019-04-22,2.6,4880367
2019-04-23,2.85,1799243
2019-04-24,2.95,1265052
2019-04-25,2.85,18053383
2019-04-26,2.95,12517028
