Date,Close,Volume
2019-01-01,40.7,25334
2019-01-02,39.6,29802
2019-01-03,39.25,13387
2019-01-04,39.45,10079
2019-01-07,39.1,11970
2019-01-08,39.0,8960
2019-01-09,39.0,9923
2019-01-10,39.85,33704
2019-01-11,41.45,77749
2019-01-14,40.2,26445
2019-01-15,40.25,17570
2019-01-16,40.65,16793
2019-01-17,40.3,12125
2019-01-18,39.55,13750
2019-01-21,39.05,15104
2019-01-22,38.45,11797
2019-01-23,37.7,14604
2019-01-24,39.45,54826
2019-01-25,38.25,12772
2019-01-28,38.1,10740
2019-01-29,37.45,18253
2019-01-30,37.35,18536
2019-01-31,37.05,11166
2019-02-01,38.6,147835
2019-02-04,37.1,12560
2019-02-05,36.75,12661
2019-02-06,35.6,15988
2019-02-07,37.4,101837
2019-02-08,36.15,13946
2019-02-11,35.3,6940
2019-02-12,36.3,7704
2019-02-13,35.75,14582
2019-02-14,36.1,13231
2019-02-15,36.2,11485
2019-02-18,35.55,5341
2019-02-19,35.65,2035
2019-02-20,35.4,7681
2019-02-21,35.85,7864
2019-02-22,39.1,334427
2019-02-25,37.8,12455
2019-02-26,36.55,12441
2019-02-27,37.25,13428
2019-02-28,36.95,4505
2019-03-01,37.6,15512
2019-03-05,40.0,66755
2019-03-06,40.0,8946
2019-03-07,39.15,7221
2019-03-08,39.5,14768
2019-03-11,39.8,11448
2019-03-12,42.9,202116
2019-03-13,42.45,93200
2019-03-14,41.8,49215
2019-03-15,44.15,281337
2019-03-18,46.85,551325
2019-03-19,47.5,166668
2019-03-20,46.55,111747
2019-03-22,47.0,51823
2019-03-25,44.65,43007
2019-03-26,43.95,12845
2019-03-27,48.25,238944
2019-03-28,47.2,41652
2019-03-29,46.2,25257
2019-04-01,48.25,87797
2019-04-02,50.7,678784
2019-04-03,49.4,74240
2019-04-04,50.3,44594
2019-04-05,51.45,58721
2019-04-08,51.2,116691
2019-04-09,50.45,14280
2019-04-10,49.7,17438
2019-04-11,48.5,9465
2019-04-12,50.35,170346
2019-04-15,51.8,114978
2019-04-16,52.25,68096
2019-04-18,50.25,21612
2019-04-22,49.0,18931
2019-04-23,48.25,87883
2019-04-24,48.4,88166
2019-04-25,49.95,85991
2019-04-26,49.8,28675
2019-04-30,50.0,120721
2019-05-02,49.05,25455
2019-05-03,48.05,30702
2019-05-06,45.7,17523
2019-05-07,44.7,6942
2019-05-08,43.4,15047
2019-05-09,41.85,32664
2019-05-10,41.25,11289
2019-05-13,40.0,11378
2019-05-14,40.8,19874
2019-05-15,39.6,45940
2019-05-16,39.0,17830
2019-05-17,40.8,42645
2019-05-20,43.0,24519
2019-05-21,42.35,10499
2019-05-22,46.9,314202
2019-05-23,44.25,40776
2019-05-24,48.0,200204
2019-05-27,46.6,57475
2019-05-28,46.6,25387
2019-05-29,45.4,10038
2019-05-30,44.95,10403
2019-05-31,45.0,9446
2019-06-03,44.95,4316
2019-06-04,45.05,11753
2019-06-06,45.45,108089
2019-06-07,44.5,15804
2019-06-10,44.45,7746
2019-06-11,41.6,25031
2019-06-12,42.8,8699
2019-06-13,41.75,4673
2019-06-14,40.2,15637
2019-06-17,40.2,5367
2019-06-18,38.75,6947
2019-06-19,36.65,25470
2019-06-20,37.05,11792
2019-06-21,37.0,11323
2019-06-24,37.3,2380
2019-06-25,37.4,8397
2019-06-26,38.0,6353
2019-06-27,38.0,4532
2019-06-28,39.6,35594
2019-07-01,38.65,5018
2019-07-02,38.3,4620
2019-07-03,37.95,8332
2019-07-04,37.7,5011
2019-07-05,37.45,19022
2019-07-08,36.6,5428
2019-07-09,35.85,19744
2019-07-10,36.75,18536
2019-07-11,37.25,6497
2019-07-12,34.95,15976
2019-07-15,35.7,25864
2019-07-16,34.7,12579
2019-07-17,35.95,7345
2019-07-18,35.15,2523
2019-07-19,33.3,24153
2019-07-22,33.85,11820
2019-07-23,35.55,24967
2019-07-24,38.35,42711
2019-07-25,39.15,37858
2019-07-26,37.3,7412
2019-07-29,35.8,5501
2019-07-30,36.65,21191
2019-07-31,37.45,14395
2019-08-01,35.55,6667
2019-08-02,36.4,24390
2019-08-05,37.45,33340
2019-08-06,38.5,11135
2019-08-07,37.55,10042
2019-08-08,38.35,4541
2019-08-09,38.5,5847
2019-08-13,39.4,54703
2019-08-14,38.5,4470
2019-08-16,38.75,3025
2019-08-19,38.5,7544
2019-08-20,38.25,7488
2019-08-21,35.95,8074
2019-08-22,34.4,19223
2019-08-23,34.6,9588
2019-08-26,35.5,3425
2019-08-27,36.05,5009
2019-08-28,37.55,35366
2019-08-29,36.75,3798
2019-08-30,36.6,9743
2019-09-03,34.9,7563
2019-09-04,35.25,4469
2019-09-05,35.5,5993
2019-09-06,35.8,9527
2019-09-09,35.75,3660
2019-09-11,37.4,9646
2019-09-12,37.6,7522
2019-09-13,38.55,25315
2019-09-16,38.0,12001
2019-09-17,36.8,6809
2019-09-18,40.5,340849
2019-09-19,39.3,33718
