Date,Close,Volume
2019-01-01,251.35,2285555
2019-01-02,245.85,3143838
2019-01-03,245.5,1381076
2019-01-04,249.75,1958372
2019-01-07,246.95,1357982
2019-01-08,257.85,2203536
2019-01-09,253.45,2913472
2019-01-10,251.65,914568
2019-01-11,253.6,1032376
2019-01-14,252.35,883417
2019-01-15,252.3,596173
2019-01-16,257.05,1270955
2019-01-17,260.15,1252757
2019-01-18,245.95,1914816
2019-01-21,243.6,1532754
2019-01-22,248.45,1661168
2019-01-23,248.5,733176
2019-01-24,255.95,1644817
2019-01-25,238.4,5812134
2019-01-28,218.4,5100353
2019-01-29,225.35,3354162
2019-01-30,227.2,2463501
2019-01-31,225.4,1244835
2019-02-01,224.0,1180493
2019-02-04,214.7,1446292
2019-02-05,214.0,1368416
2019-02-06,215.8,1757922
2019-02-07,218.75,1623329
2019-02-08,213.2,1900652
2019-02-11,206.35,1252062
2019-02-12,203.45,1676121
2019-02-13,220.05,4349526
2019-02-14,231.25,2755081
2019-02-15,212.85,2381306
2019-02-18,209.0,1558054
2019-02-19,214.65,3531642
2019-02-20,221.35,2458984
2019-02-21,220.25,1961072
2019-02-22,220.85,1325538
2019-02-25,218.3,1180012
2019-02-26,220.8,1814034
2019-02-27,220.85,1792474
2019-02-28,224.6,2717778
2019-03-01,229.5,2306295
2019-03-05,237.1,2046078
2019-03-06,255.1,6391707
2019-03-07,249.8,2515167
2019-03-08,253.3,2124915
2019-03-11,262.4,3214565
2019-03-12,269.05,5653519
2019-03-13,268.3,1962714
2019-03-14,267.1,1364801
2019-03-15,267.2,1345326
2019-03-18,268.6,1492100
2019-03-19,272.75,2910075
2019-03-20,269.85,1293861
2019-03-22,264.6,1529450
2019-03-25,252.7,1595625
2019-03-26,261.8,1505255
2019-03-27,264.1,1732561
2019-03-28,277.35,2864042
2019-03-29,280.1,3433322
2019-04-01,283.3,1640272
2019-04-02,281.4,2300513
2019-04-03,274.45,1685493
2019-04-04,274.45,1992897
2019-04-05,273.45,1667069
2019-04-08,269.35,3052077
2019-04-09,271.45,2801658
2019-04-10,271.55,2406904
2019-04-11,269.65,1317137
2019-04-12,274.85,1406051
2019-04-15,271.75,1034129
2019-04-16,269.1,1037571
2019-04-18,265.3,1618580
2019-04-22,256.35,987674
2019-04-23,252.85,1914361
2019-04-24,257.45,1306435
2019-04-25,253.5,1117046
2019-04-26,254.05,1717524
2019-04-30,252.3,1841125
2019-05-02,252.85,1492586
2019-05-03,253.9,1354459
2019-05-06,246.9,1185811
2019-05-07,241.35,1084805
2019-05-08,239.05,1440094
2019-05-09,238.25,1041308
2019-05-10,243.65,2103360
2019-05-13,228.25,1894224
2019-05-14,232.95,6333604
2019-05-15,230.35,2803644
2019-05-16,231.95,1317989
2019-05-17,235.65,1151504
2019-05-20,254.4,1874423
2019-05-21,247.2,1432219
2019-05-22,247.75,1089167
2019-05-23,253.3,3968959
2019-05-24,265.4,1972803
2019-05-27,270.8,1704582
2019-05-28,275.3,1607907
2019-05-29,275.8,1295696
2019-05-30,282.3,2528780
2019-05-31,276.45,2165377
2019-06-03,287.7,1999934
2019-06-04,273.3,6330574
2019-06-06,266.9,3120836
2019-06-07,266.6,1518444
2019-06-10,263.05,1140597
2019-06-11,269.7,1597117
2019-06-12,267.3,1053470
2019-06-13,260.05,1716436
2019-06-14,264.15,1608214
2019-06-17,258.2,1961624
2019-06-18,258.35,1717155
2019-06-19,252.95,1212413
2019-06-20,264.15,1646552
2019-06-21,260.8,1466309
2019-06-24,257.15,1268623
2019-06-25,262.7,1823806
2019-06-26,267.6,2812213
2019-06-27,262.45,1763656
2019-06-28,259.8,1236154
2019-07-01,258.9,689967
2019-07-02,256.75,473188
2019-07-03,258.8,579363
2019-07-04,260.15,944713
2019-07-05,256.8,963339
2019-07-08,241.45,907684
2019-07-09,242.7,497464
2019-07-10,243.6,521978
2019-07-11,243.85,434053
2019-07-12,242.25,367066
2019-07-15,236.5,460684
2019-07-16,232.65,612970
2019-07-17,230.9,668526
2019-07-18,226.3,517966
2019-07-19,221.7,397448
2019-07-22,217.9,527471
2019-07-23,223.4,576904
2019-07-24,217.3,399734
2019-07-25,212.7,515116
2019-07-26,212.9,425862
2019-07-29,210.05,384049
2019-07-30,185.15,1627821
2019-07-31,186.6,1185405
2019-08-01,187.1,570304
2019-08-02,183.9,611999
2019-08-05,189.6,4491367
2019-08-06,200.0,3679831
2019-08-07,198.85,1805296
2019-08-08,194.7,923164
2019-08-09,196.15,697162
2019-08-13,185.0,626124
2019-08-14,183.55,530185
2019-08-16,183.9,621418
2019-08-19,183.55,637612
2019-08-20,179.55,455177
2019-08-21,173.65,492936
2019-08-22,167.3,336054
2019-08-23,166.5,823454
2019-08-26,183.6,1895004
2019-08-27,192.6,1641250
2019-08-28,196.3,955008
2019-08-29,191.3,390701
2019-08-30,199.9,1556521
2019-09-03,176.55,3177603
2019-09-04,166.6,3423238
2019-09-05,166.35,1813331
2019-09-06,164.35,1019304
2019-09-09,165.55,847039
2019-09-11,167.3,1318909
2019-09-12,166.25,801969
2019-09-13,165.15,631887
2019-09-16,164.0,553730
2019-09-17,159.4,592828
2019-09-18,159.1,628244
2019-09-19,153.45,600890
2019-09-20,155.0,2453882
2019-09-23,152.0,1700179
2019-09-24,148.0,1029960
2019-09-25,142.2,1128054
2019-09-26,138.35,1311389
2019-09-27,133.5,1042382
2019-09-30,125.3,1057239
2019-10-01,118.2,1803029
2019-10-03,121.0,1441999
2019-10-04,119.6,833483
2019-10-07,118.8,627746
2019-10-09,116.9,1213538
2019-10-10,113.65,844496
2019-10-11,111.9,778293
2019-10-14,111.0,714096
2019-10-15,109.0,670771
2019-10-16,108.95,571476
2019-10-17,117.5,1762822
2019-10-18,122.8,2024230
2019-10-22,126.3,1275098
2019-10-23,142.9,6848801
2019-10-24,123.95,6848111
2019-10-25,125.55,2615312
2019-10-27,126.35,236627
2019-10-29,126.75,1504104
2019-10-30,128.8,2187703
2019-10-31,133.0,2396566
2019-11-01,132.8,1589292
2019-11-04,135.0,2408647
2019-11-05,128.7,1857979
2019-11-06,128.4,866478
2019-11-07,127.4,844838
2019-11-08,123.5,1114274
2019-11-11,121.9,1096810
2019-11-13,118.9,1432439
2019-11-14,114.5,1555496
2019-11-15,116.8,2101034
2019-11-18,118.95,1128909
2019-11-19,123.95,5551346
2019-11-20,122.4,2529996
2019-11-21,120.65,1413757
2019-11-22,119.15,947567
2019-11-25,120.25,1164361
2019-11-26,120.85,1596993
2019-11-27,120.65,1076790
2019-11-28,125.85,4926208
2019-11-29,128.9,4591513
2019-12-02,126.2,922148
2019-12-03,123.0,1125685
2019-12-04,125.5,1157369
2019-12-05,123.2,858222
2019-12-06,119.2,891018
2019-12-09,118.25,782836
2019-12-10,116.85,710281
2019-12-11,117.65,760972
2019-12-12,117.9,698581
2019-12-13,118.1,2111307
2019-12-16,116.25,902558
2019-12-17,110.0,3501794
2019-12-18,109.95,1723215
2019-12-19,105.05,2543692
2019-12-20,107.5,2878201
2019-12-23,104.95,1715799
2019-12-24,104.75,1129055
2019-12-26,104.2,1232499
2019-12-27,104.9,2484114
2019-12-30,104.6,909066
2019-12-31,100.95,2423404
