Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,111.37234997556673,112.14057704199331,110.14519313594997,110.44449615478516,11500,0.0,0
2020-12-01,110.74380330851479,112.4498555812047,109.11756821638922,110.26490783691406,7700,0.0,0
2020-12-02,110.48439760145168,111.13289885133523,110.24495367951093,110.863525390625,3300,0.0,0
2020-12-03,111.54196042645165,114.26565512317337,110.79369148158311,111.08301544189453,15100,0.0,0
2020-12-04,112.36007198621685,112.36007198621685,105.25650244583787,107.35165405273438,8200,0.0,0
2020-12-07,109.04774010703005,113.63712184621586,106.21429083090521,110.39462280273438,11200,0.0,0
2020-12-08,110.1851017090393,114.07609423574402,110.1851017090393,114.00625610351562,4000,0.0,0
2020-12-09,114.73458114780858,114.73458114780858,111.74150511786576,112.36007690429688,4300,0.0,0
2020-12-10,112.90879457518722,114.23572667695325,112.3899981176303,113.90648651123047,3100,0.0,0
2020-12-11,114.07609837877213,114.07609837877213,111.7415027779612,113.42760467529297,2600,0.0,0
2020-12-14,112.73918561683087,114.73456943305796,112.73918561683087,114.13595581054688,14700,0.0,0
2020-12-15,115.93179919294906,116.7299557814681,115.93179919294906,116.2410888671875,5600,0.0,0
2020-12-16,116.23111900661301,118.02696766688021,114.73458099365233,114.73458099365234,13400,0.0,0
2020-12-17,115.57263659631414,116.27102555716137,113.45753444670773,113.83665466308594,5100,0.0,0
2020-12-18,115.67240197644139,116.71997391029926,112.88884064627308,113.72689819335938,21800,0.0,0
2020-12-21,113.67702767256519,116.18122908469265,112.43988412560913,113.42760467529297,4700,0.0,0
2020-12-22,112.4099522738147,114.76450592862173,112.4099522738147,114.49513244628906,3800,0.0,0
2020-12-23,114.54501453924796,115.29328352915532,113.62713973845685,114.20580291748047,2600,0.0,0
2020-12-24,115.19351443987219,115.19351443987219,113.08838376514522,113.73688507080078,2500,0.0,0
2020-12-28,115.5327266687555,116.181220323331,114.5649642944336,114.5649642944336,7700,0.0,0
2020-12-29,113.69697647841429,113.73688507080078,111.82131830696324,113.73688507080078,3000,0.0,0
2020-12-30,114.38538277622096,115.18353176347233,113.67702241017386,115.13365173339844,4100,0.0,0
2020-12-31,113.73688507080078,114.73457704510605,113.73688507080078,113.73688507080078,4300,0.0,0
2021-01-04,114.91415443043086,115.53272615450835,114.31554080714129,114.9341049194336,7200,0.0,0
2021-01-05,115.10371865700127,117.72764564598694,115.10371865700127,116.5304183959961,12000,0.0,0
2021-01-06,118.21651689290684,125.58945978627548,118.0768406290048,120.71074676513672,16900,0.0,0
2021-01-07,122.81587528789998,124.19269502539026,121.10982299785736,124.16275787353516,20100,0.0,0
2021-01-08,123.09522606264467,124.86114501953125,123.07527557347666,124.86114501953125,5800,0.0,0
2021-01-11,124.71149585019802,125.50965246835354,124.2824880000019,125.18041229248047,3800,0.0,0
2021-01-12,125.8688229184147,127.06605024083508,125.54955417986453,126.4075698852539,9000,0.0,0
2021-01-13,126.0982825321726,126.0982825321726,123.71379942636533,124.5518569946289,5200,0.0,0
2021-01-14,125.58946100582175,127.10595704546344,124.7314453125,124.7314453125,7600,0.0,0
2021-01-15,123.80358707520513,126.47740173339844,123.71379845578932,126.47740173339844,6900,0.0,0
2021-01-19,127.4052637574107,129.5004230205626,127.4052637574107,129.2809295654297,10700,0.0,0
2021-01-20,129.68000365259525,134.8879571809697,129.68000365259525,132.6331787109375,18500,0.0,0
2021-01-21,133.1519760209836,133.90024499289999,130.69764709472656,130.69764709472656,9000,0.0,0
2021-01-22,130.238697048722,133.79049308563768,126.8166210570277,128.06373596191406,11000,0.0,0
2021-01-25,128.6424001596295,130.04914943753528,126.70687537560097,129.699951171875,5800,0.0,0
2021-01-26,131.0069209280896,131.0069209280896,126.2080253257817,127.90409851074219,5900,0.0,0
2021-01-27,127.5948223349817,127.77441480147635,123.06529998779297,123.06529998779297,7400,0.0,0
2021-01-28,123.06529916093788,126.3377275031755,122.81587617617238,123.81356811523438,6000,0.0,0
2021-01-29,123.44442838729476,123.71380186475012,120.34160581222794,120.7207260131836,7000,0.0,0
2021-02-01,122.67621032335539,129.7897517122452,122.59639313462903,128.3331298828125,11400,0.0,0
2021-02-02,129.69995866621602,129.69995866621602,127.52498982411112,128.5027313232422,4500,0.0,0
2021-02-03,127.50503095398682,129.25099182128906,126.18807791855025,129.25099182128906,4400,0.0,0
2021-02-04,129.6999579782646,131.02689014440926,128.70226599381638,129.26097106933594,4700,0.0,0
2021-02-05,128.85190107745265,129.9593396806288,128.59250666739672,129.78973388671875,4100,0.0,0
2021-02-08,131.15658004755,136.3844757080078,130.6377760120798,136.3844757080078,15500,0.0,0
2021-02-09,136.6039809260153,138.57940673828125,135.7060642541411,138.57940673828125,7700,0.0,0
2021-02-10,138.67919054522753,139.27781184564296,137.83114624023438,137.83114624023438,8200,0.0,0
2021-02-11,137.7213795683803,138.9285934341139,134.8280792236328,134.8280792236328,6400,0.0,0
2021-02-12,138.75899716161962,138.75899716161962,135.73599179434268,137.68148803710938,4700,0.0,0
2021-02-16,139.6170132410765,140.32536599693844,136.97312045226724,137.70144653320312,5900,0.0,0
2021-02-17,138.57939391867313,138.57939391867313,135.4666001723229,138.31002807617188,4500,0.0,0
2021-02-18,138.98924452158278,139.25893687870112,136.352294921875,136.352294921875,5500,0.16,0
2021-02-19,136.9516099667702,139.71841430664062,136.9516099667702,139.71841430664062,4900,0.0,0
2021-02-22,139.98808349248475,141.9857729621808,139.72838934824227,141.0968017578125,8800,0.0,0
2021-02-23,141.78601534678572,143.98347084359762,140.31771228148585,143.62388610839844,11000,0.0,0
2021-02-24,144.13329270501802,145.73143507418766,142.43525976976755,145.14212036132812,17000,0.0,0
2021-02-25,145.30195283172517,145.30195283172517,139.3488311767578,139.3488311767578,7900,0.0,0
2021-02-26,139.33884360285555,141.71609900171035,138.72954769143317,139.9781036376953,6500,0.0,0
2021-03-01,143.08451581610032,145.7813936942447,143.08451581610032,145.3119354248047,5000,0.0,0
2021-03-02,145.86129798153337,146.03109976051113,143.43411254882812,143.43411254882812,20100,0.0,0
2021-03-03,144.87243798104424,145.3918415262675,142.8947296142578,142.8947296142578,6200,0.0,0
2021-03-04,145.85131734428487,145.85131734428487,138.8394228028324,139.06915283203125,6600,0.0,0
2021-03-05,143.81365530450344,146.2108917236328,141.54628881440448,146.2108917236328,6400,0.0,0
2021-03-08,146.83017181396485,149.8267059326172,146.3307494608561,149.8267059326172,9900,0.0,0
2021-03-09,149.2074370424306,149.9765365438728,147.129838086006,147.57931518554688,9300,0.0,0
2021-03-10,148.80788356003177,154.7110595703125,148.80788356003177,154.7110595703125,6800,0.0,0
2021-03-11,155.81977883999545,155.81977883999545,145.72145794783393,146.73028564453125,18200,0.0,0
2021-03-12,145.83133799653035,151.32498429092018,145.71148150000636,149.09756469726562,16500,0.0,0
2021-03-15,148.07873887047597,149.82671723825564,144.35305210267666,145.23202514648438,6200,0.0,0
2021-03-16,145.37185039423372,146.13098211776884,142.32538626342946,143.0445556640625,6500,0.0,0
2021-03-17,141.7360588845981,145.83132831032495,141.7360588845981,143.28427124023438,7200,0.0,0
2021-03-18,142.34536446888038,147.6792071907742,142.34536446888038,143.83364868164062,5100,0.0,0
2021-03-19,144.2931108669644,146.8701167592912,142.73490034536061,146.83016967773438,31100,0.0,0
2021-03-22,146.77024662319124,146.94004839784103,142.04571533203125,142.04571533203125,6200,0.0,0
2021-03-23,141.1867044466564,141.83594740521605,131.19825744628906,131.19825744628906,17700,0.0,0
2021-03-24,129.8597994816667,137.1813332729089,128.5513153076172,128.5513153076172,15100,0.0,0
2021-03-25,128.55132232867408,135.18365117126268,128.55132232867408,130.2593536376953,7000,0.0,0
2021-03-26,131.8574831151322,146.9000970717512,131.8574831151322,135.7230224609375,6900,0.0,0
2021-03-29,137.4310419514477,137.4310419514477,133.0960595060886,133.94508361816406,4500,0.0,0
2021-03-30,139.0991197716706,139.2589385957232,132.35691744871497,134.74415588378906,7000,0.0,0
2021-03-31,136.20247455781313,136.20247455781313,129.91974760937777,133.5555419921875,13300,0.0,0
