Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,15.850000381469727,16.280000686645508,15.130000114440918,15.489999771118164,15.489999771118164,9028900
2020-10-28,15.59000015258789,16.780000686645508,15.430000305175781,16.200000762939453,16.200000762939453,9640400
2020-10-29,15.890000343322754,17.25,15.880000114440918,16.389999389648438,16.389999389648438,9843600
2020-10-30,16.299999237060547,16.440000534057617,15.25,15.989999771118164,15.989999771118164,6575800
2020-11-02,16.020000457763672,16.93000030517578,15.770000457763672,16.850000381469727,16.850000381469727,8173600
2020-11-03,16.959999084472656,18.170000076293945,16.670000076293945,17.049999237060547,17.049999237060547,10525300
2020-11-04,16.100000381469727,16.81999969482422,14.65999984741211,16.56999969482422,16.56999969482422,22130000
2020-11-05,17.299999237060547,19.81999969482422,17.209999084472656,19.389999389648438,19.389999389648438,17725800
2020-11-06,19.899999618530273,21.290000915527344,19.5,20.329999923706055,20.329999923706055,14712300
2020-11-09,21.40999984741211,21.600000381469727,19.219999313354492,19.260000228881836,19.260000228881836,9837700
2020-11-10,19.799999237060547,20.170000076293945,18.219999313354492,18.56999969482422,18.56999969482422,6019900
2020-11-11,19.010000228881836,20.709999084472656,18.899999618530273,19.510000228881836,19.510000228881836,8950000
2020-11-12,19.649999618530273,20.049999237060547,18.6200008392334,18.729999542236328,18.729999542236328,6778400
2020-11-13,19.020000457763672,19.739999771118164,18.65999984741211,18.989999771118164,18.989999771118164,4854700
2020-11-16,19.299999237060547,20.469999313354492,19.049999237060547,19.729999542236328,19.729999542236328,7852500
2020-11-17,19.579999923706055,20.549999237060547,19.020000457763672,20.440000534057617,20.440000534057617,5999500
2020-11-18,20.579999923706055,21.110000610351562,19.829999923706055,19.850000381469727,19.850000381469727,5334300
2020-11-19,20.170000076293945,21.049999237060547,19.6200008392334,21.030000686645508,21.030000686645508,4885600
2020-11-20,21.260000228881836,22.559999465942383,21.1200008392334,21.700000762939453,21.700000762939453,8816800
2020-11-23,22.1299991607666,22.399999618530273,21.329999923706055,21.93000030517578,21.93000030517578,6341100
2020-11-24,22.440000534057617,23.31999969482422,21.709999084472656,22.989999771118164,22.989999771118164,6336500
2020-11-25,22.84000015258789,24.209999084472656,22.56999969482422,23.350000381469727,23.350000381469727,4996500
2020-11-27,23.889999389648438,24.399999618530273,23.030000686645508,23.15999984741211,23.15999984741211,4286000
2020-11-30,23.790000915527344,23.84000015258789,21.229999542236328,22.15999984741211,22.15999984741211,7737900
2020-12-01,22.540000915527344,22.59000015258789,21.110000610351562,21.239999771118164,21.239999771118164,5394900
2020-12-02,20.760000228881836,21.739999771118164,20.06999969482422,21.649999618530273,21.649999618530273,4107200
2020-12-03,21.709999084472656,21.790000915527344,20.65999984741211,20.690000534057617,20.690000534057617,4910500
2020-12-04,20.899999618530273,21.350000381469727,20.450000762939453,20.90999984741211,20.90999984741211,4020400
2020-12-07,20.6200008392334,21.700000762939453,20.610000610351562,21.049999237060547,21.049999237060547,3902600
2020-12-08,21.0,22.219999313354492,21.0,22.18000030517578,22.18000030517578,4567200
2020-12-09,22.610000610351562,22.690000534057617,20.40999984741211,20.81999969482422,20.81999969482422,5758500
2020-12-10,20.510000228881836,21.3700008392334,20.280000686645508,21.15999984741211,21.15999984741211,3365600
2020-12-11,21.030000686645508,22.549999237060547,20.700000762939453,21.5,21.5,4451200
2020-12-14,21.81999969482422,22.190000534057617,20.899999618530273,21.989999771118164,21.989999771118164,3636200
2020-12-15,22.420000076293945,26.139999389648438,22.25,24.8700008392334,24.8700008392334,12909300
2020-12-16,24.549999237060547,25.139999389648438,23.549999237060547,25.010000228881836,25.010000228881836,5345000
2020-12-17,25.40999984741211,25.610000610351562,24.1200008392334,24.6200008392334,24.6200008392334,5120200
2020-12-18,24.709999084472656,27.649999618530273,24.68000030517578,25.5,25.5,12517800
2020-12-21,25.510000228881836,27.8799991607666,25.110000610351562,27.510000228881836,27.510000228881836,8415700
2020-12-22,28.049999237060547,32.189998626708984,27.780000686645508,30.649999618530273,30.649999618530273,13583700
2020-12-23,31.520000457763672,31.889999389648438,29.639999389648438,30.040000915527344,30.040000915527344,7624600
2020-12-24,29.81999969482422,31.100000381469727,29.229999542236328,29.8700008392334,29.8700008392334,3483700
2020-12-28,31.15999984741211,31.6299991607666,25.889999389648438,26.309999465942383,26.309999465942383,11660000
2020-12-29,26.700000762939453,26.700000762939453,24.010000228881836,24.729999542236328,24.729999542236328,8841600
2020-12-30,25.25,26.920000076293945,25.110000610351562,25.889999389648438,25.889999389648438,7996900
2020-12-31,26.149999618530273,26.549999237060547,25.059999465942383,25.639999389648438,25.639999389648438,5148200
2021-01-04,26.0,26.770000457763672,24.719999313354492,25.309999465942383,25.309999465942383,5708500
2021-01-05,25.049999237060547,25.829999923706055,24.260000228881836,24.739999771118164,24.739999771118164,5279300
2021-01-06,27.170000076293945,31.649999618530273,26.290000915527344,29.729999542236328,29.729999542236328,22615000
2021-01-07,32.25,32.86000061035156,30.459999084472656,31.299999237060547,31.299999237060547,12238700
2021-01-08,32.029998779296875,32.08000183105469,28.75,29.299999237060547,29.299999237060547,10154100
2021-01-11,28.31999969482422,30.780000686645508,28.1200008392334,29.649999618530273,29.649999618530273,6668100
2021-01-12,30.170000076293945,30.93000030517578,28.829999923706055,30.239999771118164,30.239999771118164,7646100
2021-01-13,30.489999771118164,32.06999969482422,29.270000457763672,31.59000015258789,31.59000015258789,7675200
2021-01-14,31.68000030517578,36.060001373291016,31.59000015258789,35.08000183105469,35.08000183105469,10470900
2021-01-15,34.380001068115234,34.54999923706055,31.549999237060547,31.959999084472656,31.959999084472656,11724800
2021-01-19,34.18000030517578,37.77000045776367,32.849998474121094,36.849998474121094,36.849998474121094,13721800
2021-01-20,37.400001525878906,38.04999923706055,35.900001525878906,37.369998931884766,37.369998931884766,8992400
2021-01-21,38.0,44.54999923706055,37.150001525878906,43.779998779296875,43.779998779296875,18875700
2021-01-22,42.11000061035156,47.220001220703125,41.0099983215332,47.209999084472656,47.209999084472656,16190600
2021-01-25,48.400001525878906,54.9900016784668,42.959999084472656,47.33000183105469,47.33000183105469,21466800
2021-01-26,47.90999984741211,54.279998779296875,46.189998626708984,53.91999816894531,53.91999816894531,15387000
2021-01-27,50.52000045776367,53.95000076293945,47.599998474121094,52.34000015258789,52.34000015258789,15701400
2021-01-28,50.880001068115234,53.2599983215332,45.25,52.88999938964844,52.88999938964844,16258000
2021-01-29,53.459999084472656,57.52000045776367,50.54999923706055,54.0099983215332,54.0099983215332,12013500
2021-02-01,54.20000076293945,54.599998474121094,45.29999923706055,48.689998626708984,48.689998626708984,15173100
2021-02-02,47.540000915527344,49.0,43.279998779296875,43.7599983215332,43.7599983215332,10338700
2021-02-03,43.20000076293945,45.13999938964844,41.529998779296875,44.790000915527344,44.790000915527344,9121700
2021-02-04,43.33000183105469,44.0,40.0099983215332,40.130001068115234,40.130001068115234,9927900
2021-02-05,40.380001068115234,45.70000076293945,38.209999084472656,43.529998779296875,43.529998779296875,11316600
2021-02-08,44.47999954223633,46.38999938964844,44.04999923706055,45.349998474121094,45.349998474121094,6871800
2021-02-09,45.040000915527344,49.65999984741211,45.040000915527344,49.119998931884766,49.119998931884766,7878500
2021-02-10,49.5,51.40999984741211,46.41999816894531,49.13999938964844,49.13999938964844,7380300
2021-02-11,49.630001068115234,51.720001220703125,47.5099983215332,49.959999084472656,49.959999084472656,4981900
2021-02-12,49.130001068115234,50.459999084472656,47.54999923706055,49.810001373291016,49.810001373291016,3570700
2021-02-16,49.790000915527344,50.31999969482422,46.290000915527344,46.540000915527344,46.540000915527344,4527400
2021-02-17,45.54999923706055,45.560001373291016,42.599998474121094,43.61000061035156,43.61000061035156,6405400
2021-02-18,39.630001068115234,41.31999969482422,36.0,36.33000183105469,36.33000183105469,11473900
